trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0357193	0.00156
0.0001	0.0546	0.0007	0.0006597344572538566	0.00016929693744344995	4.18879020478639e-05	1.17540658	58.98270035	0.9488103	0.09894596483725852	0.034086	0.00075
-0.0043	-0.0125	-0.0054	0.00014137166941154068	0.0002443460952792061	-6.806784082777885e-05	1.19066572	59.74841309	0.95954323	0.11276838442768573	0.0378225	0.001
-0.009	-0.0033	0.0445	-0.0003647738136668148	0.00030194196059501896	-0.0002652900463031381	1.20653784	60.54488754	0.95971951	0.10184817769347636	0.0318192	0.0005
-0.0141	0.0457	0.0163	-9.075712110370512e-05	0.00047123889803846896	-0.00024609142453120044	1.15346265	57.88153839	0.94872469	0.10542561258892484	0.0305963	0.00057
-0.0201	-0.0223	0.0236	-0.0010297442586766543	0.0007120943348136865	-0.0003822271061867582	1.15422368	57.91972733	0.95292141	0.14709891280018622	0.0333667	0.00063
-0.0119	0.0727	0.0394	-0.00019896753472735358	0.0006370451769779302	-0.00020594885173533088	1.19497001	59.96440887	0.96556469	0.17310520681182423	0.0290413	0.00052
-0.0218	-0.1882	0.0182	-0.002708750999095199	0.0005550147021341969	-0.0004380776422505767	1.4443053	72.47621918	1.16953334	0.4331971364863412	0.0516161	0.00771
-0.0269	0.0764	0.0211	-0.001069886831472524	0.0007504915783575615	-0.00046425758103049166	1.37625694	69.06150818	1.16770462	0.3656260491312977	0.0312552	0.00104
-0.0347	0.1274	0.1042	0.0002251474735072685	0.0008028514559173916	-0.0008011061266653974	1.24281764	62.36543274	1.07229363	0.22611213640872643	0.0236218	0.0006
-0.0522	-0.2282	0.1168	0.0022724186860966175	-0.00010471975511965978	-0.002450442269800039	1.66529918	83.56584167	1.40484574	0.6159089283380521	0.0566626	0.02309
-0.0313	-0.0086	0.2436	0.005710717312525446	-0.00014137166941154068	-0.002583087292951608	1.68037224	84.32221985	1.53013723	0.547679778193614	0.0605096	0.04748
0.0051	0.3563	0.2734	0.0008290313946973065	5.93411945678072e-05	-0.0012060225131280816	1.81761467	91.20913696	1.5943303	0.7540731780815507	0.0394167	0.011
0.0037	0.3753	0.2094	0.0003769911184307752	0.0005550147021341969	-0.0005707226654021458	1.31170797	65.82239532	1.07298266	0.16355068157794284	0.0346286	0.00545
-0.0189	0.1068	0.1955	-0.0006510078109938849	0.0006824237375297829	-0.0007086036763096977	1.40001655	70.25378418	1.14244686	0.36966444878639	0.0264128	0.00089
-0.0311	0.209	0.194	-0.000312413936106985	0.001069886831472524	-0.0008813912722571365	1.28253591	64.35852051	1.0090666	0.16084222823885397	0.0284091	0.00107
-0.0277	0.2228	0.2179	-0.0006178465552059926	0.001117010721276371	-0.0008412486994612669	1.18120551	59.27369308	0.94303912	0.06073495408493623	0.0293894	0.0019
-0.0309	0.1878	0.2375	-0.0006056292504420323	0.001186823891356144	-0.0009861110273767962	1.20956492	60.69678879	0.9491894	0.06914464013796312	0.0297419	0.00233
-0.0369	0.1535	0.2227	-0.0008517206749732328	0.0012007865253720988	-0.0010838494654884787	1.21427536	60.93316269	0.94742443	0.07298962483294186	0.0269206	0.00132
-0.0447	0.2082	0.2401	-0.001726130630222392	0.0013945180723434693	-0.0012723450247038664	1.20958686	60.69788742	0.98523792	0.14273185307179584	0.0250249	0.00065
-0.0484	0.2308	0.3024	-0.002239257430308725	0.0017086773377024485	-0.0014608405839192536	1.19517791	59.97484207	0.96054884	0.13938908123303495	0.0247507	0.00033
-0.0543	0.226	0.2863	-0.002230530784048753	0.0017924531417981763	-0.001553343034274953	1.14056158	57.23415375	0.91517493	0.036050245035569965	0.0238488	0.00031
-0.0549	0.1792	0.2865	-0.0030525808617380824	0.0018709929581379211	-0.0015917402778188286	1.23365355	61.90557098	0.96145096	0.09454935687864746	0.0244937	0.00102
-0.056	0.2076	0.2724	-0.002933898472602468	0.0019163715186897737	-0.0015987215948268059	1.20781291	60.60887146	0.94817	0.05215211333477223	0.0233358	0.00083
-0.0629	0.2047	0.282	-0.0026441738167714093	0.0018727382873899156	-0.0016772614111665507	1.18160224	59.2936058	0.9579226	0.039994885173533085	0.0214283	0.00028
-0.0627	0.1809	0.2768	-0.0026406831582674204	0.001801179788058148	-0.0017383479349863521	1.19130135	59.78031158	0.92533651	0.036006784082777854	0.0209215	0.00027
-0.0739	0.1883	0.2532	-0.0023911010752322315	0.0019390607989657003	-0.0019216075064457567	1.18853903	59.64169693	0.91827968	0.07073613327010728	0.0204188	0.00026
-0.0698	0.2221	0.2694	-0.0018989182261698304	0.0019198621771937623	-0.0019495327744776662	1.17737246	59.08135223	0.92091426	0.08106533694331242	0.0209298	0.00023
-0.0681	0.1409	0.2802	-0.0022933626371205488	0.0018552849948699724	-0.0019216075064457567	1.20021176	60.2274437	0.93658276	0.11804734306532091	0.0194251	0.00029
-0.0652	0.216	0.2647	-0.0018762289458939042	0.0017976891295541592	-0.0019268434942017398	1.19241214	59.83605194	0.93361767	0.11749827721492204	0.0204921	0.00031
-0.0705	0.1583	0.2678	-0.0023771384412162766	0.0017872171540421933	-0.001965240737745615	1.20584631	60.51018906	0.9436343	0.0935889357189107	0.0213161	0.00028
-0.0716	0.1484	0.244	-0.0023876104167282427	0.001778490507782222	-0.0019425514574696887	1.22236466	61.33908844	0.96397476	0.03689439510239317	0.0214313	0.00034
-0.0785	0.1599	0.2535	-0.0028763026072866553	0.0018360863730980347	-0.0020210912738094335	1.1736964	58.8968811	0.96465182	0.059141393610698485	0.0226347	0.00058
-0.0753	0.2471	0.2619	-0.002005383310541485	0.0018064157758141308	-0.002054252529597326	1.19993901	60.21375275	0.97365226	0.14548755749084835	0.0230588	0.00061
-0.083	0.0415	0.2243	-0.003110176727053895	0.001801179788058148	-0.0021467549799530253	1.33768964	67.12617493	1.07338118	0.31102659273120464	0.0259115	0.00086
-0.0879	0.0158	0.149	-0.003426081321664869	0.0017278759594743865	-0.0022165681500327986	1.29035711	64.75099945	1.00836715	0.12885107966372544	0.0278399	0.00195
-0.0724	0.3025	0.2144	-0.001562069680534925	0.0017470745812463236	-0.0020751964806212577	1.49739397	75.14024353	1.21236155	0.4688290966156711	0.0231411	0.00063
