trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0930289	0.01742
-0.003	-0.0098	0.0121	-0.0006283185307179585	-0.00011344640137963142	8.37758040957278e-05	1.23673427	62.85551834	0.99248564	0.06617703680966588	0.0928995	0.01775
0.0209	-0.0404	-0.0208	0.0010419615634406148	0.0002565634000431664	-0.00020943951023931956	1.28215873	65.16416168	1.07835814	0.2040752604958209	0.097897	0.02129
0.0021	0.0084	0.0257	0.00023561944901923448	0.00014486232791552936	-0.00020769418098732522	1.16853511	59.38937759	1.04007085	0.16008942579005056	0.0867584	0.01313
-0.0046	-0.0853	-0.0191	-0.0013124875974997359	0.00015533430342749534	-0.000466002910282486	1.19293964	60.62971115	1.03785168	0.23604438756630483	0.0994048	0.02024
-0.0216	0.0735	0.0253	-0.0002495820830351891	0.00015184364492350666	-0.0007033676885537148	1.30789077	66.47196198	1.05866279	0.2853880475619882	0.0802978	0.00988
-0.022	-0.0353	0.0288	-0.0006265732014659643	0.00021642082724729686	-0.0006597344572538566	1.24270558	63.15900421	0.98266344	0.13696007660272116	0.0869848	0.01255
-0.0165	-0.0354	-0.0101	-0.0006579891280018621	0.00013788101090755203	-0.00045902159327450867	1.24640834	63.34719086	0.97652969	0.06003343034274952	0.0924852	0.01604
-0.0218	0.0531	0.0438	-3.316125578789226e-05	0.00019547687622336493	-0.0005358160803622592	1.25124681	63.5931015	1.00983649	0.18566091123087664	0.0785592	0.00912
-0.0244	0.009	0.0341	-1.3962634015954635e-05	0.00026878070480712676	-0.0006440264939859076	1.18137181	60.04179001	0.94037754	0.0664356431989674	0.0776662	0.00811
-0.0255	-0.0465	0.029	-0.0012130038301360591	0.0003525565089028545	-0.0008325220532012951	1.20896149	61.44400406	0.97335832	0.13526562797156097	0.0837535	0.0112
-0.0424	0.0597	0.0677	-0.0020769418098732523	0.0007644542123735164	-0.0018727382873899156	1.28951836	65.53820801	1.05080308	0.2776025958698238	0.0691367	0.00762
-0.0517	0.0718	0.1103	-0.0018360863730980347	0.0006841690667817771	-0.0018465583486100008	1.22025347	62.01790237	0.96843774	0.08136602605734358	0.0629057	0.00496
-0.0489	0.0696	0.1053	-0.0011414453308042916	0.00034906585039886593	-0.0012723450247038664	1.16162586	59.03822327	0.93458206	0.09019787912913944	0.0634909	0.00474
-0.0425	-0.0022	0.0869	-0.0015079644737231008	0.00042411500823462205	-0.0011763519158441782	1.19464111	60.71618652	0.94277157	0.12347807048071267	0.070139	0.00656
-0.036	0.0358	0.087	-0.0006422811647339132	0.00028623399732707005	-0.0008272860654453122	1.2294662	62.48612976	0.98219785	0.11223150851478028	0.0682341	0.00573
-0.0406	0.0694	0.0874	-0.0006667157742618339	0.0003700098014227979	-0.000890117918517108	1.20912361	61.4522438	0.9673284	0.04715211333477223	0.0659792	0.00489
-0.0421	-0.0122	0.08	-0.0008587019919812101	0.00035604716740684323	-0.0009075712110370514	1.23033202	62.53013229	0.97654322	0.10167010721276372	0.0721317	0.00632
-0.0506	0.0521	0.0891	-0.0010978120995044332	0.0005096361415823442	-0.0013212142437597075	1.22491705	62.25492477	0.96926658	0.122217105721069	0.0655431	0.00474
-0.0501	0.0229	0.0833	-0.0012880529879718153	0.0005078908123303499	-0.0014014993893514465	1.22808218	62.41579056	0.96624418	0.04911356816555577	0.0689265	0.00603
-0.0563	0.0008	0.0692	-0.001509709802975095	0.0005323254218582705	-0.0014957471689591403	1.23879242	62.96012115	0.97801994	0.05941696020694471	0.0703483	0.00617
-0.061	0.0181	0.072	-0.001270599695451872	0.0004921828490624009	-0.0016667894356545846	1.25331628	63.69828033	0.99598225	0.04731474735072684	0.0711054	0.00667
-0.0601	0.0148	0.061	-0.0016842427281745281	0.0005689773361501514	-0.0016632987771505957	1.26245761	64.16287994	0.98680575	0.039896408915719765	0.0716259	0.00687
-0.0649	0.0709	0.0917	-0.0013037609512397642	0.0007068583470577034	-0.0020193459445574393	1.26112163	64.09497833	0.97336437	0.135320497762458	0.0647427	0.00432
-0.0679	-0.0353	0.0677	-0.001956514091485643	0.0007853981633974483	-0.002118829711921116	1.23428392	62.73098373	0.97695021	0.17473883619746505	0.0710107	0.00594
-0.0706	0.0942	0.1038	-0.0014119713648634124	0.0008150687606813518	-0.0022165681500327986	1.26852322	64.47115326	0.9963135	0.20189758810089087	0.0613841	0.00352
-0.0694	-0.003	0.0659	-0.001609193570338772	0.0008115781021773631	-0.002282890661608583	1.26825356	64.45745087	0.99026358	0.14965176877775663	0.0687703	0.00519
-0.074	-0.0138	0.0852	-0.001960004749989632	0.0009459684545809266	-0.0023212879051524586	1.24246347	63.14670181	0.9572681	0.060879938779914954	0.068626	0.00482
-0.074	0.0796	0.0909	-0.0012897983172238095	0.0009232791743050004	-0.002389355745980237	1.25414109	63.74020004	0.9630501	0.13714817769347634	0.0613847	0.00329
-0.0785	-0.0126	0.0924	-0.0016912240451825054	0.0009634217471008699	-0.0024748768793279594	1.25301015	63.682724	0.96094177	0.1245544717051144	0.0666348	0.00435
-0.0801	0.0617	0.0991	-0.001574286985298885	0.0010384709049366262	-0.0025254914276357948	1.26541603	64.31323242	0.97216198	0.0947300383013606	0.0602326	0.00308
-0.0837	0.0804	0.1143	-0.0013072516097437528	0.001054178868204575	-0.0026755897433073067	1.2353394	62.78462601	0.95377955	0.05914208272472966	0.0582461	0.00287
-0.0935	0.0059	0.1121	-0.0021327923459370708	0.0012269664641520136	-0.002885029253546627	1.24468637	63.25967407	0.96001202	0.14688839211900384	0.0593291	0.00311
-0.0998	0.1159	0.1657	-0.0012095131716320703	0.001223475805648025	-0.003035127569218139	1.25365758	63.71562576	1.00411799	0.22374340742402504	0.0469412	0.00117
-0.1023	0.0672	0.1453	-0.0011850785621041497	0.001265363707695889	-0.003134611336581816	1.20960855	61.47688675	0.94797994	0.07989031394697305	0.0506696	0.00136
-0.1089	0.0755	0.1682	-0.0014172073526193955	0.0014189526818713899	-0.0031974431896536117	1.20258343	61.11984634	0.94635152	0.06022748088812709	0.0475811	0.00111
-0.1106	0.1017	0.1666	-0.0015550883635269475	0.001424188669627373	-0.003373721444105039	1.22381639	62.19898224	0.96566674	0.04546976265574811	0.0477533	0.00141
-0.1158	0.0844	0.1572	-0.0012531464029319286	0.001509709802975095	-0.0035203291012725624	1.2306025	62.54388046	0.99430443	0.0586035375555132	0.0477418	0.00163
-0.1165	0.0758	0.1493	-0.0014852751934471744	0.0015289084247470327	-0.0036198128686362394	1.20265901	61.12368774	0.97475625	0.034740558982543045	0.049263	0.0017
-0.1237	0.0659	0.1531	-0.00200363798128949	0.0016057029118347831	-0.003787364476827695	1.20155716	61.06768799	0.96524003	0.05903544415607613	0.0489838	0.00142
-0.125	0.1213	0.1469	-0.0009581857593448868	0.0015777776438028737	-0.003783873818323706	1.20620167	61.30373764	0.94791814	0.11674340742402509	0.0469206	0.00102
-0.1281	0.067	0.1479	-0.0011309733552923255	0.0015393804002589986	-0.0038938295611993493	1.21466982	61.73412323	0.95384188	0.07445702911834784	0.0498231	0.00104
-0.1302	0.0276	0.1386	-0.001387536755335492	0.0015777776438028737	-0.0038536869884034796	1.20008445	60.99283981	0.93581824	0.06755516081914559	0.0513036	0.00113
-0.1275	0.1571	0.1766	-0.000582939970166106	0.0015655603390389136	-0.0038501963298994907	1.26240277	64.16008759	0.99081439	0.2112152374218668	0.0437967	0.00069
-0.1277	-0.0399	0.1097	-0.0014486232791552935	0.0015254177662430443	-0.003824016391119576	1.3501935	68.62194824	1.07114576	0.3107002910282486	0.0584481	0.00185
-0.1155	-0.0906	0.094	-0.0017749998492782332	0.0014224433403753785	-0.003502875808752619	1.24150431	63.0979538	0.96195229	0.11612457891787813	0.066794	0.00317
-0.1147	0.2135	0.1102	-0.0003595378259108319	0.0012723450247038664	-0.0033824480903650108	1.50565279	76.52297974	1.20265271	0.405399402871326	0.0527804	0.00208
-0.1179	0.1228	0.1302	-0.0005515240436302081	0.0014381513036433276	-0.003543018381548489	1.2609576	64.0866394	0.99881772	0.1398181393921158	0.0514546	0.00127
-0.1223	0.0478	0.1284	-0.0004258603374866164	0.0013107422682477415	-0.0035465090400524776	1.23991227	63.01703644	0.97077027	0.09402817000215836	0.0507972	0.00088
-0.1288	0.1237	0.1509	-7.155849933176751e-05	0.0014870205226991688	-0.0038030724400956446	1.2440778	63.22874832	0.9796145	0.14425717463247217	0.0479815	0.00073
-0.1333	0.0693	0.1456	0.0001186823891356144	0.0015341444125030156	-0.0039514254265151615	1.23350322	62.69130325	0.97076779	0.08348588823453729	0.0477217	0.00073
-0.1369	0.1018	0.191	-3.490658503988659e-05	0.0016057029118347831	-0.0039706240482871	1.2054503	61.26555252	0.95401828	0.09371730476396033	0.0430815	0.00037
-0.1421	0.1317	0.1937	3.4906585039886588e-06	0.0016283921921107093	-0.004136430327226561	1.18897212	60.42806625	0.93122368	0.04914464013796314	0.0412829	0.00042
-0.1407	0.1049	0.2066	7.67944870877505e-05	0.0016947147036864942	-0.004118977034706617	1.17664909	59.80176544	0.92374737	0.048953981633974554	0.041894	0.00031
-0.1398	0.1029	0.199	0.0001937315469713706	0.0017191493132144146	-0.004049163864626845	1.18908656	60.43387985	0.92603526	0.02105924197456561	0.0418394	0.00033
-0.1393	0.1096	0.2194	-0.0001361356816555577	0.0019250981649497454	-0.004246386070102203	1.197312	60.85192871	0.94228022	0.06425191429188087	0.0401233	0.00039
-0.1451	0.1218	0.2138	-6.806784082777885e-05	0.0019442967867216831	-0.004338888520457902	1.18539572	60.24629974	0.93546959	0.03258844564777082	0.0387807	0.00042
-0.143	0.1084	0.2872	0.0003665191429188092	0.002136283004441059	-0.004180063558526419	1.23762536	62.90080643	1.00123202	0.12816990816987242	0.0344292	0.00029
-0.1409	0.1317	0.2649	0.0005166174585903216	0.002078687139125246	-0.004330161874197931	1.19790483	60.882061	0.94612411	0.06558962483294185	0.033559	0.00026
-0.1495	0.114	0.2614	-5.061454830783555e-05	0.0022235494670407763	-0.0045308747381772796	1.17746544	59.84325409	0.93940499	0.07544035993965177	0.0339809	0.00019
-0.1523	0.1421	0.2565	0.0005061454830783556	0.0022549653935766737	-0.004509930787153347	1.18896639	60.42777634	0.93559019	0.06625599544730104	0.0336348	0.00024
