trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.025061	0.00161
-0.0177	-0.1148	-0.042	-0.0006213372137099814	8.726646259971648e-06	-0.0003089232776029963	1.32392275	64.00445557	1.099765	0.22144935687864753	0.029247	0.00133
-0.0141	0.1851	0.0264	0.00048345620280242926	0.0001658062789394613	-0.00024085543677521747	1.50311422	72.66738892	1.2584111	0.438397044500984	0.0233743	0.00064
-0.0126	0.0006	0.0218	-0.0002530727415391778	0.00024085543677521747	-0.00020943951023931956	1.36493361	65.98710632	1.07062065	0.232749701435663	0.0207071	0.00026
-0.0102	0.076	0.0248	0.0004328416544945937	0.0002600540585471551	-0.0001064650843716541	1.23801255	59.85116577	0.97648153	0.1212043721836687	0.020583	0.00027
0.0086	0.0553	0.0211	-9.250245035569947e-05	0.0002199114857512855	1.5707963267948964e-05	1.25462651	60.65436172	0.98476933	0.07758298626428829	0.021586	0.00036
0.0052	0.0171	0.0269	-0.0008028514559173916	0.0003822271061867582	-8.37758040957278e-05	1.23481727	59.69668961	0.9850658	0.09600741966804208	0.0219969	0.00036
-0.0063	0.099	0.0108	-0.0002129301687433082	0.0004939281783143952	-0.00019896753472735358	1.23897767	59.89782333	0.97216614	0.15034070449666728	0.020605	0.00028
-0.0088	-0.0184	-0.0035	-0.0010454522219446034	0.0003961897402027128	-0.00016406094968746698	1.27440727	61.61065292	1.01058544	0.1824583538176432	0.0239544	0.00042
-0.0329	0.1054	-0.1238	0.002007128639793479	0.0007504915783575615	-0.00028274333882308137	1.53652775	74.28275299	1.27537759	0.4444782544514273	0.0427288	0.01644
-0.0062	-0.1175	-0.0479	0.0011728612573401894	0.0004520402762665313	-0.00014137166941154068	1.50612378	72.81288147	1.29848799	0.389204517697793	0.035014	0.00305
0.0105	-0.0058	-0.0576	0.0006544984694978735	0.00048345620280242926	1.5707963267948964e-05	1.09936488	53.14830399	1.04122914	0.1734429173528852	0.0287166	0.00099
-0.0029	0.0051	-0.0287	0.0006161012259539982	0.0006073745796940267	-0.00019896753472735358	1.2449162	60.18491745	1.01309522	0.07204955592153876	0.0257347	0.00046
-0.0101	-0.0212	-0.0322	0.0008011061266653974	0.0005672320068981572	-0.00028623399732707005	1.27393985	61.58805466	0.98346019	0.05262069680534925	0.0260012	0.00044
-0.0127	0.0061	-0.0096	0.00023911010752322313	0.0005323254218582705	-0.00032637657012293966	1.24652898	60.26288605	0.97536351	0.08435225884889651	0.0246195	0.0004
-0.0158	0.0447	-0.0068	0.0005567600313861911	0.00062482787221397	-0.0004258603374866164	1.27516448	61.64725876	0.97281449	0.0699818070791172	0.0230132	0.00039
-0.0246	-0.0491	-0.0183	2.094395102393195e-05	0.0006894050545377602	-0.0004886921905584122	1.25328124	60.58932495	0.98393595	0.14726125578789223	0.0245906	0.00035
-0.0197	0.08	0.0075	0.0010506882097005862	0.0005532693728822024	-0.0005009094953223725	1.30691433	63.18218994	1.02654134	0.21870486225480856	0.0238681	0.00037
-0.0293	-0.0384	-0.02	0.0003769911184307752	0.0006510078109938849	-0.0005707226654021458	1.30640793	63.15770721	1.00810593	0.19756243497306333	0.0238832	0.00036
-0.0261	0.0896	0.006	0.0011606439525762293	0.0006230825429619757	-0.0005340707511102648	1.27357352	61.57034302	1.00855803	0.1996115008234622	0.022898	0.0003
-0.033	-0.0175	0.0047	0.0006126105674500097	0.0006335545184739417	-0.0005916666164260777	1.29684651	62.69546509	0.99279686	0.14610506129769993	0.0241523	0.00039
-0.0321	0.0307	-0.0073	0.0013037609512397642	0.000582939970166106	-0.0006178465552059926	1.24589765	60.23236465	0.97009528	0.09949724354387528	0.0254191	0.00059
-0.0281	0.0616	0.0146	0.0006841690667817771	0.0006335545184739417	-0.0005794493116621174	1.22329688	59.1397438	0.97921435	0.09223018381548488	0.0223733	0.00045
-0.0296	0.0664	0.0493	0.0005340707511102648	0.0007592182246175333	-0.0006719517620178169	1.2514962	60.50302505	0.9783235	0.05941322360854016	0.0214463	0.00033
-0.0304	0.0638	0.032	0.0007539822368615504	0.0007714355293814937	-0.0006859143960337716	1.25198126	60.526474	0.95289985	0.03300457122656004	0.0216982	0.00026
-0.0264	0.0846	0.034	0.000635299847725936	0.0007033676885537148	-0.0007190756518216638	1.2677635	61.28945923	0.96053636	0.03779557428756428	0.0225939	0.00033
-0.0344	0.0147	0.012	0.0003089232776029963	0.0007173303225696694	-0.000778416846389471	1.27898216	61.83182526	0.9795115	0.11988401993533505	0.0219051	0.00028
-0.0276	0.0772	0.036	0.0006300638599699529	0.0007138396640656808	-0.0006981317007977319	1.23602796	59.75521851	0.97864964	0.11354581932313422	0.0225021	0.00038
-0.0301	0.077	0.0264	0.0005811946409141118	0.0006789330790257941	-0.000726056968829641	1.24798441	60.33325195	0.95361115	0.01788505360638185	0.0211156	0.00031
-0.0316	-0.0593	0.0497	-0.0017418385934903407	0.0005707226654021458	-0.0008272860654453122	1.39423597	67.40371704	1.07145714	0.28772363723218863	0.0234751	0.00045
-0.0303	0.1185	0.0478	-0.00023212879051524583	0.0007417649320975902	-0.0008168140899333463	1.3902024	67.20871735	1.11122891	0.2655612022591253	0.0209423	0.00039
-0.044	0.0519	0.0716	-0.0003577924966588376	0.0005410520681182421	-0.0009651670763528643	1.28538215	62.14122772	1.00553704	0.12783647782712287	0.0192415	0.0003
-0.0379	0.1137	0.0686	0.0004049163864626844	0.0006056292504420323	-0.0008272860654453122	1.24242318	60.0643959	0.97030332	0.1191583538176432	0.0209093	0.0003
-0.0452	0.0477	0.0451	0.0003577924966588376	0.0007539822368615504	-0.0009791297103688187	1.27454329	61.61722565	0.9704073	0.11416602605734356	0.0198799	0.00019
-0.0473	0.0783	0.056	0.0004729842272904633	0.0007661995416255106	-0.000921533845053006	1.29586518	62.64802551	0.9741801	0.052850245035569926	0.0218298	0.00029
-0.048	0.0554	0.0368	0.0006894050545377602	0.0007347836150896127	-0.0009372418083209549	1.2934469	62.53111267	0.98064951	0.05597723585255718	0.0211155	0.00024
-0.0474	0.0511	0.0552	0.0003682644721708035	0.000726056968829641	-0.0008988445647770796	1.25009	60.43504715	0.95579737	0.04171322360854019	0.0213637	0.0003
-0.0458	0.0873	0.0526	0.0007155849933176752	0.000752236907609556	-0.0009180431865490173	1.24704242	60.28770828	0.96579846	0.06003495408493623	0.0215591	0.0003
-0.0366	0.0708	0.047	0.0008883725892651138	0.000710349005561692	-0.0008429940287132613	1.23393023	59.65380859	0.96128429	0.04578623279155293	0.0211876	0.0002
-0.0397	0.04	0.047	0.0006859143960337716	0.0006859143960337716	-0.000853466004225227	1.24394441	60.13793945	0.94475051	0.045768238913561424	0.0204659	0.00018
-0.0472	0.0648	0.0542	0.0007696902001294993	0.0006771877497737998	-0.000926769832808989	1.25798452	60.81669998	0.9498803	0.04779031394697307	0.022589	0.00029
-0.0515	0.0592	0.0397	0.0008691739674931761	0.0007382742735936014	-0.0010314895879286487	1.2560457	60.72296906	0.96908749	0.03766450231515689	0.021483	0.00025
-0.0556	0.0248	0.0521	0.0002705260340591211	0.0006894050545377602	-0.0010367255756846318	1.24271369	60.07844162	0.97892892	0.08353765701229396	0.0210232	0.00026
-0.0529	0.0914	0.0503	0.0007347836150896127	0.0006806784082777885	-0.0009791297103688187	1.22541142	59.24197006	0.97603136	0.09762900463031382	0.0226411	0.00046
-0.0532	0.0188	0.0253	0.00032637657012293966	0.0006928957130417488	-0.0010576695267085637	1.24877656	60.3715477	0.97819313	0.12285820830351891	0.0221812	0.00033
-0.0471	0.0807	0.0569	0.000619591884457987	0.0007295476273336296	-0.0009389871375729493	1.27921021	61.84284973	0.98769108	0.12202748088812712	0.0230789	0.00042
-0.051	0.064	0.0377	0.0009285151620609833	0.0006667157742618339	-0.0009302604913129776	1.28034186	61.8975563	0.96481518	0.058824088846738176	0.0230615	0.00035
-0.0464	0.0674	0.0458	0.0008377580409572782	0.000593411945678072	-0.0008360127117052838	1.2646668	61.13975525	0.96118611	0.029015436464758043	0.0221544	0.00027
-0.0508	0.0439	0.0467	0.0007923794804054256	0.0006544984694978735	-0.000900589894029074	1.28436506	62.09205627	0.97062413	0.037352113334772216	0.022514	0.00024
-0.0481	0.0939	0.0465	0.0011938052083641214	0.0006492624817418905	-0.0008883725892651138	1.26719034	61.26175308	0.96489429	0.07384395102393193	0.0223038	0.00029
-0.0439	0.0565	0.0503	0.0008918632477691023	0.0006492624817418905	-0.0008936085770210966	1.25201273	60.52799988	0.94635958	0.06075889741755008	0.0213445	0.00026
-0.0447	0.0263	0.0587	0.00024085543677521747	0.0005794493116621174	-0.0008761552845011534	1.26948094	61.37248993	0.9641627	0.07631371367968007	0.0208274	0.00027
-0.0383	0.1051	0.0565	0.00045553093477052	0.000598647933434055	-0.000705113017805709	1.26194513	61.0081749	1.01063011	0.10764581932313425	0.0221316	0.00057
