trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0458652	0.02549
-0.0187	-0.0007	-0.0092	-5.235987755982988e-06	0.0001186823891356144	-0.00022689280275926284	1.24924648	60.38425064	1.00198794	0.04614055898254302	0.0433336	0.01811
-0.0393	-0.0193	-0.0263	-1.3962634015954635e-05	0.00033335788713091696	-0.0006126105674500097	1.27626717	61.69033432	1.0264554	0.08675599544730107	0.043883	0.01699
-0.0381	-0.08	-0.035	-0.0006928957130417488	0.00041189770347066176	-0.0007033676885537148	1.27986443	61.86421585	1.0590705	0.1130115008234622	0.0451865	0.02306
-0.0501	0.049	0.0033	-0.000486946861306418	0.00043458698374658803	-0.000890117918517108	1.32786179	64.18424225	1.09156577	0.20006941809873252	0.0508025	0.03105
-0.0607	0.017	0.0256	-0.000661479786505851	0.0005899212871740833	-0.0010506882097005862	1.2471298	60.28193283	0.98363441	0.08942187599052033	0.0500862	0.03254
-0.0579	-0.0088	0.011	-0.0009634217471008699	0.0005811946409141118	-0.000921533845053006	1.24113166	59.99200439	0.97588662	0.06519114857512853	0.0454116	0.02667
-0.0604	0.0141	0.0286	-0.001553343034274953	0.0004991641660703782	-0.0009634217471008699	1.24201882	60.03488541	1.01018981	0.07869198320328404	0.0430406	0.02119
-0.0631	0.0606	0.0275	-0.0019111355309337906	0.0005340707511102648	-0.0010262536001726657	1.21762335	58.85569763	1.02586476	0.07307654673852598	0.0394456	0.01417
-0.0675	-0.0093	0.0116	-0.0014765485471872027	0.0007749261878854823	-0.001228711793404008	1.22938013	59.4239769	1.07095501	0.13409503068765735	0.0356553	0.00853
-0.0581	-0.0806	-0.0177	-0.0025778513051956248	0.0006789330790257941	-0.0008726646259971648	1.09911656	53.12748718	1.06769358	0.18766715171374768	0.0285861	0.00239
-0.0706	0.0759	0.0184	-0.0017523105690023068	0.0007609635538695277	-0.0010873401239924673	1.22048163	58.99385452	1.06181285	0.2612123354516177	0.0323777	0.00422
-0.0672	-0.056	-0.0161	-0.002331759880664424	0.0008220500776893293	-0.001090830782496456	1.29868066	62.77372742	1.03653999	0.20200132469929527	0.0270656	0.00151
-0.0744	0.1067	0.0008	-0.0017715091907742446	0.0006946410422937432	-0.0009581857593448868	1.36437833	65.94932556	1.06494113	0.2278152374218667	0.0335605	0.00483
-0.0762	-0.1261	-0.0342	-0.0025551620249196984	0.0006038839211900379	-0.0008290313946973065	1.40973365	68.14163971	1.14030402	0.319778215994837	0.0282337	0.00221
-0.0739	-0.0163	-0.0486	-0.002155481626212997	0.0005148721293383271	-0.0008429940287132613	1.28814054	62.26425171	1.10113813	0.1516327412287183	0.027442	0.00216
-0.0814	0.088	-0.0022	-0.0015323990832510211	0.0005567600313861911	-0.0009669124056048585	1.27629459	61.69166183	1.08037951	0.19764444109507187	0.0320359	0.00464
-0.0762	-0.1335	-0.0688	-0.0026406831582674204	0.0006422811647339132	-0.0010419615634406148	1.41165578	68.23455048	1.17340994	0.3567427183099939	0.0256174	0.00142
-0.0815	0.0726	-0.0234	-0.0013857914260834976	0.0005131268000863328	-0.0009773843811168245	1.35025799	65.2667923	1.13057957	0.3292311639577647	0.0305084	0.00324
-0.0813	-0.0498	-0.0436	-0.002303834612632515	0.000614355896702004	-0.0010768681484805013	1.30815756	63.23180389	1.0368446	0.19873780252641823	0.0254397	0.00112
-0.0845	0.0059	-0.0398	-0.0017348572764823637	0.0005724679946541401	-0.0010925761117484504	1.26338589	61.06769943	0.9822448	0.09402866007329821	0.0263214	0.00133
-0.0832	-0.0805	-0.0771	-0.0022846359908605773	0.0006300638599699529	-0.001090830782496456	1.29818308	62.74967575	1.0215394	0.155455995447301	0.0242512	0.00103
-0.0872	-0.0122	-0.0477	-0.0022951079663725434	0.0006579891280018621	-0.0011362093430483087	1.28346395	62.03820038	1.00979284	0.10588879020478642	0.0248094	0.00095
-0.0874	-0.037	-0.0634	-0.002253220064324679	0.0006963863715457374	-0.0012636183784438947	1.27336776	61.55018616	0.99632118	0.05108470904936628	0.0238159	0.00074
-0.089	-0.1147	-0.1266	-0.0028763026072866553	0.0008395033702092724	-0.0013665928043115599	1.33600724	64.57796478	1.06160049	0.1859586983746588	0.0245824	0.00148
-0.0873	-0.0289	-0.1837	-0.0020629791758572974	0.000752236907609556	-0.0014224433403753785	1.29686022	62.6857338	1.02873242	0.19242202150464463	0.0261472	0.00285
-0.0883	-0.1465	-0.2013	-0.0027855454861829498	0.00091106186954104	-0.0015899949485668342	1.30490649	63.07465744	1.01708536	0.1886471440224296	0.0287549	0.00422
-0.0937	-0.0408	-0.1755	-0.0020804324683772408	0.000947713783832921	-0.0016790067404185449	1.31153119	63.39487457	1.0204418	0.17843883619746506	0.0247337	0.00159
-0.0974	-0.1315	-0.1325	-0.0030281462522101614	0.0010663961729685354	-0.0018657569703819383	1.35365164	65.43083191	1.07418897	0.2000573201465964	0.024865	0.00201
-0.1071	-0.0614	-0.0852	-0.0025499260371637153	0.0009407324668249436	-0.0019722220547535923	1.38022506	66.71530151	1.12755859	0.16261745027808455	0.0215124	0.0005
-0.1032	-0.0492	-0.1146	-0.0022689280275926286	0.0010035643198967395	-0.0019774580425095754	1.30432034	63.0463295	1.0034394	0.06295329251994328	0.0214358	0.00058
-0.1095	-0.1467	-0.1141	-0.002553416695667704	0.0010733774899765126	-0.0022916173078685546	1.27858925	61.80257797	0.99454806	0.1377230551756914	0.0214283	0.00058
-0.1121	-0.0364	-0.088	-0.002331759880664424	0.001054178868204575	-0.0022794000031045943	1.2980876	62.74505997	1.03765093	0.15165363707695892	0.0218472	0.00057
-0.113	-0.0635	-0.0915	-0.0024190263432641405	0.00102799892942466	-0.0023596851486963333	1.29641819	62.66436768	1.0197864	0.04118657734856854	0.0205559	0.00049
