trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0763759	0.0028
0.0034	0.0078	0.048	-0.0005323254218582705	-5.235987755982989e-05	0.000322885911618951	1.03595436	44.65136337	0.95921993	0.10457856055185256	0.0824323	0.00475
0.0003	0.0104	0.0316	-0.0005270894341022875	-0.00020943951023931956	0.0003961897402027128	1.04426539	45.00958252	0.9847175	0.03388097245096172	0.0803318	0.0048
-0.0048	-0.006	-0.0159	-0.00017453292519943296	-0.0002705260340591211	0.0003595378259108319	1.04614186	45.09046173	0.97884615	0.09151474735072684	0.0736393	0.0032
-0.0068	-0.0632	-0.0019	-0.0005445427266222308	-0.00022340214425527416	0.00046949356878647465	1.10539138	47.64421463	1.00183588	0.0995544717051144	0.0678067	0.00211
0.0015	-0.0265	0.034	-0.0006161012259539982	7.67944870877505e-05	0.0004886921905584122	1.11634374	48.1162796	1.02411297	0.10044768762233648	0.0765811	0.00289
0.0043	-0.0109	0.027	-0.00016406094968746698	0.00020943951023931956	0.000486946861306418	1.01081061	43.56762314	0.96758473	0.054721531433504736	0.0790073	0.00311
0.0028	-0.0429	0.0444	-0.0007382742735936014	0.00011693705988362007	0.0009407324668249436	1.08100164	46.59297562	1.01105909	0.106925068989018	0.0754562	0.00336
-0.0024	-0.0215	0.0236	-0.0005253441048502931	0.00012217304763960306	0.0009197885158010115	1.08647573	46.82891846	1.01978439	0.05935550537616117	0.0747252	0.00255
-0.0068	-0.044	-0.0089	-0.0003787364476827695	-9.42477796076938e-05	0.0011623892818282235	1.01051736	43.55498505	0.9692342	0.08968146252210162	0.0676627	0.00142
0.0004	-0.0633	0.0385	-0.0007644542123735164	0.00040666171571467877	0.0012112585008840647	1.03008258	44.3982811	0.97190952	0.120674823953448	0.0728918	0.00195
-0.0006	-0.0469	-0.0088	8.726646259971648e-05	0.0005427973973702365	0.0008115781021773631	1.05386829	45.42348099	0.9745445	0.13407683776677462	0.071553	0.00198
0.001	-0.0796	0.0281	-0.0008464846872172499	0.0004572762640225143	0.0010943214410004448	1.01705992	43.83698273	0.95121871	0.1363007810993885	0.0692896	0.00186
-0.0046	-0.0718	-0.0128	-0.00038571776469074686	0.00042236967898262774	0.0010821041362364843	1.03081238	44.42973328	0.96711175	0.07969454061651748	0.0649575	0.00113
-0.0037	-0.0802	-0.0034	-0.00048345620280242926	0.0005427973973702365	0.0010070549784007281	1.0018903	43.18314362	0.9500104	0.03336076571675236	0.0642006	0.00104
0.0069	-0.0467	0.0414	-0.0006213372137099814	0.0007225663103256524	0.00102799892942466	1.0074054	43.42085648	0.95887747	0.105829693744345	0.0741633	0.00209
0.0004	-0.053	0.0081	-0.00019547687622336493	0.0005026548245743669	0.0009459684545809266	1.09498739	47.19578552	0.97073388	0.08249011490408177	0.0693315	0.00169
-0.0025	-0.0858	-0.0174	-0.0003525565089028545	0.0003787364476827695	0.0008761552845011534	1.06022632	45.69752502	0.97454438	0.07874055898254301	0.0619906	0.00094
0.0003	-0.0703	0.0288	-0.0005550147021341969	0.0004258603374866164	0.0010559241974565693	1.05797112	45.60032272	0.98344498	0.08596754979953025	0.0689688	0.00131
-0.004	-0.065	0.0017	-6.981317007977319e-05	0.00020420352248333657	0.001048942880448592	1.02329302	44.1056366	0.9609471	0.07239198320328404	0.0681121	0.00132
-0.0078	-0.0869	-0.0111	-0.00020420352248333657	0.00014660765716752367	0.0009791297103688187	0.9929167	42.79636765	0.94329948	0.05158996938995748	0.0623509	0.00093
-0.0036	-0.0658	0.0227	-0.00028623399732707005	0.00028623399732707005	0.001085594794740473	0.95484447	41.15539169	0.93641047	0.0755060949687467	0.0695157	0.00136
-0.0078	-0.0734	0.0091	-0.0003630284844148205	0.00023911010752322313	0.0010716321607245184	0.92093909	39.69401169	0.91490041	0.0322940505453776	0.0666969	0.00121
-0.0161	-0.0729	-0.0322	2.4434609527920616e-05	0.0001605702911834783	0.0008447393579652555	1.04855084	45.19429398	0.97781631	0.08474478565208746	0.0633306	0.00143
-0.0094	-0.09	-0.0235	-0.00016231562043547262	4.537856055185256e-05	0.0009948376736367678	1.09376526	47.14310837	0.99212111	0.05510201381332656	0.0635327	0.00139
-0.0101	-0.1047	-0.0087	-0.0006161012259539982	0.00010471975511965978	0.0012322024519079964	1.13762629	49.03359222	1.00661486	0.06772457891787807	0.0617762	0.00118
-0.0231	-0.1162	-0.051	-0.0003106686068549907	-1.9198621771937625e-05	0.0012322024519079964	1.17183018	50.5078392	1.01682596	0.08826754979953023	0.0554021	0.00074
-0.0164	-0.121	-0.023	-0.0003298672286269283	6.632251157578452e-05	0.0012217304763960308	1.07872081	46.49466705	0.97785002	0.045259586531581256	0.0575697	0.00077
-0.0171	-0.1258	-0.0105	-0.0007644542123735164	0.0002583087292951608	0.001228711793404008	1.03758848	44.72179794	0.96379467	0.04967772592369708	0.0566003	0.00065
-0.0382	-0.1671	-0.079	-0.0007679448708775049	5.4105206811824215e-05	0.0011047934165124105	1.06318104	45.82487869	0.99951063	0.14748062789394614	0.0436289	0.00028
-0.0479	-0.2	-0.0999	-0.0012077678423800758	-0.00011519173063162575	0.0013194689145077131	0.99901468	43.05920029	0.94653961	0.1046897703470662	0.0369329	0.00024
-0.0529	-0.2295	-0.0788	-0.001726130630222392	-0.0001937315469713706	0.001621410875102732	1.0327704	44.51412964	0.95759856	0.100542228238854	0.0370812	0.00029
-0.0695	-0.2279	-0.1207	-0.0019460421159736775	-0.0005462880558742252	0.001572541656046891	0.99526685	42.89766312	0.95301075	0.09116686068549908	0.0326601	0.00027
-0.0578	-0.2232	-0.1072	-0.0016458454846306526	-7.853981633974481e-05	0.0014364059743913332	0.96988976	41.80386734	0.93016301	0.07510402762665315	0.033681	0.0003
-0.044	-0.2006	-0.0462	-0.0017558012275062952	0.00018675022996339323	0.0016632987771505957	1.01482165	43.74050903	0.95368282	0.12750692959690216	0.0424538	0.0004
-0.0555	-0.1954	-0.0792	-0.0018308503853420514	0.00013788101090755203	0.0014957471689591403	1.00290954	43.22707367	0.95359171	0.06427349925415267	0.0390277	0.0004
-0.0558	-0.2025	-0.0983	-0.0016824973989225337	0.00015707963267948963	0.0015184364492350666	0.99214786	42.76322937	0.94123962	0.0360120444233691	0.0358975	0.0003
-0.0432	-0.2252	-0.0669	-0.001933824811209717	0.00032637657012293966	0.0016824973989225337	1.09050262	47.00248337	0.96234819	0.09593426497090499	0.0375418	0.00034
-0.0458	-0.2143	-0.0819	-0.0017139133254584315	0.00031415926535897925	0.0014800392056911916	1.11836028	48.20319748	0.97374174	0.050229349187329415	0.0374772	0.00027
-0.0528	-0.2415	-0.1354	-0.0017523105690023068	0.00028099800957108706	0.001192059879112127	1.02155781	44.03084564	0.96394145	0.1056768912955416	0.0298382	0.00021
-0.054	-0.2524	-0.0906	-0.002186897552748895	0.0003298672286269283	0.0014800392056911916	0.96570498	41.62349701	0.92790402	0.0954717764690747	0.031216	0.00026
-0.0549	-0.2399	-0.0961	-0.0021048670779051613	0.00032637657012293966	0.0014608405839192536	1.01471758	43.73602295	0.94846976	0.024135987755983027	0.0321912	0.00028
-0.0681	-0.2506	-0.1446	-0.0019041542139258136	9.599310885968811e-05	0.0012252211349000194	0.98884755	42.62097931	0.94301205	0.10573578871309167	0.0281022	0.00024
-0.0601	-0.2606	-0.091	-0.002380629099720265	0.0003525565089028545	0.0016423548261266642	0.9722954	41.90755463	0.93420216	0.12910859885321313	0.0309973	0.00032
-0.0601	-0.2429	-0.0964	-0.0020804324683772408	0.0005253441048502931	0.0014643312424232424	1.01105404	43.57811737	0.96655642	0.05565039054969424	0.0326115	0.00029
-0.0574	-0.2321	-0.1262	-0.001473057888683214	0.0004014257279586958	0.0012863076587198209	0.97617453	42.07475281	0.94325923	0.08876582701445229	0.0341128	0.00035
-0.0553	-0.2529	-0.1197	-0.0018727382873899156	0.00037524578917878077	0.001377064779823526	1.09495914	47.19456863	0.97768872	0.05523087292951609	0.0331293	0.00053
-0.0552	-0.2465	-0.1061	-0.0018936822384138475	0.0005340707511102648	0.0014940018397071458	1.11649132	48.1226387	0.97831094	0.034935298641951815	0.0334258	0.00038
-0.0508	-0.2039	-0.0714	-0.001621410875102732	0.000582939970166106	0.001635373509118687	1.08326685	46.69060898	0.98398906	0.10482561258892488	0.0406935	0.00054
-0.0816	-0.2562	-0.1487	-0.0014276793281313615	0.0003193952531149623	0.001281071670963838	1.14599407	49.39425659	1.04569944	0.20097890510886812	0.0296357	0.00033
-0.0865	-0.3165	-0.1486	-0.0026005405854715507	0.0004363323129985824	0.0015707963267948967	1.0658313	45.9391098	0.9607355	0.14427614865274338	0.0231725	0.00022
-0.0874	-0.2848	-0.1472	-0.0021991148575128553	0.00041538836197465044	0.0015515977050229591	1.03490889	44.60630035	0.95303868	0.05607841503772828	0.0258471	0.00023
-0.0808	-0.3009	-0.1481	-0.0019792033717615696	0.0005689773361501514	0.0013753194505715315	1.03324759	44.53469849	0.95356958	0.051088935718910725	0.0262883	0.0003
-0.0745	-0.2964	-0.1002	-0.002570869988187647	0.0006859143960337716	0.001706932008450454	1.05438781	45.44587708	0.97103261	0.11071081170943103	0.02941	0.00035
-0.0767	-0.2668	-0.1499	-0.0017313666179783749	0.0006161012259539982	0.0014660765716752368	0.96333748	41.52145386	0.93202905	0.13900859885321315	0.0282109	0.00038
-0.0705	-0.2852	-0.1169	-0.0021851522234969008	0.0008936085770210966	0.0015515977050229591	1.01948202	43.94137573	0.93378312	0.09844070449666736	0.0293071	0.00036
-0.0709	-0.2876	-0.1366	-0.0022113321622768156	0.0011082840750163993	0.0013683381335635543	0.95118791	40.99778748	0.92314791	0.04370575041173114	0.0272321	0.00035
-0.0746	-0.2796	-0.1763	-0.0017435839227423352	0.0009861110273767962	0.0010506882097005862	0.99037975	42.68701935	0.93706155	0.0967785605518526	0.0267299	0.00032
-0.069	-0.2964	-0.1427	-0.002087413785385218	0.0010070549784007281	0.001270599695451872	1.13616526	48.9706192	0.9681247	0.08523426497090503	0.0263734	0.00034
-0.0698	-0.3112	-0.1438	-0.002466150233067988	0.0009965830028887623	0.0013386675362796509	1.08029222	46.562397	0.9589659	0.03956381320112573	0.0248094	0.00028
-0.0685	-0.2906	-0.1613	-0.0019408061282176943	0.0011274826967883368	0.0012060225131280816	1.04857254	45.19522858	0.9580746	0.07884444109507181	0.0272422	0.00029
-0.0702	-0.3187	-0.1646	-0.0018273597268380628	0.0009599310885968812	0.0011344640137963143	0.98025376	42.2505722	0.92715591	0.05072782544514266	0.026257	0.00033
-0.0732	-0.3131	-0.152	-0.002333505209916419	0.0010821041362364843	0.001254891732183923	0.99798661	43.01488876	0.93951541	0.0586373124552784	0.0255065	0.0003
-0.0771	-0.2969	-0.1825	-0.0021118483949131386	0.0010035643198967395	0.0011047934165124105	0.96988451	41.80364227	0.92887746	0.07311474735072686	0.0249271	0.00037
-0.0747	-0.3245	-0.1804	-0.0019216075064457567	0.0010122909661567112	0.0010210176124166828	1.00741577	43.42129898	0.93373529	0.04623716694115406	0.024701	0.00036
-0.0717	-0.3329	-0.1594	-0.0025446900494077327	0.001186823891356144	0.0011990411961201044	1.0091567	43.49633789	0.92333976	0.0811819525932415	0.0240164	0.00034
-0.0765	-0.2927	-0.1679	-0.0022602013813326567	0.0011309733552923255	0.0011571532940722405	0.97101152	41.85221863	0.92393641	0.07261135530933789	0.0251872	0.00028
-0.0814	-0.3293	-0.188	-0.0018325957145940458	0.0008464846872172499	0.0010314895879286487	0.98217779	42.33350372	0.92501658	0.10348790204786389	0.0234958	0.0003
