trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0200551	0.00329
-0.003	-0.0047	-0.0089	8.901179185171081e-05	0.0	-0.0001605702911834783	1.09762847	45.71252823	1.0270655	0.029079104151759457	0.0197517	0.00098
-0.013	-0.0272	-0.0498	0.0004729842272904633	-1.5707963267948964e-05	-0.00040840704496667313	1.10530078	46.0320549	1.01715832	0.1057758576244948	0.0177143	0.00067
-0.0062	-0.029	-0.0008	-0.00022689280275926284	2.6179938779914945e-05	-0.00012740903539558605	1.01364028	42.21470642	0.96478471	0.10873814708343384	0.0183248	0.00068
-0.0173	-0.0073	-0.0386	-0.00018151424220741024	-6.108652381980153e-05	-0.000307177948351002	1.07436109	44.74352264	1.00234548	0.08622069680534925	0.0186249	0.00068
-0.0181	-0.0256	-0.0594	0.00038571776469074686	-8.203047484373349e-05	-0.0004328416544945937	1.07864201	44.92180634	0.98642777	0.07559198320328403	0.0171582	0.00047
-0.0071	-0.0266	0.0025	1.7453292519943296e-05	-2.792526803190927e-05	-9.948376736367679e-05	1.09362233	45.54568863	0.98886087	0.11168637830567724	0.0181134	0.00054
-0.0141	-0.0146	-0.0271	0.00011693705988362007	-3.839724354387525e-05	-0.0001937315469713706	1.15181482	47.96920776	1.03247725	0.058810176124166814	0.0190735	0.0007
-0.0211	-0.0234	-0.0583	0.0005131268000863328	-2.4434609527920616e-05	-0.00038397243543875244	1.05881858	44.09622955	0.99158676	0.07701966313430246	0.017772	0.00052
-0.0092	-0.0248	0.0125	-0.0002513274122871834	9.599310885968811e-05	7.853981633974481e-05	1.04690218	43.59994888	0.98454967	0.15146970912698113	0.0195035	0.00085
-0.0215	0.0087	-0.0368	0.0003612831551628262	1.0471975511965975e-05	-0.00017104226669544429	1.12216532	46.73440933	1.0206611	0.14248568919164603	0.0195013	0.00084
-0.0134	-0.0057	-0.0038	1.7453292519943294e-06	8.37758040957278e-05	3.839724354387525e-05	1.07806909	44.89794922	1.00127389	0.08761405823669564	0.0193703	0.0011
-0.012	-0.0221	-0.0108	-0.00028623399732707005	8.552113334772214e-05	3.839724354387525e-05	1.10809231	46.14831543	1.01559069	0.03928623279155294	0.0200162	0.00102
-0.0208	-0.0044	-0.0538	0.00040317105721069014	9.948376736367679e-05	-0.00013788101090755203	1.05564308	43.96397781	0.99229115	0.11348229715025708	0.0176358	0.00055
-0.0078	-0.002	0.015	-8.37758040957278e-05	0.00019024088846738194	0.00019896753472735358	1.04594457	43.56007004	0.97865893	0.1299276264022514	0.0197168	0.00076
-0.0132	0.0061	-0.0171	0.0003106686068549907	0.0001675516081914556	-3.4906585039886588e-06	1.10329592	45.94856262	0.99927957	0.07657959422289932	0.0190626	0.00077
-0.0169	-0.0161	-0.034	0.0002199114857512855	0.00015009831567151235	-5.235987755982988e-06	1.18329096	49.28008652	1.01256207	0.048297787143782155	0.0182341	0.00055
0.0105	0.0377	0.1061	-0.00046425758103049166	1.5707963267948964e-05	0.0006178465552059926	1.52133739	63.35857773	1.28371793	0.2933820981073658	0.0325568	0.02261
-0.0104	0.0426	0.0003	0.0002007128639793479	0.00030194196059501896	0.00023387411976724014	1.44012272	59.97626495	1.28294746	0.19835884388878308	0.0214213	0.00278
-0.0095	-0.0161	0.0134	-0.0004380776422505767	0.00028099800957108706	0.0003211405823669566	1.15763903	48.2117691	1.05638315	0.11005004599267865	0.0188349	0.00061
-0.0189	-0.0089	-0.0351	0.0002007128639793479	0.00023387411976724014	9.42477796076938e-05	1.05873513	44.09275436	0.98212918	0.11074035993965171	0.017583	0.00049
-0.0114	-0.0205	0.0014	-0.00017627825445142725	0.00035081117965086024	0.00033335788713091696	1.04641104	43.57949829	0.97107991	0.09225191429188093	0.0187293	0.0007
-0.0137	-0.0198	-0.0124	-0.00012740903539558605	0.00038397243543875244	0.00017627825445142725	1.12240803	46.74451447	0.99925053	0.02875550537616115	0.0201605	0.00082
-0.0201	-0.0357	-0.0506	0.000296705972839036	0.00022689280275926284	-8.203047484373349e-05	1.08987153	45.38948059	0.98839064	0.10247516851046362	0.0185298	0.00067
-0.0099	-0.0284	0.0068	-4.71238898038469e-05	0.00029845130209103034	0.00015533430342749534	1.16261911	48.41917419	1.00270331	0.10753765701229397	0.0200564	0.00097
-0.0143	-0.0034	-0.0256	0.0004328416544945937	0.00016406094968746698	-5.759586531581287e-05	1.14886343	47.8462944	0.99380437	0.1031643032722656	0.0185566	0.00067
-0.0103	-0.0216	-0.0095	0.00010821041362364843	0.00017278759594743863	-5.4105206811824215e-05	1.13009548	47.06467056	0.99274147	0.05514242728174529	0.0191854	0.00078
