trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0167035	0.00303
0.0034	0.0271	-0.0044	0.00039968039870670147	1.2217304763960308e-05	0.00010471975511965978	1.15366781	48.55382156	1.02363813	0.06073087292951607	0.0166356	0.00144
-0.0011	-0.0329	-0.0229	-0.0001256637061435917	-4.886921905584123e-05	1.7453292519943296e-05	1.18911529	50.045681	1.02259323	0.11668485456349056	0.0162395	0.0011
0.0074	0.0345	0.0012	-1.5707963267948964e-05	-0.00013439035240356338	0.00024260076602721178	1.21041906	50.94228363	1.04985862	0.12103121748653164	0.0177266	0.00176
0.0013	-0.0327	-0.0349	0.0003089232776029963	2.268928027592628e-05	0.00015184364492350666	1.2073586	50.81347656	1.05095164	0.138023399732707	0.0168264	0.00215
0.0079	-0.0372	-0.0214	-1.7453292519943296e-05	-5.585053606381854e-05	0.000153588974175501	1.17834067	49.59221268	1.01947085	0.04493308578573393	0.017212	0.00161
0.0218	0.0438	-0.026	0.0007539822368615504	0.00010297442586766544	0.000466002910282486	1.225788	51.58910751	1.06835676	0.1616337213709981	0.0179926	0.00189
0.03	-0.0759	-0.012	-9.773843811168246e-05	2.96705972839036e-05	0.0005078908123303499	1.28324115	54.00710678	1.11281287	0.19024562028024297	0.0186956	0.00382
0.0325	-0.0543	-0.0269	0.00026878070480712676	-5.235987755982988e-06	0.000460766922526503	1.2277962	51.67362213	1.05226914	0.06142748088812713	0.0184389	0.00287
0.0273	0.1114	0.0031	0.0008080874436733745	0.0	0.0005881759579220891	1.29972553	54.70087433	1.14744898	0.23449758810089083	0.0213311	0.00511
0.0296	-0.1417	-0.0164	-0.0007923794804054256	-6.981317007977319e-05	0.0006108652381980154	1.48425591	62.46710968	1.31336955	0.359548468721725	0.0225009	0.00929
0.0371	0.0331	-0.0144	1.2217304763960308e-05	-0.00011344640137963142	0.0008325220532012951	1.32203472	55.6397934	1.1719336	0.23779434157362617	0.0194583	0.00336
0.0216	0.124	0.0101	0.0008272860654453122	5.235987755982988e-06	0.000731292956585624	1.20535731	50.72925186	1.0501208	0.1826490123216319	0.0228059	0.00716
0.0112	-0.0503	0.0027	-0.00011170107212763708	6.283185307179586e-05	0.0008587019919812101	1.32772136	55.87911987	1.15994618	0.24829960191421735	0.019707	0.00434
0.0233	-0.0206	-0.0132	-4.18879020478639e-05	-2.268928027592628e-05	0.0008936085770210966	1.18621016	49.92341232	1.04635645	0.0672120444233691	0.0191339	0.00365
0.0222	0.1377	0.0302	0.0006038839211900379	3.490658503988659e-05	0.0008203047484373349	1.29638374	54.56023026	1.15426457	0.24163357585687376	0.0241283	0.00991
0.0221	-0.0206	0.0088	-4.886921905584123e-05	5.4105206811824215e-05	0.0007609635538695277	1.26860237	53.39101028	1.1368155	0.2163646478292812	0.018858	0.00278
0.0152	0.0416	0.0299	-0.00021467549799530252	-3.4906585039886588e-06	0.0007906341511534313	1.22122383	51.39701843	1.05449908	0.10285363707695888	0.0200336	0.00347
0.0041	0.0459	0.0048	0.0002478367537831948	-3.316125578789226e-05	0.0007400196028455958	1.17394185	49.40708542	1.0286939	0.06763986986851184	0.0179656	0.00156
0.0089	0.002	0.0163	-0.0003874630939427412	-0.0002129301687433082	0.0006894050545377602	1.14882827	48.35013962	1.00692934	0.10348416544945936	0.0167435	0.00127
-0.0138	0.0315	-0.0013	-3.490658503988659e-05	-9.250245035569947e-05	0.0004485496177625427	1.16772151	49.14529037	0.9989188	0.10549198320328404	0.0162587	0.0008
-0.0102	0.001	0.004	8.37758040957278e-05	-0.00010297442586766544	0.0004921828490624009	1.14273453	48.09367752	0.99027861	0.048039379797371926	0.0156407	0.00065
-0.0114	0.041	0.0154	0.000158824961931484	-0.0002181661564992912	0.0004747295565424576	1.13928711	47.94858551	0.98782626	0.06298470904936626	0.0162929	0.0008
-0.0149	0.0304	-0.0013	0.00019547687622336493	-0.00020420352248333657	0.0004136430327226561	1.13952529	47.95861435	0.98577417	0.036385053606381855	0.0159135	0.00079
-0.0149	-0.0213	-0.0103	0.0001186823891356144	-0.00019024088846738194	0.0004049163864626844	1.15602422	48.65299225	0.99490086	0.06567418836818384	0.0157066	0.00074
-0.0231	-0.0191	-0.008	-0.00022340214425527416	-0.00023387411976724014	0.00028274333882308137	1.14572477	48.21952438	0.98760774	0.038094540616517486	0.0151016	0.0007
-0.0129	0.0094	0.008	-0.0003473205211468716	-0.00020769418098732522	0.00035430183815484887	1.17001235	49.24170685	1.00751787	0.065782840750164	0.0157233	0.0008
-0.0248	-0.0013	0.003	-0.00013439035240356338	-0.0001308996938995747	0.0002303834612632515	1.15320337	48.53427505	0.99765647	0.04828215163613281	0.0150966	0.00078
-0.0304	0.0105	-0.0235	-2.6179938779914945e-05	-0.00019896753472735358	4.0142572795869576e-05	1.15258324	48.5081749	1.00743217	0.06222595714594047	0.0149121	0.00076
-0.0311	0.0005	0.001	-0.0005009094953223725	-0.0002303834612632515	-7.853981633974481e-05	1.15086985	48.43606186	0.9988505	0.06644139361069851	0.0151055	0.00082
-0.0252	0.0048	-0.0014	-0.0003473205211468716	-0.0002548180707911721	-3.4906585039886588e-06	1.16037846	48.83624649	1.00837718	0.02525363707695888	0.015228	0.0007
-0.0147	0.0321	0.0246	-0.00017104226669544429	-0.0002513274122871834	-8.028514559173915e-05	1.14795208	48.31326675	1.01283991	0.07662817000215832	0.016623	0.00118
-0.03	0.0266	0.013	1.2217304763960308e-05	-0.00018151424220741024	-0.0001884955592153876	1.15630078	48.6646347	1.02045384	0.0504641577581413	0.0148208	0.00066
-0.0435	-0.0082	0.003	-0.0005131268000863328	-0.00012740903539558605	-0.0003577924966588376	1.14215446	48.06926346	1.01240985	0.09573731245527836	0.0150847	0.00073
-0.0578	0.0262	0.0102	-0.00023561944901923448	-0.0001308996938995747	-0.0003700098014227979	1.15954542	48.80118942	1.01639298	0.07056076571675238	0.0150421	0.00057
-0.0507	0.0214	-0.0046	-1.3962634015954635e-05	-0.00021642082724729686	-0.0003473205211468716	1.12965357	47.54314804	0.99424668	0.04319336143134641	0.014142	0.00048
-0.0472	-0.0058	-0.0137	-0.000158824961931484	-0.000158824961931484	-0.000439822971502571	1.17464519	49.43668365	1.00281812	0.054548032179352085	0.0141037	0.00048
-0.0493	0.0114	0.0093	-0.00042411500823462205	-0.00013264502315156904	-0.0005096361415823442	1.15872955	48.76684952	0.99206744	0.0603641577581413	0.0139686	0.00054
