trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0362349	0.00134
-0.0052	0.0155	0.0124	-3.839724354387525e-05	2.96705972839036e-05	-0.00014660765716752367	1.11537898	49.38269424	0.96480366	0.04383377489976512	0.0339071	0.00112
0.009	0.0019	-0.0536	0.0008360127117052838	1.0471975511965975e-05	-9.250245035569947e-05	1.2438395	55.07020187	1.09296712	0.14118568919164604	0.0463212	0.00729
0.0553	-0.1644	-0.3879	0.002183406894244906	0.0005061454830783556	0.0007592182246175333	2.06840539	91.57733154	1.89884088	0.6816394182539623	0.118245	0.08101
0.0688	-0.1304	-0.0905	0.0008028514559173916	0.0002722713633111154	0.000890117918517108	1.83077264	81.0562973	1.63882549	0.4321664625997164	0.0597836	0.0172
0.068	-0.0186	-0.0345	0.0007853981633974483	0.00034906585039886593	0.0010629055144645468	1.25266492	55.46094513	1.10696554	0.18195176877775665	0.0445123	0.00542
0.0625	-0.051	-0.0307	0.0008552113334772215	0.0003630284844148205	0.0007993607974134029	1.1107502	49.17775726	0.97842934	0.05906602605734358	0.0443251	0.0047
0.0439	-0.037	-0.0225	0.0009093165402890458	0.000312413936106985	0.0006021385919380437	1.1017909	48.7810936	0.96439815	0.05589709802975095	0.041356	0.00304
0.0303	-0.0279	-0.0176	0.0006946410422937432	0.00024085543677521747	0.0005061454830783556	1.09620869	48.53394318	0.95455241	0.04671135530933791	0.0400685	0.00226
0.0119	-0.0301	-0.0163	0.0007086036763096977	0.000317649923862968	0.0002897246558310587	1.07581472	47.63101196	0.96278452	0.03725889741755009	0.0387692	0.00196
0.0024	-0.0151	-0.021	0.0008587019919812101	0.0003438298626428829	0.00023212879051524583	1.02998328	45.60185623	0.94361093	0.040893705988362006	0.0387946	0.00171
-0.014	-0.016	-0.0215	0.0009250245035569946	0.0003577924966588376	6.283185307179586e-05	0.97782308	43.29249573	0.91961244	0.03027910415175946	0.0381039	0.00128
-0.0042	-0.0214	0.0034	0.0008115781021773631	0.00041189770347066176	0.00019896753472735358	1.01385713	44.88787842	0.93011688	0.055284364492350656	0.035183	0.00111
-0.0172	-0.014	0.0152	0.000736528944341607	0.00037350045992678646	9.250245035569947e-05	1.05029583	46.50118256	0.94759582	0.04319557428756428	0.0331897	0.00076
-0.026	-0.0007	-0.0018	0.0006178465552059926	0.00033335788713091696	-0.00011170107212763708	1.07018101	47.38158417	0.95165342	0.05725142422074102	0.0344311	0.00074
-0.0266	-0.0174	-0.0037	0.000445058959258554	0.0002478367537831948	-9.599310885968811e-05	1.03169441	45.6776123	0.94732404	0.03290083462815548	0.0358564	0.00104
-0.0088	0.0039	0.0053	0.0007539822368615504	0.0002722713633111154	6.981317007977319e-05	1.0597297	46.91886139	0.96379965	0.07305820830351889	0.0340096	0.00096
0.01	-0.0139	0.0013	0.0006928957130417488	0.0004310963252425994	4.71238898038469e-05	1.08388984	47.98853302	0.9621191	0.0527300383013606	0.0349721	0.00106
0.0035	-0.013	0.0098	0.0005462880558742252	0.00040666171571467877	2.268928027592628e-05	1.07622278	47.64907837	0.94681939	0.025673843811168245	0.0340741	0.00085
-0.0164	-0.011	0.015	0.00034906585039886593	0.000312413936106985	-0.0001239183768915974	1.0805763	47.84183121	0.95860545	0.04900388211252884	0.0322805	0.00062
-0.0212	-0.0105	0.0145	0.00041538836197465044	0.00028797932657906436	-0.00011693705988362007	1.07886541	47.76607895	0.95217996	0.010686921905584118	0.0321715	0.00051
-0.0215	0.0126	0.0141	0.00047822021504644627	0.00035604716740684323	-7.330382858376184e-05	1.06513584	47.15821457	0.94619338	0.03252664625997165	0.0313538	0.00051
-0.0342	-0.0102	0.0108	0.0005724679946541401	0.00027576202181510406	-0.00029496064358704166	1.06745696	47.2609787	0.94996974	0.05860948701013564	0.0324936	0.00054
-0.0507	-0.0065	-0.0017	0.0007557275661135446	0.0002129301687433082	-0.0003612831551628262	1.08178532	47.89535904	0.96786109	0.048320696805349256	0.0341269	0.00062
-0.0524	-0.035	0.0054	0.0005305800926062762	4.71238898038469e-05	-0.0003001966313430247	1.07899153	47.77166367	0.9641479	0.05990201381332657	0.0342506	0.00061
-0.0594	-0.0164	0.0128	0.0006003932626860494	4.71238898038469e-05	-0.00038571776469074686	1.06618917	47.20484924	0.9513577	0.04076671517137477	0.0321708	0.00054
-0.0608	-0.0055	0.0182	0.0004799655442984406	0.000153588974175501	-0.00042236967898262774	0.99462944	44.03658676	0.92804178	0.030877235852557187	0.031162	0.00044
-0.0687	-0.0129	0.0176	0.0005393067388662478	5.759586531581287e-05	-0.0003944444109507184	1.02125597	45.21545792	0.94268336	0.025062978572970237	0.0314758	0.00044
-0.0664	-0.0142	0.0048	0.000635299847725936	0.0002513274122871834	-0.0004974188368183839	1.06722951	47.2509079	0.95261541	0.036034954084936205	0.0326649	0.00043
-0.0619	-0.0315	0.0201	0.00047647488579445195	0.00010821041362364843	-0.00038397243543875244	1.08417463	48.00114059	0.94665156	0.05786941809873253	0.032306	0.00041
-0.0685	-0.0059	0.0311	0.000439822971502571	0.00013962634015954637	-0.0005235987755982988	1.11853826	49.52257156	0.96889058	0.053584709049366255	0.0304271	0.00033
-0.0737	-0.0016	0.0313	0.0005515240436302081	0.0001012290966156711	-0.0005619960191421741	1.09075117	48.29231644	0.96098203	0.019124777960769383	0.0297011	0.00035
-0.0711	-0.0107	0.0158	0.0008220500776893293	0.00011519173063162575	-0.0004625122517784973	1.10031569	48.71577835	0.96710677	0.04639862177193763	0.0313011	0.00042
-0.0784	-0.0209	0.0385	0.00039968039870670147	0.00023911010752322313	-0.0006178465552059926	1.11922276	49.55287552	0.97422895	0.07528111796508603	0.0292286	0.0003
-0.0845	0.0094	0.0275	0.0006056292504420323	0.0002670353755551324	-0.0006684611035138282	1.10405564	48.88136292	0.95858356	0.061624433403753794	0.0296102	0.00033
-0.0787	-0.0045	0.0259	0.000705113017805709	0.00021467549799530252	-0.0005846852994181004	1.07116961	47.425354	0.95844651	0.03308097245096172	0.0306278	0.00032
-0.0771	-0.0086	0.0249	0.0008133234314293575	7.67944870877505e-05	-0.0004380776422505767	1.08855927	48.19527054	0.95917369	0.02633495408493621	0.0310977	0.00043
-0.0756	-0.034	0.0414	0.0005166174585903216	0.0002303834612632515	-0.0005009094953223725	1.10298944	48.83415604	0.96800855	0.06905634000431665	0.0300496	0.00029
-0.0781	0.0262	0.0434	0.0008779006137531476	0.00023387411976724014	-0.0004485496177625427	1.09326851	48.40376663	0.97423952	0.08555668456133222	0.0284401	0.00034
-0.0863	-0.0009	0.0318	0.0009389871375729493	0.00011519173063162575	-0.0004537856055185257	1.07990634	47.81216812	0.96324712	0.05615024503556994	0.0297832	0.00039
-0.1053	-0.0239	0.06	0.000609119908946021	0.00028099800957108706	-0.0006632251157578452	1.09136724	48.31959152	0.97400096	0.10545565089028544	0.0271054	0.00025
-0.0877	0.0278	0.054	0.0005427973973702365	0.0002897246558310587	-0.0005270894341022875	1.08278418	47.93957901	0.98034201	0.0858592419745657	0.0263312	0.00022
-0.0846	0.0066	0.056	0.000661479786505851	0.0003159045946109737	-0.0004747295565424576	1.09512818	48.48610306	0.96682531	0.03616111027376798	0.0264187	0.0003
-0.0947	-0.0027	0.0692	0.00032812189937493397	0.0003892084231947355	-0.0006771877497737998	1.08117032	47.86812973	0.95680245	0.06305599544730106	0.0255071	0.00022
-0.0992	0.0245	0.0694	0.0003717551306747922	0.0003700098014227979	-0.0006963863715457374	1.09877372	48.64750671	0.97287476	0.036001523742186674	0.0249674	0.00024
-0.0966	0.0207	0.0545	0.0007033676885537148	0.0003822271061867582	-0.0006667157742618339	1.10085821	48.73979568	0.97364717	0.03997502299633932	0.0264277	0.00027
-0.0991	-0.0243	0.0618	0.00034906585039886593	0.0004485496177625427	-0.0007173303225696694	1.1152302	49.37610626	0.97352637	0.07836194490192343	0.0264911	0.0004
-0.0957	0.0112	0.0903	0.00013439035240356338	0.0006073745796940267	-0.0006981317007977319	1.09773183	48.60137939	0.96540998	0.0870349540849362	0.0223096	0.00017
