trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0314643	0.02302
-0.0019	-0.0477	-0.0091	-0.00024085543677521747	-5.759586531581287e-05	-0.00011693705988362007	1.06260562	42.1462059	0.97654445	0.07946941809873251	0.0296269	0.02022
-0.001	-0.0258	0.0058	-0.00020943951023931956	-0.0002495820830351891	-0.00010297442586766544	1.08192742	42.91256714	0.97762618	0.04956823891356144	0.0297436	0.01933
-0.0013	0.0223	-0.0192	-0.0006579891280018621	0.000148352986419518	5.235987755982989e-05	1.24798703	49.49900055	1.08101926	0.12349094953223724	0.030625	0.01557
0.0001	-0.0572	0.017	-0.0010629055144645468	-0.00029496064358704166	9.250245035569947e-05	1.23461759	48.96873093	1.08929815	0.16151862946325568	0.0261796	0.01328
-0.0091	-0.0218	0.061	-0.0024137903555081575	-0.0010663961729685354	-0.00045553093477052	1.39527035	55.3407135	1.17678525	0.22211768777756616	0.020522	0.00411
-0.0168	-0.0437	0.0399	-0.003005456971934235	-0.0013369222070276565	-0.001069886831472524	1.17371941	46.55332184	1.03928441	0.12452742735936012	0.0194615	0.00192
-0.0132	-0.0279	0.0656	-0.0036983526849759846	-0.0014381513036433276	-0.001223475805648025	1.10468876	43.81535339	0.99481526	0.09248568919164608	0.0185075	0.00098
-0.0076	0.006	0.0744	-0.003872885610175417	-0.0013020156219877698	-0.0012950343049797925	1.05516779	41.8512001	0.9907288	0.06741135530933788	0.017443	0.00101
-0.0022	-0.0021	0.0357	-0.0038013271108436495	-0.00046425758103049166	-0.0006702064327658224	1.08617032	43.08085251	1.04764448	0.12890722062515078	0.01912	0.00155
0.006	-0.0676	0.0496	-0.004049163864626845	-0.0005235987755982988	-0.0007225663103256524	1.01644552	40.31535339	0.97650135	0.1055768912955416	0.0180669	0.00094
0.0088	0.0145	0.0646	-0.0038065630985996326	-0.0005672320068981572	-0.0005218534463463045	1.08262455	42.94021988	0.9986902	0.12424734306532088	0.018469	0.00084
