trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0215302	0.00054
-0.0074	0.0436	-0.001	0.00046425758103049166	1.7453292519943296e-05	-1.0471975511965975e-05	1.14150524	46.46847916	0.98303315	0.07660914245312003	0.0220932	0.00044
-0.0035	-0.0093	-0.0067	0.0004799655442984406	0.0001064650843716541	-9.42477796076938e-05	1.21565413	49.48693848	0.98433186	0.07192477796076938	0.0193636	0.00033
-0.0054	0.0125	0.0117	0.00018500490071139895	0.00011693705988362007	-0.00014137166941154068	1.13925493	46.37687302	0.96427197	0.059727825445142727	0.0206456	0.00038
-0.0004	0.0436	0.0071	0.00048345620280242926	0.0001186823891356144	1.5707963267948964e-05	0.96046829	39.0988121	0.91455412	0.06356381320112571	0.0214379	0.00044
0.0036	-0.0197	-0.0016	0.00041189770347066176	0.00016231562043547262	-0.00010821041362364843	1.14359617	46.5535965	0.97167727	0.08795550537616115	0.0193495	0.00042
0.0041	0.0153	0.0164	0.00023911010752322313	9.599310885968811e-05	-0.00011693705988362007	1.17174006	47.69927979	0.9735516	0.06589183768915974	0.0215686	0.00054
0.0066	0.029	0.0142	0.0004886921905584122	2.4434609527920616e-05	-1.3962634015954635e-05	1.22447443	49.84599304	0.97326509	0.0396057504117311	0.0213454	0.0005
0.0041	-0.0248	0.0059	0.000312413936106985	0.0001012290966156711	-0.0002129301687433082	1.21331835	49.39185333	0.98974445	0.08720201381332655	0.0200168	0.00052
0.002	0.0242	0.0149	0.00011519173063162575	0.00016929693744344995	-0.00027925268031909274	1.19257879	48.54758453	0.98916265	0.07668062789394611	0.0208662	0.00044
0.0056	0.0375	0.0058	0.0005393067388662478	0.0001361356816555577	-0.00017627825445142725	1.10176897	44.85089111	0.94732876	0.05401253449450899	0.0213083	0.00041
0.0062	-0.0223	0.0013	0.00033684854563490564	0.0002199114857512855	-0.00027750735106709843	1.1751976	47.84003067	0.9770252	0.08427315469713707	0.0193626	0.00044
0.006	0.0103	0.0108	0.0001605702911834783	0.0001972222054753592	-0.00028099800957108706	1.21560991	49.48513794	0.98348034	0.05242290966156711	0.0211773	0.00047
0.0067	0.017	0.0043	0.0005061454830783556	0.0001884955592153876	-0.00022340214425527416	1.17053735	47.65032196	0.96821952	0.034494885173533094	0.020335	0.00047
0.0064	-0.0353	0.0011	0.0002303834612632515	0.00015009831567151235	-0.0002495820830351891	1.10749769	45.084095	0.96403937	0.07281696020694473	0.0180396	0.00031
0.0033	0.0016	0.0155	0.0001256637061435917	5.235987755982989e-05	-0.00029496064358704166	1.00847113	41.05291748	0.94424978	0.06679183768915972	0.0194678	0.00028
0.0043	0.0187	0.0063	0.000486946861306418	-2.96705972839036e-05	-0.0002251474735072685	1.11947501	45.57167053	0.94730871	0.05295634000431665	0.0204601	0.00032
0.0042	-0.0136	-0.0066	0.0005323254218582705	3.839724354387525e-05	-0.0002565634000431664	1.12147784	45.65320206	0.96381502	0.052543116395776475	0.0187054	0.00028
