trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0687996	0.08362
-0.0033	-0.1012	0.0288	-0.0012217304763960308	6.9813170079773176e-06	5.585053606381854e-05	1.28771126	51.68407822	1.10645236	0.19752811647339127	0.0591393	0.06952
-0.0055	-0.0924	0.0607	-0.0018168877513260971	1.5707963267948964e-05	8.726646259971648e-05	1.25564456	50.39703369	1.07115816	0.0746649923862968	0.0540215	0.05957
-0.0072	-0.0323	0.0466	-0.001626646862858715	8.37758040957278e-05	4.18879020478639e-05	1.24543786	49.98737717	1.03961417	0.09108436449235066	0.053572	0.05549
-0.0121	-0.086	0.0795	-0.0023492131731843676	0.00015533430342749534	9.250245035569947e-05	1.17056227	46.98213959	1.04506832	0.13373696789826278	0.0476663	0.04584
-0.0087	-0.0618	0.0936	-0.0030717794835100195	0.00022165681500327985	0.00023561944901923448	1.20897841	48.52402496	1.06652351	0.08830029102824856	0.0432447	0.03593
-0.0161	-0.016	0.1007	-0.002841396022246768	0.00024260076602721178	-3.316125578789226e-05	1.17728162	47.25183105	1.01152062	0.0863054058547155	0.0440969	0.03324
-0.0155	-0.0743	0.1217	-0.003452261260444784	0.00035081117965086024	8.203047484373349e-05	1.10943151	44.52857208	1.00770569	0.12161336912266452	0.0402331	0.0285
-0.0149	-0.0797	0.167	-0.00456752665246916	0.00033684854563490564	0.0001605702911834783	1.19765329	48.06947708	1.06641442	0.11168839211900376	0.0349495	0.01749
-0.0159	0.0162	0.1385	-0.003876376268679406	0.0003717551306747922	6.632251157578452e-05	1.19435883	47.93724823	1.03597312	0.16641523742186673	0.0374734	0.01709
-0.0257	-0.0808	0.2005	-0.005400048705670456	0.0005166174585903216	-1.7453292519943296e-05	1.15856779	46.50072479	1.04913749	0.25641552845011534	0.0288123	0.00813
-0.023	0.0203	0.1607	-0.004576253298729132	0.0005253441048502931	-4.71238898038469e-05	1.17326558	47.09064102	1.02542683	0.18670963252425996	0.0331469	0.0097
-0.0198	-0.1026	0.2145	-0.005967280712568612	0.000640535835481919	0.0001239183768915974	1.19649863	48.02313232	1.06385741	0.2637630705583275	0.0269064	0.00666
-0.0207	-0.0228	0.2094	-0.0062290801003677615	0.0007225663103256524	0.00013439035240356338	1.28163695	51.4402771	1.09978189	0.10351509190774243	0.026235	0.00285
-0.0218	0.0205	0.1883	-0.005797983775125162	0.000736528944341607	-1.7453292519943294e-06	1.12558675	45.17698288	0.99257927	0.09455973204570563	0.028113	0.00311
-0.021	-0.0879	0.2206	-0.006921975813409511	0.0008761552845011534	6.806784082777885e-05	1.10163939	44.21582413	1.00468899	0.20817157742618347	0.0229867	0.00188
-0.0192	0.0327	0.1941	-0.006023131248632432	0.0008080874436733745	2.094395102393195e-05	1.15157366	46.22000504	1.01860186	0.19960181477043523	0.0270632	0.00197
-0.022	-0.0552	0.213	-0.006539748707222752	0.0008970992355250854	6.806784082777885e-05	1.04613876	41.98822784	0.98554588	0.1422376570122939	0.0238201	0.00184
-0.0238	-0.0398	0.2083	-0.006625269840570476	0.0009791297103688187	2.792526803190927e-05	1.12497282	45.15234375	0.99341836	0.0322847090493663	0.0231545	0.00159
-0.0205	0.0118	0.2375	-0.006855653301833726	0.0011414453308042916	0.0001239183768915974	1.14508533	45.9595871	1.02247259	0.10853460952792056	0.0238585	0.0011
-0.0175	-0.1024	0.2802	-0.008560839981032187	0.0012479104151759456	0.00024260076602721178	1.25631785	50.42406082	1.0864257	0.25641670763528646	0.0198116	0.00078
-0.019	0.0386	0.222	-0.006942919764433443	0.0011205013797803594	4.71238898038469e-05	1.24997067	50.16930771	1.0788399	0.2977403064108847	0.0246401	0.00095
-0.0207	-0.072	0.265	-0.008229227423153265	0.001254891732183923	0.00016929693744344995	1.13009465	45.35791779	1.0204026	0.23244355293814944	0.0197608	0.00054
-0.0185	0.0025	0.2228	-0.007175048554948689	0.0011885692206081383	0.00011170107212763708	1.16314626	46.6844902	1.00682234	0.17780486225480863	0.0215752	0.00053
-0.0261	-0.0459	0.2251	-0.007300712261092281	0.0013055062804917586	8.901179185171081e-05	1.03877699	41.69275665	0.96501527	0.0715645023151569	0.0203785	0.00056
-0.0253	-0.0548	0.2483	-0.007920304145550268	0.001329940890019679	0.00010995574287564276	1.09407234	43.91210938	0.99134036	0.06614852225049198	0.0191498	0.00033
-0.0253	-0.006	0.228	-0.007115707360380881	0.001350884841043611	4.18879020478639e-05	1.07511055	43.15105438	0.97587275	0.11378042885105484	0.0213119	0.0005
-0.029	-0.0787	0.2611	-0.008152432936065514	0.0014433872913993105	4.363323129985824e-05	1.02704024	41.2216835	0.96950964	0.16604866776461633	0.0187119	0.0005
-0.0313	-0.0151	0.2328	-0.007400196028455957	0.0014154620233674013	-1.5707963267948964e-05	1.07222974	43.03542709	0.98607831	0.1361751685104637	0.0202619	0.00046
-0.0292	-0.1518	0.2861	-0.00927642497434986	0.001504473815219112	0.00011344640137963142	1.2307781	49.39898682	1.06021032	0.2968197551196597	0.0169665	0.00039
-0.0303	0.0267	0.2316	-0.0076881753550350216	0.0013980087308474581	1.0471975511965975e-05	1.31097245	52.61769867	1.10695456	0.3239844564777079	0.0206259	0.00048
-0.028	-0.0946	0.2644	-0.008522442737488312	0.0014573499254152652	0.0001256637061435917	1.13489771	45.55069351	1.02231825	0.20684001538263616	0.0176265	0.00031
-0.028	-0.0245	0.2375	-0.00788888821901437	0.0014782938764391971	3.141592653589793e-05	1.14725494	46.04666901	0.99944779	0.13443731245527843	0.0183818	0.00033
-0.0299	-0.0639	0.2485	-0.008176867545593434	0.00152367243699105	2.6179938779914945e-05	1.05817974	42.47151184	0.96825482	0.06922969374434504	0.0173993	0.00031
-0.0306	-0.0988	0.259	-0.008836602002847289	0.001541125729510993	4.0142572795869576e-05	1.15601468	46.39825439	1.01718779	0.08065751918948763	0.0168989	0.00029
-0.0358	-0.0047	0.2412	-0.007955210730590153	0.0015585790220309364	-9.948376736367679e-05	1.18328094	47.49262238	1.01911996	0.16902354524683127	0.0187058	0.00033
-0.0316	-0.1007	0.2871	-0.009016370915802705	0.0016301375213627037	7.330382858376184e-05	1.0636338	42.69041824	0.9858329	0.21137531402458787	0.0161103	0.00026
-0.0303	-0.0279	0.2571	-0.008213519459885315	0.001556833692778942	2.792526803190927e-05	1.11474919	44.74200439	0.99879667	0.1501766922526503	0.0178074	0.00027
-0.034	-0.1134	0.2982	-0.009520771069629067	0.0016667894356545846	5.061454830783555e-05	1.16017699	46.56531143	1.03262882	0.20229483164476608	0.016704	0.00039
-0.0329	-0.0156	0.2351	-0.008346164483036884	0.0015777776438028737	-8.37758040957278e-05	1.19930863	48.13591385	1.03634297	0.23190043654237288	0.01778	0.00029
-0.0329	-0.1914	0.3315	-0.010864674593664702	0.0017278759594743865	0.00012042771838760874	1.28938067	51.75108337	1.1180354	0.41584059743913326	0.0175507	0.00064
