trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.037729	0.04454
0.0102	0.0014	0.0301	-0.0004049163864626844	1.9198621771937625e-05	9.773843811168246e-05	1.09504485	42.45801926	1.03255377	0.06779267231731523	0.0340413	0.03036
0.0154	-0.0654	0.0663	-0.0016388641676226754	0.0001832595714594046	0.0004415683007545654	1.18006003	45.75429916	1.08424253	0.19529192967451703	0.0280806	0.01867
0.0147	0.0416	0.0395	-0.0005846852994181004	0.0001239183768915974	0.00027750735106709843	1.19881129	46.4813385	1.08091568	0.1983790506229925	0.032649	0.02344
0.0143	-0.0729	0.0656	-0.00152367243699105	0.0002181661564992912	0.0003665191429188092	1.12289679	43.53791809	1.03715202	0.19711233545161772	0.0269113	0.01904
0.0173	0.0505	0.0578	-0.0010873401239924673	0.0002024581932313422	0.0002600540585471551	1.17088318	45.39848709	1.06639757	0.16212526803190927	0.0291683	0.01542
0.023	-0.1197	0.1173	-0.002921681167838507	0.00028274333882308137	0.0005602506898901797	1.27297723	49.35696411	1.13292886	0.3461411410390402	0.0215126	0.00878
0.0196	0.0719	0.0611	-0.001790707812546182	0.00012042771838760874	0.00024260076602721178	1.33734334	51.85262299	1.1779354	0.33174694497953827	0.02723	0.01052
0.0265	0.0248	0.0844	-0.0017872171540421933	0.00022165681500327985	0.0003787364476827695	1.0716846	41.55227661	0.99600533	0.0893427718387609	0.0254021	0.00738
0.0249	-0.0851	0.098	-0.0028675759610266834	0.0001937315469713706	0.00048520153205442357	1.18389058	45.90282059	1.05163439	0.18583745796940265	0.0208653	0.00634
0.0199	0.1012	0.085	-0.002038544566329377	0.00016231562043547262	0.0003001966313430247	1.26128507	48.90362549	1.13211703	0.2565726110972302	0.0275697	0.00721
0.0228	0.0056	0.0991	-0.0022026055160168437	0.0001291543646475804	0.00034557519189487725	1.1519469	44.66427231	1.04048782	0.12473003830136056	0.0244543	0.0058
0.0197	-0.0489	0.1136	-0.0029408797896104456	0.00015533430342749534	0.00039968039870670147	1.11475503	43.22223663	1.00902586	0.11302797095926706	0.0214025	0.00474
0.0204	0.1018	0.0962	-0.002150245638457014	0.0001937315469713706	0.000312413936106985	1.16908956	45.32894135	1.07126014	0.2146148928648512	0.0271475	0.00677
0.0256	-0.0374	0.1434	-0.0033108895910332428	0.00023561944901923448	0.000466002910282486	1.15388799	44.73953247	1.06039729	0.2594060414399797	0.0196607	0.00199
0.0269	0.0497	0.1159	-0.002717477645355171	0.00019896753472735358	0.0004747295565424576	1.10232723	42.74037552	1.00958578	0.1478395253114962	0.0225186	0.00209
0.0371	0.0439	0.1304	-0.0028431413514987624	0.0002705260340591211	0.0007906341511534313	1.04132283	40.37506104	0.97480231	0.056156340004316616	0.0213951	0.00147
0.0355	-0.0225	0.1436	-0.003454006589696778	0.00026878070480712676	0.0008552113334772215	1.08635843	42.12121964	1.00119129	0.11505938748869	0.0187989	0.00103
0.0373	0.0572	0.1351	-0.0029234264970905022	0.0002705260340591211	0.000804596785169386	1.10284317	42.76037979	1.00802871	0.11914699850830526	0.0218396	0.0015
0.0388	-0.0135	0.1499	-0.0037053340019839614	0.00027576202181510406	0.0009075712110370514	1.11804926	43.34996414	1.01422507	0.13150589592585535	0.0184125	0.00066
0.0427	0.0519	0.1427	-0.0032934362985133003	0.00029496064358704166	0.0008761552845011534	1.07643831	41.73659134	1.00025639	0.09962561258892483	0.0213722	0.00121
0.0432	-0.0059	0.1381	-0.0037053340019839614	0.00026878070480712676	0.0009162978572970229	1.11667573	43.29671097	1.01769413	0.08681101075232227	0.018899	0.00087
0.0414	0.018	0.1482	-0.0035849062835963527	0.0003001966313430247	0.0009145525280450286	1.08759093	42.16901016	0.99657007	0.04347944870877505	0.0205291	0.00136
0.037	0.0168	0.1367	-0.0037088246604879502	0.00028797932657906436	0.000890117918517108	1.08570433	42.09585953	1.00113519	0.02512851455917394	0.0197745	0.00088
0.0364	0.0045	0.163	-0.004098033083682686	0.00035604716740684323	0.0009232791743050004	1.09137285	42.31564331	0.99925157	0.06372187599052036	0.0192102	0.00087
0.0344	0.0039	0.1417	-0.0037751471720637348	0.00026354471705114377	0.0008360127117052838	1.10078526	42.68058777	1.00486477	0.04903274122871837	0.0186458	0.00079
0.0434	-0.0443	0.1953	-0.004942772441647941	0.0004572762640225143	0.0011414453308042916	1.11915076	43.39267349	1.02688912	0.19413947178272925	0.0175858	0.00061
0.0393	0.027	0.1505	-0.0043039819354180175	0.0003961897402027128	0.0010088003076527223	1.21244895	47.01011276	1.0647591	0.16182610266006472	0.0176011	0.00046
0.0418	-0.0678	0.1955	-0.005159193268895238	0.0005305800926062762	0.0011606439525762293	1.1584307	44.91566849	1.03801115	0.19937226654021456	0.0165442	0.0004
0.0454	0.0447	0.1366	-0.004113741046950634	0.00047123889803846896	0.0010140362954087054	1.19977891	46.51885605	1.06545014	0.23757005368399675	0.0178379	0.00059
0.0461	-0.0517	0.1747	-0.005042256209011618	0.0004991641660703782	0.0011728612573401894	1.15829575	44.91043854	1.03031852	0.19096326960121884	0.0161222	0.00046
0.0495	0.0227	0.142	-0.004078834461910747	0.0004433136300065597	0.0010506882097005862	1.13957953	44.18475342	1.02545219	0.16757226654021462	0.0180067	0.00052
0.0402	-0.1008	0.1996	-0.005658357434965616	0.0004939281783143952	0.0012461650859239514	1.20807707	46.84059906	1.06300888	0.28168071987930343	0.0172519	0.00071
0.0396	0.0522	0.1452	-0.00408756110817072	0.0004136430327226561	0.001043706892692609	1.28176785	49.6978035	1.10100571	0.3006769832808988	0.0192184	0.00077
0.0391	-0.0304	0.18	-0.005031784233499652	0.0004485496177625427	0.0011676252695842063	1.0971154	42.53829956	1.0007189	0.17305240436302083	0.0168571	0.00055
0.0452	0.0258	0.1863	-0.004633849164044945	0.00041015237421866745	0.0011397000015522971	1.08733356	42.15903091	1.00215547	0.09181287905152456	0.0178708	0.00063
0.0395	-0.0505	0.1755	-0.005133013330115323	0.0004799655442984406	0.0011466813185602744	1.14311838	44.32196426	1.02060631	0.1215979326579064	0.0157602	0.00035
0.0483	0.0473	0.1555	-0.004270820679630125	0.00040840704496667313	0.0011100294042683937	1.13963044	44.18672943	1.01970266	0.17512015320544233	0.0174933	0.00049
0.0491	-0.0501	0.182	-0.005052728184523583	0.0003612831551628262	0.001181587903600161	1.14113522	44.24507141	1.0322036	0.16972949470145363	0.0155745	0.00033
0.052	-0.0001	0.1733	-0.004626867847036967	0.00040840704496667313	0.0011955505376161158	1.15914428	44.94333649	1.03042183	0.08594734306532088	0.0163001	0.00045
