trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0285712	0.02323
0.0007	0.0631	-0.0042	0.00011693705988362007	-6.45771823237902e-05	-9.250245035569947e-05	1.169963	45.31640625	1.04987869	0.08170083462815549	0.0284019	0.01654
0.0027	-0.0293	0.0275	-0.0005672320068981572	-9.42477796076938e-05	6.806784082777885e-05	1.13530111	43.97384262	1.03322772	0.16982049776245797	0.0253031	0.016
0.0076	0.0539	0.0093	-0.0001361356816555577	-0.00014486232791552936	6.981317007977319e-05	1.15098274	44.58124161	1.05041496	0.13047281014012146	0.0270277	0.0147
0.014	-0.0154	0.0262	-0.0007819075048934597	-0.0001884955592153876	0.0002024581932313422	1.07989037	41.8276062	1.01329326	0.13370250388446647	0.0245231	0.01289
0.0192	0.0197	0.0373	-0.0009093165402890458	6.9813170079773176e-06	0.000312413936106985	1.08886874	42.17536545	1.02842306	0.07304208272472967	0.0242668	0.00964
0.0176	0.018	0.0326	-0.0011833332328521555	-9.599310885968811e-05	0.00024260076602721178	1.05890322	41.01470566	0.99860123	0.030340214425527416	0.0233914	0.00849
0.0196	0.0702	0.0586	-0.001965240737745615	-8.726646259971648e-05	0.00022340214425527416	1.07179129	41.51390076	1.03174958	0.12069163864626845	0.020606	0.00287
0.0168	0.0335	0.0457	-0.0019285888234537342	-0.00018500490071139895	0.00017453292519943296	1.05505133	40.86550903	0.99131667	0.061562978572970224	0.0204536	0.00315
0.0177	0.0528	0.0354	-0.0016109388995907662	-0.00013439035240356338	0.00010471975511965978	1.03116846	39.94045258	0.96758457	0.05240388211252883	0.0211611	0.00334
0.0208	0.0517	0.0437	-0.001748819910498318	-0.00011519173063162575	0.00019198621771937622	1.03580928	40.12020493	0.96560853	0.024717304763960293	0.0201789	0.00249
0.0224	0.0503	0.0405	-0.001658062789394613	-0.00013264502315156904	0.0001884955592153876	1.02240431	39.60098648	0.96009085	0.011785053606381858	0.0202103	0.00254
0.0252	0.026	0.0637	-0.00205599785884932	-9.948376736367679e-05	0.0003769911184307752	1.10509574	42.80389023	1.00149301	0.08127959422289936	0.0184409	0.00189
0.0258	0.0729	0.036	-0.00182212373908208	-0.000158824961931484	0.00034557519189487725	1.07962751	41.81742477	0.99758246	0.09143156204354728	0.0198336	0.00194
0.0344	0.0313	0.0592	-0.0022410027595607188	-0.00012217304763960306	0.0005462880558742252	1.07160234	41.50658417	1.00058944	0.1062121899374934	0.0188701	0.00216
0.0322	0.0692	0.0328	-0.0019844393595175526	-0.00014486232791552936	0.00041538836197465044	1.16629755	45.17443085	1.03869498	0.08700761871093335	0.0207599	0.0032
0.034	0.0411	0.0642	-0.002324778563656447	1.9198621771937625e-05	0.0005445427266222308	1.16533494	45.137146	1.03758213	0.09297772592369709	0.0198637	0.00404
0.0311	0.0717	0.0258	-0.002007128639793479	-3.490658503988659e-05	0.0004014257279586958	1.09063816	42.2439003	1.0061314	0.09764360646691635	0.0212628	0.00448
0.0373	-0.0373	0.0855	-0.003530801076784529	-1.7453292519943296e-05	0.0007330382858376184	1.2187202	47.20492935	1.08579885	0.2685369143694958	0.0178201	0.00369
0.0296	0.1308	0.0278	-0.002165953601724963	5.235987755982988e-06	0.00042935099599060504	1.33266044	51.61819839	1.16200834	0.31806120225912526	0.0220924	0.00396
0.0347	-0.0003	0.0613	-0.003026400922958167	8.726646259971648e-06	0.0005811946409141118	1.16730309	45.21337891	1.07410968	0.22048908123303493	0.0187285	0.003
