trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0270067	0.00974
0.0005	-0.062	-0.0073	6.45771823237902e-05	5.585053606381854e-05	3.141592653589793e-05	1.21808982	49.86231613	1.04702807	0.07739218224617533	0.0270966	0.01331
0.0026	-0.1133	0.0112	-0.0004468042885105483	2.96705972839036e-05	9.42477796076938e-05	1.23411071	50.51813126	1.02221129	0.10191966313430244	0.0248383	0.01219
0.0051	0.002	-0.0125	0.00034208453339088857	4.0142572795869576e-05	4.886921905584123e-05	1.25612485	51.41927719	1.03550671	0.1837369678982628	0.0272932	0.01061
0.0041	-0.14	0.02	-0.0008709192967451704	6.632251157578452e-05	0.0001186823891356144	1.2481066	51.09104919	1.06433255	0.24094984694978736	0.0226794	0.00944
0.0035	-0.0112	0.0024	-0.0005916666164260777	7.155849933176751e-05	1.2217304763960308e-05	1.26028109	51.58940887	1.07760584	0.16654768762233652	0.0236176	0.0047
0.0027	-0.0601	0.0292	-0.001085594794740473	8.203047484373349e-05	7.330382858376184e-05	1.20667434	49.39502716	1.02074868	0.10477433388230814	0.0215792	0.00334
-0.0009	-0.101	0.0271	-0.0016283921921107093	0.00018500490071139895	-3.839724354387525e-05	1.28215969	52.48500824	1.05167612	0.08447364476827694	0.0198861	0.0031
-0.0033	0.0091	0.0148	-0.0007888888219014368	0.00017802358370342162	-5.4105206811824215e-05	1.24854064	51.10881805	1.04815579	0.16790963252425994	0.0222562	0.00286
-0.0054	-0.0768	0.0447	-0.0015760323145508795	0.00012217304763960306	3.839724354387525e-05	1.19934988	49.09519958	1.01708061	0.164674823953448	0.0196956	0.00235
-0.0121	-0.0141	0.0342	-0.001282817000215832	0.00014311699866353502	-0.0002443460952792061	1.14412713	46.83466721	0.99018452	0.10974513020910302	0.0202294	0.00174
-0.016	-0.1243	0.0795	-0.002766346864411012	0.0002844886680750757	-0.0002844886680750757	1.20169318	49.19112396	1.03622061	0.2426522053201295	0.0177773	0.00141
-0.0124	-0.0231	0.0513	-0.0022846359908605773	0.0002548180707911721	-0.000317649923862968	1.29186547	52.88231277	1.08117385	0.16022713633111155	0.0175666	0.00093
-0.0173	0.0201	0.0479	-0.001593485607070823	0.00015533430342749534	-0.0004014257279586958	1.18791997	48.62731934	1.01405903	0.09522049776245793	0.0188777	0.00116
-0.0109	-0.073	0.0673	-0.0024609142453120045	0.00024260076602721178	-0.00024260076602721178	1.06126869	43.44287109	0.98712979	0.17457600313861907	0.0161487	0.00084
-0.0018	0.0013	0.0702	-0.002490584842595908	0.0006946410422937432	-0.00035081117965086024	1.00057292	40.95829773	0.97322435	0.11579606435870415	0.0165075	0.00056
-0.0038	-0.0457	0.0794	-0.002806489437206882	0.0006056292504420323	-4.363323129985824e-05	1.02445602	41.93594742	0.96269918	0.09380471674068433	0.0150926	0.00044
-0.0025	0.0025	0.0519	-0.0022898719786165604	0.0005131268000863328	-9.599310885968811e-05	1.096277	44.87592697	0.97073625	0.11007398932529255	0.0166008	0.00053
-0.0086	-0.0729	0.0795	-0.0030002209841782524	0.0005096361415823442	-0.00011519173063162575	1.11362541	45.58608246	0.97749449	0.1457519142918809	0.0148862	0.00055
-0.0016	0.0417	0.0635	-0.0023073252711365037	0.0004258603374866164	-8.901179185171081e-05	1.13574815	46.49167252	0.99846404	0.17774257279586958	0.0184635	0.0009
-0.0019	-0.0758	0.0936	-0.003309144261781249	0.0005462880558742252	-2.4434609527920616e-05	1.15395868	47.23712158	1.01361199	0.20724119456780724	0.015685	0.0008
0.0012	0.0187	0.0696	-0.0026197392072434887	0.00045553093477052	-2.792526803190927e-05	1.19356799	48.85852051	1.01611423	0.1607826417072727	0.0185325	0.00113
0.002	-0.0294	0.0888	-0.003387684078120994	0.00042411500823462205	6.45771823237902e-05	1.15213764	47.16257477	0.99665627	0.11269316238845514	0.0176288	0.00115
-0.0035	-0.0147	0.0789	-0.0031415926535897933	0.0004956735075663896	2.268928027592628e-05	1.16156483	47.54847717	1.00123834	0.0480768912955416	0.0183524	0.00132
0.0063	-0.0264	0.0712	-0.00324107642095347	0.00048345620280242926	0.00012042771838760874	1.19784176	49.03346634	0.9982597	0.03967197551196597	0.0180413	0.0013
0.0091	-0.0416	0.0852	-0.0036477381366681488	0.00046949356878647465	0.000158824961931484	1.12826514	46.18535995	0.97822366	0.05495107966372544	0.016625	0.00086
0.0099	-0.0326	0.0766	-0.0034295719801688577	0.0005288347633542819	0.00016406094968746698	1.16574705	47.71967316	0.99727041	0.032537166941154064	0.0168639	0.00076
0.0114	-0.0808	0.0714	-0.0037192966359999168	0.0005044001538263612	0.00017976891295541595	1.25477207	51.36389923	1.02891602	0.07139336143134645	0.0168948	0.00081
0.0105	0.0023	0.0712	-0.003267256359733385	0.0004014257279586958	0.00019198621771937622	1.2363025	50.60784912	1.03467388	0.11256160034490786	0.0172588	0.00081
