trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0537149	0.02649
0.0004	-0.014	0.0213	-7.853981633974481e-05	-6.806784082777885e-05	0.00010995574287564276	1.089728	47.69791794	0.99407956	0.04852817000215832	0.054086	0.02719
-0.0061	-0.0149	0.0163	6.108652381980153e-05	0.0003944444109507184	-4.363323129985824e-05	1.07363868	46.99368286	0.96587263	0.05018637830567723	0.0554362	0.02958
-0.0314	-0.0425	0.0302	-0.0003700098014227979	0.000466002910282486	-0.00021118483949131387	1.18255079	51.76081467	1.01142244	0.10031032163829112	0.0526928	0.02679
0.0218	0.0063	-0.0293	-0.00011344640137963142	-0.00017453292519943296	0.0003106686068549907	1.40362632	61.43740082	1.13868638	0.23244763409356953	0.060146	0.03678
0.0395	-0.0002	0.0687	-0.0019844393595175526	0.0010140362954087054	0.001504473815219112	1.56120288	68.33460236	1.33452441	0.33486836935550907	0.0656275	0.0437
0.021	-0.0788	0.1284	-0.002078687139125246	0.000879645943005142	0.0007347836150896127	1.48233986	64.88272858	1.21235907	0.20671641660703777	0.0551389	0.02439
0.0124	0.1684	0.1104	-0.0012932889757277981	0.0008587019919812101	0.0005131268000863328	1.42514443	62.3792572	1.23670674	0.3251999464712329	0.0546746	0.02381
0.0379	-0.0321	0.1554	-0.0017505652397503124	0.0008499753457212384	0.00030368728984701333	1.33980203	58.64377975	1.18137436	0.30477212102609036	0.0499309	0.01801
0.0603	0.1822	0.1863	-0.0004485496177625427	0.0005689773361501514	0.0008290313946973065	1.3797915	60.39413834	1.22355047	0.37301788682045744	0.050778	0.02161
0.0519	0.0409	0.183	-0.0006230825429619757	0.0006527531402458793	0.000900589894029074	1.19727206	52.40517426	1.06824041	0.16949336143134644	0.043492	0.01451
0.0432	0.1526	0.1983	-0.000148352986419518	0.00048345620280242926	0.0010524335389525807	1.17119598	51.2638092	1.03579033	0.17549350694547075	0.0460616	0.01538
0.024	0.089	0.1917	-0.0007661995416255106	0.0005183627878423159	0.000609119908946021	1.18958998	52.06892776	1.01075096	0.14420333851262196	0.0435205	0.01235
0.008	0.1286	0.1935	-0.0005619960191421741	0.0003961897402027128	0.0005410520681182421	1.12173462	49.09886551	0.99159193	0.07712222054753588	0.0423802	0.01099
-0.0058	0.071	0.179	-0.0002740166925631097	0.0004729842272904633	0.0003316125578789226	1.15822613	50.69611359	1.00415337	0.11461066619530672	0.0377521	0.00794
-0.0118	0.1035	0.2092	-0.0010035643198967395	0.0006335545184739417	0.0002129301687433082	1.07007861	46.83785629	0.99126298	0.11914001538263612	0.0418522	0.00974
0.0055	0.1203	0.1907	-0.0006475171524898963	0.0003892084231947355	0.0003892084231947355	1.17445159	51.40631104	1.02337824	0.09143357585687385	0.0413166	0.01048
-0.0331	0.053	0.2095	-0.0013281955607676848	-5.061454830783555e-05	0.00027750735106709843	1.18697977	51.95467758	1.0882638	0.18631012259539975	0.0385278	0.00525
-0.0423	0.139	0.1895	-0.0007225663103256524	-0.00010995574287564276	2.268928027592628e-05	1.10374629	48.31150436	1.01972132	0.1611894257900506	0.0389786	0.00523
-0.0555	0.0975	0.1494	-0.00013788101090755203	-0.0006021385919380437	7.155849933176751e-05	1.14200187	49.98597336	1.00839376	0.15108686837681712	0.0344261	0.0026
-0.0655	0.0614	0.182	-0.00047123889803846896	-0.0005183627878423159	-0.0004136430327226561	1.1603353	50.78843307	1.01692479	0.12381676116405342	0.0319871	0.00154
-0.0851	0.1351	0.1794	0.00018151424220741024	-0.0007661995416255106	-0.0006597344572538566	1.16007054	50.77684402	1.0425068	0.15323406592801367	0.0326439	0.00108
-0.087	0.078	0.1449	0.0006579891280018621	-0.0009442231253289323	-0.0007627088831215222	1.13611054	49.72810745	1.01056521	0.13137364476827695	0.0273573	0.00046
