trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0280436	0.00103
0.0079	-0.0131	-0.0038	0.0001012290966156711	4.537856055185256e-05	4.71238898038469e-05	1.08845377	43.9540596	0.99939578	0.034486577348568526	0.0273305	0.00085
0.0084	-0.0046	0.0013	8.203047484373349e-05	6.108652381980153e-05	0.0001064650843716541	1.08967769	44.00348282	0.994017	0.01881238898038469	0.0268622	0.00079
0.0057	-0.0035	-0.0067	0.00027925268031909274	-3.4906585039886588e-06	5.585053606381854e-05	1.06089127	42.84103012	0.9810031	0.02742069680534925	0.0262375	0.00069
0.001	-0.0032	0.0144	0.0002251474735072685	-2.6179938779914945e-05	3.839724354387525e-05	1.11159182	44.88842392	1.00112862	0.030812388980384693	0.0253119	0.00071
0.0116	-0.0044	-0.0047	0.0005270894341022875	-5.4105206811824215e-05	0.00013788101090755203	1.05562794	42.62848282	0.97742626	0.05236754979953025	0.0257292	0.0008
0.0014	-0.0055	0.0157	0.00032463124087094524	-0.00014137166941154068	0.00010821041362364843	1.04531229	42.21191406	0.97480194	0.047669762655748106	0.0247117	0.00067
0.0022	0.0052	-0.0115	0.0008464846872172499	-0.000317649923862968	0.00012740903539558605	1.03766465	41.90308762	0.97070445	0.07456651612848347	0.0246126	0.00065
-0.0088	-0.0064	0.0287	0.0004206243497306334	-0.0003700098014227979	3.839724354387525e-05	1.06088746	42.84087372	0.98804213	0.09116160034490786	0.023705	0.00057
-0.0107	0.0286	0.0031	0.0009512044423369096	-0.0005585053606381855	6.283185307179586e-05	1.10555077	44.64447403	0.99544006	0.0996755130674792	0.0226871	0.00056
-0.0082	-0.0001	0.0304	0.00045902159327450867	-0.0004206243497306334	9.250245035569947e-05	1.07431495	43.38310623	0.9921931	0.09148672286269281	0.0226833	0.00051
0.0033	0.0054	0.0037	0.0008691739674931761	-0.00032812189937493397	1.7453292519943294e-06	1.10988092	44.81933594	1.00568665	0.0733705972839036	0.0230362	0.0005
0.0152	0.0038	0.0351	0.00034033920413889426	-0.0002024581932313422	0.00034033920413889426	1.06267107	42.91289902	0.99094061	0.09455461721923866	0.0242211	0.00086
0.0144	0.0165	0.0217	0.000726056968829641	-0.00038048177693476387	0.00034208453339088857	1.15386641	46.59556198	1.01236251	0.055174333882308135	0.0237063	0.00076
0.0065	0.0002	0.023	0.0005916666164260777	-0.000460766922526503	0.00024260076602721178	1.07413745	43.37593842	0.97833887	0.04120796326794896	0.0234696	0.00062
-0.0099	0.0108	0.0298	0.00035430183815484887	-0.0003874630939427412	0.00037350045992678646	1.07465577	43.39686584	0.98441861	0.05587841503772827	0.0237139	0.00078
-0.015	0.029	0.011	0.0011344640137963143	-0.0005672320068981572	0.00026878070480712676	1.0649879	43.00645828	0.97198267	0.09533254218582704	0.0215573	0.00059
-0.0193	-0.0345	0.034	5.061454830783555e-05	-0.00038571776469074686	0.00037524578917878077	1.10865736	44.76992416	1.00309185	0.15939143960337715	0.0238891	0.0007
-0.0241	0.0629	0.0078	0.0011501719770642632	-0.0004729842272904633	0.0002530727415391778	1.13831985	45.96775818	1.03202726	0.19384984694978735	0.0211096	0.00046
-0.028	-0.0178	0.0279	0.0002583087292951608	-0.00033684854563490564	0.00032463124087094524	1.12820518	45.5593071	1.01363619	0.15967787143782136	0.022936	0.00054
-0.0225	0.0332	0.0047	0.0009721483933608416	-0.0003298672286269283	0.0005235987755982988	1.14416027	46.20360565	1.00463613	0.1256894257900506	0.0232681	0.00064
-0.0175	0.0184	0.013	0.0007382742735936014	-0.0003089232776029963	0.0007609635538695277	1.182091	47.73532867	1.01018494	0.05270914245312004	0.0270035	0.00095
-0.0124	-0.053	0.0127	0.0005113814708343385	-0.0003892084231947355	0.0006544984694978735	1.30895436	52.85834122	1.07208493	0.0974821516361328	0.0266126	0.00081
-0.0182	-0.0182	0.033	0.00035430183815484887	-0.00028623399732707005	0.0005916666164260777	1.14781821	46.35132217	1.01345644	0.07704429558094755	0.0252058	0.00064
