trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0292954	0.00281
0.0001	-0.0474	0.0024	-0.00017976891295541595	-0.00013788101090755203	-0.00018675022996339323	1.11124778	45.78956985	1.0051016	0.07512000769131806	0.0270579	0.00162
-0.0088	-0.0256	0.0193	5.235987755982988e-06	-0.00016231562043547262	-0.00027925268031909274	1.17783499	48.53332901	1.01830928	0.06269709802975096	0.0282001	0.00239
-0.0046	-0.0043	-0.015	0.00042411500823462205	-0.000317649923862968	-0.00028274333882308137	1.14659202	47.24594879	1.01131408	0.08868519912050614	0.0273001	0.00167
-0.0097	-0.0722	-0.0129	-4.0142572795869576e-05	-0.00028274333882308137	-0.0003351032163829112	1.13650882	46.83046341	1.00551446	0.10267620218151043	0.0241061	0.00099
-0.0086	-0.054	-0.0178	0.0002565634000431664	-0.00029496064358704166	-0.00019198621771937622	1.06917763	44.05604553	0.97880775	0.04680201381332656	0.025014	0.00118
-0.0035	-0.0494	-0.0278	0.000291469985083053	-0.0003351032163829112	-0.0003001966313430247	1.04569244	43.0883255	0.95933991	0.02886297857297023	0.0241956	0.00103
-0.004	-0.0782	-0.0162	-5.93411945678072e-05	-0.0002373647782712288	-0.00022340214425527416	1.08800602	44.83187866	0.97837474	0.06716720524251465	0.0230891	0.00078
0.0059	-0.0484	-0.0491	0.0005427973973702365	-0.00033684854563490564	2.6179938779914945e-05	1.13241541	46.66179276	0.99698118	0.12016022211684547	0.0214407	0.00051
0.0338	-0.088	-0.0527	-5.235987755982989e-05	-0.0005846852994181004	0.0001884955592153876	1.07480443	44.28790283	0.97901929	0.12136548245743668	0.019767	0.00047
0.0521	-0.0768	-0.0312	5.759586531581287e-05	-0.0006021385919380437	0.000445058959258554	1.03833473	42.78514481	0.97647146	0.07019862177193763	0.0218142	0.00067
0.034	-0.0673	-0.037	0.0003001966313430247	-0.0004886921905584122	0.0003054326190990077	1.05144334	43.32529449	0.96272503	0.05818367537831947	0.0223639	0.00074
0.0375	-0.0945	-0.0374	-0.0003385938748868999	-0.0004485496177625427	0.0003089232776029963	0.97002393	39.97036362	0.93979428	0.06522118687648915	0.0217416	0.00057
0.0402	-0.095	-0.0502	-0.00030194196059501896	-0.0005323254218582705	0.0005846852994181004	1.03027153	42.45289612	0.96051605	0.03580948701013564	0.0214989	0.0006
0.0349	-0.0699	-0.0591	-0.00010995574287564276	-0.0004904375198104066	0.00040317105721069014	1.1469487	47.26064682	1.00497993	0.060069418098732515	0.0230045	0.00094
0.0343	-0.0955	-0.0464	-0.0007696902001294993	-0.0005183627878423159	0.00020594885173533088	1.17331493	48.34708023	1.02325624	0.08314409653805625	0.0238883	0.00131
0.0297	-0.0727	-0.0488	-0.00039968039870670147	-0.0005305800926062762	0.00024609142453120044	1.15883064	47.75024414	1.01392944	0.050918483949131385	0.0235485	0.00125
0.0237	-0.0744	-0.0658	-0.000322885911618951	-0.0003647738136668148	0.0002548180707911721	1.0970093	45.2028656	1.00150962	0.03726637061435917	0.0226166	0.00089
0.0235	-0.0935	-0.0185	-0.0008185594191853405	-0.00034557519189487725	0.00011693705988362007	1.10343456	45.46762085	1.00669061	0.09923765701229395	0.023401	0.00091
0.0176	-0.0501	-0.0212	-0.00020594885173533088	-0.00041015237421866745	9.42477796076938e-05	1.12448823	46.33514786	1.00562946	0.0869938515024863	0.0238684	0.00085
0.0179	-0.1088	-0.0418	-0.0006789330790257941	-0.0005131268000863328	2.094395102393195e-05	1.1318413	46.63813782	1.01969981	0.11206312408709453	0.0212079	0.00058
0.0199	-0.0763	-0.0548	-0.00014137166941154068	-0.0006998770300497262	0.0001239183768915974	1.03760827	42.75521088	0.98404129	0.0888643032722656	0.0203873	0.00038
0.0147	-0.1	-0.0527	-0.00034208453339088857	-0.0005550147021341969	-3.839724354387525e-05	1.11680055	46.01837158	0.99500374	0.056394540616517504	0.0206486	0.00042
0.0144	-0.0901	-0.0382	-0.0004677482395344803	-0.0004974188368183839	0.00013962634015954637	1.12502015	46.35706711	0.99906143	0.04276415775814132	0.0202314	0.00033
0.0153	-0.0696	-0.0458	-8.726646259971648e-05	-0.000598647933434055	9.250245035569947e-05	1.05902493	43.63769913	0.97599742	0.0554417381677141	0.0199481	0.00033
0.008	-0.1094	-0.0429	-0.0005515240436302081	-0.0006265732014659643	-0.00012740903539558605	1.03782713	42.76423264	0.96464169	0.0856047167406843	0.0195011	0.00039
0.0128	-0.0868	-0.0363	-0.0004677482395344803	-0.0007243116395776468	-4.537856055185256e-05	1.09923983	45.29477692	0.99213674	0.04717723585255719	0.0204359	0.00045
0.011	-0.0744	-0.0801	-8.726646259971648e-06	-0.0006946410422937432	1.7453292519943296e-05	1.12249482	46.2530098	1.00016255	0.0855762021815104	0.0190471	0.00028
0.0065	-0.1055	-0.0356	-0.0006789330790257941	-0.0008255407361933179	-0.0002600540585471551	1.08271098	44.61369324	0.98591004	0.1340306738866248	0.0207118	0.00044
0.0039	-0.0696	-0.0247	-0.0002600540585471551	-0.0008098327729253688	-0.0002251474735072685	1.06237257	43.77563858	0.99007459	0.07287467843932374	0.0213472	0.00046
0.0034	-0.0926	-0.0826	-0.00040666171571467877	-0.0008080874436733745	-0.0002303834612632515	1.11200881	45.82092667	1.02500812	0.08907944870877507	0.0196453	0.00032
0.0044	-0.1192	-0.0432	-0.0006684611035138282	-0.0008290313946973065	-0.0002722713633111154	1.06714761	43.97239685	0.98883292	0.08323156204354726	0.0195304	0.00033
0.0066	-0.0667	-0.0608	0.00022165681500327985	-0.000879645943005142	-0.00019896753472735358	1.12277102	46.26438904	0.99590814	0.12300181477043529	0.0204152	0.00032
0.003	-0.1296	-0.0738	-0.00016406094968746698	-0.0010611601852125523	-0.00023212879051524583	1.15257108	47.4923172	1.00616592	0.10951966313430248	0.0181469	0.00026
-0.0008	-0.1079	-0.0671	-0.00022863813201125715	-0.0007679448708775049	-9.599310885968811e-05	1.0654757	43.90350342	0.97898912	0.05689640891571976	0.0183586	0.00028
-0.001	-0.1154	-0.0812	0.000148352986419518	-0.0008587019919812101	-0.00011344640137963142	1.04846978	43.20276642	0.97274321	0.04606007660272118	0.0174606	0.00031
0.0048	-0.1177	-0.0714	-0.00015707963267948963	-0.0009599310885968812	-4.537856055185256e-05	1.06638896	43.94113922	0.96412315	0.041636477827122875	0.0179936	0.00031
0.0124	-0.109	-0.0579	-0.00020420352248333657	-0.0010367255756846318	8.028514559173915e-05	1.09961784	45.31035233	0.98850566	0.04227910415175946	0.0186705	0.00031
0.0215	-0.1002	-0.0755	0.00010471975511965978	-0.001048942880448592	0.00023387411976724014	1.05176973	43.3387413	0.96611248	0.05923647782712288	0.0178174	0.00024
0.0137	-0.1175	-0.0689	-0.0004328416544945937	-0.000973893722612836	5.759586531581287e-05	1.03416348	42.61326981	0.95869414	0.07114444109507184	0.0186709	0.00027
0.0185	-0.0928	-0.0486	-0.0003351032163829112	-0.000973893722612836	0.00017453292519943296	1.08668423	44.77741241	0.98811881	0.060533774899765136	0.0197505	0.00027
0.0236	-0.0882	-0.0703	-4.71238898038469e-05	-0.0009407324668249436	0.0003630284844148205	1.08985162	44.90792847	0.98456512	0.056881807079117205	0.0180397	0.00031
0.0314	-0.1247	-0.0593	-0.0004974188368183839	-0.0009407324668249436	0.00046425758103049166	1.01687002	41.90068436	0.96092865	0.08287620218151041	0.0181783	0.0004
0.0301	-0.1129	-0.0513	-0.00040317105721069014	-0.0009093165402890458	0.00047647488579445195	1.02382684	42.18733978	0.97298357	0.0279940505453776	0.0199952	0.00038
0.0364	-0.0892	-0.0767	-0.00048520153205442357	-0.0009773843811168245	0.00034033920413889426	1.16134346	47.85378647	1.01993571	0.0697116998663535	0.0200209	0.00047
0.0299	-0.132	-0.0803	-0.0007435102613495844	-0.0009896016858807848	0.000460766922526503	1.15390968	47.54747391	1.02048936	0.07244768762233651	0.0190194	0.00041
0.0256	-0.1127	-0.1264	6.806784082777885e-05	-0.0008447393579652555	0.0005742133239061344	1.08006132	44.50451279	1.00055679	0.1231943415736262	0.0180357	0.00032
0.0211	-0.1537	-0.1033	-0.0005253441048502931	-0.0009424777960769379	0.00041538836197465044	1.04059601	42.8783226	0.97128137	0.11109876728606193	0.0177398	0.00035
0.0207	-0.1331	-0.09	-0.0005707226654021458	-0.0009354964790689606	0.00038048177693476387	1.06559408	43.90838242	0.98586146	0.03866332312998584	0.018317	0.0003
0.0226	-0.136	-0.1366	4.18879020478639e-05	-0.0008028514559173916	0.00046425758103049166	1.16407228	47.9662323	1.01315984	0.09285156973486534	0.0176719	0.00027
0.0262	-0.1589	-0.1006	-0.0003089232776029963	-0.000853466004225227	0.0005009094953223725	1.106493	45.593647	0.98698088	0.08440388211252883	0.0172054	0.00032
0.0214	-0.1352	-0.0813	-0.00028797932657906436	-0.0007976154681614085	0.00042411500823462205	1.06923497	44.05840683	0.98891845	0.05547944870877507	0.0172612	0.00027
0.0219	-0.1102	-0.107	0.00029496064358704166	-0.0008307767239493009	0.000445058959258554	1.07195282	44.17039871	0.97945554	0.08305225884889651	0.0170545	0.00026
0.0261	-0.19	-0.074	-0.0011030480872604163	-0.001165879940332212	0.0002478367537831948	1.18574071	48.8590889	1.03581546	0.2135167076352864	0.0191681	0.00041
0.0272	-0.0737	-0.1005	0.00013788101090755203	-0.0009442231253289323	0.00032812189937493397	1.24638021	51.35777283	1.07688959	0.22104355293814937	0.018441	0.00032
0.0236	-0.1578	-0.0926	-0.00042411500823462205	-0.0010192722831646884	0.0002513274122871834	1.13959563	46.95765686	1.01765367	0.13129198320328403	0.0164744	0.00023
0.0243	-0.131	-0.1045	-0.0002583087292951608	-0.0010890854532444615	0.0004520402762665313	1.02349269	42.17357254	0.96324826	0.0612166156499291	0.017183	0.00023
0.0184	-0.1238	-0.1221	7.853981633974481e-05	-0.0010140362954087054	0.0003577924966588376	1.06933999	44.06273651	0.96553607	0.05600727415391779	0.0175214	0.00022
0.0175	-0.1716	-0.1061	-0.0005323254218582705	-0.0011100294042683937	7.330382858376184e-05	1.12021601	46.15910721	0.98299142	0.11426735075663896	0.0170281	0.00029
0.0112	-0.1305	-0.1216	2.96705972839036e-05	-0.0009791297103688187	3.839724354387525e-05	1.09204221	44.99819183	0.9793398	0.0992901149040818	0.0164589	0.00028
