trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0246515	0.00727
0.0049	0.0077	0.0219	-4.18879020478639e-05	-3.316125578789226e-05	0.0001308996938995747	1.28140211	54.55834198	1.05731467	0.04479744258676655	0.0245692	0.00683
-0.0042	-0.0124	-0.0045	0.00012740903539558605	-0.00012740903539558605	0.00016406094968746698	1.25170982	53.29413223	1.04408236	0.0704352986419518	0.0238647	0.00453
-0.0003	-0.1847	0.0172	-0.0007330382858376184	-8.37758040957278e-05	9.773843811168246e-05	1.41490293	60.24241257	1.18877997	0.2464201532054424	0.0239326	0.0051
-0.0168	0.111	-0.0347	-2.094395102393195e-05	0.00022340214425527416	1.2217304763960308e-05	1.65927136	70.64690399	1.44810143	0.41933967082562057	0.0288964	0.01376
-0.0092	-0.0618	0.0482	-0.00027750735106709843	0.00029321531433504735	1.7453292519943294e-06	1.48293829	63.13916016	1.32636431	0.28014242728174527	0.0243307	0.00564
-0.0043	-0.0099	0.0317	-1.7453292519943294e-06	-6.9813170079773176e-06	0.00015533430342749534	1.35981834	57.89707565	1.17322377	0.10977738136668148	0.0257171	0.00682
0.009	0.0158	0.0413	-0.0002652900463031381	-9.075712110370512e-05	0.0001972222054753592	1.22160864	52.01250839	1.07445136	0.06806042115973678	0.0258642	0.00661
0.0146	0.0207	0.0503	-0.0002129301687433082	-0.00015184364492350666	0.0002583087292951608	1.14261246	48.649086	1.02385309	0.02822664625997164	0.0277553	0.00751
0.0142	0.0326	0.0411	-0.00015009831567151235	-8.726646259971648e-05	0.0003473205211468716	1.06578517	45.37800217	0.98094442	0.03232104136236484	0.0268794	0.00691
0.0163	0.0256	0.0354	-0.0002600540585471551	-0.00013439035240356338	0.00034033920413889426	1.06036592	45.1472702	0.96749391	0.023003047484373335	0.0259044	0.00599
0.0099	-0.043	0.0377	-0.0006370451769779302	-9.773843811168246e-05	0.00028623399732707005	1.05341029	44.85112	1.0023987	0.100687411976724	0.0240457	0.00424
0.002	-0.0224	0.0546	-0.0006684611035138282	7.155849933176751e-05	0.000296705972839036	1.06937373	45.53079605	0.99704365	0.055959241974565706	0.0249707	0.00491
-0.0054	0.0452	0.0211	-0.00035604716740684323	0.00011519173063162575	0.00022689280275926284	1.1041764	47.0125885	1.01543814	0.1297930168743308	0.0254825	0.00461
0.0031	-0.1192	0.0422	-0.0006684611035138282	-0.00010297442586766544	0.0004310963252425994	1.19606769	50.92505264	1.09409511	0.23073918075448063	0.0219563	0.00242
