trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0276589	0.00413
-0.0357	0.0292	-0.0531	0.0012060225131280816	-3.316125578789226e-05	-0.0006544984694978735	1.09748542	43.85268021	1.01252371	0.2126841119206924	0.0218115	0.00142
-0.0319	0.019	-0.0697	0.0012758356832078548	-2.6179938779914945e-05	-0.0003682644721708035	1.02171791	40.82520294	0.94932299	0.048751424220741024	0.0213364	0.00116
-0.0399	-0.0343	-0.0539	0.00091106186954104	-0.00027576202181510406	-0.0004136430327226561	0.99002022	39.55864716	0.93531301	0.11008672286269285	0.0205646	0.00066
-0.0473	0.0149	-0.0456	0.0008464846872172499	-0.0003717551306747922	-0.0005846852994181004	0.96495378	38.55705643	0.93992937	0.08148062789394611	0.0212617	0.00069
-0.0502	0.0241	-0.0474	0.000890117918517108	-0.00047123889803846896	-0.0005811946409141118	1.00058699	39.98086548	0.9410255	0.02123038285837617	0.0204241	0.00054
-0.0495	-0.009	-0.0355	0.00034906585039886593	-0.0004625122517784973	-0.0005061454830783556	1.03935587	41.52997208	0.94498973	0.0769413936106985	0.0201014	0.00059
-0.0521	0.0392	-0.0363	0.00047822021504644627	-0.0005131268000863328	-0.0005235987755982988	1.0020684	40.04006195	0.94554855	0.06146111027376795	0.0224327	0.00081
-0.0532	0.0273	-0.0489	0.000804596785169386	-0.000635299847725936	-0.000582939970166106	0.97065693	38.78493881	0.93157094	0.05099454061651749	0.0199159	0.00047
-0.0667	-0.0273	-0.0416	0.0003892084231947355	-0.0006073745796940267	-0.0007347836150896127	0.98967648	39.54491043	0.93623051	0.1051578637465033	0.018502	0.00039
-0.0714	0.0274	-0.0454	0.0008290313946973065	-0.0005881759579220891	-0.0008761552845011534	1.02181685	40.82915878	0.95003199	0.09321966313430247	0.0188321	0.00042
-0.0757	0.0039	-0.055	0.00091106186954104	-0.0005881759579220891	-0.0008761552845011534	1.01008701	40.36046219	0.94203822	0.04150152374218667	0.0196791	0.00039
-0.082	-0.0205	-0.0437	0.000322885911618951	-0.0006562437987498679	-0.0008011061266653974	1.01181042	40.42932892	0.94544644	0.07856464782928119	0.0190938	0.00037
-0.0854	0.034	-0.0488	0.0009075712110370514	-0.0006178465552059926	-0.000973893722612836	1.01719022	40.64428711	0.9443078	0.10279350694547072	0.0185605	0.00036
-0.0894	-0.0234	-0.0488	0.0006038839211900379	-0.000609119908946021	-0.0010332349171806431	1.00870693	40.30532074	0.93892473	0.0799877565337396	0.0175335	0.00032
-0.0904	0.0206	-0.0489	0.0008290313946973065	-0.0006161012259539982	-0.0011187560505283654	1.01259041	40.46049118	0.95174409	0.0609824961931484	0.0187039	0.00041
-0.1011	0.0278	-0.0523	0.0012217304763960308	-0.0006579891280018621	-0.0013456488532876281	0.98926014	39.52827454	0.93844188	0.05437398932529256	0.018414	0.00044
-0.0985	-0.0111	-0.0589	0.000879645943005142	-0.0008831366015091308	-0.0013002702927357754	1.02806461	41.07880402	0.96791789	0.0787305283725005	0.0181801	0.00059
-0.1	0.0396	-0.0754	0.0014259339988793671	-0.0008255407361933179	-0.0014224433403753785	1.02411568	40.92101288	0.96420446	0.10500284844148204	0.0186816	0.0005
-0.1077	0.0106	-0.0799	0.001635373509118687	-0.0009285151620609833	-0.0015463617172669759	0.97032136	38.77153015	0.93376039	0.06301661564992914	0.018985	0.00044
-0.096	-0.0632	-0.0523	0.0009459684545809266	-0.001059414855960558	-0.001452113937659282	1.01254392	40.45863342	0.9708764	0.15882762640225143	0.0192783	0.00103
-0.1095	0.0967	-0.0416	0.00034033920413889426	-0.001048942880448592	-0.0016947147036864942	1.26496482	50.54472351	1.10381363	0.22703509959906049	0.0277878	0.00297
-0.1181	-0.0084	-0.0618	0.0005654866776461627	-0.0011641346110802177	-0.001895427567665842	1.25165701	50.0129776	1.05109598	0.16095260340591208	0.0190277	0.00078
-0.1249	-0.0418	-0.0584	0.000598647933434055	-0.0012356931104119853	-0.0020210912738094335	1.0688405	42.70810318	0.96030698	0.055119173063162566	0.0185593	0.00061
-0.124	0.0687	-0.0631	0.0010471975511965976	-0.001218239817892042	-0.002022836603061428	1.11626112	44.60290527	1.02804087	0.139487411976724	0.0214618	0.00106
-0.122	-0.0007	-0.0447	0.0001937315469713706	-0.0012618730491919003	-0.0017994344588061536	1.08699882	43.43366241	1.00967175	0.145825068989018	0.0218553	0.0011
-0.1084	-0.0424	-0.0477	0.0004049163864626844	-0.0012322024519079964	-0.0015603243512829306	0.99893028	39.91466904	0.95464288	0.08229827721492204	0.0190225	0.00048
-0.1139	0.0533	-0.0471	0.0007557275661135446	-0.0010629055144645468	-0.0016458454846306526	1.07253993	42.8559227	0.99166099	0.13208146252210157	0.0199717	0.00067
-0.1088	-0.0048	-0.0586	0.0008552113334772215	-0.0010663961729685354	-0.0015690509975429022	1.04090822	41.59199905	0.96616296	0.08368844564777081	0.0180093	0.00038
-0.1089	-0.0467	-0.0413	0.0005899212871740833	-0.0011484266478122688	-0.00147131255943122	1.01209819	40.44082642	0.94345457	0.0815529479629277	0.0182921	0.00043
-0.1057	0.0412	-0.0321	0.0007225663103256524	-0.0010070549784007281	-0.001504473815219112	1.05063379	41.98060608	0.97412077	0.1156588974175501	0.020184	0.00041
-0.1019	-0.0161	-0.0392	0.0007539822368615504	-0.0010070549784007281	-0.001462585913171248	1.03949142	41.53538895	0.95810131	0.0718651914291881	0.0194608	0.00044
-0.082	-0.138	0.0238	-0.0008499753457212384	-0.001223475805648025	-0.0010175269539126942	1.18995476	47.54751205	1.06251226	0.318071868454432	0.0255847	0.00365
-0.0971	0.1146	-0.0257	0.0007504915783575615	-0.0010454522219446034	-0.0014748032179352085	1.43903649	57.50017548	1.24318544	0.4289883385902368	0.0256897	0.00138
-0.0985	-0.0083	0.0012	0.0001832595714594046	-0.0011431906600562858	-0.0014748032179352085	1.15682709	46.22381973	1.03853861	0.184448522250492	0.0206724	0.00065
-0.0923	-0.0016	-0.0199	0.0003769911184307752	-0.0011711159280881952	-0.0013718287920675431	1.13444602	45.32952881	0.98796793	0.05023156204354729	0.0206712	0.0007
-0.0867	-0.0539	-0.0426	0.0005689773361501514	-0.0012269664641520136	-0.0011257373675363424	1.19791961	47.86576843	1.05836536	0.10529640891571976	0.0207208	0.00106
-0.0939	0.0483	-0.0241	0.0011047934165124105	-0.0009512044423369096	-0.001410226035611418	1.18667722	47.41654968	1.05229826	0.182703338512622	0.0215925	0.00058
-0.0937	0.0005	-0.0365	0.0014154620233674013	-0.0009494591130849152	-0.001450368608407288	1.09587824	43.78845978	0.98574034	0.07802782544514275	0.0191431	0.00049
-0.0782	-0.0266	0.0033	0.0007068583470577034	-0.0008080874436733745	-0.0010768681484805013	1.11633646	44.60591888	0.98761456	0.14357379028240128	0.0210477	0.00063
-0.0878	0.0594	-0.0102	0.0009773843811168245	-0.0008813912722571365	-0.0013334315485236678	1.13032913	45.16502762	0.99212707	0.13911966313430246	0.021876	0.0005
-0.0808	-0.0303	-0.0054	0.0005969026041820607	-0.000905825881785057	-0.001256637061435917	1.10334694	44.08688736	0.97918458	0.12558554367752175	0.0194768	0.00046
-0.0871	0.0173	-0.0081	0.0009407324668249436	-0.0006754424205218055	-0.0015062191444711063	1.11074173	44.38236618	0.97514025	0.09778977034706621	0.0212534	0.00044
-0.092	0.0004	-0.0138	0.0009651670763528643	-0.0006754424205218055	-0.0015812683023068625	1.06565344	42.58075333	0.95573138	0.032474188368183846	0.01986	0.00046
-0.0864	-0.0297	-0.0023	0.0006876597252857658	-0.0006126105674500097	-0.0014748032179352085	1.08812881	43.47881317	0.96817807	0.06954021442552741	0.0201671	0.00054
-0.102	0.0236	-0.0242	0.0012688543661998775	-0.0006492624817418905	-0.0017086773377024485	1.15278614	46.06235123	1.00237376	0.1333860337486616	0.0197175	0.00074
-0.0924	-0.0336	-0.0164	0.000640535835481919	-0.0007504915783575615	-0.0015027284859671175	1.1397022	45.53955078	0.99878402	0.12137482395344804	0.0203437	0.00084
-0.0947	0.0147	-0.0109	0.0011344640137963143	-0.0005532693728822024	-0.001656317460142619	1.14224458	45.64113998	0.99101101	0.09833696789826282	0.0206692	0.00055
-0.1002	-0.0257	-0.0104	0.001155407964820246	-0.000661479786505851	-0.001614429558094755	1.10725343	44.24298096	0.97436321	0.0549521133347722	0.0188522	0.00039
-0.1021	-0.0056	-0.002	0.0007679448708775049	-0.0008342673824532895	-0.0016458454846306526	1.11287677	44.46767807	0.97254616	0.05998333082130387	0.0195262	0.00051
-0.1023	0.0269	-0.0239	0.0013404128655316449	-0.0008395033702092724	-0.0017139133254584315	1.11694384	44.63018799	0.96959596	0.08688859116189512	0.020713	0.00068
-0.1034	-0.044	-0.0278	0.0012531464029319286	-0.0007487462491055673	-0.0017139133254584315	1.132604	45.25592422	0.98414359	0.08480117918517105	0.0193214	0.00047
-0.1009	-0.0412	-0.0106	0.0008080874436733745	-0.0007278022980816354	-0.0016859880574265225	1.13074291	45.18156052	0.99340656	0.04719640891571975	0.0198152	0.00043
-0.1186	0.0115	-0.0291	0.0013945180723434693	-0.0006981317007977319	-0.001980948701013564	1.11623478	44.60185242	0.99275581	0.13445309347705195	0.0202962	0.00048
-0.1155	-0.0829	-0.0276	0.0005375614096142535	-0.0008447393579652555	-0.0017749998492782332	1.16673505	46.61971283	1.02682868	0.15947565858160348	0.0182461	0.0006
-0.1202	0.0217	-0.0296	0.0013316862192716734	-0.0008691739674931761	-0.0019722220547535923	1.19296789	47.66791153	1.05188983	0.16208908123303495	0.0210414	0.00098
-0.1087	-0.0767	-0.022	0.0003682644721708035	-0.000905825881785057	-0.0018029251173101424	1.19640851	47.8053894	1.02526961	0.17596852994181003	0.0196874	0.00087
-0.106	0.0219	-0.0408	0.001308996938995747	-0.0007243116395776468	-0.0018465583486100008	1.1520524	46.03303528	1.00864626	0.1783939970166106	0.0192302	0.00044
-0.1038	-0.0354	-0.0376	0.0011711159280881952	-0.000757472895365539	-0.0017715091907742446	1.07202172	42.83521652	0.96115662	0.07500457122656001	0.0171027	0.00041
-0.1025	-0.0637	-0.0301	0.0009250245035569946	-0.000635299847725936	-0.0018081611050661253	1.0498358	41.94872284	0.94755445	0.05734581932313424	0.0167019	0.00042
-0.1131	0.0272	-0.0452	0.0014346606451393388	-0.0007382742735936014	-0.00205599785884932	1.08481348	43.34634018	0.97823517	0.15962236606166025	0.0190703	0.00047
-0.098	-0.2372	-0.0172	-0.00013439035240356338	-0.0009965830028887623	-0.0015428710587629874	1.4465785	57.80153656	1.2334903	0.42452432634621984	0.0257578	0.00772
-0.1306	0.1379	-0.1315	0.00243473430653209	-0.0006108652381980154	-0.002469640891571976	1.78325331	71.25418854	1.47895175	0.7160806128217695	0.0264207	0.00439
-0.1353	-0.0594	-0.1291	0.001514945790731078	-0.0006038839211900379	-0.0024120450262561633	1.32084334	52.77748108	1.14368742	0.25361828490624017	0.0162362	0.00055
-0.1473	-0.0576	-0.1442	0.0022183134792847924	-0.0006440264939859076	-0.0026441738167714093	1.04873109	41.90457916	0.97507202	0.07768195259324148	0.0150595	0.00038
-0.1362	-0.1185	-0.1429	0.0021153390534171274	-0.0009093165402890458	-0.0024155356847601517	1.09547162	43.77221298	0.98001368	0.10314513020910301	0.0163252	0.00048
-0.1512	-0.0078	-0.138	0.002522000769131806	-0.0006754424205218055	-0.002698279023583233	1.15809727	46.27457047	1.01208537	0.17676395871525002	0.0159577	0.00039
