trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0227419	0.00527
-0.0029	0.0265	0.0143	0.00011693705988362007	8.37758040957278e-05	0.00017104226669544429	1.09287453	45.88298035	0.99075254	0.06228775653373961	0.02054	0.00241
0.0182	0.0483	0.0042	0.00030194196059501896	0.0002007128639793479	0.00042236967898262774	1.13708889	47.73926926	1.00233463	0.08066346864411011	0.0197489	0.00171
0.028	0.0459	-0.0017	0.0003298672286269283	0.00034906585039886593	0.0005794493116621174	1.13060069	47.46686935	0.99538157	0.03476789435654585	0.0198503	0.00176
0.036	0.0004	0.0121	7.504915783575618e-05	0.0003682644721708035	0.0007435102613495844	1.13476467	47.6416893	0.99272663	0.08920388211252883	0.0197939	0.00162
0.0339	0.0338	0.0297	-0.0	0.0004625122517784973	0.0009616764178488756	1.09892452	46.13698578	0.99355951	0.07247315469713705	0.0177545	0.001
0.03	0.0647	0.0236	9.948376736367679e-05	0.0005393067388662478	0.0009896016858807848	1.08324623	45.47875214	0.97799437	0.05111017612416682	0.018356	0.00111
0.0331	0.0432	0.0212	3.141592653589793e-05	0.000614355896702004	0.0011536626355682519	1.08518386	45.56010056	0.98105945	0.04235889741755009	0.0186008	0.00105
0.0302	0.0211	0.0218	0.00013264502315156904	0.0005270894341022875	0.0012775810124598492	1.0897429	45.75150681	0.97339365	0.04122069680534924	0.0184109	0.00107
0.0439	0.0463	0.0138	0.0003577924966588376	0.0005532693728822024	0.001387536755335492	1.16679502	48.98644257	0.99852641	0.06496415775814132	0.0187519	0.0013
0.0415	0.0562	0.0192	0.0003159045946109737	0.000731292956585624	0.001075122819228507	1.24818456	52.40348434	1.03850895	0.04431627109291352	0.0185484	0.00112
-0.0031	0.0308	0.0506	-0.00022863813201125715	0.0006894050545377602	0.0003577924966588376	1.1974113	50.27183151	1.03936679	0.16658804756198825	0.0171598	0.00082
0.0014	0.0552	0.0585	-0.00038048177693476387	0.0007976154681614085	0.00030194196059501896	1.13453817	47.63217926	0.99586239	0.05259522973054869	0.0175833	0.00098
0.0036	0.0617	0.049	-0.00018500490071139895	0.0006894050545377602	0.0002670353755551324	1.15918958	48.66713715	0.99713659	0.03512969374434499	0.018796	0.00109
-0.0101	0.0668	0.0442	5.759586531581287e-05	0.0006475171524898963	0.0003316125578789226	1.12673724	47.30466461	1.00040905	0.041053292519943295	0.0177539	0.00087
-0.0052	0.0515	0.0414	0.0001239183768915974	0.0005654866776461627	0.0004049163864626844	1.13087296	47.478302	0.98579488	0.034082840750164003	0.0172839	0.00092
0.0051	0.03	0.0421	-9.075712110370512e-05	0.0006597344572538566	0.000460766922526503	1.17206573	49.20772552	0.99889004	0.050738690683340734	0.0173783	0.00077
0.0103	0.0548	0.0439	2.6179938779914945e-05	0.0006719517620178169	0.0005532693728822024	1.14642715	48.13132477	1.00401778	0.04288284075016399	0.0168269	0.00064
0.0094	0.0814	0.0493	0.0003106686068549907	0.0008395033702092724	0.0007801621756414653	1.10623217	46.44378662	1.00085864	0.0668466539512897	0.0169192	0.00124
0.0135	0.0154	0.0473	0.0004206243497306334	0.0009546951008408983	0.0009145525280450286	1.1661495	48.95934296	1.03911915	0.0900768912955416	0.0176195	0.00177
0.0039	0.0343	0.0554	0.000322885911618951	0.0010960667702524388	0.0011187560505283654	1.17837191	49.47248459	1.01058159	0.05876568150032798	0.0168553	0.00084
0.0111	0.0725	0.0484	0.00045553093477052	0.0011379546723003027	0.001117010721276371	1.17881382	49.49103546	1.00133171	0.06121391272257136	0.0166845	0.00072
0.0129	0.0677	0.0439	0.0005288347633542819	0.0010262536001726657	0.0011641346110802177	1.15782785	48.60996628	0.99262756	0.022706439525762276	0.0163544	0.00063
0.0094	0.0603	0.0451	0.00047822021504644627	0.0010297442586766543	0.0012723450247038664	1.09398174	45.92947006	0.98140104	0.02021578102177364	0.0158271	0.00055
0.0149	0.0502	0.0525	0.000322885911618951	0.0009581857593448868	0.0014381513036433276	1.11280429	46.71970749	0.98693941	0.04263495408493619	0.0155099	0.00046
0.0082	0.0591	0.0633	0.0002583087292951608	0.0009965830028887623	0.0014887658519511632	1.14789975	48.19314957	0.99564464	0.03407944870877505	0.0158898	0.00061
0.0048	0.0963	0.0583	0.00062482787221397	0.0009686577348568529	0.0015027284859671175	1.13608885	47.6972847	1.00197262	0.06602035224833364	0.0165941	0.00059
0.014	0.107	0.0534	0.0006579891280018621	0.0010245082709206715	0.001562069680534925	1.16204667	48.7870903	1.00188249	0.03221764932097591	0.016437	0.0006
0.0153	0.0436	0.065	0.00013788101090755203	0.0010559241974565693	0.0013543754995475996	1.22159076	51.28697205	1.01680558	0.11426091123087664	0.0154955	0.00047
-0.0008	0.0845	0.0809	0.00016231562043547262	0.0011466813185602744	0.0014311699866353504	1.13702083	47.73641205	1.00653577	0.08249931088596883	0.014881	0.00042
-0.003	0.0987	0.0803	0.0003193952531149623	0.0011711159280881952	0.0014311699866353504	1.0932529	45.89886856	0.97934825	0.02607571211037052	0.0147852	0.0004
0.0023	0.0758	0.0608	0.0003193952531149623	0.0011414453308042916	0.0014695672301792255	1.16572976	48.94171906	1.00015733	0.05110339204138892	0.0161231	0.00051
-0.0007	0.0664	0.0727	0.0002897246558310587	0.0010733774899765126	0.0015777776438028737	1.18876016	49.90862274	0.99116104	0.034597442586766544	0.0150484	0.00043
-0.0039	0.0913	0.0821	0.0003106686068549907	0.0010890854532444615	0.0015812683023068625	1.15581393	48.52541351	1.00125474	0.0395071286397935	0.0155432	0.0005
0.0033	0.1043	0.0745	0.0005689773361501514	0.0011239920382843482	0.001656317460142619	1.16313052	48.83259583	0.99421483	0.04621322360854018	0.0153109	0.00053
