trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0220435	0.00466
-0.0018	0.045	0.007	0.000757472895365539	0.00011170107212763708	-0.00023911010752322313	1.15212309	46.88233948	1.00932868	0.10921420375081996	0.0233824	0.00242
0.0009	-0.0228	0.0012	0.00020420352248333657	-0.0002373647782712288	-3.4906585039886588e-06	1.1176511	45.479599	1.0031566	0.1331977336150151	0.0215997	0.0017
-0.0014	0.0098	0.007	0.0003787364476827695	-0.00011344640137963142	-9.42477796076938e-05	1.10018778	44.76898193	1.00437283	0.06016042115973677	0.0230628	0.00197
0.0002	0.036	0.0046	0.0007679448708775049	-1.0471975511965975e-05	-0.00014137166941154068	1.06310546	43.26002121	0.98922955	0.05716533694331238	0.0245029	0.00309
-0.0005	-0.0376	0.0017	0.00027576202181510406	-4.886921905584123e-05	-6.9813170079773176e-06	1.11933565	45.54814911	1.00615504	0.11044852225049198	0.0220996	0.00272
0.0014	0.0063	0.0028	0.0005427973973702365	-4.0142572795869576e-05	-4.537856055185256e-05	1.10879993	45.11942673	0.9987699	0.06260796326794897	0.022655	0.00225
0.0005	0.0188	-0.006	0.0007592182246175333	-9.948376736367679e-05	-3.490658503988659e-05	1.05499041	42.92980194	0.98029992	0.03651169986635351	0.0225219	0.00178
0.0031	-0.0253	0.0021	0.00040840704496667313	-9.599310885968811e-05	0.0001186823891356144	1.09700036	44.63927841	0.98881648	0.0801945406165175	0.0218779	0.00176
0.0022	0.0325	-0.0044	0.001048942880448592	-7.155849933176751e-05	-2.6179938779914945e-05	1.08222926	44.03821182	0.9817534	0.10569163864626845	0.0229301	0.0017
0.0041	-0.0368	-0.0052	0.000486946861306418	-0.00022689280275926284	0.00010821041362364843	1.09438956	44.53303909	0.99058079	0.11458603374866164	0.0208589	0.00139
0.0072	0.0234	0.0081	0.0009669124056048585	-0.0001186823891356144	7.853981633974481e-05	1.1117115	45.23790741	1.00735295	0.10749232776029961	0.0231793	0.0021
-0.008	-0.0345	0.0039	0.0007417649320975902	-0.00030194196059501896	-3.4906585039886588e-06	1.06656182	43.4006691	0.99205493	0.10182187599052032	0.0208757	0.00202
-0.0122	-0.0101	0.0102	0.0004328416544945937	-0.0003630284844148205	6.981317007977319e-05	1.07386601	43.69789124	0.99291666	0.057065681500328	0.0221292	0.00213
-0.0131	0.0336	0.0009	0.0011309733552923255	-0.0002844886680750757	-5.93411945678072e-05	1.05998063	43.13286591	0.97868127	0.09919129408925283	0.0227556	0.00175
-0.0302	-0.0484	0.0085	0.0004014257279586958	-0.0003700098014227979	-2.6179938779914945e-05	1.0927664	44.46699142	1.00049155	0.14911150082346222	0.0213438	0.00185
-0.031	0.0557	0.0014	0.0013264502315156904	-0.0002740166925631097	-0.00024085543677521747	1.1284101	45.91740799	1.02175046	0.17378465552059927	0.0239837	0.00194
-0.0421	-0.0565	-0.005	0.0005585053606381855	-0.0002199114857512855	-0.000307177948351002	1.15926945	47.17314148	1.03350106	0.17411862946325565	0.0200906	0.00148
-0.0295	-0.0064	0.0024	0.0006213372137099814	-0.00019547687622336493	-0.0001675516081914556	1.15278423	46.90924454	1.03251375	0.08144464013796315	0.0215624	0.00141
-0.05	0.0453	-0.0169	0.0014416419621473165	1.3962634015954635e-05	-0.0006579891280018621	1.13679683	46.25868225	1.02987639	0.16750908892435307	0.022755	0.00143
-0.0604	-0.0518	-0.022	0.0008360127117052838	0.0001186823891356144	-0.0005899212871740833	1.16863704	47.55432892	1.02346702	0.15152084231947355	0.0197426	0.0009
-0.0638	0.0295	-0.02	0.0015585790220309364	0.00035604716740684323	-0.00047123889803846896	1.14775133	46.70444107	1.01367953	0.14063067388662479	0.0212685	0.00094
-0.067	-0.0155	-0.0352	0.0012252211349000194	0.0004206243497306334	-0.00038397243543875244	1.12784898	45.89457321	0.99699721	0.08766007660272121	0.0190185	0.00072
-0.0472	-0.0141	-0.0195	0.0009512044423369096	0.000307177948351002	-5.93411945678072e-05	1.13499928	46.18553543	1.00833842	0.0725047167406843	0.0196507	0.00081
-0.0583	0.0313	-0.0301	0.0015463617172669759	0.0003630284844148205	-0.00021118483949131387	1.11351717	45.31138229	1.00424773	0.10724257279586956	0.0204726	0.00088
