trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0268139	0.00399
0.014	0.0252	0.0299	0.0001239183768915974	0.00017278759594743863	7.504915783575618e-05	1.18296468	48.36709976	1.03403462	0.08768775653373961	0.0247027	0.00098
0.0063	-0.0696	0.0075	-0.0004886921905584122	0.00011519173063162575	0.00022689280275926284	1.19710922	48.9454155	1.04274207	0.16600250388446644	0.0269011	0.0018
-0.0007	0.0474	0.0095	0.0003298672286269283	0.00034033920413889426	2.792526803190927e-05	1.1844908	48.42949295	1.03318683	0.18813372137099807	0.0247203	0.00079
-0.0071	-0.0545	0.0062	0.0003385938748868999	0.00021118483949131387	-4.71238898038469e-05	1.17370367	47.9884491	1.03826336	0.1222465084371654	0.0254574	0.00185
-0.0076	-0.0157	0.0109	0.00046425758103049166	0.000307177948351002	-0.00011693705988362007	1.15343976	47.15993118	1.00090983	0.05857349925415266	0.0245667	0.00123
-0.0024	-0.0105	0.0074	0.00045902159327450867	0.00024609142453120044	-3.665191429188092e-05	1.10915124	45.34913635	0.97655475	0.02123038285837618	0.0244775	0.00108
0.014	-0.0618	0.0212	5.235987755982988e-06	0.00023911010752322313	0.000614355896702004	1.12198031	45.87366867	0.99293819	0.1370887366760194	0.0248983	0.00109
0.02	0.0451	0.0243	0.0004677482395344803	0.0002199114857512855	0.000635299847725936	1.14819789	46.94561005	1.02079026	0.14113274122871833	0.0238525	0.0006
0.0247	-0.0491	0.0261	-0.00020769418098732522	0.0002530727415391778	0.000900589894029074	1.14198124	46.69143295	1.00437935	0.14939468613064183	0.0240571	0.00088
0.0286	0.0459	0.0345	0.0003159045946109737	0.0003211405823669566	0.0009826203688728075	1.1411562	46.65769958	1.00738476	0.14098485456349058	0.0236177	0.00046
0.0272	-0.0275	0.0234	-7.853981633974481e-05	0.0002583087292951608	0.0010978120995044332	1.12665653	46.0648613	0.99503946	0.114523399732707	0.0233412	0.00068
0.0261	0.0257	0.0309	0.00018500490071139895	0.00027925268031909274	0.0010384709049366262	1.11603284	45.63049698	0.99132007	0.07899149313214412	0.0229986	0.00054
0.0307	0.0417	0.0277	0.00040317105721069014	0.00023561944901923448	0.0011065387457644049	1.10447586	45.15797806	0.97201253	0.04029336143134642	0.0234597	0.00046
0.0323	-0.0561	0.044	-0.0006667157742618339	0.00030194196059501896	0.0014067353771074296	1.20123839	49.11424255	1.04525067	0.18752029871956663	0.0263873	0.00295
0.0469	0.0271	0.0216	-2.4434609527920616e-05	0.00022863813201125715	0.0017680185322702558	1.23594213	50.53314972	1.09170768	0.17404340742402505	0.0238627	0.00096
0.0527	0.1108	0.0328	0.0007295476273336296	0.0002495820830351891	0.0017383479349863521	1.17592764	48.07938004	1.03301522	0.14092983925846927	0.0228357	0.00072
0.0427	-0.0134	0.0206	0.0007382742735936014	0.00022340214425527416	0.001556833692778942	1.25122821	51.1581459	1.10845653	0.1572210413623648	0.0228735	0.00203
-0.0223	-0.0159	-0.039	0.0049864056729478	0.0012042771838760874	-0.0019216075064457567	1.61818266	66.16156769	1.52110519	0.5624723819099855	0.0340438	0.02192
0.0119	0.0198	-0.0125	0.0025446900494077327	0.0005969026041820607	5.235987755982989e-05	1.31622267	53.81552887	1.22409901	0.347552879361984	0.0211267	0.00078
0.0146	-0.006	-0.0061	0.0022654373690886398	0.0006527531402458793	0.0001675516081914556	1.13290155	46.32019806	0.99495199	0.05741474735072687	0.0214207	0.00068
0.0205	0.0009	0.0005	0.0018779742751458986	0.0005672320068981572	0.0004729842272904633	1.14708769	46.90021896	0.99795713	0.05832084231947354	0.0204711	0.00041
0.0244	0.0124	0.0129	0.0015847589608108511	0.0006056292504420323	0.0005969026041820607	1.14084888	46.64513779	1.00315135	0.050576546738526	0.0211875	0.00036
0.0212	0.0252	-0.0016	0.0017278759594743865	0.0005113814708343385	0.0006422811647339132	1.12917542	46.16785049	1.00665488	0.04463716694115408	0.0205128	0.00032
0.022	0.0022	0.0019	0.0015289084247470327	0.0005654866776461627	0.0006300638599699529	1.12876177	46.15093994	1.00208185	0.0405645023151569	0.0205935	0.00032
0.0295	0.0538	-0.0017	0.0018971728969178364	0.0006318091892219474	0.000640535835481919	1.13096035	46.24082947	0.99568113	0.08495294796292771	0.0204817	0.00035
0.0311	-0.0297	0.0059	0.0011885692206081383	0.0005148721293383271	0.0008237954069413235	1.1218853	45.86978531	0.99266594	0.14314001538263613	0.0198787	0.00034
0.0324	0.057	0.0079	0.0018727382873899156	0.0006597344572538566	0.0007155849933176752	1.12100911	45.83396149	0.98677759	0.13686209041604774	0.020135	0.00027
0.0262	-0.0213	0.0081	0.001244419756671957	0.0005270894341022875	0.0008639379797371932	1.12383962	45.94969177	0.98330409	0.13016582701445228	0.0198913	0.00031
0.0365	0.0455	0.008	0.0016423548261266642	0.0008726646259971648	0.0008691739674931761	1.12355971	45.93824768	0.99144162	0.11463731245527836	0.020347	0.00036
0.0444	-0.0037	-0.0022	0.0014451326206513049	0.0008918632477691023	0.0011536626355682519	1.11785138	45.70485306	0.97980373	0.09234547476611862	0.019403	0.00032
0.0396	0.008	0.002	0.0013264502315156904	0.0007923794804054256	0.0011065387457644049	1.1170243	45.67103577	0.97241152	0.03396450231515692	0.0198972	0.00026
0.0448	0.0576	-0.0009	0.0018867009214058703	0.0007871434926494425	0.0010332349171806431	1.10281742	45.090168	0.97389567	0.08963952531149624	0.0190142	0.00022
0.0467	-0.0091	0.0012	0.0014590952546672592	0.0007696902001294993	0.001181587903600161	1.12148464	45.853405	0.98031853	0.1003705972839036	0.0194848	0.00032
0.045	0.0523	0.0022	0.0017558012275062952	0.0007609635538695277	0.0010506882097005862	1.14541805	46.83195496	0.99438927	0.08591661564992913	0.0199801	0.00031
0.044	0.0063	0.0059	0.0012880529879718153	0.0006597344572538566	0.0011205013797803594	1.13254845	46.30576324	0.98972935	0.08263952531149621	0.0196611	0.00027
0.0449	0.0469	-0.0041	0.0016318828506146981	0.0006649704450098395	0.0009808750396208131	1.15982342	47.42093658	1.00838317	0.07593460952792061	0.0201229	0.00034
0.0464	0.0111	-0.0024	0.0015323990832510211	0.0006579891280018621	0.001059414855960558	1.12999833	46.20149612	0.98865478	0.04825024503556995	0.0189315	0.00027
0.0476	0.0296	0.0026	0.0014800392056911916	0.0006632251157578452	0.0011222467090323538	1.12040675	45.80932999	0.97889988	0.030721385919380437	0.0195261	0.00031
0.0473	0.0474	-0.0019	0.0018779742751458986	0.0007208209810736582	0.0010471975511965976	1.10825598	45.31253433	0.9749376	0.049129004630313805	0.0189984	0.00026
0.0476	-0.0001	-0.0021	0.0012095131716320703	0.0006649704450098395	0.0012130038301360591	1.11433029	45.56088638	0.97589556	0.09250589592585545	0.0196888	0.0003
0.0496	0.0751	-0.0061	0.0017575465567582897	0.0007295476273336296	0.001158898623324235	1.15989375	47.42381287	0.99581706	0.11453578871309165	0.0212914	0.00041
0.0505	-0.0057	-0.0076	0.0013439035240356337	0.0006003932626860494	0.0011780972450961724	1.1646843	47.6196785	1.00937156	0.11129980095710867	0.0193284	0.0003
0.0536	0.0352	0.0031	0.0013072516097437528	0.0007068583470577034	0.0012095131716320703	1.12463033	45.98201752	0.99204237	0.06342664625997164	0.0198955	0.00031
0.0473	0.0406	-0.01	0.0016947147036864942	0.0006073745796940267	0.001181587903600161	1.1403501	46.62474442	0.99512111	0.05054360646691636	0.0191469	0.00031
0.0495	0.0031	0.0011	0.0011362093430483087	0.0005585053606381855	0.0012740903539558604	1.12927246	46.17181778	0.99197388	0.08579385150248629	0.0184175	0.00028
0.0512	0.0753	-0.0161	0.0017610372152622785	0.0006038839211900379	0.0011903145498601325	1.11342108	45.52371597	0.98893673	0.1287991118430775	0.0194917	0.00027
0.0497	-0.0091	-0.0156	0.0014224433403753785	0.0005811946409141118	0.0012025318546240932	1.12074018	45.82296371	0.98967998	0.10507502299633933	0.0189185	0.00029
0.0469	0.0253	-0.0056	0.0014800392056911916	0.000619591884457987	0.0012688543661998775	1.12553227	46.01889801	0.98995257	0.05531578102177363	0.0188377	0.00029
0.044	0.0469	-0.0139	0.0016720254234105676	0.0006021385919380437	0.0012252211349000194	1.11254537	45.48791122	0.97958422	0.045453637076958875	0.0184219	0.00023
0.0467	-0.0178	-0.0046	0.001291543646475804	0.0005323254218582705	0.0013735741213195373	1.1087625	45.33324051	0.98080119	0.10663239667170273	0.0179416	0.00023
0.0462	0.0526	-0.0136	0.0019617500792416262	0.0005061454830783556	0.0012426744274199627	1.11522913	45.59764099	0.97822072	0.1212643032722656	0.0184795	0.00022
0.0448	-0.0019	-0.0042	0.0013264502315156904	0.0004956735075663896	0.0013369222070276565	1.09020376	44.57444382	0.96442454	0.10230098014227976	0.0179744	0.00021
0.048	0.0332	-0.0054	0.0018046704465621369	0.00045902159327450867	0.0014067353771074296	1.08311677	44.28467941	0.96970149	0.06873426497090503	0.0178728	0.00025
0.0424	-0.0022	-0.0154	0.0015166911199830724	0.0003054326190990077	0.0014137166941154068	1.10361695	45.12285995	0.97685333	0.07342748088812713	0.0177673	0.0002
