trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0384325	0.00861
0.0017	0.0242	0.0283	-2.094395102393195e-05	0.0	1.7453292519943294e-06	1.18628526	49.51538086	1.03434552	0.05533446401379631	0.0348147	0.00408
-0.0061	0.0251	0.0418	-0.0006422811647339132	8.028514559173915e-05	-0.00015184364492350666	1.22469592	51.11863708	1.07007616	0.06496056667386106	0.0320331	0.00367
-0.0032	0.0509	0.029	-0.00021118483949131387	-4.71238898038469e-05	-0.0002565634000431664	1.16078413	48.4509697	1.02971376	0.07466125578789226	0.0313129	0.0031
-0.0048	-0.0229	0.0303	-0.0008709192967451704	2.96705972839036e-05	-0.0002495820830351891	1.08470535	45.27544785	1.0022818	0.1138755130674792	0.0353858	0.00376
-0.0041	0.0721	0.0451	-0.0005253441048502931	2.268928027592628e-05	-0.0003211405823669566	1.16634095	48.6829071	1.02942263	0.13170575041173113	0.0282326	0.00135
0.0001	0.0289	0.0467	-0.0006946410422937432	-0.00010821041362364843	-0.00039095375244672985	1.10963786	46.31612778	0.98667284	0.06750049007113991	0.0301695	0.00145
0.0008	0.0454	0.033	-0.0003769911184307752	2.268928027592628e-05	-0.0004677482395344803	1.10179281	45.98867798	0.98282743	0.05716720524251467	0.0301696	0.00164
0.0018	0.0596	0.0652	-0.00028274333882308137	6.9813170079773176e-06	-0.0005480333851262194	1.10682237	46.19861221	1.00126704	0.056912044423369085	0.0283216	0.00138
0.0039	0.029	0.0685	-0.0012356931104119853	6.283185307179586e-05	-0.0005148721293383271	1.10376012	46.07079315	0.98851696	0.08809807817203073	0.0275066	0.00168
0.0036	0.1647	0.0941	7.330382858376184e-05	0.00010995574287564276	-0.0004921828490624009	1.19338679	49.8117981	1.05882668	0.230540505453776	0.0248805	0.00172
0.0091	0.0221	0.0804	-0.0009651670763528643	0.0001937315469713706	-0.0005794493116621174	1.18615508	49.50994873	1.04986713	0.22227565858160353	0.0282783	0.00181
0.0064	0.1564	0.0923	2.6179938779914945e-05	0.000153588974175501	-0.0005654866776461627	1.18539047	49.47803116	1.04986626	0.20117261109723017	0.0256982	0.00162
0.0069	0.0717	0.0904	-0.0007557275661135446	0.0002251474735072685	-0.0006736970912698113	1.14076495	47.6153717	1.0147758	0.13518382089244377	0.0255764	0.00117
0.0034	0.1473	0.1054	-0.00028623399732707005	0.00019547687622336493	-0.0006859143960337716	1.12523651	46.96721649	1.00410806	0.11966907354171692	0.0242374	0.00122
0.0004	0.0928	0.1047	-0.0008848819307611251	0.0002199114857512855	-0.0007731808586334879	1.09979415	45.90525436	0.98328869	0.09371745027808456	0.0235164	0.00083
-0.0004	0.1534	0.1084	-0.000619591884457987	0.00022165681500327985	-0.0007417649320975902	1.09492397	45.70197296	0.97609679	0.08002256510455152	0.0228952	0.00094
-0.0002	0.0659	0.1082	-0.0012932889757277981	0.0002478367537831948	-0.0007243116395776468	1.12072217	46.77878952	0.99361013	0.12376651612848348	0.0241097	0.00094
0.0027	0.1511	0.0974	-0.0005427973973702365	0.00023212879051524583	-0.0007173303225696694	1.13009512	47.17001343	1.00847157	0.13755904293167442	0.0223066	0.00076
0.0008	0.0537	0.0899	-0.001254891732183923	0.0003577924966588376	-0.0007958701389094143	1.13975084	47.57304001	1.01798511	0.15261489286485116	0.0238922	0.00084
-0.0009	0.1343	0.0939	-0.0006771877497737998	0.00027750735106709843	-0.0007766715171374765	1.15277433	48.11663818	1.0185782	0.12015938748869003	0.0228766	0.00087
0.0	0.0814	0.079	-0.0007208209810736582	0.0003193952531149623	-0.000895353906273091	1.14783514	47.9104805	1.01248258	0.07891017612416684	0.0242188	0.00069
0.003	0.0879	0.0898	-0.0010559241974565693	0.0002722713633111154	-0.000926769832808989	1.12308431	46.87738037	0.99762829	0.04098215163613281	0.0230591	0.0007
0.0023	0.1316	0.0948	-0.0006597344572538566	0.000307177948351002	-0.000895353906273091	1.09603882	45.74850845	0.98195773	0.07252561258892483	0.0208904	0.00046
0.006	0.059	0.091	-0.001244419756671957	0.0003385938748868999	-0.0009686577348568529	1.10633397	46.17822647	0.98242895	0.114570252726888	0.0240117	0.00068
0.0063	0.1128	0.0979	-0.0011117747335203881	0.00029845130209103034	-0.0008761552845011534	1.10349321	46.05965042	0.98216857	0.0742645023151569	0.0212106	0.0005
0.0015	0.1041	0.0957	-0.0010768681484805013	0.000291469985083053	-0.0009546951008408983	1.09019458	45.50457001	0.96938616	0.021721385919380463	0.0216612	0.00042
0.0077	0.0648	0.0953	-0.001410226035611418	0.0002443460952792061	-0.0008447393579652555	1.10473287	46.11139679	0.97881247	0.07042187599052031	0.0243058	0.00081
0.0135	0.1254	0.0988	-0.0008621926504851988	0.00030368728984701333	-0.0007853981633974483	1.11856711	46.68883514	0.99160937	0.10323578871309168	0.0212638	0.00054
0.0056	0.0409	0.1023	-0.0016859880574265225	0.00029496064358704166	-0.0009337511498169664	1.13105488	47.21007156	0.99687342	0.1449437519810407	0.0243917	0.00062
0.0076	0.1173	0.1024	-0.0011047934165124105	0.00028797932657906436	-0.0008604473212332044	1.12029374	46.76090622	0.99140738	0.11157398932529256	0.0212968	0.00045
0.0069	0.0433	0.0948	-0.0017837264955382047	0.00029845130209103034	-0.0008342673824532895	1.13022602	47.17547607	0.99893457	0.11807924966588376	0.0250027	0.00074
0.008	0.1171	0.1075	-0.0014154620233674013	0.00029321531433504735	-0.0009337511498169664	1.14148486	47.64542007	1.00684382	0.11124921136452316	0.0204127	0.00039
0.0041	0.073	0.0942	-0.0014067353771074296	0.000296705972839036	-0.001001818990644745	1.11795616	46.66333389	0.99359015	0.06531425727958695	0.0230365	0.0006
0.0078	0.0656	0.0982	-0.0014660765716752368	0.00029845130209103034	-0.0009983283321407565	1.08758986	45.39585114	0.97235261	0.018328859116189488	0.0225413	0.00049
0.0055	0.1203	0.1037	-0.0010157816246606998	0.00027925268031909274	-0.0010524335389525807	1.11093938	46.37045288	0.98053742	0.08867993877991494	0.0206532	0.00051
0.0103	0.0634	0.1011	-0.001467821900927231	0.0002740166925631097	-0.0009075712110370514	1.12327826	46.88547897	0.98865923	0.09440692959690218	0.0226927	0.00047
0.0085	0.1253	0.1105	-0.0012217304763960308	0.000291469985083053	-0.00102799892942466	1.13062668	47.19219971	1.00379552	0.0922986217719376	0.0204198	0.00043
0.0085	0.12	0.1079	-0.000932005820564972	0.0003316125578789226	-0.0009896016858807848	1.09772146	45.81874084	0.97870386	0.02631322360854019	0.0203246	0.00046
0.0066	0.0802	0.1121	-0.0015603243512829306	0.0004188790204786391	-0.0010210176124166828	1.09346128	45.64091873	0.97342427	0.08325004599267867	0.0211115	0.00051
0.0029	0.1848	0.1474	-0.0020420352248333657	0.0005462880558742252	-0.0013281955607676848	1.13953125	47.56387711	1.01775701	0.18941489286485116	0.016759	0.0003
-0.0017	0.1363	0.1487	-0.0024172810140121463	0.000726056968829641	-0.0014172073526193955	1.10856831	46.27148819	0.97781239	0.08660132469929534	0.0179396	0.00042
-0.0014	0.1314	0.1571	-0.0025883232807075904	0.0006527531402458793	-0.0012514010736799342	1.10392904	46.07784653	0.97627208	0.03410761871093336	0.0173004	0.00036
-0.0092	0.2194	0.1517	-0.0022200588085367874	0.0006684611035138282	-0.0015166911199830724	1.12806499	47.08527374	0.99817329	0.13366312408709452	0.0165795	0.00045
0.0005	0.1252	0.159	-0.0027401669256310974	0.0006265732014659643	-0.0012932889757277981	1.13448501	47.35324478	0.99715071	0.1504699081698724	0.0174189	0.00031
-0.0004	0.1879	0.1461	-0.0020594885173533086	0.0006003932626860494	-0.0013665928043115599	1.09338486	45.63772964	0.98177044	0.11550810878207328	0.0172823	0.00041
0.0082	0.1201	0.1452	-0.0029949849964222694	0.0006230825429619757	-0.0013945180723434693	1.10877633	46.28017044	1.00322735	0.12660555136883983	0.01929	0.00068
0.0026	0.2234	0.1629	-0.0022235494670407763	0.0005916666164260777	-0.001382300767579509	1.17862785	49.19576263	1.03410838	0.16735343803406755	0.018052	0.00061
0.0098	0.1483	0.1607	-0.0029269171555944902	0.0005462880558742252	-0.0013404128655316449	1.13026726	47.1771965	1.00353507	0.12403170755767152	0.0182909	0.0007
0.0066	0.2149	0.164	-0.0024836035255879313	0.0005759586531581287	-0.0014748032179352085	1.13791621	47.49646378	1.00430077	0.10346872898470132	0.0165953	0.00041
0.0035	0.1749	0.1546	-0.002647664475275398	0.0005532693728822024	-0.001420698011123384	1.11198747	46.41420364	0.99342901	0.0645427718387609	0.0167035	0.00036
0.0069	0.1617	0.1549	-0.002647664475275398	0.0005585053606381855	-0.001509709802975095	1.08633065	45.34329224	0.97738239	0.02161238898038471	0.0167418	0.00036
0.0003	0.1835	0.1463	-0.0023125612588924867	0.0005270894341022875	-0.0015603243512829306	1.08714104	45.37711716	0.97425512	0.05785668456133223	0.0165154	0.00038
0.0065	0.1437	0.1531	-0.002806489437206882	0.0005410520681182421	-0.0014433872913993105	1.09748602	45.80891418	0.97542223	0.0840413936106985	0.0167876	0.0004
0.0027	0.2042	0.152	-0.0022689280275926286	0.0005445427266222308	-0.0014067353771074296	1.09551549	45.72666168	0.97666773	0.09428519912050616	0.0160442	0.00037
0.0087	0.1372	0.1552	-0.0027349309378751144	0.0005759586531581287	-0.0013596114873035826	1.10334194	46.0533371	0.97699076	0.10342713633111156	0.0173067	0.00038
0.0131	0.1988	0.173	-0.002371902453460294	0.0005742133239061344	-0.0010821041362364843	1.10665619	46.19167709	0.98695889	0.11591405823669564	0.0162557	0.00035
0.0079	0.2004	0.1699	-0.0022724186860966175	0.0005602506898901797	-0.001064650843716541	1.08813775	45.41871643	0.96828308	0.016444984694978713	0.0160861	0.00039
0.0049	0.1793	0.171	-0.0024242623310201236	0.0005951572749300663	-0.0011135200627723821	1.09463739	45.69001007	0.97386131	0.03698097245096171	0.0159546	0.00032
0.0032	0.219	0.1613	-0.002038544566329377	0.0005881759579220891	-0.0011431906600562858	1.09913683	45.87781906	0.97753088	0.07221848394913141	0.0164815	0.0003
0.0014	0.1825	0.1792	-0.0028815385950426383	0.0006335545184739417	-0.0012618730491919003	1.11931503	46.72005081	0.98515786	0.10655274892003642	0.0163065	0.00036
-0.0009	0.2421	0.1788	-0.0026127578902355115	0.0006736970912698113	-0.0013142329267517303	1.11813211	46.670681	0.98807426	0.08036415775814135	0.0161311	0.00039
0.0016	0.1939	0.1839	-0.003068288825006031	0.0006719517620178169	-0.0013316862192716734	1.09993505	45.91113663	0.97141047	0.07953647782712289	0.0160241	0.00037
0.0019	0.2496	0.1914	-0.002823942729726825	0.0006562437987498679	-0.001296779634231787	1.10695779	46.20426178	0.97208872	0.07824803217935203	0.0162727	0.00036
0.0023	0.2081	0.1873	-0.0031677725923697077	0.0006579891280018621	-0.0012688543661998775	1.1049881	46.12204742	0.97603929	0.0646750229963393	0.0158461	0.00035
0.0008	0.2147	0.1812	-0.003085742117525975	0.0006492624817418905	-0.0014224433403753785	1.08013201	45.08456039	0.9670501	0.026417304763960255	0.0156682	0.00035
-0.0035	0.2449	0.1834	-0.0027052603405912107	0.0005707226654021458	-0.0014311699866353504	1.07940471	45.05420303	0.96986474	0.06008741197672405	0.0162213	0.00043
-0.0062	0.1976	0.1915	-0.0033894294073729884	0.0005846852994181004	-0.0014381513036433276	1.09306872	45.62453461	0.97352669	0.09335565089028547	0.0153224	0.00031
-0.0102	0.2631	0.1866	-0.002659881780039358	0.0005497787143782138	-0.0015306537539990272	1.10866809	46.27565384	0.98157546	0.11724783313646084	0.0168281	0.00042
-0.0147	0.1742	0.1886	-0.0034662238944607386	0.0005410520681182421	-0.0015219271077390555	1.12566411	46.98506546	0.99517764	0.1365897703470662	0.0161718	0.00035
-0.0119	0.2732	0.1973	-0.0030316369107141502	0.0005759586531581287	-0.0014119713648634124	1.14118421	47.63286972	1.0054124	0.13947246558310591	0.016864	0.00039
-0.0146	0.191	0.1817	-0.0032009338481576006	0.0006178465552059926	-0.0014608405839192536	1.12624812	47.00944138	0.9945137	0.11350270292735776	0.0157015	0.00028
-0.0181	0.2166	0.1839	-0.0031363566658338103	0.0006422811647339132	-0.0015707963267948967	1.09462881	45.6896553	0.9682072	0.041248376736367685	0.0163041	0.00033
-0.0192	0.2264	0.183	-0.00318871654339364	0.0006422811647339132	-0.001509709802975095	1.10833347	46.26168442	0.97854477	0.017472320068981573	0.0164014	0.00035
-0.0162	0.2046	0.1821	-0.003298672286269283	0.000609119908946021	-0.0015812683023068625	1.1052196	46.13171005	0.97691152	0.03643377489976511	0.0159465	0.00035
-0.0185	0.2555	0.1855	-0.0029269171555944902	0.0006300638599699529	-0.001500983156715123	1.10416949	46.08787918	0.97740698	0.08024921136452319	0.0164379	0.00044
-0.0223	0.2181	0.2009	-0.003904301536711315	0.0007487462491055673	-0.0017435839227423352	1.10864294	46.27460098	0.98631076	0.12353337681398256	0.0168923	0.00037
-0.0248	0.2703	0.2037	-0.0034033920413889425	0.000736528944341607	-0.0017435839227423352	1.10914087	46.29538727	0.98461662	0.08315634000431664	0.0168046	0.00037
-0.0284	0.1757	0.2052	-0.004045673206122856	0.0008150687606813518	-0.0018971728969178364	1.14070046	47.61267853	1.01391599	0.143420497762458	0.0173874	0.00088
-0.0284	0.243	0.2049	-0.003298672286269283	0.0007155849933176752	-0.0020106192982974674	1.16995919	48.83393478	1.04052083	0.11559655442984404	0.0174024	0.00079
-0.022	0.2118	0.1863	-0.0039706240482871	0.0006667157742618339	-0.0019896753472735357	1.14536703	47.80746078	1.00695247	0.09328824660487953	0.0166379	0.00039
-0.0192	0.2539	0.2037	-0.0037210419652519105	0.0006300638599699529	-0.0019303341527057286	1.12628305	47.01089859	0.99282827	0.07957875959474389	0.0165865	0.00047
-0.029	0.2367	0.1918	-0.0037734018428117405	0.0007208209810736582	-0.00214850030920502	1.11922336	46.71622849	0.99186876	0.05696415775814134	0.0167399	0.00045
-0.0286	0.2459	0.2168	-0.0041608649367544815	0.0006876597252857658	-0.00199142067652553	1.13078392	47.19876099	0.99406976	0.06348519912050618	0.0170485	0.00041
-0.0242	0.2577	0.1975	-0.0036843900509600297	0.000593411945678072	-0.0019687313962496035	1.11691332	46.61980438	0.98931352	0.06517059728390355	0.016452	0.00043
-0.0221	0.2165	0.2037	-0.004178318229274424	0.0007033676885537148	-0.002155481626212997	1.11187303	46.40942383	0.98236081	0.08903170755767154	0.0171023	0.00049
-0.0219	0.2671	0.2025	-0.0035499996985564664	0.0006283185307179585	-0.00199142067652553	1.10091114	45.95187759	0.98463861	0.09537143191205906	0.0168207	0.00043
-0.0184	0.2166	0.1974	-0.00400727596257898	0.0006422811647339132	-0.002124065699677099	1.10552156	46.14431763	0.98038841	0.08929419605950192	0.0160472	0.00035
-0.0232	0.2487	0.1938	-0.0038484510006474965	0.0006859143960337716	-0.0021467549799530253	1.11041856	46.34871674	0.98534089	0.05175737367536344	0.016836	0.00044
-0.022	0.2486	0.1846	-0.003516838442768574	0.0006562437987498679	-0.0020594885173533086	1.10251379	46.01877213	0.97855748	0.03292748088812717	0.016059	0.00038
-0.0131	0.2239	0.2047	-0.003946189438759179	0.000736528944341607	-0.0019774580425095754	1.10129583	45.96793365	0.97821169	0.08328333082130387	0.0169082	0.00042
-0.0235	0.2683	0.1999	-0.003502875808752619	0.0007749261878854823	-0.0020420352248333657	1.10759974	46.23106003	0.9804818	0.08691440279371129	0.0164087	0.00039
-0.0143	0.2044	0.2048	-0.0041661009245104645	0.0008360127117052838	-0.0019949113350295183	1.12366045	46.90142822	0.98923251	0.11657177646907468	0.0166727	0.00036
-0.0196	0.2643	0.1936	-0.0034609879067047556	0.0007417649320975902	-0.0020751964806212577	1.1051656	46.12945938	0.98327607	0.12038229715025708	0.0162944	0.00034
-0.0153	0.2081	0.1982	-0.004085815778918725	0.0007819075048934597	-0.002040289895581371	1.09832668	45.84400177	0.97813183	0.10009385150248624	0.0166615	0.00041
-0.0167	0.2618	0.2074	-0.003687880709464018	0.0007609635538695277	-0.002049016541841343	1.11376727	46.48849106	0.98507587	0.08568028333693052	0.0162464	0.00031
-0.0175	0.2449	0.1982	-0.0035953782591083183	0.0007696902001294993	-0.001980948701013564	1.09283221	45.61466217	0.97101212	0.03536484687217248	0.0163772	0.00036
-0.0181	0.2261	0.2108	-0.004148647631990522	0.0007435102613495844	-0.001947787445225672	1.10270202	46.02662659	0.98366262	0.06263052837250054	0.0165738	0.00039
-0.0216	0.2734	0.1874	-0.0034016467121369483	0.0006876597252857658	-0.002015855286053451	1.11104369	46.37480927	0.98276533	0.1177459648372585	0.0170766	0.00039
-0.0112	0.2022	0.2027	-0.004080579791162742	0.000640535835481919	-0.001858775653373961	1.12250876	46.85335922	0.98605539	0.14105683007545647	0.0170522	0.00035
-0.0205	0.2894	0.1955	-0.0032044245066615894	0.0007033676885537148	-0.0020280725908174107	1.13501501	47.37537003	1.00117245	0.1591142037508199	0.017588	0.0004
-0.0178	0.209	0.1901	-0.0038833575856873836	0.0006789330790257941	-0.00204378055408536	1.12303281	46.8752327	0.99564213	0.12445378259108322	0.0170132	0.0005
-0.0134	0.2486	0.1971	-0.0036896260387160127	0.0007016223593017205	-0.002008873969045473	1.12396252	46.91403961	0.99686532	0.0635663706143592	0.0162225	0.00043
-0.0197	0.2587	0.189	-0.0035744343080843866	0.0007330382858376184	-0.0020298179200694054	1.11244035	46.43310547	0.98295606	0.0328775804095728	0.0165913	0.00039
-0.0109	0.213	0.1946	-0.004029965242854907	0.0007295476273336296	-0.001970476725501598	1.0985955	45.85522079	0.97727494	0.0860181393921158	0.0161045	0.00034
-0.0151	0.2943	0.2021	-0.003199188518905606	0.0006771877497737998	-0.0017819811662862105	1.12650776	47.02027512	1.00441371	0.14658160803622594	0.0176209	0.00043
-0.0136	0.2294	0.1887	-0.003783873818323706	0.000752236907609556	-0.0018029251173101424	1.11842418	46.68286896	0.99237825	0.11383392041388941	0.0168033	0.00052
-0.0053	0.2685	0.2104	-0.0036721727461960694	0.0006928957130417488	-0.001658062789394613	1.11691141	46.61972427	0.99339863	0.0848952297305487	0.0176119	0.0004
-0.0055	0.2681	0.2015	-0.0033999013828849537	0.0006859143960337716	-0.0015812683023068625	1.11012924	46.3366394	0.98915959	0.027302358370342165	0.0173529	0.0005
-0.0084	0.259	0.2052	-0.0038065630985996326	0.000710349005561692	-0.0016790067404185449	1.11218369	46.4223938	0.985546	0.04214173816771407	0.0175828	0.00056
-0.0109	0.2852	0.1927	-0.0032882003107573173	0.0006841690667817771	-0.001790707812546182	1.11555111	46.56295013	0.9807829	0.07401218993749334	0.0169713	0.00044
-0.0054	0.2295	0.2007	-0.004024729255098924	0.0007086036763096977	-0.001579522973054868	1.12896276	47.12274933	0.99348284	0.11780741966804203	0.0169395	0.00039
-0.0034	0.3527	0.2675	-0.0039339721339952186	0.0009756390518648303	-0.0015166911199830724	1.20969117	50.49234009	1.08596511	0.21303121748653167	0.0222605	0.00072
-0.0141	0.2853	0.2525	-0.004637339822548933	0.0010140362954087054	-0.0019826940302655584	1.15265894	48.11182404	1.02729216	0.1534883921190038	0.0192659	0.00056
-0.0005	0.2846	0.2715	-0.005024802916491674	0.0009983283321407565	-0.0021205750411731105	1.12216389	46.83896637	0.9992586	0.060352603405912086	0.0199058	0.00053
-0.0149	0.3443	0.2516	-0.00434586983746588	0.0009669124056048585	-0.002045525883337354	1.12208831	46.8358078	1.00000248	0.13326990816987244	0.0203332	0.0005
-0.0115	0.2612	0.2507	-0.004897393881096089	0.0009965830028887623	-0.0020525072003453313	1.1092521	46.30002975	0.99142729	0.11680879789610452	0.0185047	0.00047
-0.0166	0.3328	0.2862	-0.004016002608838952	0.0007435102613495844	-0.0020245819323134223	1.20330656	50.22584915	1.07357494	0.1703194640914112	0.02461	0.0033
-0.0123	0.2038	0.2363	-0.005064945489287545	0.0005742133239061344	-0.0019408061282176943	1.29296851	53.96832657	1.13118202	0.24830078109938852	0.0212299	0.00136
-0.0075	0.3449	0.2687	-0.005209807817203074	0.0007435102613495844	-0.0019460421159736775	1.21522892	50.72348404	1.07475135	0.19426976265574805	0.0245662	0.00119
-0.0026	0.2928	0.2792	-0.0060301125656404084	0.0007347836150896127	-0.001837831702350029	1.15834832	48.34929657	1.02449149	0.11436209041604772	0.0236564	0.00103
-0.0068	0.3472	0.2803	-0.005906194188748811	0.0007138396640656808	-0.0019617500792416262	1.14748597	47.89590454	1.0128464	0.07313903524035634	0.0246125	0.00104
-0.0134	0.2815	0.258	-0.0056374134839416844	0.0006911503837897545	-0.002129301687433082	1.16181886	48.4941597	1.02073463	0.11755107966372544	0.0221969	0.00088
-0.0121	0.3226	0.2789	-0.005815437067645105	0.000726056968829641	-0.0021589722847169856	1.14347601	47.72852707	1.00994184	0.07543003830136054	0.0238571	0.00086
-0.0187	0.3554	0.2441	-0.004953244417159907	0.0006963863715457374	-0.0024120450262561633	1.120332	46.76250076	1.00020741	0.13144679946541393	0.0228046	0.00088
-0.0202	0.2661	0.2701	-0.0053389621818506535	0.0008395033702092724	-0.0023527038316883565	1.13022363	47.17537689	1.00862038	0.1462087978961044	0.0214268	0.00072
