trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0183675	0.00166
-0.0097	-0.0156	0.0346	-0.0006422811647339132	0.0005340707511102648	0.0001012290966156711	1.21271753	52.5017128	1.00830876	0.12377905062299244	0.0189674	0.00099
0.0032	0.0147	0.0176	-0.0003577924966588376	0.0004328416544945937	0.00024609142453120044	1.25854349	54.48563766	1.01606008	0.08672900463031381	0.018362	0.00075
-0.0071	-0.0067	0.0197	-0.0008150687606813518	0.00047647488579445195	6.108652381980153e-05	1.19695973	51.81951523	0.99691747	0.06809571980168856	0.0174841	0.00089
-0.0139	0.005	0.0444	-0.0011013027580084218	0.0008168140899333463	3.665191429188092e-05	1.20433581	52.13884354	1.00883096	0.07575039054969425	0.0188999	0.00115
0.0129	0.0147	0.0023	-0.00020769418098732522	0.0009930923443847736	0.00021467549799530252	1.25068402	54.14538193	1.01733366	0.1409955207587973	0.0182717	0.00081
0.0133	-0.0294	0.0295	-0.0011379546723003027	0.001499237827463129	0.0004677482395344803	1.23202395	53.33753586	1.00850384	0.15617393579652553	0.0184495	0.00126
0.048	-0.0086	0.0045	-0.0001675516081914556	0.001387536755335492	0.0011362093430483087	1.26563334	54.79257584	1.03387814	0.1680282619875156	0.020206	0.00146
0.054	-0.022	0.0148	-0.0007068583470577034	0.001811651763570114	0.0014782938764391971	1.26227808	54.64731979	1.02619873	0.09497531402458792	0.0200648	0.00348
0.0254	-0.0113	0.0461	-0.0010314895879286487	0.0016057029118347831	0.0010035643198967395	1.19340932	51.66580963	1.0287887	0.12086548245743668	0.0195866	0.00184
0.0263	0.022	0.0027	-0.00010297442586766544	0.0011414453308042916	0.0008150687606813518	1.22660387	53.1028862	1.01861871	0.15666341511534312	0.0193723	0.00141
0.0336	-0.0549	0.0846	-0.0019233528356977512	0.0017435839227423352	0.001647590813882647	1.30963087	56.69734192	1.10149602	0.3288519527484713	0.0215518	0.00434
0.0255	0.0765	0.0382	-0.00017278759594743863	0.0012252211349000194	0.001181587903600161	1.31023085	56.72332001	1.10922042	0.32264654689375566	0.0194814	0.00143
0.0225	-0.0181	0.0552	-0.0009302604913129776	0.0013945180723434693	0.0012950343049797925	1.27925932	55.38248062	1.04131015	0.16661081170943104	0.0187491	0.00102
0.0429	0.0204	0.0185	0.0001308996938995747	0.0009023352232810684	0.0011414453308042916	1.23230267	53.34960175	1.01757089	0.18094660042252267	0.017572	0.00087
0.0355	0.0051	0.0556	-0.0002897246558310587	0.0013543754995475996	0.0013159782560037243	1.27290034	55.10718536	1.02033495	0.11215987755982985	0.0194747	0.00158
0.0178	-0.007	0.0669	9.250245035569947e-05	0.0009162978572970229	0.0007487462491055673	1.2793045	55.38443375	1.04265922	0.11047683776677458	0.0189517	0.00212
-0.0011	0.0049	0.048	-0.00014311699866353502	0.0006178465552059926	0.00038571776469074686	1.25607157	54.37862396	1.03111697	0.09455496177625426	0.0189245	0.00104
-0.0104	0.0182	0.0709	-0.0009197885158010115	0.0007749261878854823	0.00030194196059501896	1.24922502	54.08221436	1.02380487	0.09637634769563472	0.0184056	0.00095
-0.0015	0.0073	0.0526	-0.0002600540585471551	0.0007696902001294993	0.0003316125578789226	1.19093227	51.55857086	1.00623508	0.07283205211468716	0.0175948	0.0007
0.0008	0.0002	0.0396	-0.00027925268031909274	0.0008377580409572782	0.00043458698374658803	1.24652386	53.96527481	1.00625256	0.0319120444233691	0.0179158	0.00065
-0.0037	0.0158	0.0707	-0.0010367255756846318	0.001022762941668677	0.0004433136300065597	1.20301974	52.08187103	0.99271388	0.09876022211684547	0.016776	0.00066
0.0031	0.0263	0.0539	-0.00021642082724729686	0.000947713783832921	0.00039095375244672985	1.19599152	51.77759933	0.99771473	0.08148568919164603	0.0181996	0.00058
-0.0	-0.0217	0.0429	-0.0003054326190990077	0.0009075712110370514	0.0003874630939427412	1.24002922	53.68410492	1.00529732	0.06873225115757846	0.0172833	0.00068
0.0027	0.0067	0.0672	-0.000926769832808989	0.0011711159280881952	0.0005078908123303499	1.17974496	51.07424545	0.99249809	0.10566548245743668	0.0171587	0.00075
0.0198	0.0233	0.0383	1.0471975511965975e-05	0.000947713783832921	0.0005916666164260777	1.21163809	52.45497894	1.00411276	0.12482098783359784	0.0183898	0.00069
