trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0209978	0.00286
-0.0048	0.0191	-0.0171	0.0006300638599699529	-3.316125578789226e-05	-0.0001884955592153876	1.16855454	50.02705383	1.01229781	0.08358603374866162	0.0205925	0.00144
0.0044	-0.0362	0.0123	0.0004468042885105483	0.00045553093477052	0.0007173303225696694	1.26570129	54.18600464	1.04830337	0.17278888219014368	0.0240973	0.00206
0.0195	0.0994	-0.004	0.0012007865253720988	0.0004886921905584122	0.0007120943348136865	1.23002231	52.65855026	1.10819371	0.20661897402027127	0.0231367	0.0041
0.0164	0.0069	0.0059	0.0002199114857512855	0.000619591884457987	0.000926769832808989	1.18329275	50.65800858	1.0404666	0.17182251157578451	0.0224385	0.00227
0.0266	0.0419	0.0073	0.0006230825429619757	0.0007679448708775049	0.0011030480872604163	1.09730983	46.97698975	0.99398477	0.08299011490408177	0.0223549	0.00163
0.021	0.0316	0.001	0.0006108652381980154	0.0008499753457212384	0.0010995574287564276	1.18907154	50.90540695	0.99163389	0.02708692190558412	0.0235754	0.00161
0.0153	0.0295	0.0058	0.0006736970912698113	0.0008918632477691023	0.0011117747335203881	1.24712491	53.39073181	1.00392782	0.018446852994181025	0.0238295	0.00185
0.0191	0.0449	0.0012	0.000900589894029074	0.0009162978572970229	0.0009669124056048585	1.20046461	51.39315414	0.99208425	0.043609487010135645	0.0222268	0.00129
0.0128	0.0241	0.0038	0.0008080874436733745	0.000879645943005142	0.0009093165402890458	1.1479075	49.14313126	0.97934818	0.039037511498169655	0.0222846	0.00139
0.0149	0.0365	0.0039	0.0009128071987930344	0.0008918632477691023	0.00102799892942466	1.230389	52.67425156	1.00674317	0.02638097245096172	0.0235122	0.00176
0.0177	0.046	-0.0049	0.0012339477811599909	0.0008813912722571365	0.0009599310885968812	1.21943402	52.2052536	1.00128791	0.041084019935335066	0.0219381	0.00149
0.0016	0.0262	0.0114	0.0007627088831215222	0.0008761552845011534	0.0008429940287132613	1.11914611	47.91182327	0.97831209	0.08187059728390358	0.0215486	0.0013
-0.0022	0.042	-0.002	0.0013997540600994523	0.0006771877497737998	0.0006911503837897545	1.14098072	48.84658813	0.99037433	0.08239281783143952	0.020744	0.00106
-0.0073	0.0368	-0.0188	0.001609193570338772	0.00037350045992678646	0.0004572762640225143	1.12698901	48.2475853	0.97759163	0.06445004599267867	0.0199683	0.00088
-0.0163	0.0321	-0.0006	0.0010681415022205296	0.00035604716740684323	0.00045553093477052	1.17141914	50.14968872	0.97939725	0.05991253449450899	0.0185966	0.00066
-0.0176	0.032	0.0017	0.001291543646475804	0.0002373647782712288	0.0005201081170943102	1.18902624	50.90346527	1.0039264	0.024033085785733942	0.0198564	0.00074
-0.0159	0.0443	-0.0285	0.0017889624832941875	-8.37758040957278e-05	0.0003665191429188092	1.22720301	52.53785706	1.00889995	0.09280741966804205	0.0184597	0.00064
-0.0321	0.0406	0.0092	0.0012322024519079964	9.250245035569947e-05	0.0003298672286269283	1.22074163	52.26123428	1.00127116	0.09608451000647496	0.0180128	0.00058
-0.0312	0.0568	0.0006	0.0018133970928221085	-1.2217304763960308e-05	0.0003351032163829112	1.23646438	52.93434525	0.99512953	0.060257519189487754	0.0198787	0.00063
-0.0234	0.0398	-0.0191	0.001759291886010284	-0.00013264502315156904	0.00035081117965086024	1.25603878	53.7723465	1.01071368	0.05401204442336911	0.0184955	0.00063
-0.024	0.0578	-0.0036	0.0013962634015954637	-0.00032812189937493397	0.0005131268000863328	1.20612538	51.63549805	1.01092913	0.07014104905368289	0.0191723	0.0007
-0.0313	0.0545	-0.0177	0.0018936822384138475	-0.0003612831551628262	0.0002530727415391778	1.24682975	53.37809372	1.01451649	0.06423170755767156	0.0199062	0.00077
-0.0181	0.0053	-0.0066	0.0009128071987930344	-0.00019198621771937622	0.0007470009198535729	1.26326489	54.08169937	1.03774431	0.15570500776893287	0.0189214	0.00063
-0.0171	0.0866	0.0036	0.0014556045961632708	-0.00038048177693476387	0.0005864306286700947	1.26354992	54.0939064	1.05746966	0.13709316238845512	0.0202424	0.0009
-0.0035	0.0597	-0.0376	0.001895427567665842	-0.0006161012259539982	0.000635299847725936	1.28432345	54.98324203	1.0266496	0.11791558197888231	0.0191973	0.00067
-0.004	0.0155	-0.0057	0.0011623892818282235	-0.00021467549799530252	0.0007644542123735164	1.23367131	52.81476974	1.00723788	0.13978091892219474	0.0180944	0.00055
0.0009	0.0829	-0.0215	0.0020298179200694054	-0.0003822271061867582	0.0007696902001294993	1.26725686	54.25260162	1.02390441	0.140110811709431	0.0209734	0.0008
-0.0033	0.0386	-0.0271	0.0017924531417981763	-0.0003054326190990077	0.0007853981633974483	1.26374495	54.10225296	1.01469731	0.07059336143134644	0.0193094	0.00069
-0.0031	0.0306	-0.0082	0.0014538592669112763	-0.00014137166941154068	0.0008918632477691023	1.20175791	51.44852066	1.00210825	0.057555995447301056	0.01878	0.00064
0.004	0.0801	-0.0389	0.0022148228207808044	-0.00032637657012293966	0.0008970992355250854	1.14539218	49.03544617	0.9993126	0.1348602221168455	0.0202042	0.0007
0.0033	0.0231	-0.0244	0.0017732545200262388	1.3962634015954635e-05	0.0010402162341886204	1.16329801	49.8020134	0.99710527	0.11845122517784976	0.0204636	0.0009
-0.0117	0.0437	-0.0226	0.0019949113350295183	-0.0002373647782712288	0.0007487462491055673	1.24628198	53.35464478	1.02710442	0.07562271061867581	0.0194961	0.00068
-0.0201	0.0546	-0.0346	0.0022602013813326567	-0.0007295476273336296	0.00047822021504644627	1.23828173	53.012146	1.01652276	0.08269994647123302	0.0196068	0.0007
-0.0269	0.039	-0.0137	0.0018099064343181197	-0.0005044001538263612	0.0006230825429619757	1.24374187	53.24590302	1.00628083	0.08431523742186675	0.0183913	0.00064
-0.0149	0.0581	-0.0197	0.002155481626212997	-0.00047822021504644627	0.0006876597252857658	1.18985057	50.93875504	0.99444364	0.05891661564992911	0.0181159	0.0005
-0.0128	0.0448	-0.0183	0.0020769418098732523	-0.0004328416544945937	0.0007888888219014368	1.1180954	47.86684418	0.98963166	0.02805737367536341	0.0193272	0.00065
-0.0272	0.0401	-0.0193	0.0016755160819145565	-0.0005881759579220891	0.0006440264939859076	1.25881791	53.89132309	1.03037316	0.05518111796508603	0.0189174	0.00081
-0.0342	0.0624	-0.0117	0.001446877949903299	-0.0004904375198104066	0.0005427973973702365	1.23630738	52.92761993	1.01159551	0.05828028333693056	0.0177363	0.00044
-0.0363	0.0373	-0.0232	0.0018133970928221085	-0.0005427973973702365	0.0004363323129985824	1.21874273	52.17565918	1.01130728	0.06496720524251466	0.0185345	0.0005
-0.0402	0.03	-0.0041	0.0013142329267517303	-0.0003892084231947355	0.00041015237421866745	1.24210906	53.17599869	1.00727314	0.0642466539512897	0.017778	0.00048
-0.0354	0.0449	-0.0085	0.001574286985298885	-0.0004939281783143952	0.00021642082724729686	1.20247209	51.47909927	0.998844	0.052025268031909246	0.0176249	0.00044
-0.036	0.027	-0.0014	0.001562069680534925	-0.0003700098014227979	0.0003961897402027128	1.25461435	53.71136475	1.01096575	0.04139522973054866	0.0184605	0.00059
-0.0543	0.0194	0.0116	0.0007976154681614085	-0.0005637413483941684	0.00011693705988362007	1.23810899	53.00475311	1.01210877	0.100771921983199	0.0175927	0.00059
-0.0594	0.052	-0.0028	0.001239183768915974	-0.0006754424205218055	-6.632251157578452e-05	1.14035678	48.81987381	1.01077143	0.08892644721708033	0.0189655	0.0008
-0.0533	0.0112	-0.0135	0.0011676252695842063	-0.0006492624817418905	0.00016929693744344995	1.25167966	53.58572388	1.03952577	0.07426789435654585	0.0194225	0.00079
-0.058	0.0391	0.0147	0.0008307767239493009	-0.0005113814708343385	0.00023911010752322313	1.27001202	54.37055588	1.04042697	0.08802713633111153	0.0176973	0.0006
-0.0529	0.0497	-0.0075	0.0015515977050229591	-0.000705113017805709	0.000153588974175501	1.24126279	53.13976669	1.01268923	0.08790368306963754	0.0179334	0.0005
-0.0623	0.0331	0.0119	0.0010297442586766543	-0.0004939281783143952	0.00014660765716752367	1.23754334	52.98053741	1.0026169	0.0824009801422798	0.0172688	0.0005
-0.0648	0.0401	0.0162	0.0009704030641088471	-0.0005044001538263612	0.0001675516081914556	1.24901962	53.47184753	1.01575893	0.018337856055185245	0.019062	0.00057
-0.0551	0.0487	-0.0133	0.0013020156219877698	-0.000609119908946021	0.0002007128639793479	1.24883854	53.46409607	1.00324605	0.07127467843932375	0.0174749	0.00058
-0.0427	0.0323	-0.001	0.000973893722612836	-8.028514559173915e-05	0.0005497787143782138	1.18467844	50.71733475	0.99304571	0.10140112565640408	0.0181164	0.00051
-0.0461	0.0251	0.0005	0.0010681415022205296	-0.0001884955592153876	0.0005881759579220891	1.25484276	53.72114182	1.0060982	0.024142771838760863	0.0190466	0.00055
-0.036	0.031	-0.0127	0.001403244718603441	-0.0003193952531149623	0.0006492624817418905	1.23595881	52.91270065	0.99578884	0.05555447170511438	0.0170358	0.00051
-0.0427	0.0416	0.0074	0.0013910274138394805	-0.00020594885173533088	0.0008028514559173916	1.20783412	51.7086525	0.9902797	0.05136263401595466	0.019435	0.00057
-0.051	0.0301	0.0032	0.0014433872913993105	-0.0005218534463463045	0.000635299847725936	1.27316856	54.50568771	1.02290664	0.05079080401811296	0.0183297	0.00054
-0.0495	0.0341	-0.0166	0.0016772614111665507	-0.0006841690667817771	0.0005009094953223725	1.20571578	51.61796188	1.00109593	0.051829004630313806	0.0172828	0.00051
-0.042	0.0371	0.0007	0.001567305668290908	-0.0003822271061867582	0.0007539822368615504	1.22624898	52.49700928	0.99402892	0.061048522250491975	0.0190346	0.00058
-0.0275	0.0309	-0.0249	0.0022846359908605773	-0.000661479786505851	0.0005794493116621174	1.2610898	53.98858643	1.02071151	0.10485579640440976	0.0190215	0.00105
-0.0536	-0.0014	-0.0031	0.0016074482410867775	-0.0008272860654453122	0.00013264502315156904	1.24810243	53.43257904	1.0195546	0.14468991586119048	0.0189542	0.00092
-0.0651	0.0638	-0.0085	0.0018884462506578647	-0.0011676252695842063	-7.67944870877505e-05	1.25100231	53.55672836	1.03449133	0.12363883619746505	0.0198591	0.00112
-0.059	0.0153	-0.0266	0.0017366026057343581	-0.001228711793404008	8.726646259971648e-06	1.24892843	53.46794128	1.02877073	0.08762256510455152	0.0186362	0.00091
-0.0658	0.0082	-0.0027	0.0013316862192716734	-0.0010402162341886204	3.839724354387525e-05	1.23024595	52.66812515	1.02867974	0.0689541271480988	0.0187397	0.00082
-0.0667	0.0699	-0.0277	0.002251474735072685	-0.0012583823906879114	-0.00020420352248333657	1.28102243	54.84191895	1.03867809	0.15662777191637567	0.0189691	0.00059
-0.0651	0.0099	-0.0079	0.0015899949485668342	-0.0010053096491487337	-6.108652381980153e-05	1.25143504	53.57525253	1.02531252	0.13428347633542817	0.0171217	0.00046
