trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0305439	0.01296
0.0107	0.0038	-0.0136	0.00024609142453120044	-1.9198621771937625e-05	9.250245035569947e-05	1.28377652	55.16923904	1.07731489	0.045989624832941875	0.0287209	0.00794
0.0131	-0.023	-0.0154	-1.7453292519943294e-06	-4.71238898038469e-05	1.2217304763960308e-05	1.24599254	53.54550552	1.02165324	0.04880235837034217	0.0282158	0.00778
0.0064	-0.0102	0.0013	8.726646259971648e-05	-2.792526803190927e-05	-7.155849933176751e-05	1.25174403	53.7926712	1.02422877	0.04579931088596881	0.0301359	0.00862
0.01	0.0007	-0.0133	0.0005131268000863328	-9.773843811168246e-05	-0.0001361356816555577	1.26074529	54.17949295	1.0174388	0.057112534494508975	0.0296527	0.00888
0.0103	-0.019	-0.014	0.000153588974175501	0.00015009831567151235	8.028514559173915e-05	1.20785892	51.9067421	1.00242638	0.06188977034706617	0.0283	0.00681
0.0129	-0.0276	0.0011	7.504915783575618e-05	0.00015184364492350666	0.00014486232791552936	1.27890348	54.95982742	1.0262509	0.03354311639577647	0.0284802	0.00662
0.0078	0.0091	0.0003	0.0004014257279586958	0.0003193952531149623	-6.981317007977319e-05	1.26199198	54.23307037	1.02068473	0.07803018381548486	0.0272303	0.0059
0.0094	-0.0236	0.0028	8.203047484373349e-05	0.00042760566673861073	0.0001186823891356144	1.23251283	52.96622849	1.0127065	0.06760506129769991	0.0267913	0.00491
0.0144	-0.0064	0.0117	0.0002303834612632515	0.0005009094953223725	0.00018675022996339323	1.25905025	54.10664749	1.02581007	0.045586232791552925	0.0261579	0.00482
0.018	-0.0107	-0.0021	0.00023561944901923448	0.0006161012259539982	0.0003211405823669566	1.18867409	51.08229065	1.01146217	0.0344409035395586	0.0254375	0.0041
0.0257	-0.0236	0.0023	-4.0142572795869576e-05	0.0006963863715457374	0.0005532693728822024	1.2525171	53.8258934	1.01715402	0.05440879789610445	0.0255219	0.0036
0.0254	-0.0062	0.0006	0.0002583087292951608	0.0006300638599699529	0.00038571776469074686	1.2389766	53.24399948	1.01029832	0.04601627109291353	0.0252175	0.00377
0.0196	-0.0321	-0.0021	5.759586531581287e-05	0.0006178465552059926	0.00040317105721069014	1.24766135	53.61722183	1.01606272	0.045919173063162566	0.0259466	0.00372
0.014	-0.0198	0.0142	-0.00019024088846738194	0.0007417649320975902	0.0003944444109507184	1.25319755	53.85513306	1.02556368	0.0532240888467382	0.02449	0.00378
0.0188	0.0101	0.0018	0.00047123889803846896	0.0006702064327658224	0.00026878070480712676	1.21004283	52.00059891	1.02248939	0.09003509959906052	0.0265639	0.00418
0.0147	-0.0328	0.0028	2.268928027592628e-05	0.0006632251157578452	0.0002583087292951608	1.24015188	53.29450607	1.01641275	0.0713001455141243	0.0242991	0.00327
0.0124	-0.0323	0.0179	-0.00018675022996339323	0.0008656833089891874	0.00026878070480712676	1.20458674	51.76612473	1.00545041	0.03901848394913138	0.0239054	0.00279
0.0224	0.0184	-0.0059	0.0005410520681182421	0.0009145525280450286	0.0003595378259108319	1.25612581	53.98097229	1.02875547	0.1278714319120591	0.0252481	0.00269
0.0191	-0.0506	0.0009	-0.0002199114857512855	0.0008918632477691023	0.000322885911618951	1.26895571	54.53232956	1.03630337	0.12011523742186672	0.0234776	0.00222
0.0284	-0.0264	0.0072	5.93411945678072e-05	0.0009896016858807848	0.00048345620280242926	1.26458549	54.34452438	1.02610613	0.06667807048071267	0.0243105	0.00202
