trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.020415	0.00227
0.0042	0.013	0.0107	0.00015184364492350666	-4.0142572795869576e-05	4.0142572795869576e-05	1.06749094	46.98649597	1.00138953	0.039506439525762285	0.0209216	0.00149
0.0157	0.0148	0.0167	0.0006527531402458793	-0.00024260076602721178	0.00011519173063162575	1.09311998	48.11457825	1.00410844	0.058220842319473554	0.0200185	0.00089
0.031	0.0174	-0.0001	0.0004677482395344803	-7.853981633974481e-05	5.759586531581287e-05	1.16877413	51.444561	1.01466288	0.055033085785733946	0.0205715	0.00089
0.0267	0.0238	0.0243	9.599310885968811e-05	1.5707963267948964e-05	-4.537856055185256e-05	1.10908413	48.81725311	1.0022879	0.06354886680750757	0.0201553	0.00083
0.0183	0.0394	0.0234	0.0005550147021341969	-0.00021642082724729686	-5.235987755982989e-05	1.01716781	44.77148056	0.96264069	0.059806585039886576	0.0195562	0.00061
0.0157	0.0239	0.0079	0.000619591884457987	-0.00012217304763960306	-2.4434609527920616e-05	0.99912882	43.97748184	0.94991837	0.042937511498169656	0.0187913	0.00056
0.0172	-0.0096	-0.0124	0.00015707963267948963	6.283185307179586e-05	0.00010995574287564276	1.09275842	48.09866714	0.98908979	0.09439537524467298	0.020373	0.00088
0.0201	0.0078	0.0115	0.00010297442586766544	2.268928027592628e-05	3.141592653589793e-05	1.16886938	51.44875336	1.00807171	0.05283937979737192	0.0210725	0.00099
0.0038	0.0395	0.0231	0.0007661995416255106	-0.0002617993877991494	-4.537856055185256e-05	1.12746382	49.62625122	1.00026535	0.11082541354603356	0.0210466	0.00093
-0.0063	-0.0238	0.0078	0.00020594885173533088	-0.00010297442586766544	-0.00010821041362364843	1.08504117	47.75898361	0.99052714	0.12779537524467297	0.0205047	0.00094
-0.0032	0.0098	0.0241	0.0002024581932313422	-0.00024085543677521747	-9.948376736367679e-05	1.17320466	51.63957214	1.03913589	0.06050491578357563	0.0210106	0.00104
