trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0249694	0.00447
-0.0021	0.0168	0.0083	0.0003159045946109737	-4.71238898038469e-05	-0.00010821041362364843	1.0243299	43.60327148	0.97072398	0.050761944901923456	0.024293	0.00126
-0.0054	-0.0068	0.0138	9.250245035569947e-05	3.4906585039886588e-06	-8.726646259971648e-06	0.99855489	42.50608826	0.93151448	0.05107502299633933	0.0249569	0.0014
-0.0016	0.0228	0.0256	0.0003316125578789226	6.45771823237902e-05	6.806784082777885e-05	1.04473174	44.47172928	0.95828646	0.06404955592153876	0.0245954	0.00123
0.0013	0.0082	0.0183	0.000460766922526503	8.37758040957278e-05	4.71238898038469e-05	1.01942027	43.39427948	0.94189275	0.033264846872172495	0.0240448	0.00092
-0.0011	-0.0478	0.0071	0.0001012290966156711	0.0002722713633111154	0.0001291543646475804	1.12959492	48.08414841	0.98555167	0.10110319299849763	0.0255341	0.0013
0.0047	0.02	0.014	0.001117010721276371	0.00015009831567151235	9.075712110370512e-05	1.12379193	47.83712769	1.01421302	0.13931759579220887	0.0235866	0.00112
0.0054	-0.0191	0.0055	0.0009965830028887623	6.45771823237902e-05	0.0001605702911834783	1.12165165	47.74602127	0.98392391	0.0620881010907552	0.0227407	0.00083
0.0049	-0.0338	0.0147	0.0006841690667817771	5.93411945678072e-05	0.0002897246558310587	1.16703796	49.67800903	0.99824031	0.04674021442552742	0.0229415	0.00075
0.006	-0.0066	0.0231	0.0009459684545809266	-6.45771823237902e-05	0.00019896753472735358	1.18956709	50.63702011	0.99351692	0.0605237442897226	0.0217045	0.00047
0.0054	-0.0695	0.0226	0.0002565634000431664	5.93411945678072e-05	0.0003717551306747922	1.08838022	46.32973862	0.9885573	0.11330555136883982	0.0230288	0.00066
0.0127	0.0227	0.0248	0.0011082840750163993	9.599310885968811e-05	0.0002897246558310587	1.11357474	47.40220642	1.01861753	0.15022015320544238	0.023333	0.00098
0.0114	-0.0403	0.0166	0.000705113017805709	5.759586531581287e-05	0.0003769911184307752	1.07324791	45.68559265	0.97945957	0.09894173816771408	0.022972	0.00103
0.0047	-0.0649	0.0144	0.00027925268031909274	-3.665191429188092e-05	0.000445058959258554	1.23623312	52.62348175	1.02800703	0.06290879789610444	0.0243425	0.00137
0.0152	-0.0132	0.0145	0.0006318091892219474	0.00014137166941154068	0.00038048177693476387	1.22882879	52.3082962	1.06650756	0.0920578637465033	0.0244172	0.00108
0.0161	0.0354	0.0303	0.000947713783832921	-0.00014311699866353502	0.00021118483949131387	1.12669408	47.96066666	0.98967156	0.10378451000647496	0.0236812	0.00072
0.0102	0.0345	0.0428	0.0010367255756846318	-0.0003054326190990077	0.00015009831567151235	1.06949222	45.5257225	0.96845458	0.03492069680534924	0.0264482	0.00274
0.0118	-0.062	0.0134	0.0009896016858807848	-9.773843811168246e-05	0.0004625122517784973	1.16301537	49.50677872	1.03301736	0.15586160034490784	0.0217205	0.0005
