trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0730848	0.00133
0.0019	0.0986	0.0161	-0.00011693705988362007	-6.981317007977319e-05	-0.0002129301687433082	1.01597667	56.27056503	0.87852616	0.13658401993533506	0.0741334	0.00097
-0.0114	0.0799	0.0035	-9.599310885968811e-05	-0.0002007128639793479	-0.0003682644721708035	0.95716876	53.01345062	0.84938655	0.05995889741755009	0.0718309	0.00083
-0.0009	0.0443	-0.0047	0.0001361356816555577	-0.0001972222054753592	-0.00017104226669544429	0.77461213	42.90242767	0.79756788	0.07594208272472967	0.0735407	0.00103
-0.0001	-0.1196	0.0479	-0.00041713369122664475	2.792526803190927e-05	0.00011693705988362007	0.96073973	53.21123123	0.87821822	0.2706198086484268	0.0685159	0.00096
-0.0023	-0.041	0.0287	-0.0005689773361501514	-0.00010471975511965978	0.00016231562043547262	1.00565672	55.69898987	0.88790694	0.1164933614313464	0.067047	0.00073
-0.0376	0.1284	0.0146	-0.0001361356816555577	-0.00042411500823462205	-0.0006265732014659643	1.08437467	60.05883789	0.92211518	0.2958562864755496	0.0696447	0.00098
-0.052	-0.0749	0.0157	0.0004572762640225143	-0.0004258603374866164	-0.0008813912722571365	1.14260542	63.28398514	0.96653724	0.2612987672860619	0.0726631	0.00158
-0.0376	-0.1073	0.067	-0.000640535835481919	-0.00029321531433504735	0.0002024581932313422	1.07899415	59.76083755	0.94048203	0.2138153294072241	0.0633521	0.00106
-0.1013	0.1043	0.2434	-0.001254891732183923	0.0010890854532444615	0.0010471975511965976	1.48043728	81.99504089	1.20696155	0.5937698011123385	0.0456939	0.00125
-0.0713	0.115	0.1557	-0.0008831366015091308	0.0009930923443847736	0.0013735741213195373	1.11211741	61.59538651	0.96710534	0.168106240482871	0.0457872	0.00028
-0.0648	-0.0368	0.1326	-0.0009075712110370514	0.0006510078109938849	0.0013055062804917586	1.15269721	63.84292984	0.93197828	0.2031293491873294	0.0494353	0.00035
-0.0656	-0.1259	0.128	-0.0016650441064025902	0.0006859143960337716	0.000598647933434055	1.10645068	61.28153229	0.93301873	0.16946189137315648	0.0486415	0.00027
-0.0752	-0.0114	0.0912	-0.001467821900927231	0.00028099800957108706	-0.0001972222054753592	1.01187479	56.04338074	0.8916117	0.23080043654237287	0.0487183	0.00025
-0.0445	-0.0753	0.0807	-0.0014172073526193955	0.00019198621771937622	-0.0001675516081914556	0.96726519	53.57264709	0.87168888	0.11356484687217253	0.0531717	0.00028
-0.088	-0.0335	0.0888	-0.000783652834145454	0.0001308996938995747	-0.0012339477811599909	0.99564469	55.1444664	0.89849051	0.18145186076311393	0.0540488	0.00036
-0.0959	0.0382	0.0633	-0.000645771823237902	-0.00028623399732707005	-0.0016807520696705393	1.04977775	58.14266586	0.89411024	0.15519094953223728	0.060684	0.00048
-0.0757	-0.0093	0.0904	-0.0013631021458075715	5.93411945678072e-05	-0.0013910274138394805	1.03856814	57.52180862	0.89458336	0.16243150851478028	0.054871	0.00032
-0.1009	0.0671	0.0855	-0.0015655603390389136	-0.00012217304763960306	-0.001583013631558857	1.03801155	57.49098206	0.89111329	0.13529793265790643	0.0528211	0.00025
-0.1076	0.0981	0.0899	-0.0008569566627292158	-0.0002129301687433082	-0.0011676252695842063	0.98462301	54.53402328	0.87296617	0.10283745796940266	0.0537667	0.0004
-0.1157	0.0158	0.0977	-0.0010175269539126942	-0.00014311699866353502	-0.0014748032179352085	0.99160814	54.92089844	0.8683197	0.1250780704807127	0.0517412	0.0003
-0.1192	-0.0831	0.0996	-0.0011990411961201044	-0.0002705260340591211	-0.00152367243699105	1.08811641	60.26607895	0.8959961	0.12218962483294188	0.0556743	0.00045
-0.1033	-0.0914	0.1469	-0.001932079481957723	0.000317649923862968	-0.0009826203688728075	1.03358185	57.24564362	0.9081121	0.16461331559389747	0.0458827	0.00021
-0.0765	-0.1079	0.1347	-0.0019268434942017398	0.0006161012259539982	0.00022165681500327985	0.99318701	55.00834656	0.88572539	0.13089822368615503	0.0474159	0.00027
