trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0512784	0.05783
0.0124	-0.0953	-0.0103	0.00040317105721069014	-3.4906585039886588e-06	-0.0007609635538695277	1.1388433	46.88880539	1.12195641	0.1763812634792103	0.0406373	0.02247
0.0127	-0.1443	-0.0263	0.00011519173063162575	0.0001239183768915974	-0.0011519173063162574	1.070508	44.07528305	1.01245804	0.10561710572106904	0.0350115	0.01181
0.0347	-0.2243	-0.2454	0.0026529004630313807	-0.001637118838370681	-0.0006021385919380437	1.87995708	77.40216827	1.75400679	0.5635262331020123	0.053385	0.05302
0.0514	-0.2526	-0.205	0.0016336281798666925	-0.0022741640153486112	-0.0006859143960337716	1.90967059	78.62554169	1.74583293	0.1724046632119173	0.036347	0.02517
0.0483	-0.2745	-0.1383	-5.061454830783555e-05	-0.001382300767579509	-0.00040840704496667313	1.38421071	56.99114609	1.19694603	0.23438066635053645	0.0266983	0.00748
0.051	-0.2728	-0.1247	2.6179938779914945e-05	-0.0013421581947836393	-0.0008063421144213803	1.22064543	50.25678635	1.04692885	0.0437436064669164	0.0268581	0.00713
0.0525	-0.2616	-0.1116	-0.00030368728984701333	-0.0010070549784007281	-0.0008325220532012951	1.17672896	48.44864655	1.01699484	0.0603575191894877	0.0261956	0.00584
0.0443	-0.3002	-0.1085	-0.0009564404300928925	-0.0006318091892219474	-0.0009424777960769379	1.20125771	49.4585495	1.04083779	0.10679773361501516	0.024506	0.00413
0.0439	-0.2814	-0.1041	-0.0003682644721708035	-0.0008499753457212384	-0.0011135200627723821	1.2425822	51.15997696	1.06090097	0.07246921905584126	0.0244617	0.00361
0.035	-0.3124	-0.1018	-0.0010995574287564276	-0.00028274333882308137	-0.0011362093430483087	1.28827929	53.04143143	1.09292125	0.1082607121879854	0.0205602	0.00136
0.046	-0.2316	-0.1218	-0.0004310963252425994	-0.0006981317007977319	-0.0012269664641520136	1.27610171	52.54005051	1.08473147	0.1705303293296092	0.0232053	0.00197
0.027	-0.3887	-0.1198	-0.0013927727430914749	-0.0002617993877991494	-0.001228711793404008	1.30626428	53.78191376	1.13629914	0.24808770300497257	0.021951	0.00179
0.0376	-0.2268	-0.1362	-0.00033335788713091696	-0.0006038839211900379	-0.001504473815219112	1.29056001	53.13533401	1.11866436	0.27276307055832744	0.0229351	0.00121
0.0243	-0.334	-0.1069	-0.001244419756671957	-0.00010995574287564276	-0.0013910274138394805	1.10848689	45.63896179	1.03324849	0.22572182246175332	0.0200773	0.00066
