trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0215761	0.00374
0.0017	0.0045	0.0197	0.00010821041362364843	-0.00010471975511965978	-3.316125578789226e-05	1.10410857	48.32034302	1.00747711	0.03820457122656003	0.0209414	0.00051
-0.0001	0.0332	0.0296	0.00029496064358704166	-0.00010297442586766544	-2.094395102393195e-05	0.95396268	41.74934006	0.92213524	0.0504356431989674	0.0198382	0.00033
0.0017	0.028	0.1354	-0.0002617993877991494	-0.0004136430327226561	-7.67944870877505e-05	1.14322031	50.03203201	1.0855684	0.15896395871525	0.0226193	0.00123
0.0052	0.1433	0.0986	0.000879645943005142	-0.00017453292519943296	1.7453292519943294e-06	1.17471635	51.41043091	1.06134978	0.228554762733363	0.0261388	0.001
0.003	0.0603	0.0435	0.0011990411961201044	-0.0002740166925631097	-4.71238898038469e-05	1.05593121	46.21190262	1.00119999	0.163687411976724	0.0231271	0.00044
-0.0003	0.0047	0.0244	0.0008918632477691023	-0.00018151424220741024	3.4906585039886588e-06	0.96264988	42.12952805	0.94715433	0.10051474735072684	0.0224085	0.00047
-0.0051	0.0491	0.0162	0.0010733774899765126	-5.4105206811824215e-05	5.235987755982989e-05	1.01150918	44.26781082	0.95908217	0.07528962483294185	0.0236929	0.00054
0.005	0.0459	0.0525	0.0003525565089028545	-0.00014137166941154068	0.0002565634000431664	1.12387252	49.1852951	1.00536439	0.10021454830783554	0.0256517	0.00195
0.0333	0.0509	0.0441	0.000757472895365539	-0.0005358160803622592	0.0009721483933608416	1.28160822	56.08845901	1.10070142	0.11744728953655388	0.0273148	0.00199
0.0212	0.0084	-0.0226	0.0003595378259108319	-0.00028274333882308137	0.0006003932626860494	1.30463064	57.09601593	1.13222864	0.17243814708343383	0.0230455	0.0008
0.0162	-0.0006	0.0035	0.00017104226669544429	-0.00030194196059501896	0.0003769911184307752	1.12781	49.35761261	0.99113641	0.061654816262129965	0.0216149	0.00051
0.011	0.0079	0.0015	0.0002652900463031381	-0.0001937315469713706	0.0003769911184307752	1.11654115	48.86444473	0.96350172	0.025822909661567105	0.0216855	0.00054
0.0108	0.0201	-0.0169	0.0005270894341022875	-0.00020943951023931956	0.0003961897402027128	1.12286472	49.14118958	0.96456311	0.0456352986419518	0.0220127	0.00046
0.0124	-0.0331	-0.0106	0.00020594885173533088	-0.00019547687622336493	0.0003874630939427412	1.01517963	44.42844391	0.94498372	0.07829149313214413	0.0220235	0.00044
0.0135	0.0044	-0.014	0.0005131268000863328	-0.000153588974175501	0.0004677482395344803	1.06024885	46.40085983	0.9539722	0.06346754979953025	0.0214186	0.0005
0.0108	-0.0044	-0.0009	0.00032637657012293966	-0.00017278759594743863	0.00048171087355043494	1.02048707	44.66072083	0.94157195	0.035595574287564276	0.0202876	0.00036
0.009	0.0246	-0.0106	0.0005724679946541401	-7.504915783575618e-05	0.0004537856055185257	1.01529622	44.43354797	0.92970115	0.059087756533739606	0.0218334	0.00044
0.0054	-0.0133	0.0404	4.71238898038469e-05	-0.00011693705988362007	0.0002478367537831948	1.01609898	44.46868134	0.96653435	0.1311590429316744	0.0193537	0.00046
-0.0018	0.0395	0.0253	0.00028797932657906436	-1.7453292519943296e-05	0.00020943951023931956	1.15390611	50.49968719	1.0144876	0.09403682238413848	0.0216794	0.00059
-0.0126	-0.0482	-0.0049	5.759586531581287e-05	9.599310885968811e-05	0.00012042771838760874	1.14399326	50.06586075	1.01628107	0.1503420827247297	0.0240601	0.00074
-0.0112	0.004	-0.0317	0.0005794493116621174	0.00022689280275926284	0.00027576202181510406	1.07864654	47.20602036	0.97453594	0.12080437218366873	0.023931	0.00051
-0.0132	-0.056	0.0087	-0.00015533430342749534	0.0002199114857512855	8.203047484373349e-05	1.01805294	44.5541954	0.95764687	0.14917482395344803	0.0219802	0.00045
-0.0181	0.0119	-0.0178	0.000322885911618951	0.00022165681500327985	0.00011344640137963142	1.16128993	50.82283401	1.00133311	0.12486907354171692	0.0229368	0.00059
-0.0154	-0.0217	-0.015	0.00017802358370342162	0.00012217304763960306	5.4105206811824215e-05	1.07830691	47.19115448	0.95197347	0.05428436449235068	0.0227841	0.00047
