trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0295663	0.00768
0.0017	-0.0146	0.0146	-0.0001972222054753592	-5.061454830783555e-05	4.537856055185256e-05	1.13209713	49.29053116	0.98600203	0.04556076571675236	0.027766	0.00219
0.0176	0.0077	0.0366	-9.075712110370512e-05	-0.00023387411976724014	3.490658503988659e-05	1.09863174	47.83347702	0.99070798	0.07520983156715123	0.026685	0.00155
0.049	0.0493	0.2065	-0.000661479786505851	-0.0011903145498601325	-0.0005288347633542819	1.59243894	69.33341217	1.44060799	0.34744522219446033	0.0351244	0.0143
0.0575	0.2152	0.2788	-0.000486946861306418	0.00011519173063162575	-9.599310885968811e-05	1.62019086	70.5417099	1.48113479	0.3423440430092892	0.0416574	0.02527
0.0564	0.1741	0.1775	-0.00039095375244672985	0.0004468042885105483	0.00029321531433504735	1.61049676	70.11963654	1.44649831	0.1843407044966673	0.0368314	0.01282
0.0504	0.0229	0.064	-0.0015760323145508795	0.0005183627878423159	0.0005410520681182421	1.59298241	69.35707855	1.44705718	0.3459236907609556	0.0310688	0.00469
0.037	-0.0377	0.0345	-0.001621410875102732	0.0005567600313861911	0.0005288347633542819	1.24604177	54.2515831	1.09441076	0.1082996554429844	0.032464	0.00229
0.0251	-0.0656	0.0438	-0.0026546457922833754	0.0005323254218582705	0.0005061454830783556	1.19754744	52.14017868	1.03064049	0.1031179403492245	0.0362925	0.00442
0.0336	-0.0017	-0.0041	-0.0007470009198535729	0.0005183627878423159	0.0005567600313861911	1.35412717	58.95752335	1.16731197	0.2189111027376797	0.0372347	0.01009
0.0483	-0.1699	-0.046	-0.0016109388995907662	0.0005515240436302081	0.0008377580409572782	1.51916218	66.14300537	1.33489314	0.2837048622548086	0.0503519	0.02267
0.0448	-0.0681	0.0232	-0.0027366762671271086	0.00031415926535897925	0.0006841690667817771	1.32598746	57.73234558	1.16728175	0.2503345559991536	0.0389566	0.00736
0.039	0.0084	0.0198	-0.0021048670779051613	0.0003892084231947355	0.0007609635538695277	1.21378672	52.84722519	1.03765111	0.12488264170727272	0.0331759	0.00256
0.0299	-0.1183	0.0271	-0.0026546457922833754	0.0003630284844148205	0.0005672320068981572	1.16330898	50.64946747	1.02978157	0.18158451000647496	0.0379828	0.00538
0.0259	-0.0355	0.0171	-0.002171189589480946	0.00037524578917878077	0.0006003932626860494	1.17218435	51.03589249	1.00191354	0.1232417381677141	0.0341275	0.00334
0.0217	-0.0759	0.0207	-0.0026511551337793865	0.00034033920413889426	0.0004468042885105483	1.15108204	50.11711884	0.98153367	0.08162305517569142	0.0362297	0.00489
0.0229	-0.0682	0.0206	-0.0025028021473598684	0.0003054326190990077	0.0005480333851262194	1.16420341	50.68841171	0.98479883	0.023224433403753783	0.0363969	0.00465
0.0169	-0.0534	0.0015	-0.001965240737745615	0.0004537856055185257	0.0005969026041820607	1.14650893	49.9180069	0.96985059	0.0766391807544806	0.0352092	0.0038
0.0151	-0.0859	0.0168	-0.0026563911215353696	0.0003787364476827695	0.0004974188368183839	1.13884211	49.584198	0.96929985	0.09288416544945936	0.037075	0.00561
0.0234	-0.103	0.0587	-0.0029967303256742636	0.00016231562043547262	0.0004136430327226561	1.21301889	52.81379318	1.02266287	0.09932679177409592	0.0361559	0.00441
0.0606	0.0612	0.124	-0.0018884462506578647	-0.0004974188368183839	0.0008482300164692441	1.46540737	63.80257034	1.27775474	0.3768302758008421	0.0299729	0.00353
0.0385	0.0397	0.1312	-0.002895501229058593	-0.0002652900463031381	0.00042236967898262774	1.31615984	57.30446243	1.15209992	0.13405220532012954	0.0294542	0.00248
0.0364	-0.0206	0.092	-0.0031764992386296795	-0.0002251474735072685	0.0004433136300065597	1.21683884	52.98011017	1.04106516	0.11870422666954442	0.0329205	0.00314
0.0264	-0.0272	0.0875	-0.0028815385950426383	-0.00010471975511965978	0.0005131268000863328	1.1908114	51.84689713	1.00321635	0.04536007660272116	0.0311157	0.00214
0.0302	0.0067	0.0726	-0.002541199390903744	4.71238898038469e-05	0.000645771823237902	1.20400834	52.42148209	1.01438929	0.08384139361069849	0.0298697	0.00148
0.0286	-0.0008	0.086	-0.0024260076602721182	5.235987755982988e-06	0.0005864306286700947	1.18595123	51.63528824	1.00730042	0.033321041362364835	0.0301747	0.0017
0.0381	0.0056	0.0998	-0.002530727415391778	0.00013264502315156904	0.0008412486994612669	1.23051512	53.57556534	1.04301622	0.0540473430653209	0.0277372	0.00104
0.029	-0.0271	0.0772	-0.0029164451800825246	0.00023212879051524583	0.0005375614096142535	1.19103336	51.85656357	1.01595029	0.10384444109507183	0.0307706	0.00192
0.0223	-0.0269	0.109	-0.0033353242005611634	0.00029321531433504735	0.0004258603374866164	1.13186371	49.2803688	0.98503236	0.06828333082130388	0.0299738	0.00148
0.0179	0.0008	0.0828	-0.0025342180738957666	0.00032812189937493397	0.0005026548245743669	1.16286647	50.63019943	0.99092824	0.10394035993965169	0.0280604	0.00104
0.0188	-0.0331	0.0641	-0.0025516713664157096	0.00041538836197465044	0.0005724679946541401	1.12129426	48.8201828	0.96639735	0.06222664625997162	0.0300837	0.00153
0.0201	-0.016	0.0608	-0.002569124658935653	0.00040840704496667313	0.0006597344572538566	1.03741777	45.16827011	0.95167338	0.02728505360638185	0.0305271	0.00173
0.0183	-0.0329	0.0643	-0.0026092672317315226	0.000486946861306418	0.0006475171524898963	1.07113039	46.63608932	0.96506964	0.028744984694978735	0.0309319	0.00194
0.0198	-0.0298	0.0623	-0.002495820830351891	0.0005410520681182421	0.0008098327729253688	1.12605631	49.02751541	0.98186925	0.0230933614313464	0.0305201	0.00162
0.0165	0.0104	0.0984	-0.0023509585024363614	0.0003665191429188092	-0.00010471975511965978	1.10122025	47.94617844	1.02266433	0.14129738905799957	0.028688	0.00132
0.0139	-0.0824	0.0839	-0.000757472895365539	0.0017662732030182616	-0.0002373647782712288	1.3295598	57.88788605	1.24242965	0.26619423451609214	0.0277935	0.00179
0.0163	0.041	0.183	-0.003338814859065152	0.001165879940332212	-1.2217304763960308e-05	1.53273249	66.73384857	1.38078669	0.39524413499464656	0.0302001	0.00604
0.0879	-0.0958	-0.0313	-0.0004799655442984406	-0.00014486232791552936	0.0020769418098732523	1.75901985	76.58620453	1.55732128	0.7356375348825833	0.0409214	0.01348
0.0281	-0.0666	0.0531	6.806784082777885e-05	0.000890117918517108	0.0009686577348568529	1.41616642	61.65866089	1.27037391	0.3079648853287628	0.0256513	0.00159
0.0089	0.0047	0.0846	-0.000890117918517108	0.001377064779823526	0.0009337511498169664	1.2912066	56.21801758	1.10637287	0.1960019602845596	0.0246624	0.00074
0.0107	0.0228	0.0966	-0.000710349005561692	0.0013159782560037243	0.0008813912722571365	1.269894	55.29008484	1.07237713	0.04656076571675239	0.0219831	0.00067
0.0106	-0.034	0.0723	-0.0007400196028455958	0.0010960667702524388	0.0006003932626860494	1.2687279	55.23931503	1.05149608	0.1077290046303138	0.0228581	0.00035
0.0042	-0.04	0.0534	-0.0008237954069413235	0.0011135200627723821	0.0004485496177625427	1.13327384	49.34176254	0.97426544	0.04395363707695888	0.0239332	0.00046
0.0142	-0.0143	0.0605	-0.0006370451769779302	0.0008918632477691023	0.0005323254218582705	1.09681523	47.7543869	0.98258752	0.06740914245312005	0.0228983	0.00044
