trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0648182	0.01405
-0.0012	-0.0663	-0.0153	-0.0008482300164692441	-0.0003874630939427412	-0.0002617993877991494	1.08405077	52.49469757	0.97695159	0.15767462491055675	0.0551164	0.0095
0.0038	-0.0773	-0.0155	-0.0007086036763096977	-0.00017278759594743863	-7.853981633974481e-05	1.08420336	52.50208664	0.97626224	0.043078070480712674	0.053522	0.00722
0.0039	0.052	-0.027	9.075712110370512e-05	-0.0001239183768915974	3.141592653589793e-05	1.08183956	52.3876152	0.98317694	0.18880928796724433	0.0655804	0.01252
0.0049	-0.0443	-0.0446	0.0001658062789394613	-0.00023387411976724014	-8.726646259971648e-06	1.04516864	50.61184311	0.94420477	0.12615737367536345	0.0530943	0.0052
0.0046	-0.0458	-0.0324	9.773843811168246e-05	-0.00020943951023931956	-5.061454830783555e-05	1.0151453	49.15797806	0.90547243	0.02071951762017817	0.0541646	0.00565
0.0024	-0.0625	-0.0311	-6.283185307179586e-05	-0.0002513274122871834	-1.9198621771937625e-05	0.94354975	45.69099426	0.88422311	0.031893705988362005	0.051941	0.00501
-0.0004	-0.3433	-0.0475	-0.002089159114637212	-0.00034557519189487725	5.235987755982988e-06	1.28911436	62.42481232	1.11878958	0.4072504825350516	0.0340594	0.00216
-0.0162	-0.1004	-0.0653	-0.001759291886010284	-0.0006021385919380437	-0.000439822971502571	1.3542279	65.57790375	1.16333798	0.3280744793964324	0.0476806	0.00665
-0.0056	0.11	-0.0478	0.0003054326190990077	-0.00037350045992678646	-0.00013439035240356338	1.31633496	63.74295807	1.12882285	0.36843976281097773	0.0719723	0.01911
0.0033	-0.0568	-0.0323	-0.0002897246558310587	-7.67944870877505e-05	5.759586531581287e-05	1.18906331	57.57987976	1.04237302	0.24539247327442393	0.0539417	0.00652
0.0081	-0.1482	-0.0238	-0.0010419615634406148	4.18879020478639e-05	0.00023911010752322313	1.1102258	53.76221085	0.96540356	0.15732167694762902	0.0443827	0.00406
0.0114	-0.1199	-0.0468	-0.0010105456369047167	0.0001064650843716541	7.853981633974481e-05	1.08319545	52.45327377	0.97629499	0.06742817000215831	0.0439128	0.00346
0.0173	0.0065	-0.0372	-0.00018675022996339323	0.0001937315469713706	0.0001658062789394613	1.08491302	52.53644943	0.98761146	0.19181641660703783	0.0570019	0.00791
0.0172	-0.0747	-0.0447	-0.00027750735106709843	0.00023911010752322313	0.00015533430342749534	1.00832713	48.82781219	0.92967229	0.09613038285837619	0.0485675	0.00385
0.0172	-0.0806	-0.0398	-0.00018500490071139895	0.00024609142453120044	0.00013788101090755203	0.95194209	46.09738922	0.90441368	0.016646852994181	0.0485128	0.00371
0.0166	-0.0712	-0.0355	-0.0002129301687433082	0.0002129301687433082	0.000153588974175501	0.86887044	42.07468033	0.86612305	0.01813972435438753	0.049343	0.00399
0.0169	-0.0782	-0.0363	-8.901179185171081e-05	0.0002617993877991494	0.00010995574287564276	0.85561669	41.43287277	0.8571573	0.01892104136236485	0.0484308	0.00341
0.0137	-0.1761	-0.0297	-0.0009180431865490173	0.00021642082724729686	0.0002024581932313422	0.97122908	47.031353	0.92621075	0.1560456202802429	0.0423586	0.00269
0.018	-0.1449	-0.0491	-0.001429424657383356	0.0002513274122871834	0.00014660765716752367	1.2054956	58.37561035	1.05019376	0.08500692959690219	0.0413591	0.00292
0.0216	0.0339	-0.045	-0.0001012290966156711	0.0003211405823669566	0.00028099800957108706	1.20055354	58.1362915	1.06304885	0.2631199541625511	0.0573984	0.00868
0.0308	-0.1531	-0.0521	-0.0005515240436302081	0.0004433136300065597	0.00041538836197465044	1.1193887	54.20592117	1.01490815	0.23864291735288515	0.0381813	0.00131
0.0237	-0.0805	-0.0461	-0.00034557519189487725	0.00040666171571467877	0.00023911010752322313	0.99594313	48.2281189	0.92452033	0.10664395102393198	0.0441563	0.00251
0.0291	-0.3447	-0.3461	0.0013404128655316449	0.0010210176124166828	0.0007696902001294993	2.33855367	113.24346161	2.1116665	0.7111462023367402	0.0994605	0.05985
0.0257	-0.6452	-1.313	0.004429645641561609	0.004892157893340105	-0.0006475171524898963	3.7547276	181.82107544	3.36929794	1.6896790204786392	0.20139	0.15297
-0.0193	-0.254	-0.4883	-0.004049163864626845	0.0007470009198535729	-0.0015428710587629874	3.14994693	152.53483582	2.8960212	1.936866019297404	0.0682433	0.01847
-0.0013	-0.3889	-0.4416	-0.004920083161372014	0.0009372418083209549	-0.0013316862192716734	1.34253311	65.01158905	1.23928732	0.2632172512351933	0.0599518	0.00224
-0.0013	-0.3448	-0.4292	-0.004209734155810323	0.0008447393579652555	-0.001256637061435917	1.030182	49.88611984	0.94184264	0.10039503068765736	0.0556565	0.00155
0.0051	-0.3232	-0.4011	-0.003750712562535814	0.0008482300164692441	-0.0011274826967883368	0.99062765	47.97071838	0.90567435	0.08568333082130387	0.0494202	0.00071
0.0079	-0.4386	-0.4078	-0.004824090052512327	0.0009721483933608416	-0.0009896016858807848	0.98602825	47.74799728	0.92394258	0.19165884388878307	0.054343	0.00172
0.0119	-0.285	-0.3997	-0.0037489672332838195	0.0009861110273767962	-0.000853466004225227	1.07572448	52.09149551	0.96483122	0.22696105674500097	0.0492296	0.00089
0.0063	-0.4989	-0.4061	-0.005045746867515607	0.0009407324668249436	-0.0008552113334772215	1.17190123	56.74881744	1.03943433	0.29309517620178177	0.0566232	0.00277
0.0081	-0.3096	-0.4126	-0.004211479485062317	0.0009948376736367678	-0.0008325220532012951	1.18908548	57.58095551	1.05189054	0.24315309347705208	0.050851	0.00123
0.0094	-0.3046	-0.3984	-0.003522074430524557	0.0008761552845011534	-0.0008988445647770796	0.94958591	45.98329163	0.89562696	0.06422049776245801	0.0468565	0.00055
0.0107	-0.4413	-0.4057	-0.00411548637620263	0.0009529497715889039	-0.0007906341511534313	1.0349617	50.1175766	0.94963589	0.18422084231947364	0.050014	0.00082
