trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0574557	0.02863
-0.0088	0.0433	-0.0359	0.000895353906273091	0.0004433136300065597	-4.18879020478639e-05	1.22765982	50.01778412	1.05788006	0.1570277719163757	0.0581496	0.02716
0.0096	-0.0295	-0.0825	0.0005689773361501514	0.00046949356878647465	0.00027576202181510406	1.2567637	51.20354843	1.11328069	0.17131032163829116	0.0476676	0.01275
0.0117	-0.094	-0.07	0.00014486232791552936	0.0002617993877991494	3.665191429188092e-05	1.19271111	48.59389114	1.03719496	0.12264596483725852	0.0427542	0.00835
0.012	-0.048	-0.0803	0.00039269908169872416	1.9198621771937625e-05	0.00010471975511965978	1.1825732	48.18085098	1.02527987	0.08452526803190925	0.0451285	0.00912
0.0095	-0.0819	-0.1079	0.0009250245035569946	0.0002024581932313422	0.00027925268031909274	1.1660794	47.50885391	1.01623869	0.1085058959258554	0.0409353	0.00677
0.0225	-0.0822	-0.0518	0.00010297442586766544	0.0001832595714594046	0.0003298672286269283	1.1911217	48.52913284	1.04680518	0.11399316238845508	0.046031	0.01199
0.0163	-0.0522	-0.0943	0.0007696902001294993	0.00042236967898262774	0.0002565634000431664	1.18780982	48.39419937	1.03122891	0.12765648551844094	0.0445096	0.00905
0.0066	-0.0882	-0.0848	0.0002740166925631097	0.0001361356816555577	0.0001308996938995747	1.20138013	48.94709015	1.03070716	0.10057856055185256	0.0416095	0.00762
0.0008	-0.0863	-0.0771	0.0001972222054753592	9.773843811168246e-05	3.839724354387525e-05	1.17733026	47.96723938	1.00664471	0.025784709049366257	0.0419021	0.00758
-0.0042	-0.0827	-0.1047	0.0007016223593017205	0.0002897246558310587	3.316125578789226e-05	1.20253646	48.99419785	1.01881802	0.07128111796508603	0.039516	0.00641
-0.0097	-0.1187	-0.0996	0.0005969026041820607	0.0003525565089028545	-0.0001832595714594046	1.2343595	50.29074478	1.05578464	0.06579862177193763	0.0376067	0.00565
-0.023	-0.0886	-0.0853	0.00048171087355043494	0.0004380776422505767	-0.0005166174585903216	1.25646305	51.19129562	1.07987462	0.08440353755551323	0.0387738	0.00576
-0.023	-0.0697	-0.1242	0.0010175269539126942	0.000582939970166106	-0.0004468042885105483	1.19788325	48.80461502	1.04194384	0.0953245789178781	0.036319	0.00469
-0.0117	-0.1345	-0.0923	0.00041189770347066176	0.00040840704496667313	-0.00041538836197465044	1.09889781	44.77171326	1.00733751	0.14857890510886815	0.0357683	0.0048
-0.0141	-0.0949	-0.1028	0.0007295476273336296	0.00040840704496667313	-0.0003647738136668148	1.11901128	45.59118652	1.00369734	0.0709132236085402	0.0364435	0.00418
-0.0171	-0.1011	-0.1341	0.001223475805648025	0.0005218534463463045	-0.0004206243497306334	1.12593627	45.87332535	0.99900539	0.07366125578789226	0.0342998	0.00265
-0.0183	-0.1611	-0.1062	0.0010978120995044332	0.0003211405823669566	-0.0007941248096574199	1.14836621	46.78717422	1.00783687	0.12409385150248628	0.0313853	0.00217
-0.0243	-0.0988	-0.1254	0.001673770752662562	0.0003874630939427412	-0.0008691739674931761	1.11480165	45.41967392	1.00030459	0.12336651612848348	0.0328947	0.00211
-0.0454	-0.1384	-0.1488	0.0018308503853420514	0.0003054326190990077	-0.0013788101090755204	1.12458622	45.81832123	1.00717413	0.12153731245527832	0.0280886	0.00094
-0.0492	-0.193	-0.1555	0.0018762289458939042	0.00017802358370342162	-0.0014381513036433276	1.13973355	46.43545914	0.99124725	0.07670643952576234	0.0260534	0.00084
-0.0598	-0.1489	-0.1655	0.001970476725501598	0.00039968039870670147	-0.001504473815219112	1.17654729	47.93533707	1.01533707	0.08381135530933792	0.0255489	0.00078
-0.0694	-0.165	-0.1823	0.0022654373690886398	0.0002897246558310587	-0.0015812683023068625	1.1335398	46.18310928	0.99710225	0.06658554367752174	0.0242785	0.00062
-0.0853	-0.2075	-0.1602	0.002015855286053451	1.0471975511965975e-05	-0.0019285888234537342	1.14134383	46.5010643	0.99991568	0.12430776422505763	0.0237759	0.00056
-0.0856	-0.141	-0.1781	0.0024975661596038853	-8.901179185171081e-05	-0.0019058995431778078	1.19695234	48.7666893	1.02492159	0.11489419605950187	0.0243623	0.00067
-0.0677	-0.1652	-0.1904	0.0026808257310632897	-7.504915783575618e-05	-0.0015498523757709647	1.17178547	47.74132919	1.00431594	0.08206346864411011	0.0237681	0.00069
-0.0758	-0.2373	-0.1944	0.002713986986851182	-5.759586531581287e-05	-0.0017296212887263805	1.16913211	47.6332283	1.0063749	0.09571917306316256	0.0216157	0.00088
-0.0921	-0.1644	-0.2021	0.003040363556974122	5.061454830783555e-05	-0.0019024088846738192	1.17459071	47.85562515	1.02827892	0.12726872898470137	0.0227252	0.00066
-0.0897	-0.2004	-0.2082	0.0029827676916583086	0.00010821041362364843	-0.002054252529597326	1.17445576	47.85012436	1.01180601	0.057851768777756656	0.0214047	0.00075
-0.0923	-0.258	-0.205	0.002700024352835228	4.18879020478639e-05	-0.002145009650701031	1.19057429	48.50683212	1.0013442	0.08539114857512851	0.0215186	0.00072
-0.0911	-0.165	-0.233	0.0031503192998497648	0.0002495820830351891	-0.002033308578573394	1.20101345	48.93214798	1.03048613	0.16068451000647496	0.0213282	0.00054
-0.0915	-0.2212	-0.1843	0.00301941960595019	-0.00013264502315156904	-0.0022898719786165604	1.19332314	48.61882782	1.03364441	0.143784510006475	0.0239021	0.00085
-0.0875	-0.2075	-0.1444	0.0032096604944175725	-6.283185307179586e-05	-0.0025551620249196984	1.19465971	48.67328262	1.0505058	0.0838672052425147	0.0253782	0.00256
-0.0731	-0.1172	-0.1986	0.0040055306333269865	0.00017453292519943296	-0.002235766771804736	1.22419536	49.87663651	1.0614865	0.22653150851478024	0.0285262	0.00265
-0.0694	-0.2329	-0.1713	0.0029443704481144336	-8.901179185171081e-05	-0.0022759093446006054	1.23258269	50.21835709	1.05735881	0.2149423737529783	0.0225509	0.00076
-0.079	-0.1458	-0.1742	0.0015219271077390555	-0.00017453292519943296	-0.0024975661596038853	1.36785936	55.72985077	1.16616251	0.18608106443631897	0.0278924	0.0026
-0.0962	-0.3379	-0.1567	0.0019373154697137059	-0.0005323254218582705	-0.0027454029133870805	1.56296444	63.67889404	1.2258842	0.2778508806208341	0.0250099	0.0028
-0.1007	-0.1418	-0.1707	0.00200363798128949	-0.0002617993877991494	-0.003157300616857742	1.38078058	56.25629044	1.19077706	0.2520373124552783	0.0258067	0.00146
-0.1145	-0.1689	-0.1925	0.00210835773640915	-1.9198621771937625e-05	-0.0032812189937493396	1.23091197	50.15028763	1.03340464	0.08626194490192347	0.0211926	0.00079
-0.12	-0.2316	-0.1407	0.0013107422682477415	2.094395102393195e-05	-0.003673918075448063	1.2001282	48.89608383	1.03175764	0.1815228561328001	0.0216795	0.00081
-0.1207	-0.1613	-0.1751	0.0019373154697137059	0.00019896753472735358	-0.003558726344816438	1.17915261	48.04148483	1.0144156	0.1513894257900506	0.0211224	0.00074
-0.1356	-0.2563	-0.1595	0.0013962634015954637	-7.330382858376184e-05	-0.003998549316319009	1.18089151	48.11233521	1.0347956	0.1881573201465964	0.0206797	0.00067
-0.1268	-0.1918	-0.1708	0.0021327923459370708	-0.00014486232791552936	-0.003829252378875559	1.21386409	49.45571518	1.04066503	0.13346921905584122	0.0203919	0.00075
-0.1354	-0.1865	-0.1943	0.0024399702942880727	0.0002199114857512855	-0.003954916085019151	1.17549288	47.89237976	1.0120393	0.07728077340807042	0.017958	0.0005
-0.1267	-0.2483	-0.1564	0.0016057029118347831	0.00014137166941154068	-0.003947934768011174	1.17349613	47.81102753	1.00323808	0.15438942579005055	0.018393	0.00041
-0.1188	-0.1499	-0.173	0.002092649773141201	0.0002844886680750757	-0.0037734018428117405	1.19321537	48.6144371	1.02499406	0.16312983925846927	0.0218927	0.00039
-0.1255	-0.2271	-0.1746	0.0016126842288427606	0.00035604716740684323	-0.004009021291830974	1.17935073	48.04955673	1.01540248	0.12485717463247208	0.018259	0.00041
-0.1325	-0.2187	-0.1622	0.0010506882097005862	0.0002583087292951608	-0.004223696789826277	1.19513869	48.69279861	1.01215775	0.07152049776245799	0.0191059	0.00042
-0.1386	-0.1859	-0.2147	0.0018465583486100008	0.0007295476273336296	-0.004085815778918725	1.19409633	48.65032959	1.02179332	0.16164950239277176	0.017399	0.00035
-0.1424	-0.2759	-0.1968	0.0013945180723434693	0.000640535835481919	-0.004199262180298357	1.1794728	48.0545311	1.01662315	0.14442492347489366	0.0169806	0.00038
-0.1535	-0.2372	-0.2116	0.001647590813882647	0.0005899212871740833	-0.00436157780073383	1.18597376	48.31939697	1.0135797	0.08790014551412435	0.0178052	0.00039
-0.1388	-0.2005	-0.2339	0.0021676989309769574	0.0004520402762665313	-0.004103269071438669	1.17337549	47.80611038	1.01224363	0.11951489286485115	0.016618	0.00026
-0.1462	-0.2934	-0.2051	0.0017470745812463236	0.00028797932657906436	-0.00441044701978967	1.15648627	47.11800385	1.00660745	0.17369316238845509	0.0159426	0.00039
-0.1639	-0.244	-0.2327	0.002049016541841343	0.0004974188368183839	-0.004539601384437251	1.18605387	48.32266235	1.0128215	0.12672679177409596	0.0166587	0.00039
-0.1535	-0.2319	-0.2394	0.0021223203704251047	0.00042760566673861073	-0.00426907535037813	1.17087245	47.70413208	0.99191019	0.0498821516361328	0.0163087	0.00032
-0.1397	-0.2987	-0.1774	0.0013212142437597075	0.0001937315469713706	-0.004342379178961892	1.18863249	48.42771912	1.02750121	0.19801420375082	0.0166218	0.00041
-0.1378	-0.1768	-0.2266	0.002457423586808016	0.0003351032163829112	-0.004162610266006475	1.22464871	49.89510727	1.06214854	0.2458674962707633	0.0174598	0.00035
