trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0369992	0.01528
0.0003	0.0542	0.0346	0.0004677482395344803	0.0001308996938995747	-3.141592653589793e-05	1.28452456	59.93355942	1.07705041	0.12060319299849764	0.0325908	0.00868
-0.0044	0.0005	0.0046	0.0005393067388662478	4.71238898038469e-05	-3.316125578789226e-05	1.21053541	56.48136139	1.01938286	0.09625398163397449	0.0329809	0.00718
-0.0053	-0.0174	0.0015	0.00034208453339088857	0.0001308996938995747	-6.108652381980153e-05	1.16973066	54.57748795	0.98679916	0.037346163880149816	0.0339271	0.00698
0.0	0.0172	0.0225	0.0007417649320975902	0.00022689280275926284	-5.235987755982988e-06	1.15367746	53.82847595	0.9689142	0.08847620218151042	0.0304251	0.00582
-0.0012	-0.0215	-0.0043	0.0005026548245743669	0.0002705260340591211	4.18879020478639e-05	1.1460979	53.474823	0.96354566	0.08319336143134641	0.0319948	0.00544
0.0067	-0.0162	0.0058	0.0007749261878854823	0.0004921828490624009	0.00014311699866353502	1.16034746	54.13968277	0.9873702	0.05305786374650333	0.0303964	0.00415
0.0063	-0.0414	-0.0127	0.0006946410422937432	0.0003787364476827695	0.00020594885173533088	1.18404698	55.24546051	1.0081412	0.05692817000215832	0.0322245	0.00484
0.0065	0.0148	0.0232	0.0010053096491487337	0.00035604716740684323	0.0001256637061435917	1.22773063	57.28365707	1.02756533	0.11298215163613277	0.0293348	0.00417
0.0033	-0.1583	-0.0477	-0.0005375614096142535	0.000450294947014537	8.37758040957278e-05	1.35932398	63.4235611	1.11554607	0.3311503370209272	0.0426757	0.01033
0.0148	0.0579	0.0032	0.0010821041362364843	0.000460766922526503	0.00034033920413889426	1.43957651	67.16799927	1.17770952	0.3729350460702936	0.0310185	0.0036
0.0194	0.0358	0.0378	0.0011571532940722405	0.0004729842272904633	0.0003612831551628262	1.20199192	56.08273697	1.0171762	0.06671052068118243	0.0269762	0.00266
0.0158	-0.0868	-0.0114	0.0001186823891356144	0.0006475171524898963	0.0003211405823669566	1.23296785	57.52801895	1.03986379	0.23805732014659645	0.0329371	0.00362
0.0269	0.0595	0.025	0.0012514010736799342	0.0007225663103256524	0.00041713369122664475	1.26506841	59.02576828	1.05419134	0.2589880475619882	0.0277658	0.00161
0.0284	-0.1047	-0.0071	2.96705972839036e-05	0.0007766715171374765	0.0004625122517784973	1.2977277	60.54959106	1.06363823	0.2638607121879854	0.0321896	0.0031
0.0324	-0.0499	-0.0342	0.0005637413483941684	0.0008080874436733745	0.0005602506898901797	1.26132393	58.85105896	1.05020041	0.11906125578789228	0.0329922	0.00346
0.0327	0.0871	0.0324	0.001450368608407288	0.0008133234314293575	0.0005270894341022875	1.26901937	59.21011353	1.08373268	0.25015122517784966	0.0271009	0.00164
0.0318	-0.0844	-0.0033	0.00016231562043547262	0.0008883725892651138	0.0005096361415823442	1.21627307	56.74906921	1.06274288	0.27712777191637566	0.0310465	0.00239
0.0354	-0.0033	-0.014	0.0008150687606813518	0.0008237954069413235	0.0006108652381980154	1.25228119	58.429142	1.04754213	0.136327970959267	0.029234	0.00173
0.0436	-0.0393	-0.0205	0.00020769418098732522	0.0010105456369047167	0.0007644542123735164	1.24337363	58.01353073	1.05512825	0.09808568919164605	0.0318109	0.00235
0.0472	0.0123	-0.0132	0.0010960667702524388	0.0009494591130849152	0.0007347836150896127	1.22040057	56.94165039	1.03464408	0.11145648551844092	0.0287401	0.00184
0.0554	-0.0719	-0.0292	0.0002373647782712288	0.001059414855960558	0.0008168140899333463	1.17517507	54.83151245	1.03678227	0.16093441048502927	0.0311076	0.00179
0.0594	-0.0023	-0.0109	0.0012269664641520136	0.0010768681484805013	0.0008970992355250854	1.20643103	56.28985977	1.00778492	0.14626700619962335	0.0249848	0.00057
0.0591	-0.0878	-0.0221	0.00037350045992678646	0.0010332349171806431	0.0008970992355250854	1.2036947	56.16218567	0.99713806	0.14185496177625428	0.0288766	0.00124
0.0608	0.0073	0.0148	0.0008813912722571365	0.0010559241974565693	0.000879645943005142	1.23008502	57.39350891	1.03263197	0.16110166925631095	0.0250238	0.00071
0.0737	-0.0571	-0.0018	0.000932005820564972	0.0012531464029319286	0.0009145525280450286	1.18503571	55.29159164	1.02481303	0.10803716694115408	0.0258093	0.00144
0.077	-0.0452	-0.0226	0.00045902159327450867	0.001265363707695889	0.001085594794740473	1.16784513	54.4895134	0.99263135	0.06881218993749337	0.0273628	0.00085
0.0768	-0.0346	0.0017	0.0007504915783575615	0.0013665928043115599	0.001075122819228507	1.17407167	54.7800293	0.99185968	0.055258552860534486	0.0244168	0.00049
0.0838	-0.0789	-0.0273	0.0005916666164260777	0.001410226035611418	0.0013369222070276565	1.19550371	55.78001022	1.01121204	0.10351287905152456	0.0274284	0.00089
0.082	-0.0304	-0.0047	0.0007225663103256524	0.0014067353771074296	0.0012514010736799342	1.22435164	57.12600327	1.01625002	0.08389557428756425	0.024939	0.00051
0.0834	-0.0283	-0.0004	0.0011013027580084218	0.0013927727430914749	0.001254891732183923	1.17041922	54.60961533	0.98155113	0.027609487010135648	0.0228021	0.00039
0.0827	-0.1615	-0.0288	-0.0005532693728822024	0.0018291050560900572	0.0012863076587198209	1.27042532	59.27571487	1.05910318	0.26841601852125524	0.0332527	0.00336
0.0874	-0.0501	-0.0559	0.00045902159327450867	0.0017226399717184032	0.0014905111812031574	1.29887843	60.60328674	1.09225987	0.20934797865058513	0.0315669	0.00372
0.0902	-0.0226	-0.0106	0.0009250245035569946	0.0016982053621904826	0.001420698011123384	1.32116079	61.64294052	1.10081354	0.10361253449450898	0.0246622	0.00079
0.0981	0.0084	-0.0601	0.001356120828799594	0.001446877949903299	0.0016336281798666925	1.30336595	60.81266403	1.08064327	0.13316769531365455	0.031496	0.00491
0.0873	-0.0948	-0.0369	0.0008988445647770796	0.001410226035611418	0.0015027284859671175	1.26000738	58.7896347	1.06377726	0.1684413936106985	0.0280076	0.0011
0.0932	-0.0198	-0.0185	0.0012671090369478833	0.0014259339988793671	0.0015323990832510211	1.21610737	56.74134064	1.00943944	0.11998215163613282	0.024171	0.00077
