trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.028385	0.00597
-0.0007	-0.0035	0.0001	-0.00016929693744344995	-1.5707963267948964e-05	-3.490658503988659e-05	1.18054783	54.82268524	0.99482781	0.015295574287564275	0.0270134	0.00255
0.0003	-0.0179	-0.0075	-9.250245035569947e-05	2.96705972839036e-05	-6.45771823237902e-05	1.16283691	54.00021744	0.9838388	0.03059218224617533	0.0254706	0.00144
-0.003	-0.0451	-0.0021	-0.0007155849933176752	0.00018151424220741024	-5.759586531581287e-05	1.14461875	53.15419769	0.98707744	0.074995375244673	0.0251559	0.00152
-0.002	-0.046	-0.0371	-0.0007417649320975902	4.71238898038469e-05	5.585053606381854e-05	1.21710217	56.52020645	1.03779864	0.05060083462815549	0.0250138	0.00161
-0.0025	-0.0172	-0.0051	-0.0005078908123303499	0.0001972222054753592	0.0	1.23345864	57.27977753	1.05568233	0.08329114857512857	0.0262836	0.00205
-0.002	-0.0696	-0.0485	-0.000757472895365539	0.00016406094968746698	0.00013264502315156904	1.16304827	54.01003265	1.027383	0.11706941809873252	0.02333	0.00113
-0.0072	-0.0329	-0.1321	0.00040666171571467877	-0.00015707963267948963	0.0006544984694978735	1.38943744	64.52317047	1.19575041	0.22585643198967392	0.0309359	0.00999
-0.005	-0.147	-0.0659	-0.0009546951008408983	0.00010821041362364843	0.0003473205211468716	1.45064199	67.36540985	1.21132279	0.27919124056048583	0.0224363	0.00147
-0.0019	-0.0324	-0.0269	-0.00035430183815484887	5.93411945678072e-05	0.0002199114857512855	1.30492318	60.59846878	1.09338342	0.1955335758568738	0.0251625	0.00215
-0.0013	-0.085	-0.0578	-0.0005131268000863328	0.00010995574287564276	0.0002443460952792061	1.24280918	57.7140007	1.04033027	0.095793705988362	0.0221193	0.00116
-0.0015	-0.0696	-0.0279	-0.0004310963252425994	0.0001832595714594046	0.00020769418098732522	1.19848609	55.65570831	1.03571787	0.05509931088596881	0.0222668	0.00079
-0.0005	-0.1162	-0.0524	-0.000736528944341607	9.773843811168246e-05	0.0002565634000431664	1.17865455	54.7347641	1.01771317	0.09409114857512854	0.0212098	0.00067
-0.0054	-0.0293	-0.0169	-0.0005218534463463045	0.00015533430342749534	0.000148352986419518	1.22045958	56.67612076	1.03257526	0.1463240888467382	0.0236516	0.00112
-0.0028	-0.1002	-0.0453	-0.0005724679946541401	9.773843811168246e-05	0.000312413936106985	1.1973213	55.60161972	1.02991099	0.11551356816555576	0.0206793	0.00067
-0.0067	-0.0871	-0.035	-0.0007906341511534313	0.0002251474735072685	0.00017802358370342162	1.14086771	52.98000717	1.00310135	0.05129827721492202	0.0214729	0.00075
-0.0021	-0.0825	-0.0555	-0.0004729842272904633	0.00016929693744344995	0.0002513274122871834	1.15842807	53.79548264	1.00612049	0.052040214425527406	0.0209628	0.00055
-0.0051	-0.1163	-0.0414	-0.0009145525280450286	0.00023387411976724014	0.00018500490071139895	1.17288196	54.46669388	1.01087372	0.07952339973270701	0.0220587	0.00087
-0.0029	-0.0801	-0.0611	-0.00010821041362364843	0.0001972222054753592	0.00020943951023931956	1.10348165	51.24386215	0.98507015	0.10147143191205908	0.0202624	0.00067
-0.0025	-0.1419	-0.0699	-0.0010262536001726657	0.0002478367537831948	0.0002513274122871834	1.00758362	46.7905159	0.95282087	0.1215272818452358	0.0214851	0.00095
-0.0007	-0.0709	-0.0547	-0.00013962634015954637	0.00013788101090755203	0.0002565634000431664	1.21381617	56.36761093	1.03781715	0.13809094953223724	0.0211306	0.00082
-0.0068	-0.1444	-0.0818	-0.0006911503837897545	0.0002251474735072685	0.00011170107212763708	1.20257187	55.84544754	1.02855046	0.1458826417072727	0.0207933	0.00081
-0.0108	-0.122	-0.0631	-0.0006544984694978735	0.00028099800957108706	3.141592653589793e-05	1.03550315	48.08705139	0.9630913	0.053739379797371936	0.0211359	0.00068
-0.0038	-0.1119	-0.0704	-0.000307177948351002	0.0002513274122871834	0.00014137166941154068	1.17859709	54.73209381	1.01862124	0.048747343065320886	0.0203897	0.00068
-0.0083	-0.1009	-0.0467	-0.00048345620280242926	0.00018500490071139895	8.203047484373349e-05	1.15577018	53.67205429	1.00490752	0.05429709802975093	0.0200278	0.00059
-0.0098	-0.1665	-0.0729	-0.0008307767239493009	0.0002129301687433082	0.00015009831567151235	1.21846545	56.58351898	1.03797305	0.115465681500328	0.0209773	0.00087
-0.0093	-0.0955	-0.0405	-0.00046949356878647465	0.00033335788713091696	8.552113334772214e-05	1.23982251	57.57530212	1.04225621	0.13121440279371127	0.0198722	0.00065
-0.0096	-0.1054	-0.0674	-5.585053606381854e-05	0.0002670353755551324	6.283185307179586e-05	1.14853716	53.33616257	0.99519567	0.06223274122871834	0.0190687	0.00043
-0.0123	-0.1277	-0.0581	-0.0006108652381980154	0.00030368728984701333	-5.235987755982988e-06	1.03360868	47.99907303	0.95347145	0.06728672286269284	0.0201325	0.00046
-0.0042	-0.0907	-0.0511	4.537856055185256e-05	0.00020769418098732522	8.726646259971648e-05	1.0517962	48.84367371	0.95501944	0.09433696789826275	0.0200815	0.00048
-0.0089	-0.1384	-0.0444	-0.0006806784082777885	0.0002478367537831948	4.363323129985824e-05	0.98857343	45.90771103	0.92903536	0.09959163864626845	0.0204968	0.00053
-0.0053	-0.064	-0.031	-6.806784082777885e-05	0.0001239183768915974	0.0001884955592153876	1.13778961	52.83706284	0.99406832	0.13546956361285684	0.0224605	0.0008
-0.0106	-0.1317	-0.049	-0.0007958701389094143	0.0002373647782712288	0.00015533430342749534	1.19260287	55.38249969	1.02854558	0.13472049776245798	0.020795	0.0008
-0.0054	-0.0656	-0.0326	-0.0003193952531149623	0.0002251474735072685	0.00019024088846738194	1.16285729	54.00116348	1.03213144	0.11387993877991497	0.0210943	0.00072
-0.0077	-0.1014	-0.0678	-0.0002007128639793479	0.0002548180707911721	0.00014486232791552936	1.11489594	51.77392197	0.9978341	0.08298657734856854	0.0197328	0.00054
-0.0091	-0.0897	-0.0486	-0.00017278759594743863	0.00021642082724729686	2.4434609527920616e-05	1.11845899	51.93938065	0.98702233	0.04163751149816967	0.0211712	0.00059
-0.0098	-0.1391	-0.0626	-0.0004729842272904633	0.0001884955592153876	1.9198621771937625e-05	1.09508455	50.85391235	0.97588933	0.08076789435654584	0.0195028	0.00053
-0.0103	-0.0956	-0.0345	-0.0006126105674500097	0.0002565634000431664	-3.4906585039886588e-06	1.0571152	49.09067917	0.97533234	0.08361917306316258	0.0199781	0.00054
-0.0095	-0.1132	-0.0599	-6.632251157578452e-05	0.00017627825445142725	2.6179938779914945e-05	1.09145606	50.68541336	0.98497657	0.07661218993749341	0.0191852	0.00037
-0.0175	-0.1096	-0.057	-0.00047123889803846896	0.00032637657012293966	-3.141592653589793e-05	1.07887912	50.10135651	0.97530146	0.04513052837250048	0.0194675	0.00052
-0.0112	-0.0689	-0.0509	0.00016929693744344995	0.0002513274122871834	-8.726646259971648e-06	1.040604	48.32392502	0.96294421	0.09001371367968006	0.0200456	0.00056
-0.0166	-0.1494	-0.0689	-0.0006300638599699529	0.0003525565089028545	-7.155849933176751e-05	1.07078493	49.72547531	0.98160226	0.1520710873550435	0.0201799	0.00053
-0.0104	-0.0959	-0.044	-0.00018675022996339323	0.00029845130209103034	-2.792526803190927e-05	1.08994591	50.61528015	0.9730715	0.11165260340591213	0.0202583	0.00066
-0.0141	-0.1301	-0.0664	-0.0005410520681182421	0.00034033920413889426	-4.886921905584123e-05	1.15187645	53.49123383	0.99779497	0.08115668456133222	0.0197679	0.00061
-0.0153	-0.1107	-0.0423	-0.000582939970166106	0.00041015237421866745	-6.632251157578452e-05	1.04426944	48.49414062	0.96547019	0.051157718232379	0.0208192	0.00068
-0.0101	-0.1433	-0.0734	-0.00022340214425527416	0.00032812189937493397	2.094395102393195e-05	1.04187322	48.38286591	0.96703839	0.0953417381677141	0.0198986	0.00049
-0.0088	-0.1254	-0.0477	-0.0005567600313861911	0.00037524578917878077	1.5707963267948964e-05	1.00934327	46.87222672	0.95005391	0.06418588823453734	0.0192828	0.00043
-0.0072	-0.0988	-0.0394	-0.00019198621771937622	0.00029845130209103034	4.537856055185256e-05	1.02421963	47.56306458	0.95276652	0.060061944901923466	0.0199844	0.00048
-0.0034	-0.1368	-0.0593	-0.0003822271061867582	0.0003159045946109737	0.00012042771838760874	1.03792644	48.19958115	0.94719717	0.07583716694115408	0.0202022	0.00062
-0.0011	-0.1177	-0.0453	-0.001069886831472524	0.0002844886680750757	0.00013788101090755203	1.10659158	51.38827896	0.99426449	0.07222644721708035	0.0221694	0.00093
-0.0039	-0.0968	-0.0579	-0.00028274333882308137	0.00022340214425527416	0.00013264502315156904	1.14338744	53.09701538	1.01397225	0.07897330021126134	0.0195749	0.00058
