trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0429794	0.01652
-0.0023	-0.0134	-0.0517	-4.71238898038469e-05	7.504915783575618e-05	0.0002181661564992912	1.21293235	56.08592987	1.10201776	0.08441696020694472	0.0334263	0.00517
-0.0122	-0.031	-0.0737	-0.00046949356878647465	2.792526803190927e-05	0.0001291543646475804	1.16648316	53.9381218	1.03891114	0.07742526803190926	0.0286769	0.00224
-0.0228	-0.0506	-0.0597	-0.00013264502315156904	5.061454830783555e-05	-3.4906585039886588e-06	1.10495102	51.09287643	0.98466878	0.06880914245312005	0.0304216	0.00357
-0.0187	-0.0401	-0.0746	-0.00012740903539558605	0.00023911010752322313	4.18879020478639e-05	1.09710908	50.73026657	0.97239915	0.041455505376161154	0.0291822	0.00264
-0.0077	-0.0562	-0.0662	-0.0006387905062299246	0.0003700098014227979	0.00012740903539558605	1.08983183	50.39376831	0.96704916	0.07189011490408177	0.0278496	0.00187
-0.0065	-0.0447	-0.0331	-0.0011030480872604163	0.00029321531433504735	0.00013788101090755203	1.10570776	51.12786865	0.99110581	0.0733762021815104	0.0295705	0.00225
-0.0061	-0.0367	-0.0637	-0.0011414453308042916	0.00047123889803846896	0.00023212879051524583	1.07674122	49.78845978	0.97180507	0.05453343034274954	0.026244	0.00115
-0.0002	-0.0637	-0.0368	-0.001562069680534925	0.00039968039870670147	0.000148352986419518	1.06483948	49.23812103	0.95543001	0.08859793265790644	0.0268748	0.00118
0.0079	-0.0596	-0.0747	-0.0015917402778188286	0.0003682644721708035	0.00018500490071139895	1.08897281	50.35404587	0.96547191	0.05498692190558413	0.0244183	0.0008
0.0143	-0.061	-0.046	-0.0019268434942017398	0.0005253441048502931	0.0001605702911834783	1.06811607	49.38963318	0.95411582	0.06233087292951608	0.0254119	0.00091
0.0183	-0.0523	-0.0569	-0.0017348572764823637	0.0005881759579220891	0.0001937315469713706	1.06888378	49.42512894	0.95577069	0.03799896632895321	0.0255726	0.00084
0.0156	-0.0477	-0.0351	-0.0021380283336930534	0.00062482787221397	9.773843811168246e-05	1.09062171	50.43029022	0.96294397	0.05589080401811294	0.0274445	0.00108
0.0177	-0.0465	-0.0532	-0.0019408061282176943	0.0005672320068981572	0.0001256637061435917	1.08639419	50.23481369	0.96786846	0.03553716694115406	0.0251831	0.00081
0.0188	-0.0452	-0.0472	-0.0025237460983838006	0.0006824237375297829	-5.235987755982988e-06	1.08819723	50.3181839	0.96066965	0.04985156973486534	0.0260437	0.00093
0.0142	-0.0479	-0.0422	-0.0026406831582674204	0.0007190756518216638	-4.537856055185256e-05	1.11443198	51.5312767	0.97125958	0.021986577348568515	0.026897	0.00118
0.0197	-0.041	-0.0588	-0.0024486969405480446	0.000609119908946021	-6.632251157578452e-05	1.08766997	50.29380417	0.96084218	0.04514429558094752	0.0252051	0.00081
0.0165	-0.0469	-0.0309	-0.002766346864411012	0.000804596785169386	-0.0001605702911834783	1.08540022	50.1888504	0.96031407	0.06736872898470131	0.0275036	0.00138
0.0063	-0.0544	-0.0573	-0.002775073510670984	0.0009704030641088471	-0.0002024581932313422	1.10764301	51.21735764	0.97842962	0.05492104136236485	0.0253829	0.00097
-0.0033	-0.0227	-0.0259	-0.0028815385950426383	0.0007958701389094143	-0.00028797932657906436	1.1165235	51.62798691	0.99386777	0.09102595714594044	0.0290341	0.00148
0.0074	-0.0015	-0.0354	-0.002314306588144481	0.0008447393579652555	-0.00016406094968746698	1.11754644	51.67528915	0.98180239	0.0784009801422798	0.0309457	0.00173
0.0138	-0.0243	-0.041	-0.002494075501099897	0.0008883725892651138	-8.203047484373349e-05	1.1137619	51.50029373	0.98936306	0.050071630954950395	0.0285284	0.00144
