trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0649226	0.0029
0.0453	0.1493	-0.0034	0.0009686577348568529	-1.5707963267948964e-05	0.00047822021504644627	1.12224793	59.43822098	0.95967835	0.2711292956585624	0.0561078	0.00089
0.0376	-0.16	-0.013	0.000153588974175501	3.490658503988659e-05	0.0004904375198104066	1.27762866	67.66773224	1.07551072	0.37049503068765743	0.0783103	0.00362
0.0387	0.0579	-0.0485	0.0008168140899333463	9.42477796076938e-05	-6.283185307179586e-05	1.16987765	61.96085739	1.01397743	0.3182917841603927	0.0616683	0.00118
0.0311	-0.1735	-0.0087	-0.0002373647782712288	8.552113334772214e-05	-0.00012042771838760874	1.18939984	62.99481964	1.02990911	0.3348250689890179	0.08053	0.00447
0.0372	-0.0611	-0.056	0.0003385938748868999	0.0001291543646475804	-0.0002199114857512855	1.20341933	63.73734283	1.01320457	0.2017537825910832	0.0713617	0.00264
0.0357	0.0003	-0.0331	0.00042760566673861073	-9.773843811168246e-05	-0.0001937315469713706	1.07748413	57.06737137	0.94895977	0.10290422666954444	0.0637775	0.00159
0.0475	-0.1292	-0.0643	0.00031415926535897925	-1.2217304763960308e-05	-0.0001675516081914556	1.06383526	56.34447861	0.95442444	0.18375737367536343	0.076664	0.00327
0.0589	-0.016	-0.0554	0.00017453292519943296	0.00010995574287564276	-2.094395102393195e-05	1.03847814	55.00147247	0.93427906	0.15392035224833367	0.0632702	0.00116
0.0516	-0.0948	-0.0573	0.00012042771838760874	-0.00013439035240356338	-0.00010821041362364843	1.00934649	53.45855713	0.91229382	0.10728588823453734	0.0720338	0.00226
0.0554	-0.041	-0.0519	0.00026878070480712676	-0.000153588974175501	0.00015184364492350666	0.97190595	51.47557449	0.89529483	0.08438028333693051	0.0658548	0.00158
