trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0209129	0.00125
0.0015	0.0001	0.0053	-0.00016929693744344995	-8.37758040957278e-05	8.726646259971648e-06	1.21555138	51.9514389	1.03463146	0.019989969389957472	0.0208575	0.00105
0.0036	0.0207	-0.0205	0.0003700098014227979	-0.00010297442586766544	7.853981633974481e-05	1.1478858	49.05947876	0.99862764	0.07991592653589794	0.0224204	0.00101
-0.005	-0.0211	0.0117	-0.0003001966313430247	-2.4434609527920616e-05	-0.00011693705988362007	1.23870516	52.94100952	1.04144458	0.12981115626644663	0.0209293	0.00096
-0.0053	0.0199	0.0116	-0.00016231562043547262	-2.094395102393195e-05	-6.981317007977319e-05	1.21820998	52.06506348	1.04206264	0.05082477796076938	0.0207157	0.00091
-0.0001	0.0344	0.0104	-0.0001308996938995747	-5.235987755982988e-06	-5.235987755982989e-05	1.20179582	51.36354065	1.029477	0.02412885911618951	0.0215427	0.00098
-0.0025	-0.0073	0.0065	-0.00033684854563490564	1.3962634015954635e-05	-9.773843811168246e-05	1.24665785	53.28089905	1.03783003	0.06152630170295605	0.022749	0.00091
-0.0009	0.006	0.0112	-0.00011693705988362007	-3.490658503988659e-05	-0.00015009831567151235	1.15269423	49.26498795	1.00242621	0.03565702911834784	0.0199568	0.00067
-0.0083	-0.0048	0.0147	-0.000460766922526503	1.5707963267948964e-05	-0.00021642082724729686	1.06761229	45.62866974	0.97779261	0.04473834612632516	0.020632	0.00067
-0.0018	0.0308	0.0025	-0.0001186823891356144	-3.141592653589793e-05	-0.00014486232791552936	1.17204499	50.09202194	1.02949931	0.07733834612632515	0.0212966	0.00088
-0.0044	-0.0139	0.0403	-0.0006073745796940267	0.00011170107212763708	-0.00010297442586766544	1.23378837	52.73086929	1.07310756	0.11878485456349056	0.0200567	0.00083
