trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0218388	0.00504
-0.0036	-0.001	0.016	-0.00021642082724729686	-4.71238898038469e-05	-8.028514559173915e-05	1.17801118	53.37770081	0.9941009	0.03779149313214415	0.0217898	0.00277
-0.0238	-0.0817	-0.022	-0.0014119713648634124	2.094395102393195e-05	-0.00027925268031909274	1.27416134	57.73442841	1.06966744	0.2120292956585624	0.0233576	0.0035
-0.0255	0.0659	0.008	-0.0002548180707911721	-4.886921905584123e-05	-0.00030368728984701333	1.32282531	59.93947983	1.12287314	0.24187005368399672	0.0229497	0.00196
-0.0254	0.016	0.0052	-0.00013962634015954637	-5.93411945678072e-05	-0.0003944444109507184	1.06265652	48.15078354	0.96729594	0.06362104136236485	0.0213685	0.0009
-0.0288	-0.0152	-0.0014	-0.00027750735106709843	-0.00012042771838760874	-0.0004380776422505767	1.07021046	48.4930687	0.96711851	0.05333003830136059	0.0202376	0.00068
-0.032	-0.0211	-0.006	-0.0003612831551628262	-6.981317007977319e-05	-0.000486946861306418	1.1125536	50.41170883	0.95710291	0.022862978572970233	0.0183202	0.00052
-0.0294	0.0225	0.0116	-0.00016406094968746698	-6.806784082777885e-05	-0.00045553093477052	1.14784443	52.01079559	0.97073827	0.07531917306316256	0.0199518	0.0009
-0.0395	-0.1182	-0.0123	-0.0019268434942017398	0.00016929693744344995	-0.0005794493116621174	1.28167605	58.0749321	1.06591158	0.28090328498385486	0.0233852	0.00197
-0.0436	0.0153	-0.0271	-0.0005410520681182421	-2.094395102393195e-05	-0.000619591884457987	1.27077281	57.58089066	1.070155	0.23320874436733743	0.0213917	0.00127
-0.0355	0.0152	0.0113	-0.0006475171524898963	-6.981317007977319e-05	-0.0006108652381980154	1.21609604	55.10339355	1.02700962	0.054803047484373354	0.0208136	0.00087
-0.0388	-0.0485	-0.018	-0.000619591884457987	-6.283185307179586e-05	-0.000582939970166106	1.23347795	55.89099503	1.03218283	0.09944159265358979	0.0203891	0.00085
-0.0376	0.0207	0.0203	-6.108652381980153e-05	-6.9813170079773176e-06	-0.0006824237375297829	1.22034788	55.29604721	1.00541488	0.14439198320328403	0.0187328	0.00055
-0.0413	-0.0483	-0.0174	-0.0009861110273767962	-6.632251157578452e-05	-0.0006649704450098395	1.2113061	54.88635254	0.9979017	0.16049094953223728	0.019881	0.00071
-0.0362	-0.0187	0.0147	-0.0003682644721708035	6.9813170079773176e-06	-0.0006684611035138282	1.19403207	54.10363388	1.0004336	0.10153205211468715	0.0190773	0.00068
-0.0384	-0.0776	-0.0154	-0.0008220500776893293	1.7453292519943296e-05	-0.0005759586531581287	1.24565566	56.44278717	1.02692453	0.11903800156930956	0.0202578	0.00093
-0.0336	0.0506	0.0216	-0.00017802358370342162	4.886921905584123e-05	-0.000609119908946021	1.28583014	58.26316071	1.06224756	0.20543018381548492	0.0208297	0.00105
-0.0429	-0.061	-0.0134	-0.0005201081170943102	-1.0471975511965975e-05	-0.0007592182246175333	1.19631255	54.20697021	1.03222595	0.1834762021815104	0.0201305	0.00095
-0.0408	-0.039	0.0036	-0.00046949356878647465	9.773843811168246e-05	-0.000705113017805709	1.16616917	52.84112167	1.01007992	0.05174650843716542	0.0191278	0.00066
-0.04	0.0308	0.0091	0.0002373647782712288	4.537856055185256e-05	-0.000731292956585624	1.20944619	54.80207443	1.00369862	0.1153699081698724	0.0189707	0.00058
-0.0334	-0.0829	0.0056	-0.0010262536001726657	0.00022863813201125715	-0.0005794493116621174	1.25603008	56.91287231	1.03812102	0.20373607974134028	0.0204685	0.00095
-0.0338	-0.0391	-0.0166	-0.00039968039870670147	0.00016929693744344995	-0.0004974188368183839	1.27995026	57.99673462	1.06519214	0.10479724354387523	0.0213793	0.00193
-0.0478	0.0269	0.0159	-0.0002705260340591211	0.00017627825445142725	-0.0009512044423369096	1.28562927	58.25406265	1.06635062	0.14199606435870418	0.020443	0.00097
-0.0542	-0.0302	-0.0069	2.6179938779914945e-05	0.00023212879051524583	-0.0009285151620609833	1.15896964	52.51489639	0.99630108	0.10506228945893904	0.0190309	0.00057
-0.0533	-0.1346	-0.0373	-0.001129228026040331	0.0002251474735072685	-0.0008237954069413235	1.26628935	57.37773895	1.04364613	0.19905545184739412	0.0235077	0.00166
-0.0456	0.0563	0.0186	3.665191429188092e-05	5.061454830783555e-05	-0.000783652834145454	1.36614549	61.90238953	1.12885879	0.32352777191637566	0.0203382	0.00084
-0.045	-0.0641	-0.0098	-0.0005445427266222308	0.00020769418098732522	-0.000710349005561692	1.21626544	55.11106873	1.02445919	0.18997890510886817	0.0179309	0.00049
-0.0443	-0.0046	0.0173	-0.00023387411976724014	0.00013788101090755203	-0.000853466004225227	1.1649754	52.78702545	0.99234578	0.11347993877991494	0.0189189	0.00058
-0.0493	-0.0379	-0.0089	-0.0003054326190990077	0.00013264502315156904	-0.00091106186954104	1.16966331	52.99944687	0.98970787	0.07121951762017817	0.0189933	0.00064
