trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0290908	0.00167
0.006	-0.0046	0.0046	5.235987755982988e-06	5.585053606381854e-05	0.00011170107212763708	1.11268866	50.80826569	0.97031809	0.02383937979737193	0.0288444	0.00134
0.0002	-0.0331	-0.0024	-0.00039095375244672985	-5.235987755982988e-06	-3.4906585039886588e-06	1.04294133	47.62342453	0.94024844	0.069923399732707	0.0284458	0.00148
-0.0026	-0.0091	0.0005	-0.00014311699866353502	-6.9813170079773176e-06	-6.108652381980153e-05	1.08665836	49.61965561	0.96561362	0.0450588974175501	0.0281579	0.00118
-0.0064	-0.1241	-0.0535	-0.0012426744274199627	0.000158824961931484	-0.0001361356816555577	1.25122988	57.1344223	1.06053358	0.23982064327658223	0.0311083	0.00343
0.0009	0.0392	0.0039	-3.665191429188092e-05	6.981317007977319e-05	-1.0471975511965975e-05	1.23620462	56.44832611	1.07601326	0.2990349005561692	0.0292666	0.00116
0.0043	-0.0596	-0.0109	-0.0005724679946541401	0.0002251474735072685	-5.235987755982988e-06	1.0492835	47.9130249	0.96789223	0.15181931857728687	0.0271652	0.00092
0.0031	-0.0269	-0.0154	-0.00033684854563490564	0.0002495820830351891	-1.5707963267948964e-05	1.16054749	52.99362564	1.00171316	0.05192630170295606	0.0273983	0.00111
0.006	-0.0074	0.0006	-0.00019024088846738194	0.0003665191429188092	6.9813170079773176e-06	1.17870569	53.82277679	0.99422625	0.052711699866353504	0.0269863	0.00074
0.0017	-0.0833	-0.0314	-0.0007557275661135446	0.000445058959258554	-3.4906585039886588e-06	1.1931138	54.48069	1.01446434	0.14492492347489366	0.0275227	0.00106
0.0058	0.0104	0.0062	1.2217304763960308e-05	0.0004258603374866164	1.3962634015954635e-05	1.1404047	52.07385635	1.00736549	0.17562983925846928	0.0267633	0.00072
-0.0006	-0.1325	-0.0385	-0.0011938052083641214	0.00041189770347066176	-7.330382858376184e-05	1.19403613	54.52280426	1.04420774	0.25936258048718763	0.0293317	0.00211
0.0025	0.0333	0.0036	-2.6179938779914945e-05	0.000307177948351002	7.155849933176751e-05	1.29670966	59.21114731	1.0886917	0.2818603676309698	0.0274057	0.00086
-0.0011	-0.0179	0.0129	1.2217304763960308e-05	0.0002478367537831948	-1.7453292519943294e-06	1.06216085	48.5010376	0.95142538	0.07265211333477221	0.0259884	0.00071
-0.0089	-0.0882	-0.0152	-0.0007382742735936014	0.0003385938748868999	-0.0001832595714594046	1.04325163	47.63759232	0.95494813	0.15733814708343383	0.0273034	0.00103
-0.0049	0.0062	-0.0021	-0.00018151424220741024	0.0003874630939427412	-0.0001308996938995747	1.13460231	51.80890274	0.99893865	0.1443994564000931	0.0277466	0.00095
-0.0083	-0.0947	-0.0442	-0.0007504915783575615	0.0003089232776029963	-0.00013264502315156904	1.2075609	55.14038086	1.04584334	0.1788631240870945	0.0285761	0.00209
-0.0011	0.0143	0.0072	0.0001291543646475804	0.0003944444109507184	-4.537856055185256e-05	1.10663068	50.53164673	1.01924481	0.22022167694762904	0.0265396	0.00062
-0.0023	-0.0305	-0.0138	-0.00010995574287564276	0.0003665191429188092	-1.9198621771937625e-05	1.01030588	46.1332016	0.93342255	0.08166076571675236	0.0260445	0.00055
0.0024	-0.015	0.0175	-2.4434609527920616e-05	0.00034033920413889426	1.2217304763960308e-05	0.98472816	44.96525574	0.9273914	0.058655849933176754	0.026494	0.00064
0.0002	-0.0897	-0.0053	-0.0004729842272904633	0.00034557519189487725	3.316125578789226e-05	1.06670809	48.70867538	0.96091471	0.12343647782712289	0.0267001	0.00066
0.0059	0.0448	0.0242	4.71238898038469e-05	0.00022863813201125715	0.0001675516081914556	1.18911695	54.29818344	1.02447501	0.2082717764690747	0.0292377	0.00094
-0.0008	-0.0365	0.0023	-0.0003211405823669566	0.0003787364476827695	8.552113334772214e-05	1.11791968	51.04713058	0.98102877	0.13991966313430243	0.0262021	0.00073
-0.0016	-0.0401	0.0048	-0.0002722713633111154	0.0003822271061867582	6.108652381980153e-05	1.05790067	48.30650711	0.9602059	0.010739724354387524	0.0264888	0.00086
0.0002	-0.0219	-0.0024	6.981317007977319e-05	0.0003612831551628262	3.490658503988659e-05	1.07678068	49.16861343	0.965027	0.046660421159736766	0.0259333	0.00073
-0.0049	-0.0765	-0.0165	-0.0005707226654021458	0.000450294947014537	-5.4105206811824215e-05	1.1512326	52.5682869	0.9973271	0.11472797095926704	0.0269126	0.00091
0.0011	-0.0084	0.0073	0.0003612831551628262	0.00035081117965086024	-1.7453292519943296e-05	1.18266094	54.00338364	1.0025806	0.15130707511102648	0.0260392	0.00062
-0.018	-0.1321	-0.0295	-0.0010943214410004448	0.00047123889803846896	-0.000466002910282486	1.17816889	53.79826736	1.02973019	0.2808290966156711	0.0299814	0.00224
0.0008	-0.0037	0.0087	0.00022165681500327985	0.000439822971502571	-0.00011693705988362007	1.29083598	58.94293594	1.08393012	0.2702230016469245	0.0260271	0.00074
-0.0084	-0.0554	-0.0064	-0.00014137166941154068	0.0004328416544945937	-0.00019547687622336493	1.14703715	52.37670898	0.97767328	0.09842748088812714	0.0251226	0.00074
-0.0102	-0.0892	-0.0025	-0.0006754424205218055	0.0005462880558742252	-0.00026878070480712676	1.1095432	50.66463852	0.98811928	0.07554104905368292	0.02688	0.00116
