trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0894359	0.01703
0.0003	0.006	0.0002	3.4906585039886588e-06	-6.108652381980153e-05	-0.00010995574287564276	1.15013719	51.22271347	0.96449614	0.015226646259971647	0.086876	0.01536
0.0079	-0.0035	0.0325	-0.0006998770300497262	-0.0001658062789394613	0.00017627825445142725	1.16538143	51.90163422	0.95434543	0.10411607205002223	0.0914072	0.01829
0.0104	0.0526	0.0112	0.000307177948351002	-4.18879020478639e-05	9.42477796076938e-05	1.21606803	54.15902328	0.99631739	0.14055019150680295	0.0949939	0.0188
0.0134	-0.0028	-0.0108	-9.948376736367679e-05	-5.4105206811824215e-05	-2.792526803190927e-05	1.23015368	54.78634644	1.01357159	0.1074526034059121	0.0861782	0.01512
0.004	-0.0096	0.0387	-0.0004921828490624009	-3.839724354387525e-05	9.075712110370512e-05	1.14906263	51.17485809	0.98801719	0.09205447170511438	0.0922987	0.01778
0.0061	0.0144	0.0086	0.00035604716740684323	-5.585053606381854e-05	6.45771823237902e-05	1.08647931	48.38763428	0.96335774	0.10079316238845512	0.0883693	0.01586
0.002	-0.0098	0.0194	-0.00013788101090755203	-1.7453292519943296e-05	-1.2217304763960308e-05	1.03987527	46.31206894	0.93683478	0.06955599544730105	0.0884713	0.01624
0.0021	0.0075	0.0321	5.4105206811824215e-05	-0.00019198621771937622	8.028514559173915e-05	1.03068924	45.90296173	0.94605059	0.05305107966372542	0.0930818	0.01783
0.0114	0.0101	-0.0153	0.0007295476273336296	-0.00023911010752322313	8.37758040957278e-05	1.10849059	49.36793518	0.95802965	0.09560284844148206	0.0871781	0.01454
-0.002	-0.036	0.0201	-0.00015707963267948963	-0.0002478367537831948	2.96705972839036e-05	1.15140462	51.27916336	0.95708885	0.14237295565424576	0.0875905	0.01565
-0.0156	-0.0122	0.0237	0.0005235987755982988	-0.00030368728984701333	-0.00020943951023931956	1.18791854	52.90535355	0.96698339	0.08978195259324148	0.0891053	0.0156
