trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0391459	0.00061
-0.0063	0.0311	0.0152	0.00011344640137963142	-2.792526803190927e-05	-4.18879020478639e-05	1.07324409	50.06109619	0.95821769	0.06176297857297023	0.0368255	0.00039
0.0008	0.0155	0.0091	0.00028274333882308137	0.00017627825445142725	5.235987755982989e-05	0.97256422	45.36492157	0.90624153	0.05218741197672401	0.037261	0.00048
-0.0057	0.0057	0.0439	-0.00011344640137963142	1.5707963267948964e-05	7.155849933176751e-05	1.05026674	48.98932648	0.95454965	0.07989793265790643	0.0356017	0.00049
-0.0234	0.0033	0.0639	-0.0002670353755551324	-0.0001361356816555577	-8.203047484373349e-05	1.00347817	46.80688858	0.93684393	0.06305107966372543	0.0336476	0.00041
-0.0273	0.0361	0.0417	-9.250245035569947e-05	-0.00011519173063162575	-0.00010297442586766544	0.98010784	45.71678925	0.92065408	0.06972104136236484	0.0342527	0.00035
-0.0189	0.0153	0.0336	-0.0002617993877991494	-0.0002199114857512855	5.235987755982989e-05	0.93053412	43.40444183	0.89162253	0.05876754979953026	0.0352781	0.00038
0.0043	-0.0126	0.0657	-0.0003717551306747922	0.00016231562043547262	0.0001937315469713706	1.03674448	48.35858536	0.94546901	0.11487772592369708	0.0343198	0.00039
0.0072	-0.0239	0.0748	-0.0002495820830351891	6.283185307179586e-05	0.0002181661564992912	1.06348693	49.60597992	0.94004303	0.03560457122656004	0.0332368	0.00037
0.018	0.0352	0.0332	0.0001937315469713706	5.061454830783555e-05	0.0003438298626428829	1.03211498	48.14264679	0.94075182	0.1405597320457056	0.0324638	0.00031
0.0241	-0.0406	0.0649	0.0001064650843716541	-6.9813170079773176e-06	0.0003647738136668148	1.0071516	46.97823715	0.9432343	0.12189031394697308	0.0325024	0.00039
0.028	-0.0339	0.0791	0.00030194196059501896	3.839724354387525e-05	0.00041713369122664475	0.96517104	45.02006912	0.91710954	0.03946076571675237	0.0311174	0.00035
0.0173	0.0267	0.055	0.00040840704496667313	6.806784082777885e-05	0.0003630284844148205	0.97434121	45.44780731	0.92459051	0.10491204442336911	0.0307251	0.00028
0.0112	-0.0259	0.0567	9.599310885968811e-05	-2.094395102393195e-05	0.00032463124087094524	0.94975972	44.30121231	0.90680164	0.08239114857512855	0.0323296	0.00026
0.0134	-0.0302	0.0777	0.00019198621771937622	-8.726646259971648e-06	0.00033684854563490564	0.93226564	43.4852066	0.89349435	0.03352138591938044	0.0300069	0.00024
0.0037	0.0659	0.0886	0.0004258603374866164	-0.0001186823891356144	0.00024085543677521747	1.00103557	46.69295883	0.94650343	0.13869114857512854	0.0276412	0.0002
0.0199	0.0025	0.0811	0.00046425758103049166	4.0142572795869576e-05	0.0003298672286269283	0.98827064	46.09754181	0.92902507	0.10141169986635352	0.0304057	0.00027
0.0501	0.0848	-0.0924	0.005579817618625871	0.0011850785621041497	0.00024609142453120044	1.6960572	79.11199951	1.38622704	0.6032135915499692	0.052703	0.01083
0.0435	-0.0055	0.0062	0.0020350539078253884	0.0007016223593017205	0.000307177948351002	1.76784301	82.46042633	1.40639781	0.3999653218711357	0.0367677	0.00184
0.0493	0.0982	0.0472	0.0011152653920243766	0.0003385938748868999	8.203047484373349e-05	1.16533697	54.35673904	1.03521207	0.22589822368615503	0.0315905	0.00048
0.0594	0.0665	0.0339	0.000710349005561692	0.0004904375198104066	0.0002722713633111154	0.97231489	45.35329056	0.91733997	0.09245004599267864	0.0333701	0.00052
0.0613	0.0478	0.0754	0.00011344640137963142	0.0006230825429619757	0.00033335788713091696	1.02406442	47.76712799	0.92495707	0.10163170755767156	0.0324866	0.00047
0.0555	0.0324	0.0801	0.0002303834612632515	0.0005113814708343385	0.0003473205211468716	1.06927073	49.87576294	0.94357831	0.038030038301360605	0.0316654	0.00034
0.0438	0.0401	0.0391	0.0008150687606813518	0.0003577924966588376	0.0002844886680750757	1.05286694	49.11061096	0.93864023	0.10045530633326984	0.0317757	0.00028
0.0418	0.0232	0.0297	0.0007731808586334879	8.552113334772214e-05	0.0002652900463031381	0.99749625	46.52786636	0.91958165	0.04496789435654585	0.0324279	0.00021
0.0282	-0.004	0.0049	0.0009861110273767962	-1.3962634015954635e-05	0.00021642082724729686	1.04703796	48.83872223	0.93880875	0.0836641577581413	0.0344468	0.00027
0.0032	-0.003	0.0412	0.0012514010736799342	-0.000148352986419518	7.504915783575618e-05	1.11218536	51.87749863	0.98232753	0.0893526034059121	0.029131	0.00018
0.0269	0.0228	0.0848	0.0004433136300065597	0.00014137166941154068	8.028514559173915e-05	1.02479088	47.80101395	0.94588748	0.1482524043630208	0.0297933	0.00024
0.029	-0.0068	0.0724	0.000705113017805709	0.0004939281783143952	2.792526803190927e-05	1.03323996	48.19512177	0.92707846	0.07743578871309167	0.0301967	0.00025
0.05	0.1032	0.0077	0.0009930923443847736	0.0004415683007545654	-0.0001256637061435917	1.32085025	61.61059952	1.09528795	0.22039640891571977	0.0403166	0.00299
0.0361	-0.0119	-0.0663	0.001567305668290908	-3.665191429188092e-05	-0.00047647488579445195	1.51035035	70.44976807	1.21035132	0.2731622359301721	0.0445994	0.00127
0.0174	0.0372	0.0496	0.00013788101090755203	-0.0003159045946109737	-0.00014311699866353502	1.33235109	62.14705276	1.0907347	0.28580176124166834	0.0310912	0.00029
0.0263	0.0227	0.1019	4.71238898038469e-05	-0.0004625122517784973	-0.0001012290966156711	1.10843909	51.70275497	0.97315876	0.08966263401595462	0.0283996	0.00031
0.0489	0.0481	0.1705	0.0006387905062299246	-0.0006946410422937432	-0.0002373647782712288	1.29988587	60.63272476	1.13817989	0.16459655442984403	0.0278085	0.00142
0.034	0.0581	0.0692	0.0011693705988362008	-0.0010070549784007281	3.490658503988659e-05	1.32372808	61.74483871	1.15341177	0.18196326960121884	0.0250365	0.00028
0.0157	0.0515	0.1249	0.0007557275661135446	-0.0013456488532876281	-0.0003089232776029963	1.07034934	49.92607117	0.97022383	0.13540333851262196	0.0226072	0.00014
0.0728	0.1743	-0.2166	0.004436626958569585	0.0008691739674931761	-0.001748819910498318	2.14799523	100.19249725	1.72142729	0.8881809423066082	0.080558	0.03423
0.0956	-0.0265	-0.1555	0.002670353755551324	0.0011379546723003027	-0.0011135200627723821	1.99249518	92.93924713	1.62210099	0.4182176877775662	0.0614247	0.00892
0.0938	0.0591	-0.1182	0.0022270401255447643	0.0006283185307179585	-0.0008098327729253688	1.21674728	56.75475311	1.06500533	0.18753185307179587	0.050635	0.00193
0.0795	0.0426	-0.0984	0.003497639820996636	0.0001239183768915974	-0.0010419615634406148	1.06353605	49.60826874	0.9865565	0.15095643198967393	0.0470236	0.00194
0.0723	0.0019	-0.0567	0.001853539665617978	-2.268928027592628e-05	-0.0008604473212332044	1.17229104	54.68111038	1.05581604	0.1882111027376796	0.0460794	0.00163
0.0697	0.0832	-0.0402	0.0007295476273336296	0.0004729842272904633	-0.0007714355293814937	1.11303937	51.91733551	1.00627029	0.1858338668851225	0.0439621	0.00145
0.0667	0.1441	-0.1136	0.0031974431896536117	0.0005951572749300663	-0.0012374384396639797	1.40296364	65.44075012	1.16290783	0.2901035760121036	0.054099	0.0074
0.0398	0.0906	-0.0483	0.001467821900927231	6.108652381980153e-05	-0.000710349005561692	1.4914695	69.56907654	1.22229934	0.2852390736969467	0.040269	0.00118
0.0388	0.1049	0.021	0.00020594885173533088	-4.363323129985824e-05	-0.0005794493116621174	1.18582356	55.31232834	1.03165076	0.15947462491055672	0.0351445	0.00081
0.0369	0.1284	0.0451	-0.0001256637061435917	-0.00028274333882308137	-0.0006736970912698113	1.02152503	47.64868164	0.94089282	0.08274852225049197	0.0348665	0.00082
0.029	0.111	0.0283	-0.00041015237421866745	-0.00047647488579445195	-0.0009529497715889039	1.03108084	48.09440994	0.94732775	0.07997364476827692	0.038262	0.00109
0.0262	0.1192	-0.0167	-0.0001832595714594046	-0.0004049163864626844	-0.0009250245035569946	1.0993942	51.2808609	0.96738738	0.07231882850614697	0.0409829	0.00141
0.0197	0.0635	-0.0058	-0.0006771877497737998	-0.0005654866776461627	-0.000947713783832921	1.04599512	48.79008102	0.93291991	0.10695938748868998	0.0415156	0.00106
0.0059	0.0715	0.0516	-0.0008133234314293575	-0.0007295476273336296	-0.0010943214410004448	1.01849139	47.50717545	0.94436031	0.1015402144255274	0.0355904	0.00048
0.0074	0.1261	0.0187	-0.0006894050545377602	-0.0008080874436733745	-0.0009494591130849152	0.99723101	46.5154953	0.93702639	0.1063660260573436	0.038132	0.00093
0.0174	0.0792	0.0215	-0.0002181661564992912	-0.0006981317007977319	-0.0008220500776893293	1.01877761	47.52052689	0.95738853	0.09513018381548483	0.0367391	0.00058
0.0175	0.0953	0.095	-0.0009232791743050004	-0.0006806784082777885	-0.0008726646259971648	1.13118148	52.76356888	0.98863748	0.1283590429316744	0.033708	0.00059
0.0235	0.1036	0.0919	-0.0005410520681182421	-0.0007539822368615504	-0.0008918632477691023	1.0763011	50.20369339	0.95167506	0.04113647782712289	0.0335783	0.00075
-0.0197	0.2376	-0.0375	0.001748819910498318	-0.0012374384396639797	-0.0016859880574265225	1.35333776	63.12597275	1.14100669	0.48497264955382047	0.0413275	0.00302
-0.0648	0.1395	0.099	-0.0010070549784007281	-0.001322959573011702	-0.001759291886010284	1.32195115	61.66195297	1.12925432	0.4254349925415265	0.0366374	0.0015
-0.0627	0.2173	0.0893	-0.0012688543661998775	-0.0014486232791552935	-0.0017051866791984597	1.000103	46.64945602	0.95464266	0.11167841503772824	0.0405373	0.00432
-0.0672	0.1501	0.0655	-0.0009826203688728075	-0.001595230936322817	-0.001403244718603441	0.97866148	45.64932632	0.93179292	0.13223918075448057	0.0377726	0.00188
-0.0467	0.1051	0.0837	-0.000645771823237902	-0.0011327186845443199	-0.0012932889757277981	0.98537701	45.96257019	0.94594097	0.12916582701445228	0.0335152	0.0006
0.0905	-0.0102	-0.035	0.0017889624832941875	0.0012880529879718153	-0.0017662732030182616	1.46634793	68.39729309	1.34693017	0.6376245103169343	0.0479117	0.00507
0.0281	0.0149	-0.0054	0.0014364059743913332	-0.00030368728984701333	-0.0015812683023068625	1.08850503	50.77294159	1.04343135	0.2235650843716541	0.0364394	0.00033
0.0275	-0.0065	0.0415	0.0008307767239493009	-0.000460766922526503	-0.001298524963483781	0.95825362	44.69740677	0.9238641	0.12117261109723018	0.0337918	0.00027
0.046	0.0114	0.058	0.0005899212871740833	-0.00022689280275926284	-0.0012897983172238095	1.04700077	48.83698654	0.96828916	0.07707281014012143	0.0340866	0.00033
