trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0256078	0.00362
0.003	0.0168	-0.0106	-0.0001361356816555577	-8.028514559173915e-05	0.00013264502315156904	1.16413867	56.86647415	1.02853201	0.04785329251994329	0.0272521	0.00143
0.0071	0.0526	0.0018	0.000731292956585624	-7.330382858376184e-05	-3.839724354387525e-05	1.09251952	53.36798477	0.98428298	0.10457261109723016	0.0267345	0.00086
0.0128	-0.0457	0.0174	-5.061454830783555e-05	0.00030194196059501896	-9.599310885968811e-05	1.09144354	53.31542206	0.96785637	0.18033745796940265	0.0264341	0.00122
0.0486	-0.0054	0.1787	-0.0001291543646475804	0.0010419615634406148	-0.0005253441048502931	1.44943929	70.80299377	1.26922727	0.2997955207587973	0.0309463	0.01048
0.0726	0.3004	0.106	0.00434586983746588	0.0010611601852125523	-0.0004328416544945937	1.75174034	85.56996155	1.45061299	0.631836263712055	0.0637278	0.03455
0.0361	0.2	0.1504	-0.0003892084231947355	0.0012740903539558604	0.0003944444109507184	1.68265271	82.19512939	1.45981464	0.47006472474246175	0.0338923	0.00715
0.0165	0.1424	0.1993	-0.0008918632477691023	0.00027750735106709843	0.00013788101090755203	1.11858761	54.64137268	1.06078369	0.2138900613753148	0.0291725	0.00087
0.0228	0.1648	0.1747	-0.0010960667702524388	0.0003316125578789226	0.0002740166925631097	0.956029	46.70062256	0.92235548	0.0730222205475359	0.0283883	0.00084
0.014	0.1407	0.1199	-0.0009721483933608416	0.00028099800957108706	0.0001832595714594046	1.01676702	49.66758347	0.94361076	0.10096450231515688	0.0248719	0.00048
0.0032	0.0819	0.129	-0.0012426744274199627	1.7453292519943294e-06	0.0003106686068549907	1.02502859	50.07115173	0.93888178	0.11255938748869	0.0228485	0.00037
0.0098	0.142	0.1262	-0.0010768681484805013	-0.00016929693744344995	0.0002583087292951608	0.97854024	47.80026245	0.9085318	0.08896042115973676	0.0236592	0.00043
