trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0301103	0.00183
0.0148	0.0172	0.0364	-0.00038048177693476387	-0.0002199114857512855	-4.71238898038469e-05	1.09514761	45.66047287	0.98834975	0.1007758576244948	0.0293721	0.00164
0.0102	-0.0061	0.0191	-0.0005270894341022875	-0.000312413936106985	4.18879020478639e-05	1.05107653	43.82299805	0.96668774	0.061606094968746715	0.0294225	0.00114
0.0109	0.0258	-0.0196	0.0007941248096574199	-0.0004572762640225143	0.0005201081170943102	1.17964959	49.18364716	1.04953056	0.16851483933608413	0.0338407	0.00301
0.0052	-0.0198	-0.0218	-1.0471975511965975e-05	-3.4906585039886588e-06	0.00041713369122664475	1.23468411	51.47822571	1.06434353	0.12156784082777884	0.0346493	0.00231
0.0155	-0.0206	0.0056	4.18879020478639e-05	-9.42477796076938e-05	0.0003787364476827695	1.12134206	46.75260544	0.99982676	0.04757571211037051	0.0312132	0.00133
0.0078	0.0081	0.0062	0.0002740166925631097	-0.0001675516081914556	0.0003089232776029963	1.07883525	44.98035049	0.99084278	0.055762289458939046	0.029748	0.00125
-0.0134	-0.0008	-0.0345	0.001553343034274953	-4.363323129985824e-05	0.0007696902001294993	1.28779137	53.69245148	1.12994225	0.1640005820564972	0.037548	0.00462
0.009	-0.0268	-0.0645	0.002015855286053451	0.00032812189937493397	0.0008691739674931761	1.42126572	59.25745392	1.18825918	0.12508755749084832	0.0484024	0.01351
0.0294	-0.0775	-0.0892	0.001820378409830086	0.0012339477811599909	0.001054178868204575	1.52863407	63.7340126	1.26083962	0.16011538293599104	0.0482717	0.00735
0.0553	-0.1064	-0.0243	0.0003159045946109737	0.0010175269539126942	0.0010349802464326373	1.32891893	55.40719986	1.12688603	0.20670466321191727	0.0449333	0.00577
0.0473	0.0473	-0.0467	-0.00042760566673861073	0.0007923794804054256	0.0011728612573401894	1.43857384	59.97909164	1.22873626	0.23942693728822023	0.0470913	0.01123
0.0798	-0.1223	-0.0128	-0.0011676252695842063	0.0008779006137531476	0.0009878563566287904	1.42335284	59.34447479	1.19804949	0.28652728184523574	0.0454213	0.00706
0.0848	-0.0816	-0.0434	-0.0012304571226560022	0.00011170107212763708	0.0011780972450961724	1.17131221	48.83603287	1.04389718	0.12726361415823445	0.0465605	0.00984
0.0846	-0.1696	0.0129	-0.0008552113334772215	-0.0006213372137099814	0.0008115781021773631	1.18047798	49.21818924	1.09867807	0.21824016089676043	0.0392625	0.00471
0.0556	-0.117	0.0933	-0.001762782544514273	-0.00039095375244672985	6.9813170079773176e-06	1.39445937	58.13980484	1.25729991	0.2591275728734844	0.0356941	0.00842
