trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0262441	0.0048
-0.0136	0.0115	0.024	-0.000874409955249159	-0.00014311699866353502	-0.00014137166941154068	1.19172549	50.71557236	1.02898582	0.10704493116621172	0.0231649	0.00214
-0.0171	0.0323	0.0293	-0.0005532693728822024	-8.552113334772214e-05	-0.00020769418098732522	1.16436791	49.55133438	1.01491205	0.051852947962927706	0.0225355	0.0017
-0.017	-0.0016	0.031	-0.0007382742735936014	-0.0001972222054753592	-0.000158824961931484	1.15215611	49.03164291	1.00680903	0.052978759594743866	0.0217503	0.00144
-0.0236	0.001	0.0541	-0.0009913470151327792	-0.00013439035240356338	-0.00018151424220741024	1.16850829	49.72753525	1.01920418	0.049229693744345	0.0212721	0.00121
-0.0236	0.0613	0.0238	-0.00038048177693476387	-2.094395102393195e-05	-0.0002443460952792061	1.17720032	50.097435	1.01678613	0.1299571746324721	0.0231381	0.00143
-0.0279	-0.0208	0.0584	-0.0009791297103688187	-2.268928027592628e-05	-0.0002373647782712288	1.18477249	50.41967773	1.02559035	0.15136872898470133	0.0209427	0.00104
-0.0291	0.0597	0.0285	-0.00035430183815484887	-2.4434609527920616e-05	-0.00032463124087094524	1.15967727	49.3517189	1.02812888	0.147291983203284	0.023696	0.0015
-0.0327	-0.0488	0.0734	-0.001450368608407288	2.792526803190927e-05	-0.00040317105721069014	1.17787588	50.12618256	1.02545293	0.21834832320760073	0.0194199	0.00067
-0.0217	0.0866	0.0386	-0.0005619960191421741	-4.886921905584123e-05	-0.00039793506945470715	1.19881809	51.01741028	1.04476782	0.2297201532054424	0.0223067	0.00102
-0.0236	-0.0442	0.0687	-0.0013631021458075715	8.028514559173915e-05	-0.00029496064358704166	1.17968655	50.20323944	1.03868567	0.21446174585903216	0.0201363	0.00101
-0.0341	-0.0213	0.0455	-0.001218239817892042	9.773843811168246e-05	-0.00047822021504644627	1.1178695	47.57252502	0.99820299	0.07387875959474385	0.0216921	0.00118
-0.0368	0.0646	0.0282	-0.0008761552845011534	0.00023387411976724014	-0.00047123889803846896	1.16108918	49.41180038	1.02435398	0.1301600766027212	0.0233712	0.00175
-0.0322	-0.0504	0.0754	-0.0017540558982543013	0.0004136430327226561	-0.00035430183815484887	1.13821948	48.43854904	1.0321299	0.2255303293296092	0.0207082	0.00124
-0.0244	0.0724	0.0376	-0.0007888888219014368	0.00047822021504644627	-0.0003089232776029963	1.15729344	49.25026703	1.02931461	0.22215614096142533	0.0234045	0.00184
-0.0169	0.0326	0.0839	-0.0016283921921107093	0.0007086036763096977	-0.00021118483949131387	1.06052291	45.132061	0.98770867	0.15198126347921034	0.019536	0.00093
-0.0184	0.0583	0.0545	-0.0009704030641088471	0.00042760566673861073	-0.0002600540585471551	1.01323116	43.11949539	0.95761638	0.10599281783143952	0.0214853	0.00094
-0.0231	-0.0132	0.0871	-0.0015847589608108511	0.0004014257279586958	-0.00027925268031909274	1.02008796	43.41129684	0.96697002	0.1417867228626928	0.0195044	0.00082
-0.014	0.0552	0.0574	-0.0010559241974565693	0.00037524578917878077	-0.000158824961931484	1.08337605	46.10461044	0.99107739	0.14097212102609027	0.0207138	0.00075
-0.0178	-0.0018	0.0724	-0.0012618730491919003	0.0004677482395344803	-0.00016929693744344995	1.08743203	46.27721786	0.98639336	0.0912461638801498	0.019079	0.0008
-0.0166	0.0066	0.072	-0.0012740903539558604	0.0004310963252425994	-0.00016929693744344995	1.10006905	46.81500244	0.98117895	0.012443460952792055	0.0189687	0.00068
