trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0226118	0.00125
0.0008	0.0211	0.0009	0.00017802358370342162	-0.0001658062789394613	0.0002373647782712288	1.14094293	50.38879013	0.98273634	0.051859732045705584	0.0232223	0.0011
0.0028	0.0413	-0.0129	0.00034033920413889426	-0.000148352986419518	0.0002652900463031381	1.12821317	49.82659531	0.97546793	0.04638470904936627	0.0237703	0.00082
-0.0292	-0.0166	-0.0034	0.00017802358370342162	6.9813170079773176e-06	-0.0002670353755551324	1.17138135	51.733078	1.00132809	0.14189876728606193	0.0242247	0.00108
-0.0072	0.0523	-0.0615	0.0008150687606813518	9.599310885968811e-05	2.4434609527920616e-05	1.19314373	52.69419479	1.03656067	0.19987634769563475	0.0276574	0.0021
-0.007	-0.0677	-0.037	0.0008307767239493009	0.00042411500823462205	-7.155849933176751e-05	1.17957354	52.09488297	1.05867774	0.16669114857512857	0.0274667	0.00243
0.0066	0.0874	-0.0602	0.0012077678423800758	0.0003892084231947355	8.726646259971648e-05	1.19998741	52.99644089	1.05749437	0.22043613327010728	0.028503	0.00235
-0.0104	-0.0565	-0.0285	0.000460766922526503	0.00042935099599060504	6.45771823237902e-05	1.21253633	53.55065536	1.04533312	0.23309163864626845	0.0254495	0.00186
-0.0019	0.08	-0.0598	0.0013805554383275148	0.00015707963267948963	6.632251157578452e-05	1.1990602	52.95549393	1.03373144	0.2359902604182061	0.0262465	0.00134
-0.017	0.0015	-0.0355	0.0008970992355250854	0.00017976891295541595	-8.37758040957278e-05	1.12268758	49.58256149	0.98282787	0.1507121899374934	0.0235173	0.00096
-0.0057	0.0454	-0.0538	0.0013212142437597075	-1.0471975511965975e-05	4.71238898038469e-05	1.14256215	50.46030426	0.98881294	0.11076277953007894	0.0253743	0.00107
-0.0016	-0.0078	-0.0582	0.0011274826967883368	-1.7453292519943294e-06	0.0001186823891356144	1.14113736	50.39738083	0.99009777	0.0754008346281555	0.0233554	0.00087
0.001	0.0214	-0.0455	0.0011990411961201044	-5.759586531581287e-05	0.0001658062789394613	1.14133835	50.40625381	0.98858058	0.05322664625997164	0.0243864	0.00081
0.0107	0.0295	-0.0697	0.0016510814723866359	-9.250245035569947e-05	0.000291469985083053	1.11294711	49.15237808	0.96744612	0.07263052837250047	0.024664	0.00091
-0.0168	-0.0952	-0.035	0.0006684611035138282	-1.7453292519943296e-05	0.0002583087292951608	1.17563844	51.92109299	1.01492114	0.2414415391248228	0.0226213	0.00088
-0.0065	0.1353	-0.0608	0.001785471824790199	-0.00010471975511965978	0.00027750735106709843	1.29967654	57.39913177	1.12113713	0.3277737902824013	0.0282124	0.0017
-0.0146	-0.0313	-0.0322	0.0010768681484805013	-0.0001186823891356144	0.000322885911618951	1.20915711	53.40141678	1.04389565	0.24169724354387523	0.0226451	0.00067
-0.0071	0.0872	-0.0471	0.0017243853009703976	-0.0002181661564992912	0.000322885911618951	1.16459978	51.43357849	0.99715317	0.17825004599267863	0.025874	0.00091
-0.0138	0.0137	-0.0242	0.000726056968829641	-0.00040317105721069014	0.0003717551306747922	1.15544951	51.02946472	0.98716063	0.16471012259539983	0.0221698	0.00068
-0.0093	0.0487	-0.0107	0.0006440264939859076	-0.0008307767239493009	0.0002844886680750757	1.13576317	50.16003036	0.98544063	0.08284513020910304	0.0214369	0.00057
-0.0045	-0.0014	-0.022	0.0006928957130417488	-0.000947713783832921	0.0003438298626428829	1.15073216	50.82112503	0.98967257	0.07745737367536341	0.0201225	0.00059
-0.0014	0.0677	-0.0267	0.001090830782496456	-0.0011187560505283654	0.0003438298626428829	1.15600514	51.05400467	0.99694097	0.10534886680750756	0.0215122	0.00065
0.0178	0.0226	-0.0298	0.0008813912722571365	-0.0008656833089891874	0.0006684611035138282	1.14429212	50.53670502	0.98811864	0.10675717463247213	0.0210187	0.00061
0.0109	-0.0111	-0.0153	0.000609119908946021	-0.0009302604913129776	0.00046425758103049166	1.14326417	50.49131012	0.98047237	0.0821526034059121	0.01967	0.00049
0.0185	0.0897	-0.0535	0.001192059879112127	-0.001361356816555577	0.0003525565089028545	1.16818511	51.59192276	1.00346666	0.20288686837681716	0.0223739	0.00063
-0.0114	-0.0741	-0.0236	0.00034033920413889426	-0.0018046704465621369	-2.268928027592628e-05	1.22511697	54.10626984	1.05355009	0.3071140047079287	0.0185489	0.00059
0.0006	0.0809	-0.0579	0.0013264502315156904	-0.0018064157758141308	-1.7453292519943294e-06	1.21753991	53.77163315	1.04046692	0.2517400153826361	0.0204031	0.00053
-0.0025	-0.0309	-0.0241	0.000445058959258554	-0.0018308503853420514	0.00011693705988362007	1.16954231	51.65185928	1.00069831	0.1999254135460336	0.0174636	0.00046
0.0022	0.0617	-0.0483	0.0013072516097437528	-0.0016650441064025902	7.67944870877505e-05	1.16131032	51.28830338	0.99131966	0.1749070751110265	0.0199086	0.00049
0.0065	-0.0209	-0.0425	0.0007644542123735164	-0.0016336281798666925	0.00027750735106709843	1.1504786	50.80992508	0.98588845	0.13144630939427407	0.0178161	0.00042
0.0094	0.0105	-0.032	0.0008447393579652555	-0.0016406094968746698	0.00022165681500327985	1.15938747	51.20338058	0.99179231	0.05195584993317674	0.0183421	0.00046
0.0131	0.0481	-0.0462	0.0010384709049366262	-0.001853539665617978	0.00012740903539558605	1.14339638	50.49714661	0.98042841	0.08054547476611862	0.0191095	0.00048
