trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0304489	0.00462
-0.0002	-0.0472	-0.0355	-0.0005044001538263612	-0.0005323254218582705	-0.00022689280275926284	1.20048416	48.98666382	1.08212666	0.1460809189221947	0.030696	0.00437
-0.0006	-0.1536	-0.038	-0.0009529497715889039	-0.0006841690667817771	-0.0002844886680750757	1.20573449	49.20090866	1.07031591	0.14219945640009307	0.0264566	0.0026
-0.0062	-0.0297	-0.0191	-0.00020769418098732522	-0.0003438298626428829	-0.000317649923862968	1.18158078	48.2152977	1.06096277	0.20433780252641823	0.0291469	0.00317
0.0006	-0.0935	-0.0354	-0.0005515240436302081	-0.0003089232776029963	-0.00019896753472735358	1.11670005	45.56778717	0.98848629	0.1117709418409192	0.0251958	0.00165
-0.0082	-0.0296	-0.0153	-0.0005288347633542819	-0.000291469985083053	-0.0002548180707911721	1.11804771	45.62278366	0.99261263	0.0975996554429844	0.0272576	0.00205
-0.0144	-0.0742	-0.0253	-0.0005009094953223725	-0.0003944444109507184	-0.00037524578917878077	1.08664203	44.34124756	0.97682542	0.07336637061435917	0.0255967	0.00181
-0.0091	-0.0579	-0.0268	-0.000645771823237902	-0.0004886921905584122	-0.00039968039870670147	1.09982944	44.87937164	0.98325461	0.0362772358525572	0.0265342	0.0018
-0.0246	-0.0505	-0.0354	-0.00026878070480712676	-0.000445058959258554	-0.0006108652381980154	1.11088407	45.33046341	0.98628712	0.06309045946109737	0.0272551	0.00203
-0.0134	-0.0822	-0.031	-0.0003769911184307752	-0.0005044001538263612	-0.00042411500823462205	1.11544323	45.5165062	0.99278166	0.06501509190774243	0.0256212	0.0019
-0.0244	-0.0347	-0.0432	0.00035604716740684323	-0.00046949356878647465	-0.0005969026041820607	1.11313474	45.42230606	0.98755927	0.1177366233412472	0.0277397	0.00257
