trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0377108	0.00368
0.0162	-0.1057	0.0324	-0.001308996938995747	-0.00047123889803846896	-0.0002251474735072685	1.1739465	50.66085815	1.02409827	0.2545691655270742	0.0368539	0.00329
0.0034	-0.0107	0.0106	-0.00014311699866353502	-2.268928027592628e-05	1.7453292519943294e-06	1.14173055	49.27059937	1.0126198	0.22166611804270084	0.037413	0.00293
0.0225	-0.1189	0.0358	-0.0012793263417118436	-0.00046949356878647465	-0.0002740166925631097	1.17760921	50.81892014	1.02150595	0.24543878266869804	0.0360733	0.00299
0.0142	-0.0237	0.0084	-2.268928027592628e-05	1.2217304763960308e-05	-7.330382858376184e-05	1.19770992	51.68635178	1.02850977	0.227853039948285	0.0363601	0.00221
0.0317	-0.1291	0.0424	-0.0011850785621041497	-0.0004956735075663896	-0.00038048177693476387	1.2479583	53.85478592	1.04664316	0.2557729021254788	0.0363759	0.00261
0.0277	-0.0463	0.016	-0.0002303834612632515	-0.00020594885173533088	-0.0001972222054753592	1.12849963	48.69962692	0.98139856	0.18458396640656807	0.0353745	0.00181
0.0258	-0.0901	0.0426	-0.0008587019919812101	-0.0003298672286269283	-0.0002530727415391778	1.13254964	48.87440491	0.96938481	0.11270437218366874	0.0356036	0.00242
0.0311	-0.0732	0.0104	-0.000307177948351002	-0.00023911010752322313	-9.250245035569947e-05	1.10757899	47.79681396	0.96802554	0.09454257279586958	0.0361638	0.00226
0.0157	-0.0688	0.0479	-0.000312413936106985	-0.00030194196059501896	0.00042760566673861073	1.19673407	51.64424133	1.00045887	0.08670879789610444	0.0337931	0.00141
0.0338	-0.078	0.0288	-0.0001937315469713706	-0.0008011061266653974	0.0007801621756414653	1.13842118	49.12778473	0.97812222	0.09492015320544236	0.0305912	0.00076
0.0185	-0.0294	0.0421	0.00014311699866353502	-0.0007208209810736582	0.0010262536001726657	1.16957557	50.47223282	0.98098421	0.11036125578789224	0.0299513	0.00055
0.0336	-0.129	0.0336	-0.00040317105721069014	-0.0009669124056048585	0.0009581857593448868	1.13565826	49.00855637	0.99016283	0.1662223660616602	0.0280018	0.00048
0.0124	-0.0197	0.025	0.00046425758103049166	-0.0004799655442984406	0.0010768681484805013	1.13768864	49.09617615	0.99538405	0.21275289443416073	0.0299844	0.00055
0.0268	-0.134	0.055	-0.0005305800926062762	-0.0009948376736367678	0.0008918632477691023	1.24099171	53.55414963	1.01524073	0.24343573518432476	0.0289249	0.00073
0.0291	-0.0403	0.0219	0.0004956735075663896	-0.0006998770300497262	0.0010978120995044332	1.19244707	51.45923996	1.00592508	0.20545815477475193	0.0295252	0.00061
0.0183	-0.1116	0.0485	-0.00048345620280242926	-0.0008098327729253688	0.0009337511498169664	1.17110837	50.53837967	0.98664115	0.1713573201465964	0.0289384	0.00068
0.0221	-0.0451	0.021	0.0001658062789394613	-0.0006667157742618339	0.0011239920382843482	1.17915702	50.88571548	1.00972361	0.14693101844364037	0.0295171	0.00064
0.0378	-0.0823	0.0657	-0.0008063421144213803	-0.0010786134777324957	0.0008866272600131194	1.19106102	51.39942551	1.02971291	0.1786705437551366	0.0300443	0.0008
0.0356	-0.0587	0.0178	0.000322885911618951	-0.0008639379797371932	0.0011187560505283654	1.17407	50.66618729	1.01143936	0.15250161572754395	0.0282313	0.00052
0.0438	-0.1076	0.0457	-0.00041015237421866745	-0.0010384709049366262	0.0009512044423369096	1.25580645	54.19347	1.00794989	0.13875614096142533	0.0288584	0.00045
0.0369	-0.0311	0.0295	0.0003054326190990077	-0.0007173303225696694	0.0011397000015522971	1.11567247	48.14608383	0.97530028	0.16086105674500095	0.0292979	0.00039
0.0553	-0.1226	0.0596	-0.0005654866776461627	-0.001181587903600161	0.0010210176124166828	1.1045655	47.66676712	0.98452838	0.21269296334556384	0.0285416	0.0004
0.0433	-0.0316	0.0314	0.0006161012259539982	-0.0009372418083209549	0.0013194689145077131	1.08117187	46.65723038	0.97836768	0.21741926504851983	0.0285464	0.0003
0.0649	-0.1279	0.0609	-0.0005881759579220891	-0.0015166911199830724	0.001239183768915974	1.13209152	48.85463715	1.00327444	0.2406005820564972	0.0283241	0.00047
0.0612	-0.0483	0.0377	0.00046425758103049166	-0.0012164944886400475	0.0015865042900628454	1.15633571	49.90087509	0.98972252	0.19149753457212387	0.0265946	0.00037
0.0582	-0.1284	0.0582	-0.0004485496177625427	-0.0013753194505715315	0.0014119713648634124	1.14047182	49.21628189	0.98457754	0.16590825429619754	0.0274978	0.00034
0.0581	-0.059	0.0308	0.0002583087292951608	-0.0011449359893082802	0.0015254177662430443	1.13102865	48.80876541	0.98202363	0.1494344104850293	0.0273821	0.0003
0.0606	-0.094	0.0607	-0.000307177948351002	-0.0014172073526193955	0.001500983156715123	1.0560441	45.57286072	0.95020673	0.11050963252425997	0.027596	0.00034
