trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0297621	0.00054
-0.0077	-0.0475	0.0034	-0.0008499753457212384	-6.283185307179586e-05	2.792526803190927e-05	1.15167725	55.20337677	0.93941801	0.10563662334124718	0.0288634	0.00033
-0.0104	-0.0166	-0.0207	0.00010471975511965978	6.283185307179586e-05	-3.4906585039886588e-06	1.09000051	52.24702072	0.92393528	0.1132887366760194	0.0284492	0.00025
-0.007	-0.0735	0.0046	-0.0009512044423369096	-0.00019547687622336493	5.235987755982989e-05	1.07109523	51.34083557	0.92083367	0.15410417314077743	0.0278893	0.00019
-0.007	-0.0102	-0.0082	8.028514559173915e-05	3.490658503988659e-05	1.7453292519943294e-06	0.9946689	47.67749023	0.91244212	0.1417243798749868	0.0285435	0.00029
-0.0092	-0.0664	0.0238	-0.0010629055144645468	-6.108652381980153e-05	4.71238898038469e-05	1.05060136	50.35850143	0.92033521	0.1546281164733913	0.029415	0.00029
0.002	-0.03	-0.004	-0.00012217304763960306	-9.075712110370512e-05	-1.7453292519943294e-06	0.95469064	45.7612114	0.9023424	0.12636361415823444	0.0292748	0.00028
-0.004	-0.0877	0.0039	-0.0008272860654453122	-0.0001291543646475804	4.71238898038469e-05	0.96130663	46.07833481	0.90569667	0.11121897402027132	0.0285149	0.00026
0.0157	-0.0247	0.0047	0.00017976891295541595	-0.0001675516081914556	7.155849933176751e-05	0.97126019	46.555439	0.92096599	0.1369943415736262	0.0302513	0.00039
-0.0071	-0.0908	0.0004	-0.0004729842272904633	-0.00010995574287564276	6.108652381980153e-05	1.00221491	48.0391922	0.91101742	0.1292410490536829	0.027709	0.00023
0.0063	-0.0148	0.0002	0.00032637657012293966	-0.0001186823891356144	-4.18879020478639e-05	0.9965378	47.76707077	0.91700816	0.13515309347705204	0.0300177	0.00035
-0.0041	-0.1007	0.0041	-0.0006719517620178169	-0.0002600540585471551	1.3962634015954635e-05	0.98479152	47.20403671	0.92184366	0.15997752688080577	0.0285905	0.00021
0.0115	-0.0338	-0.007	0.0004310963252425994	-9.773843811168246e-05	-0.00022689280275926284	0.9381367	44.96773148	0.91406156	0.1689109572235553	0.0303663	0.00041
0.0018	-0.0983	0.0031	-0.0005323254218582705	0.00015707963267948963	-0.0002443460952792061	1.00454104	48.15069199	0.92536415	0.14608465552059927	0.0285453	0.00045
-0.0053	-0.0242	0.0038	0.0005096361415823442	0.0003700098014227979	-0.0002373647782712288	0.99501979	47.69430923	0.92641077	0.14499365245959503	0.0290462	0.00026
-0.0071	-0.0835	0.0051	-0.0003525565089028545	0.000322885911618951	-0.00022165681500327985	1.03815854	49.76207733	0.91965135	0.10865122517784973	0.0274717	0.00023
0.0121	-0.0215	0.0016	0.0005497787143782138	0.0001361356816555577	-0.0002251474735072685	0.97897321	46.92514801	0.90272687	0.13932880558742253	0.0296882	0.00029
-0.0132	-0.1138	-0.005	-0.0005899212871740833	0.0002024581932313422	-0.000312413936106985	1.0204798	48.9146843	0.93015824	0.1888644487863899	0.0255942	0.00022
0.003	0.0201	0.0068	0.00013439035240356338	0.00017453292519943296	-0.0004433136300065597	1.06458127	51.02859879	0.95781746	0.20605683007545647	0.0312757	0.00032
0.0053	-0.0839	-0.0029	-0.0007941248096574199	0.0003577924966588376	-0.00010995574287564276	0.98935276	47.42267227	0.92509857	0.18825663103256524	0.0280249	0.00021
0.0189	0.017	0.0331	-0.0011327186845443199	0.0007976154681614085	-0.00013439035240356338	1.00870526	48.35029602	0.94267103	0.1906425727958696	0.0343543	0.0003
0.032	-0.026	0.0085	-0.0008779006137531476	0.0007086036763096977	-0.00014311699866353502	0.94726866	45.40545273	0.90959935	0.09832782544514272	0.0320982	0.00028
0.0313	-0.0146	0.0375	-0.0010105456369047167	0.0007173303225696694	-0.0001832595714594046	0.95987993	46.00994873	0.9083001	0.05017571211037052	0.0333016	0.00022
0.049	-0.0223	0.0145	-0.0005654866776461627	0.000778416846389471	-7.330382858376184e-05	0.9728846	46.63330078	0.90356861	0.07920506129769991	0.0320808	0.00022
0.0434	-0.0252	0.0313	-0.0015515977050229591	0.0009250245035569946	-8.37758040957278e-05	0.94398564	45.24808884	0.90300116	0.08245953300281429	0.0332006	0.00029
0.0492	0.0102	0.0203	-0.0005323254218582705	0.0010070549784007281	-6.981317007977319e-05	1.01600254	48.70007324	0.93360146	0.10796326960121884	0.0332736	0.00029
0.0486	-0.0206	0.0413	-0.0010960667702524388	0.0009424777960769379	2.96705972839036e-05	0.98152322	47.04737854	0.90923167	0.08879011490408174	0.0344387	0.0003
0.0491	-0.0277	0.0298	-0.0014014993893514465	0.0009075712110370514	8.552113334772214e-05	0.97831178	46.89344406	0.90801655	0.03890948701013564	0.0322309	0.00024
0.0404	0.0118	0.0469	-0.002131047016685076	0.0010070549784007281	-0.0	0.985075	47.21762466	0.91866724	0.1110276264022514	0.0361366	0.00035
0.0458	-0.0174	0.0399	-0.0019146261894377795	0.000926769832808989	3.141592653589793e-05	0.96740711	46.37075043	0.90673754	0.05800609496874669	0.0336384	0.00026
0.0508	0.0138	0.022	-0.0017051866791984597	0.0009861110273767962	-9.075712110370512e-05	1.00569689	48.20609665	0.9393159	0.07364768762233649	0.0378301	0.00203
0.0788	0.0011	0.0728	-0.0025062928058638572	0.0009180431865490173	-0.00018151424220741024	1.06582785	51.08835602	0.98568602	0.13949655442984407	0.0420511	0.00097
0.0632	-0.0348	0.0367	-0.0030072023011862297	0.0007504915783575615	-0.00028274333882308137	1.06055272	50.83549881	0.97179125	0.12608451000647494	0.0390828	0.00072
0.0392	-0.2572	-0.5581	0.003586651612848347	0.000598647933434055	-0.0001605702911834783	2.68394828	128.64976501	2.26692363	1.1845935303298842	0.126365	0.08936
