trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0274858	0.00629
0.0032	-0.0868	0.009	-0.00019198621771937622	5.759586531581287e-05	0.00023911010752322313	1.15019619	49.08479691	1.02068047	0.1234346095279206	0.0247092	0.0028
0.004	-0.0203	0.0058	0.00031415926535897925	6.9813170079773176e-06	0.00017453292519943296	1.15692401	49.3719101	1.00287939	0.10156686068549904	0.0259611	0.00235
0.0191	-0.0797	0.0441	-0.0001361356816555577	8.37758040957278e-05	0.0005340707511102648	1.19180822	50.8605957	1.00824471	0.15713136300065597	0.02322	0.00109
0.0121	0.0032	0.0535	-0.00014486232791552936	4.0142572795869576e-05	0.0004433136300065597	1.18173957	50.43091583	0.99780298	0.10645584993317672	0.0232006	0.00066
0.018	-0.1063	0.1061	-0.0009128071987930344	-4.886921905584123e-05	0.0005724679946541401	1.20542181	51.44155884	1.03561117	0.21730555136883983	0.0222985	0.00127
0.0128	0.0703	0.0613	0.00016929693744344995	6.806784082777885e-05	0.00048171087355043494	1.25289977	53.4676857	1.07516509	0.29108991586119054	0.0264332	0.00131
0.011	-0.1032	0.0609	-0.0006719517620178169	-8.726646259971648e-06	0.0004328416544945937	1.23427105	52.6727066	1.06048905	0.22404562028024289	0.0223134	0.00078
0.0079	-0.0309	0.0262	0.00022863813201125715	-0.00023561944901923448	0.00035081117965086024	1.17377996	50.09123611	1.00873355	0.1705756585816035	0.0249901	0.00122
0.0008	-0.119	0.0594	-0.0006527531402458793	-0.0003159045946109737	0.0002617993877991494	1.17486978	50.1377449	1.01069023	0.18093441048502928	0.0229229	0.00094
0.0106	-0.051	0.0497	-0.0003961897402027128	-6.283185307179586e-05	0.00045902159327450867	1.19612181	51.04468155	1.00575281	0.12284291735288518	0.0226593	0.00084
0.0221	-0.0409	0.0547	-0.0002530727415391778	0.00010995574287564276	0.0005375614096142535	1.18069041	50.38614273	0.98376795	0.04632222054753592	0.023392	0.00077
0.0349	-0.1351	0.0589	-0.0009040805525330626	0.00017627825445142725	0.0007714355293814937	1.17849529	50.29246521	1.00377918	0.15876022211684548	0.0221878	0.00087
0.0316	0.0221	0.0502	-5.759586531581287e-05	0.00024260076602721178	0.0007766715171374765	1.23205471	52.57812119	1.04734381	0.21510215932745083	0.0245432	0.0009
0.0413	-0.1091	0.0809	-0.0009704030641088471	0.00027925268031909274	0.000905825881785057	1.19677508	51.07255936	1.02983973	0.2255306738866248	0.0215619	0.00085
0.0418	-0.0421	0.0517	-0.0006178465552059926	0.0006387905062299246	0.0008970992355250854	1.179654	50.34191513	1.00977266	0.13274104905368292	0.0223433	0.00084
0.0449	-0.0164	0.0516	-0.00045902159327450867	0.0007347836150896127	0.0007696902001294993	1.16258943	49.61368179	0.9890655	0.048011355309337915	0.0222743	0.00079
0.0341	-0.1123	0.0643	-0.0013596114873035826	0.0007452555906015787	0.0008412486994612669	1.17355514	50.08164597	1.01742769	0.16853101844364035	0.0200344	0.00069
0.0312	0.0037	0.0403	-0.0003787364476827695	0.0007435102613495844	0.0008569566627292158	1.18794811	50.69586563	1.01763085	0.19281641660703777	0.0228228	0.00074
0.0282	-0.124	0.0523	-0.0011641346110802177	0.0006021385919380437	0.000853466004225227	1.18236613	50.45765305	1.01566932	0.18921302456564887	0.0200819	0.00074
0.0185	-0.0015	0.0431	-0.00014660765716752367	0.0006021385919380437	0.0007993607974134029	1.19950557	51.1890831	1.01681799	0.19498160803622588	0.0229306	0.0006
0.0194	-0.1179	0.0585	-0.0009581857593448868	0.0005846852994181004	0.0007504915783575615	1.20804918	51.55368423	1.0133479	0.1765950306876574	0.021377	0.00064
0.014	-0.0279	0.0199	-0.0001658062789394613	0.00037350045992678646	0.0006894050545377602	1.17125392	49.98343658	0.99786249	0.18723254218582708	0.0222597	0.00066
0.0115	-0.076	0.0185	-7.330382858376184e-05	0.0001884955592153876	0.0005166174585903216	1.04258049	44.49228287	0.95610955	0.07451474735072684	0.0227257	0.00099
0.0037	-0.1276	0.0431	-0.0007906341511534313	0.0002251474735072685	0.0006754424205218055	1.12570596	48.03967285	0.9837667	0.1296403599396517	0.0213701	0.00066
-0.0115	0.03	0.0543	-3.141592653589793e-05	0.00028623399732707005	0.0005550147021341969	1.24743211	53.23435593	1.05954651	0.2310366233412472	0.0234706	0.0009
-0.0062	-0.1373	0.056	-0.001054178868204575	0.0003001966313430247	0.0005462880558742252	1.25080466	53.37828064	1.06376677	0.2265726110972302	0.021826	0.00094
