trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0773688	0.0165
-0.0044	-0.0038	0.0221	-0.0004310963252425994	-1.9198621771937625e-05	-6.981317007977319e-05	1.25181592	62.70767975	0.97841112	0.05630540585471551	0.0733966	0.01395
-0.0025	0.0829	0.051	0.0003787364476827695	3.4906585039886588e-06	-5.235987755982988e-06	1.27436256	63.83711624	0.98842816	0.16235496177625428	0.0705608	0.01036
0.0017	-0.0462	0.0373	0.00014311699866353502	-0.0001012290966156711	8.37758040957278e-05	1.27185822	63.71166611	1.01112717	0.16846754979953024	0.0734054	0.01257
-0.0021	0.0331	0.0245	0.0005515240436302081	-1.5707963267948964e-05	0.00017976891295541595	1.2893939	64.59008789	1.01006247	0.12539606435870415	0.0752316	0.01378
-0.0127	0.0741	0.069	0.0012304571226560022	4.537856055185256e-05	8.726646259971648e-05	1.32811213	66.52961731	1.04513939	0.13772610266006477	0.0668169	0.00697
-0.007	0.0214	0.0483	0.0005672320068981572	0.00012042771838760874	-9.948376736367679e-05	1.22800076	61.51470184	0.9875056	0.12535122517784975	0.0700593	0.00932
-0.009	0.0356	0.0552	0.0008307767239493009	4.363323129985824e-05	-0.00012217304763960306	1.2070415	60.4647789	0.95601297	0.04125142422074102	0.0703748	0.00891
-0.0063	0.0178	0.0456	0.0009197885158010115	7.67944870877505e-05	-9.599310885968811e-05	1.22295833	61.26210785	0.96595208	0.037517649320975885	0.0697417	0.0088
-0.008	0.0837	0.1494	0.0016109388995907662	0.00017802358370342162	5.4105206811824215e-05	1.31859171	66.05270386	1.08613034	0.21852388980384688	0.061662	0.00322
-0.0125	0.0833	0.1378	0.0019216075064457567	0.00017976891295541595	8.726646259971648e-05	1.24169886	62.20088577	0.97106936	0.03377875959474386	0.0616342	0.00312
-0.0223	0.0804	0.1761	0.0015306537539990272	0.0002548180707911721	-4.537856055185256e-05	1.2141223	60.8194809	0.96838384	0.08093239667170275	0.0579579	0.00208
-0.0206	0.1367	0.1853	0.001762782544514273	0.0003595378259108319	-9.948376736367679e-05	1.21369243	60.79794693	0.95344474	0.08674768762233646	0.0578714	0.00196
-0.028	0.0586	0.1792	0.0009756390518648303	0.0003665191429188092	-0.00029845130209103034	1.227283	61.47874451	0.96432768	0.14125461721923863	0.0537968	0.00144
-0.0312	0.1141	0.1967	0.0012112585008840647	0.0003612831551628262	-0.0003612831551628262	1.21608865	60.91798019	0.95976747	0.09138436449235067	0.0538213	0.00155
-0.0395	0.1177	0.1678	0.0014224433403753785	0.0004049163864626844	-0.00046949356878647465	1.20034218	60.12918854	0.97139892	0.05895142422074104	0.0529201	0.00155
-0.0466	0.0942	0.1965	0.0007452555906015787	0.00046425758103049166	-0.0007644542123735164	1.18808687	59.51527786	0.95805155	0.11087447939643244	0.0502179	0.00107
-0.0444	0.1179	0.1869	0.0013316862192716734	0.0004625122517784973	-0.0006492624817418905	1.20741737	60.48360825	0.948954	0.07066838442768575	0.0519258	0.00124
-0.0405	0.0687	0.1699	0.0009861110273767962	0.00038571776469074686	-0.0005288347633542819	1.19898915	60.061409	0.96791511	0.09723986986851184	0.0515636	0.00131
-0.0545	0.069	0.2238	0.0007749261878854823	0.0002617993877991494	-0.0008517206749732328	1.24350834	62.29152679	0.99746845	0.10109945640009312	0.0497801	0.00101
-0.0477	0.0747	0.1744	0.0006492624817418905	0.00022689280275926284	-0.00062482787221397	1.28861952	64.55130005	1.00261411	0.08127315469713707	0.0496736	0.00113
-0.0407	0.1433	0.2148	0.0012112585008840647	0.0003961897402027128	-0.0003874630939427412	1.26671565	63.4540596	1.00338547	0.16443288674284265	0.0512406	0.00104
-0.0379	0.114	0.2014	0.0014329153158873448	0.00041538836197465044	-0.00035081117965086024	1.24102294	62.16702271	0.96909478	0.05937536755335493	0.0526576	0.00114
-0.0443	0.0654	0.1903	0.0007295476273336296	0.0003298672286269283	-0.0004537856055185257	1.22516251	61.37252045	0.96224771	0.11069316238845513	0.0489181	0.00087
-0.0404	0.1631	0.2418	0.0015690509975429022	0.00046949356878647465	-0.0002844886680750757	1.22703648	61.46639633	0.99190285	0.21052133239061344	0.0512296	0.00095
-0.0376	0.0776	0.2139	0.001446877949903299	0.0004363323129985824	-0.0002478367537831948	1.24677491	62.45515823	0.97947478	0.1257993108859688	0.0512587	0.00093
-0.0408	0.1037	0.2426	0.0015114551322270892	0.00047822021504644627	-0.0003106686068549907	1.21919191	61.07343674	0.96911533	0.0664648468721725	0.0512874	0.00094
-0.0436	0.1292	0.2451	0.0013683381335635543	0.0004572762640225143	-0.0004136430327226561	1.23525941	61.87830734	0.96463449	0.04415176877775662	0.0512071	0.00092
-0.0408	0.035	0.2166	0.0006928957130417488	0.00035081117965086024	-0.0003351032163829112	1.26246929	63.24134445	0.9855906	0.16852236606166024	0.0488005	0.00078
-0.0456	0.1527	0.2449	0.0017505652397503124	0.0005270894341022875	-0.00034208453339088857	1.24349678	62.29094696	1.0053126	0.21284645490839843	0.0513712	0.00097
-0.0554	0.051	0.2378	0.0010821041362364843	0.00037350045992678646	-0.0005148721293383271	1.23506284	61.86846161	0.98156008	0.1683418836818384	0.0464925	0.0006
-0.0494	0.154	0.2826	0.0018936822384138475	0.0005724679946541401	-0.0003822271061867582	1.21952379	61.09006119	0.97960532	0.2109595330028143	0.0496458	0.00086
-0.0549	0.0869	0.2668	0.00152367243699105	0.00042760566673861073	-0.0005811946409141118	1.21731317	60.97932434	0.95443632	0.12409198320328405	0.0490348	0.00066
-0.0585	0.0798	0.2629	0.001467821900927231	0.0004468042885105483	-0.0006056292504420323	1.21941841	61.08477783	0.93983804	0.019574188368183823	0.0477966	0.00065
-0.0542	0.1391	0.2807	0.0019949113350295183	0.0005864306286700947	-0.0005270894341022875	1.1924125	59.73196411	0.94853071	0.11866277953007892	0.0508127	0.00082
