trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0430124	0.00025
-0.0596	0.1271	-0.005	0.001329940890019679	-0.0001361356816555577	-0.0012426744274199627	1.23482883	63.09343338	1.00183931	0.32713754995476	0.0578166	0.00065
0.0182	-0.0359	0.0287	-0.00015533430342749534	0.0004921828490624009	9.42477796076938e-05	1.25365317	64.0552597	1.0357931	0.44702579655963937	0.0416402	0.0002
0.0208	0.0471	-0.0049	0.0003577924966588376	0.00030368728984701333	0.00011693705988362007	1.0752089	54.93767166	0.93090116	0.15541558197888236	0.0413428	0.00022
0.0354	-0.0225	0.0033	-0.0008360127117052838	0.0005742133239061344	0.001059414855960558	1.0731374	54.83182907	0.9241641	0.212740451925009	0.0364469	0.00016
0.0336	0.0104	0.0346	-0.0014433872913993105	0.0006946410422937432	0.0009843656981248017	1.1207788	57.26605988	0.95547936	0.10614257279586958	0.0396891	0.00031
0.0015	0.0721	-0.0121	0.0008552113334772215	0.0002478367537831948	0.00038048177693476387	1.18615055	60.60622406	1.00433819	0.3079643417288559	0.0447599	0.0002
-0.0458	0.1133	-0.0389	0.0006981317007977319	-0.0004310963252425994	-0.000783652834145454	1.18415987	60.50451279	0.98252079	0.21530736613927504	0.0520837	0.00056
-0.0418	-0.0571	0.0082	-0.00048520153205442357	-0.0001937315469713706	-0.0009773843811168245	1.24584472	63.65629196	1.02222227	0.30222147790473775	0.0456318	0.00044
-0.0237	0.0407	-0.0003	-0.0006579891280018621	-3.839724354387525e-05	-0.0002548180707911721	1.11610425	57.02721786	0.97715829	0.1769344104850293	0.0431604	0.00022
-0.0335	0.0458	0.0266	-0.0012897983172238095	8.726646259971648e-05	-0.00042935099599060504	1.0337342	52.81852722	0.92761507	0.0884002910282486	0.0443377	0.00035
-0.0477	0.064	-0.0023	0.000726056968829641	-0.0	-0.0007435102613495844	1.06748295	54.54291534	0.9548576	0.1821640507006073	0.0476964	0.00024
-0.0417	-0.0347	-0.0378	0.0004921828490624009	3.141592653589793e-05	-0.0002513274122871834	1.09105456	55.74730301	0.95004187	0.17807364476827697	0.0403645	0.00015
-0.0329	0.0666	0.0022	0.0006475171524898963	0.000317649923862968	-1.7453292519943296e-05	1.14231288	58.36634064	0.98785047	0.18387212102609027	0.046016	0.00012
-0.0488	0.0886	-0.0403	0.0018133970928221085	-4.537856055185256e-05	-0.0002181661564992912	1.11721849	57.08414841	0.96021332	0.16688106443631903	0.0487369	0.00021
-0.0525	0.0642	-0.0489	0.0012950343049797925	-0.00012042771838760874	-0.0007452555906015787	1.06368339	54.34877777	0.90893368	0.09272506898901799	0.0470215	0.00017
-0.086	0.1036	-0.0477	0.0013473941825396225	-0.00015184364492350666	-0.0014608405839192536	1.0666703	54.50139618	0.92371338	0.11406803987067012	0.052949	0.00031
