trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0352169	0.00079
-0.0002	-0.0615	0.0683	-0.0006422811647339132	0.0002530727415391778	-9.250245035569947e-05	1.13241017	56.19733429	0.99402523	0.1793928178314395	0.0309817	0.00058
-0.0046	0.0612	0.0372	0.0002199114857512855	6.45771823237902e-05	-0.0001937315469713706	1.12502325	55.8307457	0.98271897	0.21579586531581285	0.0373852	0.00084
-0.0074	-0.0734	0.038	-0.0003769911184307752	-7.330382858376184e-05	-0.00037350045992678646	1.08812284	53.99951553	0.96284195	0.1839276264022514	0.0307141	0.00064
-0.011	0.071	0.0481	-6.632251157578452e-05	-0.00014311699866353502	-0.0004310963252425994	1.11546445	55.35637665	0.97986605	0.18000388211252885	0.0359052	0.00091
-0.021	-0.1295	0.0639	-0.001069886831472524	-0.00011693705988362007	-0.000460766922526503	1.18386459	58.75082779	1.02044155	0.27927074279802794	0.0287843	0.00061
-0.0196	0.0826	0.0581	-0.00039968039870670147	-0.00011693705988362007	-0.0004520402762665313	1.20131922	59.61703491	1.03308717	0.2532466539512897	0.0357545	0.00103
-0.0203	-0.0782	0.0364	-0.0007557275661135446	-9.948376736367679e-05	-0.00031415926535897925	1.16963017	58.04442596	1.01529426	0.2087690735417169	0.0296904	0.00073
-0.0314	0.0075	0.0509	-0.0009302604913129776	-0.00016406094968746698	-0.0005427973973702365	1.15225148	57.18198013	0.99858032	0.134687411976724	0.0307694	0.00062
-0.0396	0.0667	0.031	-0.00016929693744344995	-6.9813170079773176e-06	-0.0002705260340591211	1.12522173	55.84059906	0.98361042	0.14681572749300664	0.0347137	0.00079
-0.0403	-0.0671	0.062	-0.00035081117965086024	-1.3962634015954635e-05	-9.948376736367679e-05	1.11693418	55.42931366	0.98968116	0.1834768912955416	0.0312506	0.00056
-0.0379	0.0818	0.0681	2.6179938779914945e-05	-5.585053606381854e-05	-5.061454830783555e-05	1.11567485	55.36681747	0.97685211	0.180787411976724	0.0370275	0.00093
-0.031	-0.094	0.0501	-0.0004363323129985824	-0.00027925268031909274	-0.00010471975511965978	1.14421964	56.78339386	0.99439635	0.2377009801422798	0.0309082	0.00055
-0.0307	0.0465	0.0813	-0.0003438298626428829	-0.0003682644721708035	-0.00014486232791552936	1.13366556	56.25963211	0.9921703	0.183082840750164	0.0334345	0.00086
-0.0333	-0.0479	0.0361	-0.00029321531433504735	-0.0004956735075663896	-0.00014660765716752367	1.13624835	56.38780594	0.98835466	0.15118844564777079	0.0313187	0.00045
-0.0311	0.0026	0.0847	-0.0007749261878854823	-0.000577703982410123	-0.000296705972839036	1.15630841	57.38331223	0.9787494	0.13699198320328404	0.0309139	0.0006
