trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0264913	0.00111
0.0045	-0.0085	0.0479	-0.00038397243543875244	0.00014137166941154068	-0.00028623399732707005	1.12998259	57.36963654	0.96355546	0.10147890510886816	0.0279406	0.00044
0.0068	0.0724	0.0044	0.00027750735106709843	0.00016406094968746698	-0.0005235987755982988	1.08252597	54.96024704	0.94996252	0.17277669225265027	0.0285218	0.0003
0.0417	-0.0894	0.0	-0.000291469985083053	0.0005061454830783556	-2.792526803190927e-05	1.12053573	56.89001465	0.98225348	0.27143676885537144	0.0303809	0.00043
0.0495	0.1042	-0.0221	0.0009424777960769379	0.0006056292504420323	0.00041189770347066176	1.19930041	60.88892365	1.02966785	0.31216272600131195	0.0357429	0.00108
0.0548	-0.4242	-0.0363	-0.000932005820564972	0.0005602506898901797	0.0002897246558310587	1.64910078	83.72545624	1.34235555	0.6500017612416682	0.0539171	0.00822
0.0334	0.1372	-0.037	0.0005672320068981572	0.0007173303225696694	-0.0003717551306747922	1.73018134	87.84194946	1.43655215	0.6993898623324235	0.0371553	0.00101
0.0448	0.0621	-0.0166	0.0006440264939859076	0.0006108652381980154	-0.0004433136300065597	1.11210811	56.46214294	0.97884825	0.11964090353955859	0.0343608	0.00053
0.0605	-0.0441	-0.0041	0.0006440264939859076	0.0005131268000863328	-0.000609119908946021	1.08817756	55.24717712	0.96218869	0.14757723585255722	0.0328153	0.00044
0.0594	0.0338	0.0085	0.0007504915783575615	0.0004921828490624009	-0.0007609635538695277	1.0637548	54.00722504	0.92655645	0.1055626340159546	0.0338683	0.00049
0.0846	-0.095	0.0387	3.316125578789226e-05	0.0009023352232810684	-0.0005532693728822024	1.08425379	55.047966	0.96081039	0.2509588438887831	0.034799	0.00072
0.0824	0.0911	0.0206	0.0008656833089891874	0.0007295476273336296	-0.0006335545184739417	1.114254	56.57108688	0.98108698	0.26067973973702363	0.0391896	0.00074
0.0784	-0.1712	0.0526	-0.00019024088846738194	0.0011205013797803594	-0.00029496064358704166	1.22207916	62.04541397	1.04803199	0.38757359123951	0.0380985	0.00144
0.071	0.2106	0.1036	0.00013788101090755203	0.0015306537539990272	0.00039793506945470715	1.43222392	72.71453857	1.22215452	0.5117584993317675	0.0483942	0.00298
0.091	-0.0094	0.1133	-0.0005462880558742252	0.0017226399717184032	0.0001308996938995747	1.19028401	60.43115997	1.02662437	0.30685953300281427	0.0397123	0.00188
0.0961	0.2142	0.0754	0.0003385938748868999	0.001439896632895322	-0.00029496064358704166	1.17881286	59.84876633	1.02420289	0.3462742803535412	0.0492611	0.0025
0.116	0.059	0.1036	-0.00022689280275926284	0.0012618730491919003	-0.00029496064358704166	1.07779825	54.72021866	0.96030497	0.2404755130674792	0.0424166	0.00182
0.0852	0.1374	0.1046	-0.00031415926535897925	0.0007888888219014368	-0.0010367255756846318	1.03916144	52.75861359	0.9323196	0.1753007810993885	0.0449566	0.00158
0.0478	0.0136	0.0755	-0.0010157816246606998	0.0006562437987498679	-0.001291543646475804	1.11039984	56.37541199	0.97357894	0.24475427266222308	0.034077	0.00054
0.0346	-0.0183	0.0819	-0.0015917402778188286	0.0006213372137099814	-0.0010768681484805013	1.1272651	57.23166656	0.98899881	0.09277703680966588	0.0351577	0.00084
-0.003	-0.1023	0.0375	-0.0019268434942017398	0.0007696902001294993	-0.0010384709049366262	1.2554369	63.73899841	1.07096633	0.1920926723173152	0.0326224	0.00061
-0.0024	0.2777	0.057	-0.0007539822368615504	0.0008656833089891874	-0.0006108652381980154	1.43994653	73.10662079	1.1875666	0.4849230016469244	0.0446996	0.00268
-0.0221	-0.07	0.029	-0.0011728612573401894	0.001192059879112127	-0.0008342673824532895	1.34278607	68.1737442	1.14973885	0.44383288674284255	0.0280592	0.0003
-0.0613	0.1346	0.0299	-0.0006981317007977319	0.0011519173063162574	-0.00037350045992678646	1.14964461	58.36788177	1.00039826	0.2934819525932415	0.0288628	0.00031
-0.0592	0.021	0.0205	-0.0007714355293814937	0.0009965830028887623	-0.0004363323129985824	1.02566767	52.07352448	0.92368922	0.13967349925415262	0.0243025	0.00024
-0.0592	-0.0013	0.0118	-0.0005410520681182421	0.0009232791743050004	-0.0006806784082777885	0.99720871	50.62865448	0.89577094	0.058401669256310976	0.0241664	0.00022
-0.0506	0.015	-0.0004	0.0002199114857512855	0.001329940890019679	-0.000778416846389471	1.03401387	52.49726868	0.93443288	0.10036818538479444	0.0290315	0.00037
