trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0658807	0.00469
0.0132	0.0458	0.0064	0.00026354471705114377	-8.552113334772214e-05	6.632251157578452e-05	1.04504585	47.45438385	0.95422701	0.08616941809873253	0.0661659	0.00467
0.004	-0.0454	0.0155	9.599310885968811e-05	-8.901179185171081e-05	-9.250245035569947e-05	1.11539495	50.64885712	0.9835933	0.12599336143134643	0.0621718	0.00325
0.0046	0.0718	0.012	0.0004974188368183839	-8.028514559173915e-05	-7.155849933176751e-05	1.15559602	52.47434616	1.02664096	0.14285481626212995	0.0640966	0.00474
0.009	-0.0143	0.0027	0.000307177948351002	-0.00020769418098732522	5.93411945678072e-05	1.12896824	51.26520538	0.99771237	0.12222748088812715	0.063139	0.0036
0.0039	-0.0044	0.0301	0.00016929693744344995	-0.00014137166941154068	1.5707963267948964e-05	1.07043648	48.60734177	0.95709813	0.05479183768915974	0.0619269	0.00365
0.0081	0.0367	0.0113	0.00040666171571467877	-0.00015184364492350666	5.235987755982988e-06	0.99365067	45.1205864	0.92446067	0.07701543646475803	0.0639193	0.00362
0.0045	-0.0325	0.0222	0.00019896753472735358	-0.00015533430342749534	1.5707963267948964e-05	1.00310302	45.5498085	0.93572279	0.094782840750164	0.0616906	0.00336
0.0027	0.049	0.0312	0.0005288347633542819	-0.00012042771838760874	-4.363323129985824e-05	1.08069229	49.07305145	0.98460709	0.11350575041173108	0.0613593	0.00377
-0.0002	-0.0162	0.0105	0.0004799655442984406	-0.00014660765716752367	-0.0002251474735072685	1.06961441	48.57001495	0.96052848	0.10162817000215832	0.0593562	0.00252
-0.0015	-0.0131	0.0132	0.0005899212871740833	-9.773843811168246e-05	-0.00026354471705114377	1.02170205	46.39436722	0.93680997	0.016961110273767958	0.0587185	0.00235
0.0076	-0.0009	-0.0133	0.0007435102613495844	-9.42477796076938e-05	-0.00023212879051524583	0.9999001	45.40436554	0.93236854	0.057224777960769385	0.0604861	0.00251
0.001	-0.0419	0.0116	0.0003525565089028545	-0.00011519173063162575	-0.0001937315469713706	1.06043637	48.15324783	0.96224686	0.09501474735072687	0.059956	0.00288
-0.0057	0.0276	0.0035	0.000577703982410123	1.7453292519943294e-06	-0.00023561944901923448	1.0885824	49.43132782	0.97428406	0.10349862177193762	0.0606458	0.00302
-0.0018	-0.0477	-0.0048	0.0005899212871740833	3.4906585039886588e-06	-0.0002181661564992912	1.09392452	49.67390823	0.97634216	0.08907079632679489	0.059178	0.00245
-0.0078	-0.0105	0.0118	0.0006824237375297829	0.0001064650843716541	-0.0003089232776029963	1.05030286	47.69309998	0.95746537	0.07411169986635349	0.0578087	0.00221
-0.0062	0.0058	-0.0045	0.0008464846872172499	-4.363323129985824e-05	-0.00042760566673861073	1.00324845	45.55640793	0.92811356	0.05584208272472968	0.05782	0.00211
-0.0193	-0.0693	0.0212	0.0005654866776461627	2.96705972839036e-05	-0.0004310963252425994	1.09325302	49.64341736	0.97731079	0.13178962483294188	0.054616	0.00168
-0.0041	0.0219	0.0117	0.000874409955249159	-0.0001361356816555577	-0.00014311699866353502	1.10427892	50.14409256	0.98792389	0.1540354441560761	0.0577989	0.00274
-0.0134	-0.0149	0.0571	0.0005270894341022875	-0.00015707963267948963	-0.00024609142453120044	1.08726549	49.37152863	0.98019112	0.11506194490192344	0.0552279	0.00264
-0.0199	0.0175	0.0073	0.0010890854532444615	-3.665191429188092e-05	-0.00035081117965086024	1.03938437	47.19729996	0.96222628	0.12805717463247213	0.053773	0.00169
-0.0271	-0.0577	-0.0107	0.0011763519158441782	-2.268928027592628e-05	-0.00035604716740684323	1.00164962	45.48381042	0.9360975	0.10572325421858272	0.0514652	0.00117
