trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0431876	0.00982
-0.0062	-0.0807	0.0052	-0.0005270894341022875	0.00011170107212763708	-1.9198621771937625e-05	1.12878561	53.62586594	0.98591741	0.12499945640009308	0.0384281	0.00502
0.0061	0.0449	-0.0146	4.363323129985824e-05	-0.0001308996938995747	0.00010297442586766544	1.14996958	54.63226318	0.99505082	0.20447482395344804	0.0423698	0.00518
-0.0083	-0.0762	-0.0053	-0.000486946861306418	-1.5707963267948964e-05	9.42477796076938e-05	1.14849949	54.56241989	0.99314797	0.1775249234748937	0.0380475	0.00372
0.0133	0.0346	-0.0044	-0.0004485496177625427	-0.00046425758103049166	0.0002617993877991494	1.16403043	55.30025864	1.00297779	0.16602492347489367	0.0420253	0.00336
-0.0044	-0.0059	0.033	-0.0009250245035569946	-0.00023561944901923448	5.759586531581287e-05	1.14848983	54.56196594	0.98908585	0.1410658270144523	0.0422884	0.004
-0.0109	-0.0509	0.0202	-0.0014695672301792255	-0.00023911010752322313	-2.792526803190927e-05	1.10264301	52.38389206	0.96637742	0.09597772592369709	0.0366594	0.00214
0.0043	0.1021	0.024	-0.0011536626355682519	-0.0004310963252425994	0.0001064650843716541	1.13075674	53.71950531	0.99793363	0.20411405823669565	0.0455766	0.00383
-0.0001	-0.0691	0.034	-0.0024591689160600103	-0.0002844886680750757	0.00040840704496667313	1.22108066	58.01057816	1.04697742	0.27330279491271503	0.0366175	0.00185
-0.005	-0.1796	-0.0	-0.003485422516232676	0.0001605702911834783	0.0010157816246606998	1.19575179	56.80726242	1.04964155	0.2533343569562624	0.0338013	0.00319
-0.004	0.1542	-0.0457	-0.0019949113350295183	-0.00027576202181510406	0.0006387905062299246	1.42273378	67.59062958	1.23434513	0.49569173063162575	0.0396637	0.00298
0.013	0.0242	-0.0566	-0.0013735741213195373	-0.0005759586531581287	0.00039968039870670147	1.02615988	48.7503624	0.99339155	0.21593219762881144	0.0304797	0.00053
0.0271	-0.0539	-0.078	-0.0013840460968315032	-0.0007138396640656808	0.00027925268031909274	0.98860401	46.96617508	0.9372948	0.12703903524035634	0.026432	0.00053
0.0307	-0.042	-0.0775	-0.0013910274138394805	-0.000731292956585624	0.0001186823891356144	1.03562152	49.19986343	0.92332389	0.025250245035569944	0.0266046	0.00052
0.0353	-0.068	-0.0819	-0.0018675022996339327	-0.001001818990644745	-4.363323129985824e-05	1.06183672	50.4452858	0.9341692	0.0804658270144523	0.0248573	0.00045
0.035	-0.0276	-0.0474	-0.001973967384005587	-0.0012409290981679683	-0.0002007128639793479	1.02709556	48.79481888	0.93299292	0.10033274122871837	0.0279115	0.0006
0.0337	-0.0941	-0.0445	-0.002384119758224254	-0.0013910274138394805	-0.0004014257279586958	0.96465629	45.82847977	0.92255241	0.10874817769347633	0.0261529	0.0007
0.0473	-0.1108	-0.0283	-0.0017139133254584315	-0.0012269664641520136	-0.00040840704496667313	1.1361444	53.97546005	1.0259252	0.08856243497306333	0.031271	0.00379
0.0412	-0.0255	-0.0622	-0.0020594885173533086	-0.001689478715930511	-0.00047822021504644627	1.15573931	54.90636826	1.03444731	0.1691950306876574	0.0256375	0.00064
0.0123	-0.2345	-0.1308	-0.0019861846887695473	-0.001656317460142619	-0.0003351032163829112	1.25723433	59.72814941	1.09444717	0.31897910415175945	0.0229737	0.00074
0.011	-0.0603	-0.1332	-0.001656317460142619	-0.001947787445225672	-0.0002513274122871834	1.1809988	56.10638428	1.0366651	0.21315565089028543	0.0216632	0.00039
