trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0596156	0.01422
0.0135	0.1459	0.0417	-0.0002565634000431664	-0.000322885911618951	-1.5707963267948964e-05	1.20972574	57.06583405	1.04575598	0.23085786374650327	0.0583414	0.00843
0.0127	0.0503	0.0674	-0.001424188669627373	-0.00022165681500327985	-6.283185307179586e-05	1.16237044	54.83196259	1.00941542	0.18789891280018625	0.0486084	0.00354
0.0168	0.0888	0.0779	-0.0015498523757709647	-0.00017627825445142725	-0.00011170107212763708	1.11781979	52.73039627	0.97373751	0.06409557428756428	0.0473413	0.00283
0.021	0.1017	0.0752	-0.0014695672301792255	-0.000577703982410123	-0.00027750735106709843	1.10204446	51.98623276	0.96565369	0.052175857624494816	0.0495501	0.00356
0.003	0.0431	0.0755	-0.0021258110289290935	-0.00030368728984701333	-0.0004363323129985824	1.11917806	52.79447174	0.96349219	0.13135427266222308	0.0426349	0.00213
0.0173	0.1713	0.0912	-0.0013700834628155487	-0.0005864306286700947	-0.000466002910282486	1.14357197	53.94519424	1.01271904	0.21160707511102647	0.0512978	0.00434
-0.0064	-0.0115	0.0623	-0.0019582594207376374	-0.0004206243497306334	-0.00041189770347066176	1.19575703	56.40689468	1.05653322	0.2758043721836687	0.0447379	0.00283
0.0137	0.1586	0.0862	-0.0014119713648634124	-0.0007138396640656808	-0.0003961897402027128	1.212497	57.19655991	1.04575545	0.2568605666738611	0.0512248	0.00428
0.0007	0.0285	0.0718	-0.00200363798128949	-0.000593411945678072	-0.0004310963252425994	1.15672696	54.56574631	1.01568165	0.19485004599267863	0.0443167	0.00255
0.0161	0.1719	0.0889	-0.0012863076587198209	-0.0007661995416255106	-0.000619591884457987	1.16616285	55.01086044	1.02226444	0.22983067388662476	0.0528665	0.00515
0.0019	0.0829	0.1014	-0.0018849555921538759	-0.0004433136300065597	-0.0007068583470577034	1.09870982	51.82893372	0.97828404	0.16614001538263612	0.0466708	0.00268
-0.0037	0.1286	0.126	-0.0019024088846738192	-0.00046425758103049166	-0.0006684611035138282	1.08679116	51.26670074	0.98552987	0.0797397243543875	0.0482338	0.00343
-0.0058	0.0511	0.088	-0.002181661564992912	-0.0005288347633542819	-0.0006562437987498679	1.16310883	54.8667984	1.01587791	0.13540235837034215	0.0438176	0.00206
0.0066	0.1788	0.1294	-0.0017139133254584315	-0.0005707226654021458	-0.0006667157742618339	1.1829133	55.80102539	1.03195911	0.20750540585471547	0.050563	0.00393
0.0082	0.1153	0.1099	-0.0020176006153054447	-0.0005811946409141118	-0.0007452555906015787	1.11167836	52.4406929	0.97770856	0.10423495408493616	0.0459994	0.00237
0.0104	0.1073	0.1107	-0.0019111355309337906	-0.0005270894341022875	-0.0006946410422937432	1.03926456	49.02474594	0.9433978	0.021559241974565685	0.0458599	0.00246
0.0138	0.1004	0.1061	-0.0019512781037296606	-0.0007016223593017205	-0.0007679448708775049	1.07935131	50.91574097	0.95437189	0.029298966328953235	0.0460461	0.00251
0.0004	0.0846	0.1197	-0.0022462387473167022	-0.0004886921905584122	-0.0007190756518216638	1.1222682	52.94024277	0.96546986	0.07063800156930955	0.0429578	0.0019
0.012	0.1273	0.1202	-0.0019460421159736775	-0.000582939970166106	-0.0007609635538695277	1.04362166	49.23028564	0.94473044	0.07661661564992912	0.0465646	0.00253
0.0023	0.0647	0.1153	-0.002366666465704311	-0.0005183627878423159	-0.0008255407361933179	1.05486119	49.76048279	0.95400266	0.10468893571891068	0.0419534	0.00168
0.0008	0.0905	0.1133	-0.002155481626212997	-0.0003874630939427412	-0.0007155849933176752	1.09032929	51.43360138	0.96442095	0.05190201381332657	0.0431507	0.00186
0.0181	0.111	0.0834	-0.0018570303241219666	-0.00041713369122664475	-0.0005131268000863328	1.07969582	50.93199539	0.95572515	0.09422900463031383	0.0449563	0.0021
0.0009	0.0413	0.0976	-0.002165953601724963	-0.0003159045946109737	-0.0005951572749300663	1.10883164	52.30640411	0.95892828	0.12570914245312007	0.0420731	0.00175
0.0013	0.1156	0.095	-0.0017645278737662671	-0.00017976891295541595	-0.0006946410422937432	1.08975983	51.40673828	0.95951543	0.10915225884889652	0.0445284	0.00216
-0.0006	0.0852	0.0842	-0.0016388641676226754	-0.0003944444109507184	-0.0007243116395776468	1.08436549	51.15227127	0.95230828	0.061600490071139886	0.0454198	0.0024
-0.0116	0.0211	0.09	-0.0018849555921538759	-7.67944870877505e-05	-0.0007086036763096977	1.11896288	52.78432083	0.9573521	0.10987246558310584	0.0432258	0.00235
-0.0164	0.1175	-0.0106	0.0009424777960769379	-0.00048171087355043494	-0.0008779006137531476	1.34795129	63.58628464	1.20521679	0.37188233560684736	0.0702993	0.02253
-0.0162	0.0218	0.0561	-0.001254891732183923	-0.00014486232791552936	-0.0007679448708775049	1.35271204	63.81085968	1.19051507	0.2948086908385705	0.04791	0.00534
-0.0119	0.0622	0.0985	-0.0021921335405048776	0.00015009831567151235	-0.0007487462491055673	1.16156137	54.79379654	1.02455846	0.1496700536839967	0.0417081	0.00171
0.0004	0.1052	0.094	-0.002570869988187647	-1.9198621771937625e-05	-0.0006824237375297829	1.11888671	52.78072739	0.98204664	0.0905177948351002	0.0398416	0.00104
-0.0183	0.0066	0.1245	-0.003118903373313867	0.00038571776469074686	-0.0006579891280018621	1.16919124	55.15371704	0.99606668	0.19666921905584123	0.0345911	0.00059
-0.0109	0.1253	0.1181	-0.0031764992386296795	0.00017104226669544429	-0.0008621926504851988	1.1423912	53.88949203	0.99062567	0.1563237442897226	0.0350365	0.0005
-0.0127	0.0696	0.1251	-0.0034330626386728466	0.00018500490071139895	-0.0009354964790689606	1.10708606	52.22406006	0.95904733	0.08169149313214415	0.0338079	0.00046
-0.0113	0.08	0.1059	-0.0031415926535897933	0.00018151424220741024	-0.0009634217471008699	1.09573019	51.68837738	0.9544272	0.04714429558094756	0.0345544	0.00061
0.0001	0.0755	0.0982	-0.0027366762671271086	4.18879020478639e-05	-0.000890117918517108	1.0765388	50.7830658	0.9569146	0.05449232776029964	0.0379366	0.00073
-0.0074	0.0249	0.0916	-0.0030909781052819575	0.0002617993877991494	-0.0010978120995044332	1.07365036	50.64681244	0.95643157	0.10379537524467296	0.0343441	0.00059
-0.0057	0.0461	0.1211	-0.0030525808617380824	0.00040666171571467877	-0.001117010721276371	1.14089632	53.81897736	0.97606545	0.06252290966156711	0.0346165	0.00052
-0.0259	-0.09	0.1108	-0.0038938295611993493	0.000783652834145454	-0.0010943214410004448	1.22888386	57.96957016	1.03906761	0.2286464549083984	0.0312865	0.00062
-0.0212	0.1808	0.1092	-0.002963569069886372	0.0005183627878423159	-0.0012671090369478833	1.33025253	62.75138855	1.14167321	0.3455169066781777	0.0368162	0.00086
-0.0195	0.0531	0.1231	-0.0036966073557239895	0.0006475171524898963	-0.0013631021458075715	1.16419816	54.91818237	1.00306091	0.19120928796724423	0.0298151	0.00026
-0.0109	0.0793	0.1474	-0.0040334559013588955	0.0008360127117052838	-0.0013404128655316449	1.0923748	51.53009033	0.95252077	0.086501669256311	0.0280425	0.00021
-0.0023	0.1215	0.1422	-0.00399505865781502	0.0005288347633542819	-0.0014590952546672592	1.10652626	52.19765472	0.96209892	0.0792128790515246	0.0309883	0.00028
-0.014	0.0418	0.1561	-0.004213224814314312	0.0008499753457212384	-0.0015690509975429022	1.15491557	54.4803009	0.98364506	0.1377631240870946	0.0281221	0.00021
0.0036	0.1083	0.1543	-0.0037350045992678655	0.0006736970912698113	-0.001574286985298885	1.10473132	52.1129837	0.96394661	0.11888672286269283	0.0312788	0.00035
-0.0215	-0.0852	0.1764	-0.0044924774946334045	0.0013805554383275148	-0.0011414453308042916	1.23020911	58.03208923	1.06575972	0.3355586448458918	0.029643	0.00055
-0.0347	0.1215	0.1512	-0.004633849164044945	0.001562069680534925	-0.001054178868204575	1.27076089	59.94501877	1.11592366	0.2656076187109333	0.0264293	0.00031
-0.0269	0.1438	0.192	-0.004705407663376713	0.0015393804002589986	-0.0010960667702524388	1.14913416	54.20757294	0.98950242	0.07770678408277792	0.0274554	0.00021
-0.023	0.0983	0.1752	-0.00467224640758882	0.0016126842288427606	-0.001059414855960558	1.10085404	51.93008041	0.96070545	0.07335584993317681	0.0258886	0.00019
-0.016	0.1037	0.1884	-0.004675737066092809	0.0017034413499464657	-0.0010471975511965976	1.12305045	52.97713852	0.95802346	0.030923254218582757	0.0266131	0.00018
-0.0054	0.0971	0.1933	-0.004806636759992383	0.0013927727430914749	-0.0011117747335203881	1.09409475	51.61122513	0.95585045	0.04740727415391772	0.0267639	0.0002
-0.0102	0.0406	0.1968	-0.005482079180514189	0.0015254177662430443	-0.0011030480872604163	1.0922575	51.52455902	0.96002471	0.10564070449666736	0.025263	0.00021
0.0027	0.1634	0.2269	-0.005162683927399226	0.0016039575825827887	-0.0009023352232810684	1.15478671	54.47422028	0.99877401	0.19573239667170267	0.0306234	0.00028
0.0047	0.0695	0.1996	-0.0054052846934264384	0.0015306537539990272	-0.0008185594191853405	1.12077343	52.86972809	0.9766191	0.14318401993533508	0.0259065	0.00024
-0.0095	-0.0197	0.2162	-0.0055920349233898325	0.0018657569703819383	-0.0007993607974134029	1.129444	53.27873993	0.98200442	0.14705260340591214	0.0260214	0.00042
