trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.022602	0.00752
-0.0176	-0.0695	0.0163	-0.000778416846389471	9.075712110370512e-05	-0.00020594885173533088	1.09609294	44.45084	1.02547643	0.15715614096142536	0.0185658	0.00156
0.0059	0.0176	-0.0238	0.00021467549799530252	-9.250245035569947e-05	0.00010297442586766544	1.15507972	46.84298325	1.04198296	0.22496375967235877	0.0227025	0.0023
-0.0078	-0.0946	-0.0025	-0.000645771823237902	-0.00011344640137963142	-0.00014486232791552936	1.10728228	44.90461349	1.0086687	0.20366140130201657	0.0186299	0.00121
-0.0088	0.0178	-0.0198	-0.0002583087292951608	-0.0003700098014227979	-0.00010821041362364843	1.1102643	45.02554321	1.01800127	0.16473392041388943	0.0227968	0.00333
-0.0141	-0.0643	-0.034	-0.0008307767239493009	-0.0005375614096142535	-5.4105206811824215e-05	1.15385282	46.79322815	1.02931572	0.141306240482871	0.0204958	0.00339
-0.0053	-0.0324	-0.0357	-0.0006510078109938849	-0.000726056968829641	4.537856055185256e-05	1.11059725	45.03904724	1.0094887	0.06578741197672401	0.0229474	0.00545
-0.0126	-0.0506	-0.0557	-0.0005637413483941684	-0.0007958701389094143	-7.155849933176751e-05	1.12708366	45.70763397	1.01888612	0.05920083462815549	0.021617	0.00349
-0.0123	-0.0737	-0.0267	-0.0008342673824532895	-0.0006684611035138282	-4.0142572795869576e-05	1.11006474	45.01745224	1.00012643	0.07386754979953025	0.0203714	0.00216
-0.0126	-0.0321	-0.0488	-0.0005044001538263612	-0.0007330382858376184	-3.316125578789226e-05	1.13113487	45.87192917	1.00666855	0.08407128639793478	0.0204331	0.00134
-0.0137	-0.0298	-0.0272	-0.0007888888219014368	-0.0006597344572538566	-5.585053606381854e-05	1.11563015	45.2431488	1.00383405	0.04402408884673818	0.019948	0.00132
-0.0184	-0.0713	-0.0493	-0.000661479786505851	-0.0006178465552059926	-0.00017453292519943296	1.1149596	45.21595764	1.01345381	0.08269896632895321	0.0185717	0.00084
-0.0119	-0.0031	-0.0427	-0.00015009831567151235	-0.0005619960191421741	-1.2217304763960308e-05	1.05821395	42.91469955	0.97346538	0.11777738136668146	0.0209753	0.00099
-0.0295	-0.1182	-0.0236	-0.0010733774899765126	-0.00027925268031909274	-0.00017976891295541595	1.14250004	46.33283234	1.02251352	0.2204787060659769	0.0181856	0.00101
