trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0241219	0.00103
-0.0043	0.0107	-0.0012	-0.0008429940287132613	0.000148352986419518	1.2217304763960308e-05	1.14300871	50.81319809	1.02090841	0.06637821599483698	0.0241824	0.00097
-0.0159	0.0341	-0.0407	0.0002583087292951608	-6.981317007977319e-05	0.0002199114857512855	1.17872345	52.40092087	1.024666	0.15085815477475187	0.0266584	0.00161
-0.0254	-0.028	-0.0215	-0.0002513274122871834	0.00028797932657906436	-0.000307177948351002	1.1981864	53.26615906	1.02236517	0.16052590361717345	0.0247467	0.001
-0.0084	0.032	-0.0314	5.235987755982989e-05	0.00022689280275926284	7.330382858376184e-05	1.16336811	51.71829224	1.00465647	0.12416277953007894	0.0255888	0.0009
0.0074	0.0204	-0.0319	0.0005794493116621174	0.00015184364492350666	0.00026878070480712676	1.1643492	51.76190567	0.99405848	0.06778077340807044	0.0254918	0.00084
-0.0035	-0.024	0.0165	-0.0007330382858376184	0.00045553093477052	-0.00014137166941154068	1.19923329	53.31269836	1.03726575	0.2050163630782708	0.0232647	0.00075
-0.0011	0.0292	-0.0199	-0.0002722713633111154	0.0002024581932313422	0.00042236967898262774	1.09946167	48.87728882	1.00918272	0.15587905062299243	0.0232475	0.00065
-0.0042	0.0069	-0.0107	-0.00011693705988362007	-7.67944870877505e-05	0.0004886921905584122	1.09399164	48.63411331	0.99264834	0.059645474766118624	0.0227313	0.00061
-0.0078	-0.0152	0.0019	-0.000947713783832921	0.0003054326190990077	0.0001012290966156711	1.10334742	49.05003357	0.9994127	0.11832334620394	0.0217175	0.00052
0.013	0.0478	-0.0109	-0.0006859143960337716	-4.537856055185256e-05	0.0007627088831215222	1.04112315	46.28380966	0.97369764	0.16030451769779303	0.0220528	0.00062
0.0087	0.0056	-0.0069	-0.0007330382858376184	-2.268928027592628e-05	0.0006527531402458793	1.1322614	50.33542252	0.9768734	0.0594884456477708	0.0226917	0.00059
-0.0026	-0.0185	-0.0291	-0.0015987215948268059	0.00020420352248333657	0.0004433136300065597	1.15895808	51.52223969	1.00149997	0.12270078109938848	0.0232044	0.00093
0.0145	0.0561	-0.0062	-0.0005742133239061344	6.283185307179586e-05	0.0007714355293814937	1.15671766	51.42263794	1.02275752	0.18930009198535727	0.0233882	0.00078
0.0149	-0.0064	0.0111	-0.0013665928043115599	3.665191429188092e-05	0.0006108652381980154	1.23633111	54.96190643	1.02833679	0.12915648551844094	0.0227475	0.00072
