trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0194254	0.00353
0.0035	-0.0213	0.0265	-0.00015009831567151235	0.0001832595714594046	6.632251157578452e-05	1.10960913	44.69756699	0.99195637	0.07128401993533508	0.017644	0.00115
0.0065	-0.0095	0.0233	1.2217304763960308e-05	0.00020420352248333657	0.00011344640137963142	1.08975637	43.89785385	0.9758976	0.029519173063162568	0.0170533	0.00071
0.0025	0.01	-0.0033	0.0008237954069413235	0.00019547687622336493	-0.00011344640137963142	1.10392141	44.46845627	0.99521232	0.10245987755982988	0.0174786	0.00066
0.0025	-0.0236	-0.0077	0.0005148721293383271	0.00015533430342749534	-1.7453292519943296e-05	1.05244005	42.39466858	0.97215897	0.0602529479629277	0.016704	0.00067
0.007	-0.0417	0.0131	0.00014137166941154068	0.00014137166941154068	8.552113334772214e-05	1.05843973	42.63634872	0.95981164	0.06792187599052033	0.0164922	0.00068
-0.0022	-0.0205	0.0062	-2.792526803190927e-05	5.93411945678072e-05	-2.4434609527920616e-05	1.10144854	44.36883926	0.97956212	0.05536415775814131	0.0183665	0.00096
-0.0072	-0.0119	-0.0186	0.0001972222054753592	9.599310885968811e-05	-0.00013788101090755203	1.11909354	45.07962418	0.9839696	0.05716228945893904	0.0198539	0.00102
-0.0072	-0.0511	-0.0122	0.00013439035240356338	3.316125578789226e-05	-0.00013264502315156904	1.11225092	44.8039856	0.99075871	0.052144984694978726	0.0173724	0.00077
-0.0031	-0.0536	0.0216	5.93411945678072e-05	0.0001308996938995747	-0.00021118483949131387	1.07295561	43.22108078	1.00352792	0.05296637061435919	0.0169094	0.0008
-0.0048	0.0009	0.0173	0.0002129301687433082	0.00021467549799530252	-0.0003438298626428829	1.02931225	41.46302795	0.97968784	0.07900049007113989	0.0176556	0.00075
-0.0138	-0.0415	-0.0133	0.0006702064327658224	9.773843811168246e-05	-0.0005672320068981572	1.09594083	44.14697647	0.9917589	0.12188077340807042	0.0175038	0.00089
-0.0011	-0.0452	0.0694	0.00017976891295541595	7.67944870877505e-05	-0.00046949356878647465	1.19015098	47.94197464	1.07262029	0.12955599544730106	0.0187452	0.00132
-0.0077	0.0498	0.084	0.0002530727415391778	3.316125578789226e-05	-0.0007749261878854823	1.13345456	45.65811539	1.04248651	0.13731848394913135	0.0235756	0.00532
-0.0233	-0.001	0.0527	0.0005026548245743669	-4.363323129985824e-05	-0.00119729586686811	1.09820509	44.2381897	1.01425163	0.13513731245527838	0.0211548	0.00245
-0.0189	-0.0206	0.0686	0.00019896753472735358	9.599310885968811e-05	-0.0011344640137963143	1.1028862	44.426754	0.98658002	0.06520727415391776	0.0209914	0.00252
-0.0159	0.0276	0.0656	0.00021118483949131387	0.00019896753472735358	-0.0009459684545809266	1.12939942	45.49476624	1.02780474	0.06938436449235065	0.0221259	0.00348
-0.0191	-0.0084	0.0481	0.00038397243543875244	0.0001291543646475804	-0.0009145525280450286	1.05442905	42.47479248	0.99065747	0.0704008346281555	0.0197984	0.00123
-0.021	-0.0447	0.0504	0.0002617993877991494	0.00016929693744344995	-0.0009948376736367678	0.97375137	39.22491074	0.93357496	0.05263003830136059	0.0197815	0.00149
-0.0161	0.0007	0.0546	0.00019024088846738194	0.000148352986419518	-0.0008552113334772215	1.00030136	40.29440308	0.96791469	0.06610643952576228	0.020878	0.00236
-0.0122	-0.0326	0.035	0.00017104226669544429	0.00020943951023931956	-0.0006422811647339132	1.0315057	41.55138779	0.98225733	0.07146076571675236	0.0184887	0.00131
-0.0105	-0.0834	0.0102	0.0011362093430483087	0.00019547687622336493	-0.0007470009198535729	1.18708885	47.8186264	1.05523998	0.13149247327442398	0.0174599	0.00085
-0.0065	-0.051	0.0144	0.000582939970166106	0.0002181661564992912	-0.0007923794804054256	1.22626507	49.39673233	1.05882297	0.0716668606854991	0.0184049	0.00133
-0.0058	-0.0506	0.002	0.00041713369122664475	0.00032812189937493397	-0.0006370451769779302	1.14152133	45.98306274	1.00086	0.03505481626212997	0.0188017	0.00114
-0.0129	-0.0723	-0.0072	0.0008918632477691023	0.00033684854563490564	-0.0008621926504851988	1.05393791	42.45500565	0.98468721	0.0734301838154849	0.0175377	0.00071
-0.015	-0.0964	0.0114	0.000640535835481919	0.0003769911184307752	-0.0008866272600131194	1.03088522	41.52639008	0.97134552	0.06059522973054867	0.0169136	0.00084
-0.0119	-0.0725	0.0227	0.0005846852994181004	0.0003316125578789226	-0.0007627088831215222	1.13775611	45.83139038	1.0009259	0.049557373675363434	0.0160283	0.00046
-0.0068	-0.0568	0.0031	0.0006928957130417488	0.0002652900463031381	-0.0005340707511102648	1.10545468	44.53021622	0.98261729	0.060558552860534506	0.0157139	0.00035
-0.0088	-0.1066	0.001	0.0005969026041820607	0.0003159045946109737	-0.0006859143960337716	1.00263882	40.38856125	0.95350984	0.06882256510455152	0.015254	0.00048
-0.003	-0.0898	0.0091	0.0003298672286269283	0.0003351032163829112	-0.0004956735075663896	0.97757	39.37873459	0.94484458	0.05452374428972259	0.0152627	0.00063
0.0003	-0.0724	0.0035	0.00048345620280242926	0.00034033920413889426	-0.00041538836197465044	0.97555113	39.29740906	0.93626992	0.03825550537616116	0.0155761	0.00043
0.0091	-0.0973	-0.0092	0.0008412486994612669	0.0005951572749300663	-0.00035430183815484887	1.05116284	42.34321976	0.95902204	0.08008485456349054	0.0156634	0.00042
0.007	-0.0906	0.0055	0.0005009094953223725	0.00041538836197465044	-0.0003089232776029963	1.07469296	43.29106522	0.96263723	0.051774333882308135	0.0155767	0.00051
0.0155	-0.1059	0.0192	0.0003595378259108319	0.0005340707511102648	-7.155849933176751e-05	1.12885225	45.47272491	0.99975871	0.06237094184091918	0.0159732	0.00072
0.0208	-0.1073	0.0039	3.665191429188092e-05	0.0005864306286700947	7.67944870877505e-05	1.21521342	48.95154953	1.03978657	0.04817993877991496	0.0163636	0.00063
0.0166	-0.0837	-0.0033	0.0003054326190990077	0.0007138396640656808	-7.330382858376184e-05	1.16521668	46.93756866	1.0061975	0.062314402793711275	0.0156379	0.0005
0.0163	-0.0436	0.0	0.000450294947014537	0.0005270894341022875	-0.00015707963267948963	1.20735586	48.63502884	1.01652584	0.06446941809873252	0.0184634	0.0015
-0.0042	-0.1031	-0.0312	0.001291543646475804	0.0008028514559173916	-0.0006213372137099814	1.27585614	51.39437485	1.07377688	0.19026341511534312	0.0172346	0.00064
0.001	-0.1203	-0.0141	0.0009843656981248017	0.0006038839211900379	-0.0006859143960337716	1.20511591	48.54479599	1.03088287	0.0680361332701073	0.0168898	0.00094
0.0006	-0.0918	-0.0286	0.0011885692206081383	0.0008866272600131194	-0.0007208209810736582	1.0969162	44.18626785	1.00520066	0.06949267231731523	0.0174184	0.00081
0.0015	-0.1013	-0.0256	0.0011257373675363424	0.0010384709049366262	-0.0006213372137099814	1.07788265	43.41955185	0.99720223	0.02910796326794897	0.0174016	0.00095
0.0061	-0.1205	-0.0006	0.0004415683007545654	0.0010245082709206715	-0.00045902159327450867	1.0872556	43.79711914	0.98823422	0.09182236606166022	0.01599	0.00059
0.0036	-0.0899	-0.0056	0.0007086036763096977	0.0009983283321407565	-0.0005707226654021458	1.08504605	43.70811462	0.98462156	0.05834581932313422	0.015506	0.00043
0.0013	-0.0774	-0.0316	0.0008848819307611251	0.0009616764178488756	-0.000577703982410123	1.06873357	43.05101013	0.97318763	0.05179557428756428	0.0153866	0.00059
0.0046	-0.1511	-0.0143	0.0005881759579220891	0.0010873401239924673	-0.0005078908123303499	1.04034722	41.90754318	0.96223167	0.11890914245312004	0.0158973	0.00065
0.0001	-0.1151	-0.0269	0.0007819075048934597	0.0009913470151327792	-0.0005602506898901797	1.08841348	43.84375763	0.97258116	0.07020422666954444	0.0160236	0.00053
-0.0008	-0.0786	-0.0399	0.0009599310885968812	0.0009896016858807848	-0.0005497787143782138	1.12571049	45.34616852	0.97888467	0.059912044423369074	0.0160767	0.00059
0.0023	-0.1448	-0.033	0.0004939281783143952	0.0010611601852125523	-0.0004625122517784973	1.11029732	44.72529221	0.99505873	0.10744139361069852	0.0164609	0.00067
