trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0633731	0.00306
-0.0106	0.0201	0.0675	-0.0005811946409141118	4.886921905584123e-05	-7.330382858376184e-05	1.2308085	63.38276672	1.00823532	0.13336838442768573	0.0513108	0.00071
-0.0139	-0.2118	0.0275	-0.0025761059759436306	0.0002548180707911721	-0.0003717551306747922	1.37622285	70.87114716	1.11491294	0.4001655744427941	0.0838354	0.00674
-0.0158	0.1742	0.0148	1.3962634015954635e-05	9.250245035569947e-05	-0.0003892084231947355	1.51104939	77.81428528	1.19746181	0.53909187614575	0.0572667	0.00148
-0.0278	-0.0033	0.0428	-0.001410226035611418	2.792526803190927e-05	-0.00047647488579445195	1.21391785	62.51294708	0.99097302	0.296301615727544	0.0599251	0.00119
-0.0209	0.0835	0.0142	-0.00017453292519943296	3.665191429188092e-05	-0.0004206243497306334	1.12833095	58.10549164	0.93399943	0.1873135146367888	0.0558085	0.00144
-0.0202	0.0255	0.0456	-0.00015707963267948963	0.00019896753472735358	-0.00034208453339088857	1.08802903	56.03007126	0.91973597	0.10301543646475804	0.0538293	0.00077
-0.0237	-0.0809	0.0349	-0.001069886831472524	0.0004014257279586958	-0.0005375614096142535	1.13758874	58.58223724	0.94619735	0.1861371134123871	0.0642865	0.0017
-0.0239	0.18	0.0767	-4.537856055185256e-05	0.0004415683007545654	-0.00037524578917878077	1.28302646	66.07182312	1.05350234	0.36424832320760064	0.043848	0.00043
-0.0427	-0.2146	0.1175	-0.003038618227722128	0.0007592182246175333	-0.0005951572749300663	1.57127202	80.91556549	1.22609288	0.6307400538392264	0.0721596	0.00624
-0.0245	-0.0333	0.0789	-0.003003711642682241	0.000804596785169386	-0.00041538836197465044	1.41954625	73.10216522	1.1281499	0.2511027029273577	0.0608063	0.0026
-0.0195	0.3318	0.1174	-0.0008168140899333463	0.0006579891280018621	-0.0001012290966156711	1.49512613	76.99429321	1.20561004	0.5409832237637697	0.036011	0.00043
-0.0192	0.0732	0.1209	-0.0011833332328521555	0.0007225663103256524	-0.0001012290966156711	1.23694623	63.69883728	1.04307517	0.28395481626213004	0.038133	0.00025
-0.0191	-0.1084	0.0902	-0.0030455995447301047	0.0008674286382411819	-0.00038397243543875244	1.2529676	64.52388763	1.02724851	0.326893598930828	0.0624626	0.00185
-0.0014	0.1775	0.0849	-0.0014154620233674013	0.0008063421144213803	-0.00017627825445142725	1.35780621	69.92274475	1.08429746	0.40384591130849146	0.0423109	0.00042
0.0002	0.0929	0.1044	-0.0015847589608108511	0.0008848819307611251	-0.0001239183768915974	1.19702017	61.64276886	0.98149701	0.12070983156715125	0.041532	0.00035
0.0054	-0.0014	0.0954	-0.002169444260228951	0.0008604473212332044	-0.0001256637061435917	1.15929377	59.69998169	0.9726949	0.1390432619099007	0.0507832	0.00081
0.0141	0.2353	0.1086	-0.0007417649320975902	0.0006597344572538566	1.3962634015954635e-05	1.25291586	64.52122498	1.03767709	0.34700092661351273	0.0352112	0.0002
0.0067	0.0821	0.1039	-0.00091106186954104	0.0007504915783575615	3.4906585039886588e-06	1.09225285	56.2475853	0.93596932	0.17882630170295605	0.0381305	0.00026
0.0208	0.17	0.1208	-0.00043458698374658803	0.0006510078109938849	0.0002129301687433082	1.08809018	56.0332222	0.90483878	0.1581699081698724	0.0346962	0.00021
0.0207	0.0712	0.1284	-0.0008464846872172499	0.0006300638599699529	0.0003211405823669566	1.08068347	55.65179825	0.90599831	0.1335526034059121	0.0350932	0.0002
0.0584	0.1274	0.2247	-0.00017802358370342162	0.0005323254218582705	0.0010349802464326373	1.20292807	61.94701004	1.00327602	0.2642019602845596	0.026625	0.00017
0.0616	0.0464	0.2056	-0.0007278022980816354	0.0006911503837897545	0.0008482300164692441	1.17936707	60.73369217	0.98219456	0.1480676953136546	0.0293359	0.00016
0.0557	0.2143	0.2072	-0.0002251474735072685	0.0006230825429619757	0.0008150687606813518	1.17951405	60.74126434	0.97288086	0.2055941960595019	0.0232546	0.00012
0.0465	0.1097	0.192	0.000296705972839036	0.0005602506898901797	0.0006230825429619757	1.13443947	58.42006302	0.9333659	0.16783357585687375	0.0277336	0.00015
0.0426	-0.0239	0.1444	-0.0007749261878854823	0.0005811946409141118	0.0004485496177625427	1.21903205	62.77631378	1.00185373	0.2484554518473942	0.0385965	0.00029
0.0579	0.0793	0.2213	-0.001265363707695889	0.0003612831551628262	0.0007487462491055673	1.31531131	67.73439026	1.05986832	0.24592728184523585	0.0311674	0.00042
0.0509	-0.3011	0.1654	-0.0046582837735728655	0.0002565634000431664	0.000158824961931484	1.6030699	82.55305481	1.26233412	0.647678055408536	0.0767149	0.00986
0.037	-0.0582	0.168	-0.005529203070318036	0.00017278759594743863	-3.665191429188092e-05	1.21776378	62.71100235	1.05863971	0.31690859885321315	0.0587137	0.00482
0.0766	0.2544	0.0848	-0.002813470754214859	0.0003473205211468716	0.00033684854563490564	1.35854173	69.96062469	1.13966745	0.5985882850614699	0.0474348	0.00179
0.0659	0.3195	0.0871	-0.0009354964790689606	0.00037524578917878077	0.0003473205211468716	1.08274615	55.75801849	0.95702114	0.17391857593448867	0.0388179	0.00066
0.0501	0.2152	0.0339	-0.00032463124087094524	-9.250245035569947e-05	0.00011519173063162575	1.1543653	59.44618225	0.97936321	0.23883711341238703	0.0485571	0.00114
0.0389	0.0958	0.0411	0.0003647738136668148	-0.00011344640137963142	-9.075712110370512e-05	1.10254812	56.77775955	0.97802065	0.1836148928648511	0.0468858	0.00067
0.0238	-0.1162	0.0448	-0.0011152653920243766	0.0001291543646475804	-0.00028623399732707005	1.21833515	62.74042892	1.04528336	0.32670584239708844	0.0679459	0.00255
0.0198	0.166	0.0313	-4.363323129985824e-05	-1.0471975511965975e-05	-0.00035081117965086024	1.29212809	66.54052734	1.09565622	0.3634917841603928	0.0538465	0.00155
0.0207	0.1102	0.0704	0.000598647933434055	-9.250245035569947e-05	-0.0002583087292951608	1.06075239	54.62540817	0.95800817	0.1366407044966673	0.0486581	0.00106
0.0117	0.0422	0.061	0.0009145525280450286	-8.726646259971648e-06	-0.0003665191429188092	1.04854202	53.99661255	0.91675316	0.1117945406165175	0.0529591	0.00136
0.0007	0.1661	0.0751	0.0013334315485236678	-1.0471975511965975e-05	-0.000450294947014537	1.11418045	57.37678528	0.95166126	0.17422000769131804	0.0444342	0.00088
-0.0041	-0.0423	0.0902	6.981317007977319e-05	0.0001361356816555577	-0.0005270894341022875	1.22787917	63.23191071	1.02106937	0.3026510261349584	0.0533164	0.00072
-0.0123	0.0584	0.0825	6.9813170079773176e-06	0.00014311699866353502	-0.0006108652381980154	1.16337526	59.91016388	0.9638434	0.12427944870877504	0.044435	0.00038
-0.0092	-0.0346	0.0579	0.00014486232791552936	0.0001658062789394613	-0.0006719517620178169	1.16745532	60.1202774	0.97410496	0.131782840750164	0.0548275	0.00084
-0.0147	0.0188	0.0847	-0.00039095375244672985	0.00028099800957108706	-0.0006736970912698113	1.16162658	59.82011032	0.94917851	0.11833765701229396	0.0451388	0.00028
0.0025	0.1122	0.0665	0.0010297442586766543	0.00019198621771937622	-0.0004921828490624009	1.1628511	59.88317108	0.94254354	0.21336120225912528	0.0429398	0.00041
0.0057	0.0071	0.1018	0.0013386675362796509	0.0002844886680750757	-0.0002443460952792061	1.09451127	56.36388397	0.94138219	0.17606312408709454	0.042873	0.00045
-0.0088	-0.016	0.0715	0.000466002910282486	0.00034033920413889426	-0.0005183627878423159	1.06434977	54.81066132	0.91405545	0.12802659273120467	0.0477661	0.00049
-0.0141	0.0917	0.0867	0.0007714355293814937	0.0002548180707911721	-0.0005567600313861911	1.0986861	56.5788765	0.92434694	0.14966754979953023	0.0416059	0.00034
-0.0176	-0.068	0.0884	0.0004974188368183839	0.00023387411976724014	-0.0005183627878423159	1.10118234	56.70742798	0.94932192	0.18156789435654583	0.0511053	0.00073
-0.02	0.052	0.0737	0.0005253441048502931	0.0003211405823669566	-0.0006318091892219474	1.10826969	57.07240295	0.93764437	0.14853190660056287	0.0433828	0.00037
-0.0197	0.0235	0.1024	5.061454830783555e-05	0.00040666171571467877	-0.0006021385919380437	1.11459315	57.39804077	0.91745871	0.08699606435870418	0.0435452	0.00042
-0.0338	-0.0697	0.0772	-0.00013788101090755203	0.00038048177693476387	-0.0007470009198535729	1.11343455	57.33837509	0.92240025	0.1504768912955416	0.0516782	0.00057
-0.0378	0.0464	0.0722	0.00032637657012293966	0.00035604716740684323	-0.0008115781021773631	1.12928402	58.15457153	0.92491018	0.1527634686441101	0.0459614	0.00038
-0.0393	0.0852	0.0849	0.0005166174585903216	0.00039793506945470715	-0.0007714355293814937	1.07938135	55.5847435	0.89699668	0.06661356816555576	0.0408939	0.0003
-0.0426	-0.2668	0.1473	-0.0027244589623631483	0.0006876597252857658	-0.0008133234314293575	1.53740942	79.1717453	1.19229592	0.5963344489416196	0.0734252	0.00721
-0.0364	0.0426	0.072	-0.001223475805648025	0.0008063421144213803	-0.0011362093430483087	1.5822165	81.47917175	1.25580998	0.4880275728734844	0.0507584	0.00109
-0.0478	0.2342	0.125	-5.235987755982988e-06	0.000736528944341607	-0.0011117747335203881	1.35050595	69.54680634	1.09852708	0.3216243798749868	0.0337158	0.00028
-0.0416	0.1151	0.1298	0.0002443460952792061	0.0007435102613495844	-0.0009756390518648303	1.13548899	58.47410965	0.94844391	0.14973495408493623	0.035006	0.00024
-0.0327	0.0814	0.1219	0.0003525565089028545	0.000804596785169386	-0.0007819075048934597	1.07155132	55.18151855	0.89258578	0.06865142422074103	0.0350817	0.00024
-0.0389	-0.0238	0.0899	0.00020420352248333657	0.0007295476273336296	-0.0009494591130849152	1.16272867	59.8768692	0.96760731	0.16294768762233652	0.0483888	0.00051
-0.0379	0.1525	0.113	-0.00017278759594743863	0.000752236907609556	-0.000921533845053006	1.22112608	62.88415146	1.00926016	0.22178028333693056	0.0357789	0.00025
-0.0414	0.1368	0.1331	0.0005515240436302081	0.0007016223593017205	-0.0008482300164692441	1.09474218	56.3757782	0.91248267	0.0817115008234622	0.0357752	0.00022
-0.0365	0.0333	0.1453	-6.981317007977319e-05	0.0008185594191853405	-0.0007871434926494425	1.11297679	57.31480408	0.91840305	0.16056803987067017	0.0371394	0.00021
-0.0319	0.2432	0.1416	0.0005724679946541401	0.0006946410422937432	-0.0007033676885537148	1.19601691	61.59110641	0.97654643	0.26069876728606195	0.0308926	0.00022
-0.0252	0.0772	0.1702	0.0001605702911834783	0.0008255407361933179	-0.0005811946409141118	1.14302993	58.86244202	0.94334393	0.23454852225049197	0.0310726	0.0002
-0.022	0.0951	0.1734	0.00012042771838760874	0.0008168140899333463	-0.0005375614096142535	1.09411836	56.34365082	0.8999622	0.028925122517784983	0.031352	0.00018
-0.0336	0.0361	0.1478	-0.0013735741213195373	0.0011379546723003027	-0.0007958701389094143	1.22521305	63.09461594	0.99672447	0.1998725575684632	0.038658	0.00023
-0.0426	0.2351	0.1521	-0.00019198621771937622	0.000905825881785057	-0.0008482300164692441	1.24696493	64.21476746	1.00789953	0.2856038285837619	0.0304025	0.00021
-0.0423	0.1373	0.1715	9.42477796076938e-05	0.0008639379797371932	-0.0008133234314293575	1.08865142	56.06212234	0.91474067	0.13565142422074103	0.0307052	0.00017
-0.0415	0.1983	0.1548	0.0002897246558310587	0.0008813912722571365	-0.0008220500776893293	1.04710841	53.92279053	0.88978258	0.08958284075016401	0.0291548	0.00019
-0.0396	0.1158	0.1465	0.0005113814708343385	0.0008028514559173916	-0.0007888888219014368	1.0792532	55.57814026	0.91085201	0.10936789435654586	0.0334564	0.00016
-0.0422	0.1057	0.1424	0.00037350045992678646	0.0008883725892651138	-0.0008395033702092724	1.06352115	54.76799393	0.89521403	0.030500834628155483	0.0331572	0.00019
-0.0409	-0.0772	0.1653	-0.001811651763570114	0.0011449359893082802	-0.0009389871375729493	1.25758421	64.7616272	1.01503605	0.3341599695451872	0.0468562	0.00047
-0.0028	0.2568	0.1838	0.0005393067388662478	0.0010681415022205296	-0.0003665191429188092	1.48439384	76.44161224	1.18003692	0.5406110492089126	0.0251251	0.00017
0.0027	0.2052	0.2191	0.001308996938995747	0.0010733774899765126	-0.00015533430342749534	1.05463469	54.31036758	0.930296	0.1417055513688398	0.0236782	0.00014
-0.0123	0.1151	0.2437	0.00039269908169872416	0.001296779634231787	-0.0003106686068549907	1.08293748	55.76787186	0.91379687	0.1944517152489896	0.0248572	0.00013
-0.0144	0.1667	0.1914	0.0009250245035569946	0.001322959573011702	-0.0004537856055185257	1.07669723	55.44652176	0.91738368	0.14108111796508604	0.0254018	0.00015
-0.0287	0.1308	0.2262	0.0005305800926062762	0.0014957471689591403	-0.0005462880558742252	1.06385136	54.78499603	0.90283782	0.11798672286269284	0.0261677	0.00017
-0.0309	-0.2094	0.1928	-0.0020682151636132805	0.001614429558094755	-0.0006754424205218055	1.49874055	77.18041992	1.1711143	0.5181316005001376	0.0577808	0.00218
-0.0254	0.3478	0.2187	0.0005689773361501514	0.0013334315485236678	-0.0005305800926062762	1.83241701	94.3637085	1.41647957	0.7417526418625024	0.0270335	0.00016
-0.0339	0.1742	0.2487	0.0004939281783143952	0.0014974924982111347	-0.0005619960191421741	1.15677857	59.57045746	0.97502095	0.22562630170295603	0.0236119	0.00016
-0.0367	-0.1936	0.2463	-0.002722713633111154	0.0018256143975860688	-0.0007120943348136865	1.51099408	77.81143951	1.19516772	0.5577431013235997	0.053383	0.00187
-0.0425	0.2858	0.1798	-0.0005585053606381855	0.0016598081186466073	-0.0009337511498169664	1.65134859	85.03925323	1.33049032	0.6792835683207855	0.0272037	0.00015
-0.0529	0.1387	0.2331	-0.0008028514559173916	0.0016528268016386303	-0.0009564404300928925	1.22150993	62.90391922	1.00260053	0.22450083462815543	0.0292989	0.00031
-0.0386	0.1676	0.2099	0.00010821041362364843	0.001658062789394613	-0.0008255407361933179	1.11408937	57.37209702	0.95246586	0.11875987755982988	0.0274266	0.00027
-0.0449	0.1599	0.2215	0.00011170107212763708	0.0017243853009703976	-0.0008185594191853405	1.05954063	54.56300735	0.91546733	0.02943972435438755	0.0274431	0.00019
-0.0289	0.2197	0.2356	0.000619591884457987	0.0016318828506146981	-0.0005515240436302081	1.11071038	57.1980896	0.92739513	0.13327143191205912	0.0261545	0.00015
