trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0937268	0.00769
-0.0104	-0.0005	-0.0096	0.00042236967898262774	-0.00028099800957108706	-4.886921905584123e-05	1.13228095	53.33776855	0.96950093	0.0581118453804778	0.0948008	0.0082
0.0022	0.0051	-0.0108	0.0007295476273336296	-0.0001239183768915974	0.0003298672286269283	1.17548037	55.3727417	0.99047746	0.061549701435663046	0.0979939	0.00921
0.016	0.0168	-0.0054	0.0008237954069413235	0.00016231562043547262	0.0007382742735936014	1.17390633	55.29859543	0.97867903	0.07034444109507185	0.09847	0.00958
0.0122	-0.0092	0.0048	0.0005515240436302081	-5.4105206811824215e-05	0.000726056968829641	1.09119308	51.40226364	0.94405404	0.06504547476611863	0.0928859	0.00764
0.027	-0.0178	-0.0015	0.00042760566673861073	-1.3962634015954635e-05	0.0010053096491487337	1.17306221	55.25883102	0.96705175	0.051865681500327984	0.0947373	0.00794
0.0342	-0.0299	0.0083	0.00037524578917878077	6.632251157578452e-05	0.0010210176124166828	1.17995751	55.58364487	0.96757535	0.03651764932097591	0.0928176	0.00786
0.0512	-0.0171	0.0112	0.00035604716740684323	0.0001291543646475804	0.0011850785621041497	1.12754416	53.11463547	0.94785994	0.04500457122656001	0.0944034	0.00798
0.0567	-0.0243	0.015	0.00028274333882308137	-2.4434609527920616e-05	0.0013473941825396225	1.11368358	52.4617157	0.94120148	0.03596042115973678	0.0919008	0.00713
0.0596	-0.0379	0.0089	0.00020943951023931956	6.283185307179586e-05	0.0015393804002589986	1.10492289	52.04902649	0.94011112	0.04022782544514272	0.0906166	0.007
0.0589	-0.0529	0.0094	2.094395102393195e-05	-0.00010995574287564276	0.0015446163880149814	1.16807449	55.02387619	0.9648986	0.03452595714594045	0.0901778	0.00652
0.0542	-0.0525	0.0316	-0.0002740166925631097	-0.00015009831567151235	0.0016109388995907662	1.15148783	54.24253845	0.95679156	0.04737128639793481	0.0857202	0.00542
0.0522	-0.0445	0.0333	-0.0004520402762665313	-0.0002024581932313422	0.001689478715930511	1.06621552	50.22565842	0.94699713	0.027146163880149808	0.0840096	0.00482
0.0546	-0.03	0.0125	-0.00038397243543875244	-0.00018151424220741024	0.0017400932642383465	1.15974998	54.63173676	0.96540153	0.04468131700797732	0.0870975	0.00523
0.0545	-0.0665	0.0055	-0.00023561944901923448	-0.00020420352248333657	0.001843067690106012	1.17476463	55.33902359	0.96661751	0.05730083462815549	0.0853905	0.00566
0.0679	-0.0764	0.0125	-0.0003193952531149623	-9.773843811168246e-05	0.0019390607989657003	1.13344252	53.39248657	0.96019656	0.04461169986635352	0.0851887	0.00552
0.0728	-0.0711	0.0024	-0.00011170107212763708	-0.00017104226669544429	0.002061233846605303	1.16301739	54.78565598	0.97363562	0.04045855286053451	0.0856112	0.00577
0.0762	-0.0553	0.004	-0.00012740903539558605	-0.0001605702911834783	0.002253220064324679	1.16588807	54.92088318	0.97224746	0.031708307824964525	0.0875232	0.00582
0.0596	-0.0583	0.0133	-0.00026354471705114377	-0.0005131268000863328	0.0019495327744776662	1.15380359	54.35162354	0.97201317	0.06851897402027127	0.0832023	0.00474
0.0505	-0.088	0.0178	-0.0006038839211900379	-0.0006283185307179585	0.0017645278737662671	1.09976327	51.80597687	0.94974602	0.07532679177409593	0.0793145	0.00396
0.0551	-0.0698	0.0257	-0.0008569566627292158	-0.0006475171524898963	0.0018727382873899156	1.1765312	55.42224121	0.97483996	0.04972408884673819	0.0796615	0.00346
0.0555	-0.0819	0.0336	-0.0010245082709206715	-0.0008464846872172499	0.0020839231268812296	1.17535734	55.36694717	0.9756423	0.04928519912050616	0.0758433	0.0029
0.0536	-0.0755	0.0246	-0.001158898623324235	-0.000973893722612836	0.0020315632493213996	1.16241705	54.75737381	0.96779829	0.03300796326794897	0.0772764	0.00276
0.0556	-0.1025	0.0345	-0.001500983156715123	-0.0008726646259971648	0.0019879300180215415	1.15542328	54.42792511	0.96784534	0.06324734306532086	0.0734684	0.00247
0.0475	-0.1097	0.0432	-0.0014852751934471744	-0.0007749261878854823	0.0021153390534171274	1.06664872	50.24606705	0.93915895	0.036042771838760874	0.0718482	0.00233
0.0513	-0.0767	0.0302	-0.001291543646475804	-0.0007749261878854823	0.002012364627549462	1.14675546	54.01961517	0.95541134	0.06463529864195179	0.0760633	0.00258
0.0493	-0.1189	0.0384	-0.001609193570338772	-0.0008918632477691023	0.0020839231268812296	1.20579886	56.80093765	0.98097979	0.07770727415391779	0.0710661	0.00219
0.0545	-0.0948	0.0596	-0.0016859880574265225	-0.0008168140899333463	0.0021327923459370708	1.1653347	54.89481735	0.96758256	0.060535643198967405	0.0716197	0.0021
0.0522	-0.089	0.0913	-0.002228785454796759	-0.0009581857593448868	0.0021642082724729686	1.15096712	54.21800995	0.96241057	0.07557924966588374	0.0669764	0.00143
