trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0796833	0.01452
0.0027	0.0346	-0.0923	0.0008674286382411819	-4.71238898038469e-05	0.00037524578917878077	1.19715428	59.14345551	1.05886214	0.19408991586119043	0.0656143	0.0039
-0.0018	-0.0162	-0.0516	0.0001884955592153876	-3.141592653589793e-05	0.00035081117965086024	1.07961619	53.33667755	0.93934422	0.1319537825910832	0.0665652	0.00368
0.0236	0.0013	-0.0357	-0.0002303834612632515	0.00041189770347066176	0.0007120943348136865	1.0799861	53.35495377	0.94763981	0.11997379028240124	0.0655032	0.00328
0.0389	-0.0023	-0.107	-6.9813170079773176e-06	0.0008621926504851988	0.0011728612573401894	1.13236749	55.94277191	0.98119465	0.1469232006898157	0.0542628	0.00129
0.0275	-0.066	-0.1005	0.0005288347633542819	0.0007853981633974483	0.0011484266478122688	1.09579158	54.13579559	0.93676934	0.11345225884889648	0.0529433	0.00109
0.0291	-0.0221	-0.0982	0.0009669124056048585	0.0007417649320975902	0.0012793263417118436	1.10457027	54.56949615	0.93772854	0.07843052837250047	0.0531075	0.00102
0.06	-0.0305	-0.0443	0.0002548180707911721	0.0011152653920243766	0.0016126842288427606	1.18997729	58.78889084	1.01947713	0.16414763409356944	0.0565135	0.00223
0.062	-0.0199	-0.0508	3.839724354387525e-05	0.0013072516097437528	0.0017540558982543013	1.13904047	56.27243805	1.00870405	0.046588935718910686	0.0537533	0.00168
0.0423	-0.0333	-0.1522	-0.0003769911184307752	0.000947713783832921	0.0022462387473167022	1.17699301	58.14742279	1.0587644	0.19785545184739417	0.0538164	0.00177
0.0295	-0.1228	-0.1251	-0.001048942880448592	0.0006841690667817771	0.0027523842303950577	1.20347083	59.455513	1.01030841	0.20148209810736584	0.0590388	0.00227
0.0418	-0.0077	-0.1261	-0.0005305800926062762	0.0011903145498601325	0.002782054827678961	1.18406117	58.49661255	0.98523093	0.18110894341022876	0.05322	0.00107
